pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,7.0,421.0, None, None,2023-10-01 00:00:00,3.9, None,-1.0, None,40
0.0, None, 0.0,7.0,421.0, None, None,2023-10-01 01:00:00,3.4, None,-1.0, None,40
0.0, None, 0.0,7.0,421.0, None, None,2023-10-01 02:00:00,3.0, None,-1.0, None,40
0.0, None, 0.0,7.0,421.0, None, None,2023-10-01 03:00:00,2.5, None,-1.0, None,40
0.0, None, 0.0,7.0,421.0, None, None,2023-10-01 04:00:00,2.1, None,-1.0, None,40
0.0, None, 0.0,7.0,421.0, None, None,2023-10-01 05:00:00,1.6, None,-1.0, None,40
0.0, None, 0.0,7.0,421.0, None, None,2023-10-01 06:00:00,1.4, None,-1.0, None,40
0.0, None, 0.0,7.0,421.0, None, None,2023-10-01 07:00:00,1.4, None,-1.0, None,40
1.0, None, 1.0,7.0,422.0, None, None,2023-10-01 08:00:00,1.5, None,-1.0, None,40
0.0, None, None,7.0,421.0, None, None,2023-10-01 09:00:00,2.7, None,-1.0, None,40
0.0, None, 0.0,7.0,421.0, None, None,2023-10-01 10:00:00,4.7, None,-2.0, None,40
None, None, None,7.0,420.0, None, None,2023-10-01 11:00:00,9.3, None,-2.0, None,40
0.0, None, 0.0,7.0,420.0, None, None,2023-10-01 12:00:00,11.2, None,-2.0, None,40
None, None, None,7.0,419.0, None, None,2023-10-01 13:00:00,11.4, None,-1.0, None,40
0.0, None, 0.0,7.0,419.0, None, None,2023-10-01 14:00:00,12.2, None,-1.0, None,40
0.0, None, 0.0,7.0,419.0, None, None,2023-10-01 15:00:00,13.3, None,-1.0, None,40
0.0, None, 1.0,7.0,420.0, None, None,2023-10-01 16:00:00,10.4, None,-2.0, None,40
0.0, None, 0.0,7.0,420.0, None, None,2023-10-01 17:00:00,9.0, None,-1.0, None,40
None, None, 0.0,7.0,420.0, None, None,2023-10-01 18:00:00,8.3, None,-1.0, None,40
None, None, 0.0,7.0,420.0, None, None,2023-10-01 19:00:00,7.7, None,-1.0, None,40
None, None, 0.0,7.0,420.0, None, None,2023-10-01 20:00:00,7.9, None,-1.0, None,40
None, None, 0.0,7.0,420.0, None, None,2023-10-01 21:00:00,7.4, None,-1.0, None,40
None, None, 0.0,7.0,420.0, None, None,2023-10-01 22:00:00,7.0, None,-1.0, None,40
0.0, None, 1.0,7.0,421.0, None, None,2023-10-01 23:00:00,7.0, None,-1.0, None,40
0.0, None, 0.0,7.0,421.0, None, None,2023-10-02 00:00:00,7.3, None,-1.0, None,40
0.0, None, 0.0,7.0,421.0, None, None,2023-10-02 01:00:00,7.2, None,-1.0, None,40
0.0, None, 0.0,7.0,421.0, None, None,2023-10-02 02:00:00,7.1, None,-1.0, None,40
0.0, None, 0.0,7.0,421.0, None, None,2023-10-02 03:00:00,6.8, None,-1.0, None,40
0.0, None, 0.0,7.0,421.0, None, None,2023-10-02 04:00:00,6.6, None,-1.0, None,40
0.0, None, 0.0,7.0,421.0, None, None,2023-10-02 05:00:00,6.2, None,-1.0, None,40
0.0, None, 0.0,7.0,421.0, None, None,2023-10-02 06:00:00,6.7, None,-1.0, None,40
0.0, None, 0.0,7.0,421.0, None, None,2023-10-02 07:00:00,6.4, None,-1.0, None,40
