WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, 2.566, None,17.1,2016-05-02 19:00:00, None,27.12,18
None, None, 1.47, None,25.09,2016-05-02 20:00:00, None,23.99,18
None, None, 0.757, None,41.57,2016-05-02 21:00:00, None,19.56,18
None, None, 1.124, None,42.29,2016-05-02 22:00:00, None,17.8,18
None, None, 0.782, None,43.3,2016-05-02 23:00:00, None,16.71,18
None, None, 0.615998, None,55.54,2016-05-03 00:00:00, None,14.27,18
None, None, 0.560998, None,67.29,2016-05-03 01:00:00, None,12.75,18
None, None, 0.765999, None,74.2,2016-05-03 02:00:00, None,11.38,18
None, None, 0.624, None,79.3,2016-05-03 03:00:00, None,9.99,18
None, None, 0.787, None,84.6,2016-05-03 04:00:00, None,8.78,18
None, None, 0.903998, None,88.9,2016-05-03 05:00:00, None,7.81,18
None, None, 0.902998, None,82.4,2016-05-03 06:00:00, None,8.17,18
None, None, 0.749, None,74.0,2016-05-03 07:00:00, None,9.52,18
None, None, 1.042, None,65.9,2016-05-03 08:00:00, None,11.03,18
None, None, 0.685, None,56.68,2016-05-03 09:00:00, None,13.44,18
None, None, 1.126, None,48.19,2016-05-03 10:00:00, None,16.16,18
None, None, 0.829999, None,43.11,2016-05-03 11:00:00, None,18.73,18
None, None, 1.579, None,36.72,2016-05-03 12:00:00, None,21.01,18
None, None, 0.990998, None,37.04,2016-05-03 13:00:00, None,21.91,18
None, None, 3.782, None,40.98,2016-05-03 14:00:00, None,21.12,18
None, None, 2.488, None,51.72,2016-05-03 15:00:00, None,19.03,18
None, None, 1.56, None,52.11,2016-05-03 16:00:00, None,19.71,18
None, None, 1.073, None,46.91,2016-05-03 17:00:00, None,21.34,18
None, None, 1.549, None,50.95,2016-05-03 18:00:00, None,20.53,18
None, None, 1.521, None,52.64,2016-05-03 19:00:00, None,20.1,18
None, None, 3.244, None,46.07,2016-05-03 20:00:00, None,19.4,18
None, None, 2.225, None,45.34,2016-05-03 21:00:00, None,18.03,18
None, None, 0.867999, None,52.96,2016-05-03 22:00:00, None,16.58,18
None, None, 0.759, None,61.84,2016-05-03 23:00:00, None,15.3,18
None, None, 0.938, None,67.88,2016-05-04 00:00:00, None,14.4,18
None, None, 1.54, None,71.2,2016-05-04 01:00:00, None,13.92,18
None, None, 1.46, None,76.2,2016-05-04 02:00:00, None,13.34,18
None, None, 5.073, None,60.61,2016-05-04 03:00:00, None,13.56,18
None, None, 4.415, None,62.21,2016-05-04 04:00:00, None,12.55,18
None, None, 5.029, None,55.03,2016-05-04 05:00:00, None,11.73,18
None, None, 3.445, None,51.27,2016-05-04 06:00:00, None,10.91,18
None, None, 3.423, None,46.92,2016-05-04 07:00:00, None,10.39,18
None, None, 4.433, None,40.89,2016-05-04 08:00:00, None,10.22,18
None, None, 4.035, None,38.28,2016-05-04 09:00:00, None,10.0,18
None, None, 3.636, None,35.88,2016-05-04 10:00:00, None,10.16,18
None, None, 3.582, None,35.26,2016-05-04 11:00:00, None,10.87,18
None, None, 2.371, None,32.6,2016-05-04 12:00:00, None,12.04,18
None, None, 2.847, None,30.63,2016-05-04 13:00:00, None,12.73,18
None, None, 2.497, None,29.29,2016-05-04 14:00:00, None,13.56,18
None, None, 1.447, None,28.93,2016-05-04 15:00:00, None,14.09,18
None, None, 1.996, None,27.71,2016-05-04 16:00:00, None,14.65,18
None, None, 2.281, None,27.42,2016-05-04 17:00:00, None,14.68,18
None, None, 2.232, None,27.49,2016-05-04 18:00:00, None,14.82,18
None, None, 1.867, None,26.59,2016-05-04 19:00:00, None,14.92,18
None, None, 1.407, None,35.69,2016-05-04 20:00:00, None,13.4,18
None, None, 0.681999, None,55.14,2016-05-04 21:00:00, None,10.06,18
None, None, 0.699998, None,64.26,2016-05-04 22:00:00, None,8.18,18
None, None, 0.940998, None,66.07,2016-05-04 23:00:00, None,7.26,18
None, None, 0.870998, None,74.9,2016-05-05 00:00:00, None,5.099,18
None, None, 0.728999, None,81.0,2016-05-05 01:00:00, None,3.797,18
None, None, 0.649999, None,86.5,2016-05-05 02:00:00, None,2.835,18
None, None, 0.551998, None,89.8,2016-05-05 03:00:00, None,2.09,18
None, None, 0.945999, None,91.9,2016-05-05 04:00:00, None,1.144,18
None, None, 0.495, None,93.1,2016-05-05 05:00:00, None,0.737999,18
None, None, 0.653998, None,91.2,2016-05-05 06:00:00, None,1.172,18
None, None, 0.409, None,75.8,2016-05-05 07:00:00, None,3.817,18
None, None, 0.721, None,59.61,2016-05-05 08:00:00, None,6.713,18
None, None, 2.976, None,40.98,2016-05-05 09:00:00, None,9.2,18
None, None, 3.725, None,32.72,2016-05-05 10:00:00, None,10.78,18
None, None, 3.669, None,27.82,2016-05-05 11:00:00, None,12.26,18
None, None, 4.32, None,23.67,2016-05-05 12:00:00, None,13.36,18
None, None, 3.246, None,21.34,2016-05-05 13:00:00, None,14.48,18
None, None, 2.237, None,21.15,2016-05-05 14:00:00, None,15.47,18
None, None, 2.901, None,18.66,2016-05-05 15:00:00, None,16.52,18
None, None, 2.874, None,18.81,2016-05-05 16:00:00, None,17.47,18
None, None, 2.538, None,18.57,2016-05-05 17:00:00, None,18.09,18
None, None, 3.027, None,15.85,2016-05-05 18:00:00, None,18.27,18
None, None, 2.77, None,16.42,2016-05-05 19:00:00, None,18.06,18
None, None, 1.158, None,28.32,2016-05-05 20:00:00, None,15.93,18
None, None, 0.606, None,47.17,2016-05-05 21:00:00, None,11.42,18
None, None, 0.811999, None,57.82,2016-05-05 22:00:00, None,8.52,18
None, None, 0.601998, None,62.49,2016-05-05 23:00:00, None,7.0,18
