WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,65.65,2016-04-29 00:00:00,5.645,18
None, None, None,76.88,2016-04-29 01:00:00,4.711,18
None, None, None,85.6,2016-04-29 02:00:00,3.731,18
None, None, None,90.5,2016-04-29 03:00:00,2.08,18
None, None, None,92.8,2016-04-29 04:00:00,0.81,18
None, None, None,94.6,2016-04-29 05:00:00,-0.23,18
None, None, None,95.0,2016-04-29 06:00:00,-0.006,18
None, None, None,80.8,2016-04-29 07:00:00,2.977,18
None, None, None,61.05,2016-04-29 08:00:00,4.905,18
None, None, None,55.87,2016-04-29 09:00:00,5.566,18
None, None, None,49.08,2016-04-29 10:00:00,6.799,18
None, None, None,43.03,2016-04-29 11:00:00,7.752,18
None, None, None,38.44,2016-04-29 12:00:00,8.46,18
None, None, None,37.08,2016-04-29 13:00:00,8.87,18
None, None, None,33.8,2016-04-29 14:00:00,9.91,18
None, None, None,35.48,2016-04-29 15:00:00,9.47,18
None, None, None,34.09,2016-04-29 16:00:00,10.01,18
None, None, None,29.58,2016-04-29 17:00:00,10.67,18
None, None, None,29.38,2016-04-29 18:00:00,10.63,18
None, None, None,32.08,2016-04-29 19:00:00,9.9,18
None, None, None,35.22,2016-04-29 20:00:00,9.14,18
None, None, None,42.05,2016-04-29 21:00:00,7.484,18
None, None, None,54.64,2016-04-29 22:00:00,5.319,18
None, None, None,76.39,2016-04-29 23:00:00,2.058,18
None, None, None,82.8,2016-04-30 00:00:00,0.074,18
None, None, None,88.6,2016-04-30 01:00:00,-0.879998,18
None, None, None,90.1,2016-04-30 02:00:00,-1.569,18
None, None, None,90.7,2016-04-30 03:00:00,-2.036,18
None, None, None,90.3,2016-04-30 04:00:00,-2.453,18
None, None, None,92.4,2016-04-30 05:00:00,-2.802,18
None, None, None,91.6,2016-04-30 06:00:00,-2.76,18
None, None, None,82.1,2016-04-30 07:00:00,-0.453,18
None, None, None,71.97,2016-04-30 08:00:00,1.821,18
None, None, None,55.89,2016-04-30 09:00:00,5.77,18
None, None, None,43.21,2016-04-30 10:00:00,8.46,18
None, None, None,36.64,2016-04-30 11:00:00,9.89,18
None, None, None,28.06,2016-04-30 12:00:00,11.31,18
None, None, None,24.56,2016-04-30 13:00:00,12.76,18
None, None, None,22.98,2016-04-30 14:00:00,13.55,18
