WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 4.466, None, 82.0,2016-04-29 00:00:00,2.885,18
None, None, None, 5.393, None, 81.3,2016-04-29 01:00:00,2.459,18
None, None, None, 4.699, None, 80.3,2016-04-29 02:00:00,2.402,18
None, None, None, 2.442, None, 78.16,2016-04-29 03:00:00,2.091,18
None, None, None, 3.308, None, 86.5,2016-04-29 04:00:00,2.044,18
None, None, None, 4.686, None, 77.13,2016-04-29 05:00:00,1.55,18
None, None, None, 6.87, None, 72.0,2016-04-29 06:00:00,1.965,18
None, None, None, 5.727, None, 66.72,2016-04-29 07:00:00,2.452,18
None, None, None, 5.736, None, 65.08,2016-04-29 08:00:00,2.688,18
None, None, None, 6.016, None, 51.07,2016-04-29 09:00:00,3.37,18
None, None, None, 5.723, None, 51.07,2016-04-29 10:00:00,4.159,18
None, None, None, 4.263, None, 43.2,2016-04-29 11:00:00,5.523,18
None, None, None, 4.69, None, 41.56,2016-04-29 12:00:00,6.346,18
None, None, None, 4.93, None, 35.48,2016-04-29 13:00:00,7.566,18
None, None, None, 6.022, None, 29.2,2016-04-29 14:00:00,8.46,18
None, None, None, 6.324, None, 27.63,2016-04-29 15:00:00,8.97,18
None, None, None, 6.578, None, 33.4,2016-04-29 16:00:00,8.44,18
None, None, None, 6.183, None, 32.69,2016-04-29 17:00:00,8.23,18
None, None, None, 5.365, None, 29.62,2016-04-29 18:00:00,8.14,18
None, None, None, 6.956, None, 34.71,2016-04-29 19:00:00,7.915,18
None, None, None, 5.684, None, 36.35,2016-04-29 20:00:00,6.988,18
None, None, None, 4.597, None, 41.51,2016-04-29 21:00:00,6.248,18
None, None, None, 4.998, None, 46.23,2016-04-29 22:00:00,5.255,18
None, None, None, 4.172, None, 46.78,2016-04-29 23:00:00,4.649,18
None, None, None, 3.192, None, 51.49,2016-04-30 00:00:00,4.106,18
None, None, None, 3.417, None, 56.97,2016-04-30 01:00:00,3.538,18
None, None, None, 1.777, None, 58.1,2016-04-30 02:00:00,2.891,18
None, None, None, 1.349, None, 60.19,2016-04-30 03:00:00,2.422,18
None, None, None, 2.05, None, 62.58,2016-04-30 04:00:00,1.942,18
None, None, None, 1.353, None, 64.88,2016-04-30 05:00:00,1.653,18
None, None, None, 1.332, None, 58.68,2016-04-30 06:00:00,2.179,18
None, None, None, 0.612999, None, 60.7,2016-04-30 07:00:00,4.07,18
None, None, None, 1.391, None, 52.23,2016-04-30 08:00:00,4.33,18
None, None, None, 1.908, None, 42.59,2016-04-30 09:00:00,6.096,18
None, None, None, 2.924, None, 38.96,2016-04-30 10:00:00,6.887,18
None, None, None, 2.653, None, 31.21,2016-04-30 11:00:00,8.85,18
None, None, None, 3.25, None, 28.31,2016-04-30 12:00:00,10.1,18
None, None, None, 3.769, None, 20.8,2016-04-30 13:00:00,11.36,18
None, None, None, 5.942, None, 21.55,2016-04-30 14:00:00,12.27,18
None, None, None, 5.407, None, 23.09,2016-04-30 15:00:00,12.21,18
None, None, None, 5.749, None, 33.97,2016-04-30 16:00:00,12.24,18
None, None, None, 4.259, None, 30.67,2016-04-30 17:00:00,11.3,18
None, None, None, 3.719, None, 30.16,2016-04-30 18:00:00,11.51,18
None, None, None, 2.281, None, 32.54,2016-04-30 19:00:00,11.39,18
None, None, None, 2.208, None, 36.4,2016-04-30 20:00:00,10.87,18
None, None, None, 2.669, None, 42.31,2016-04-30 21:00:00,10.15,18
None, None, None, 1.294, None, 44.77,2016-04-30 22:00:00,8.97,18
