WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.951, None, 44.95,2016-04-29 00:00:00,13.13,18
None, None, 1.683, None, 50.48,2016-04-29 01:00:00,11.83,18
None, None, 4.626, None, 71.3,2016-04-29 02:00:00,9.43,18
None, None, 3.98, None, 84.6,2016-04-29 03:00:00,6.674,18
None, None, 2.8, None, 89.8,2016-04-29 04:00:00,5.795,18
None, None, 2.345, None, 91.5,2016-04-29 05:00:00,5.548,18
None, None, 0.98, None, 93.9,2016-04-29 06:00:00,5.409,18
None, None, 0.432, None, 91.6,2016-04-29 07:00:00,5.954,18
None, None, 0.517, None, 86.3,2016-04-29 08:00:00,7.12,18
None, None, 2.609, None, 76.3,2016-04-29 09:00:00,8.42,18
None, None, 2.67, None, 66.43,2016-04-29 10:00:00,9.78,18
None, None, 2.565, None, 57.96,2016-04-29 11:00:00,11.38,18
None, None, 3.402, None, 50.08,2016-04-29 12:00:00,12.67,18
None, None, 3.613, None, 46.18,2016-04-29 13:00:00,12.97,18
None, None, 3.892, None, 41.89,2016-04-29 14:00:00,13.81,18
None, None, 4.336, None, 38.11,2016-04-29 15:00:00,14.28,18
None, None, 4.04, None, 35.45,2016-04-29 16:00:00,14.68,18
None, None, 4.766, None, 36.95,2016-04-29 17:00:00,13.62,18
None, None, 4.201, None, 41.2,2016-04-29 18:00:00,12.32,18
None, None, 3.292, None, 45.54,2016-04-29 19:00:00,11.52,18
None, None, 3.415, None, 47.02,2016-04-29 20:00:00,10.99,18
None, None, 2.718, None, 44.42,2016-04-29 21:00:00,10.63,18
None, None, 2.117, None, 48.87,2016-04-29 22:00:00,9.53,18
None, None, 2.839, None, 42.5,2016-04-29 23:00:00,10.18,18
None, None, 1.854, None, 52.13,2016-04-30 00:00:00,8.49,18
None, None, 1.776, None, 57.14,2016-04-30 01:00:00,7.35,18
None, None, 1.779, None, 61.04,2016-04-30 02:00:00,6.34,18
None, None, 1.335, None, 60.51,2016-04-30 03:00:00,6.438,18
None, None, 1.034, None, 63.05,2016-04-30 04:00:00,5.722,18
None, None, 0.691999, None, 72.3,2016-04-30 05:00:00,4.101,18
None, None, 0.686999, None, 74.3,2016-04-30 06:00:00,3.628,18
None, None, 0.811999, None, 67.47,2016-04-30 07:00:00,4.898,18
None, None, 1.629, None, 58.27,2016-04-30 08:00:00,7.19,18
None, None, 1.329, None, 45.98,2016-04-30 09:00:00,9.84,18
None, None, 2.117, None, 33.01,2016-04-30 10:00:00,12.25,18
None, None, 1.933, None, 24.68,2016-04-30 11:00:00,13.9,18
None, None, 1.577, None, 22.85,2016-04-30 12:00:00,15.24,18
None, None, 1.589, None, 22.03,2016-04-30 13:00:00,16.33,18
None, None, 1.755, None, 21.0,2016-04-30 14:00:00,17.23,18
None, None, 1.51, None, 19.18,2016-04-30 15:00:00,17.9,18
None, None, 1.277, None, 18.55,2016-04-30 16:00:00,18.39,18
None, None, 1.539, None, 18.82,2016-04-30 17:00:00,18.65,18
None, None, 1.599, None, 19.18,2016-04-30 18:00:00,18.41,18
None, None, 1.161, None, 22.93,2016-04-30 19:00:00,16.81,18
None, None, 0.99, None, 39.93,2016-04-30 20:00:00,12.27,18
None, None, 0.574998, None, 55.55,2016-04-30 21:00:00,8.46,18
None, None, 0.531, None, 59.75,2016-04-30 22:00:00,6.629,18
None, None, 0.606998, None, 59.91,2016-04-30 23:00:00,6.313,18
None, None, 0.377999, None, 73.0,2016-05-01 00:00:00,3.908,18
None, None, 0.321, None, 80.8,2016-05-01 01:00:00,2.669,18
None, None, 0.375999, None, 82.7,2016-05-01 02:00:00,1.913,18
None, None, 0.423, None, 87.7,2016-05-01 03:00:00,0.907,18
None, None, 0.435, None, 88.8,2016-05-01 04:00:00,0.317999,18
None, None, 0.569998, None, 84.5,2016-05-01 05:00:00,0.282,18
None, None, 1.089, None, 72.8,2016-05-01 06:00:00,2.307,18
None, None, 1.214, None, 63.73,2016-05-01 07:00:00,5.593,18
None, None, 1.378, None, 55.98,2016-05-01 08:00:00,8.04,18
None, None, 2.11, None, 47.73,2016-05-01 09:00:00,10.12,18
None, None, 1.908, None, 38.37,2016-05-01 10:00:00,12.92,18
None, None, 2.556, None, 30.33,2016-05-01 11:00:00,15.46,18
None, None, 2.578, None, 24.02,2016-05-01 12:00:00,17.87,18
None, None, 2.385, None, 24.93,2016-05-01 13:00:00,19.83,18
None, None, 2.373, None, 24.32,2016-05-01 14:00:00,21.44,18
None, None, 1.892, None, 23.45,2016-05-01 15:00:00,22.86,18
None, None, 2.022, None, 22.81,2016-05-01 16:00:00,23.54,18
None, None, 2.2, None, 22.86,2016-05-01 17:00:00,23.74,18
None, None, 2.54, None, 24.96,2016-05-01 18:00:00,22.79,18
None, None, 1.239, None, 28.77,2016-05-01 19:00:00,21.43,18
None, None, 0.556999, None, 47.99,2016-05-01 20:00:00,16.5,18
