WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,3.586, 0.0, 58.4,2016-04-29 00:00:00, None, 11.47,18
None, None,2.936, 0.0, 63.49,2016-04-29 01:00:00, None, 10.69,18
None, None,3.514, 0.0, 65.28,2016-04-29 02:00:00, None, 10.26,18
None, None,3.526, 0.0, 63.44,2016-04-29 03:00:00, None, 10.26,18
None, None,2.965, 0.0, 62.16,2016-04-29 04:00:00, None, 10.25,18
None, None,2.972, 0.0, 63.53,2016-04-29 05:00:00, None, 10.1,18
None, None,2.343, 0.0, 63.72,2016-04-29 06:00:00, None, 10.14,18
None, None,2.308, 0.0, 62.04,2016-04-29 07:00:00, None, 10.34,18
None, None,2.585, 0.0, 63.61,2016-04-29 08:00:00, None, 10.76,18
None, None,3.179, 0.0, 63.93,2016-04-29 09:00:00, None, 11.42,18
None, None,4.021, 0.0, 65.01,2016-04-29 10:00:00, None, 12.15,18
None, None,4.358, 0.0, 62.06,2016-04-29 11:00:00, None, 12.92,18
None, None,4.573, 0.0, 59.32,2016-04-29 12:00:00, None, 13.42,18
None, None,4.527, 0.0, 52.79,2016-04-29 13:00:00, None, 14.35,18
None, None,5.694, 0.0, 51.21,2016-04-29 14:00:00, None, 15.1,18
None, None,4.89, 0.0, 48.2,2016-04-29 15:00:00, None, 15.75,18
None, None,4.992, 0.0, 47.88,2016-04-29 16:00:00, None, 15.99,18
None, None,5.337, 0.0, 52.79,2016-04-29 17:00:00, None, 15.55,18
None, None,4.641, 0.0, 53.23,2016-04-29 18:00:00, None, 15.02,18
None, None,4.528, 0.0, 54.88,2016-04-29 19:00:00, None, 13.9,18
None, None,3.744, 0.0, 57.25,2016-04-29 20:00:00, None, 12.69,18
None, None,2.91, 0.0, 67.29,2016-04-29 21:00:00, None, 11.57,18
None, None,2.836, 0.0, 73.8,2016-04-29 22:00:00, None, 10.88,18
None, None,2.497, 0.0, 75.4,2016-04-29 23:00:00, None, 10.59,18
None, None,1.94, 0.0, 75.5,2016-04-30 00:00:00, None, 10.33,18
None, None,1.574, 0.0, 75.6,2016-04-30 01:00:00, None, 9.89,18
None, None,1.219, 0.0, 76.3,2016-04-30 02:00:00, None, 9.76,18
None, None,1.564, 0.0, 77.8,2016-04-30 03:00:00, None, 9.06,18
None, None,1.151, 0.0, 83.0,2016-04-30 04:00:00, None, 7.73,18
None, None,0.801998, 0.0, 82.4,2016-04-30 05:00:00, None, 7.76,18
None, None,0.847, 0.0, 82.5,2016-04-30 06:00:00, None, 7.96,18
None, None,0.352999, 0.0, 76.5,2016-04-30 07:00:00, None, 9.84,18
None, None,1.029, 0.0, 66.1,2016-04-30 08:00:00, None, 12.0,18
None, None,1.202, 0.0, 62.99,2016-04-30 09:00:00, None, 13.05,18
None, None,2.239, 0.0, 68.29,2016-04-30 10:00:00, None, 12.95,18
None, None,2.503, 0.0, 67.54,2016-04-30 11:00:00, None, 13.05,18
None, None,2.778, 0.0, 63.73,2016-04-30 12:00:00, None, 13.59,18
None, None,3.292, 0.0, 61.22,2016-04-30 13:00:00, None, 14.11,18
None, None,2.953, 0.0, 60.56,2016-04-30 14:00:00, None, 14.05,18
None, None,3.141, 0.0, 54.04,2016-04-30 15:00:00, None, 14.92,18
None, None,3.437, 0.0, 50.43,2016-04-30 16:00:00, None, 15.48,18
None, None,2.45, 0.0, 51.55,2016-04-30 17:00:00, None, 15.52,18
None, None,1.141, 0.0, 48.56,2016-04-30 18:00:00, None, 16.7,18
None, None,1.762, 0.0, 45.5,2016-04-30 19:00:00, None, 16.93,18
None, None,2.541, 0.0, 58.65,2016-04-30 20:00:00, None, 14.38,18
None, None,1.931, 0.0, 62.98,2016-04-30 21:00:00, None, 13.42,18
None, None,1.33, 0.0, 70.0,2016-04-30 22:00:00, None, 12.39,18
None, None,0.704999, 0.0, 72.5,2016-04-30 23:00:00, None, 12.05,18
None, None,1.001, 0.0, 73.9,2016-05-01 00:00:00, None, 11.32,18
None, None,0.768998, 0.0, 77.0,2016-05-01 01:00:00, None, 10.64,18
None, None,1.04, 0.0, 79.0,2016-05-01 02:00:00, None, 10.28,18
None, None,0.866998, 0.0, 78.2,2016-05-01 03:00:00, None, 10.03,18
None, None,0.961, 0.0, 80.7,2016-05-01 04:00:00, None, 9.74,18
None, None,0.898998, 0.0, 86.1,2016-05-01 05:00:00, None, 8.58,18
None, None,0.611998, 0.0, 83.0,2016-05-01 06:00:00, None, 9.07,18
None, None,1.424, 0.0, 72.8,2016-05-01 07:00:00, None, 11.33,18
None, None,3.527, 0.0, 63.24,2016-05-01 08:00:00, None, 13.75,18
None, None,3.448, 0.0, 60.08,2016-05-01 09:00:00, None, 14.83,18
None, None,3.244, 0.0, 56.03,2016-05-01 10:00:00, None, 15.88,18
None, None,2.446, 0.0, 48.71,2016-05-01 11:00:00, None, 17.61,18
None, None,3.437, 0.0, 42.35,2016-05-01 12:00:00, None, 18.39,18
None, None,3.577, 0.0, 39.63,2016-05-01 13:00:00, None, 19.13,18
None, None,3.595, 0.0, 39.84,2016-05-01 14:00:00, None, 19.57,18
None, None,3.747, 0.0, 34.92,2016-05-01 15:00:00, None, 20.75,18
None, None,4.453, 0.0, 28.35,2016-05-01 16:00:00, None, 21.62,18
None, None,3.529, 0.0, 25.39,2016-05-01 17:00:00, None, 22.49,18
None, None,2.976, 0.0, 25.66,2016-05-01 18:00:00, None, 22.12,18
None, None,1.136, 0.0, 27.04,2016-05-01 19:00:00, None, 22.15,18
None, None,1.182, 0.0, 44.69,2016-05-01 20:00:00, None, 18.77,18
None, None,0.804, 0.0, 57.14,2016-05-01 21:00:00, None, 15.98,18
None, None,1.032, 0.0, 54.15,2016-05-01 22:00:00, None, 16.46,18
None, None,1.477, 0.0, 57.51,2016-05-01 23:00:00, None, 15.39,18
None, None,1.812, 0.0, 55.97,2016-05-02 00:00:00, None, 15.18,18
None, None,2.232, 0.0, 55.46,2016-05-02 01:00:00, None, 14.91,18
None, None,1.645, 0.0, 49.23,2016-05-02 02:00:00, None, 15.43,18
None, None,1.039, 0.0, 56.57,2016-05-02 03:00:00, None, 14.03,18
None, None,2.616, 0.0, 49.52,2016-05-02 04:00:00, None, 14.67,18
None, None,2.574, 0.0, 47.03,2016-05-02 05:00:00, None, 15.14,18
None, None,3.132, 0.0, 47.98,2016-05-02 06:00:00, None, 15.47,18
None, None,2.385, 0.0, 50.32,2016-05-02 07:00:00, None, 16.34,18
None, None,2.564, 0.0, 50.43,2016-05-02 08:00:00, None, 17.62,18
None, None,3.322, 0.0, 48.31,2016-05-02 09:00:00, None, 18.37,18
None, None,2.732, 0.0, 42.88,2016-05-02 10:00:00, None, 20.25,18
None, None,3.58, 0.0, 36.39,2016-05-02 11:00:00, None, 21.71,18
None, None,3.691, 0.0, 34.77,2016-05-02 12:00:00, None, 22.65,18
