TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.958998, None, 58.48,2016-05-03 07:00:00,10.48,18
None, 0.685, None, 53.03,2016-05-03 08:00:00,12.73,18
None, 0.532998, None, 46.03,2016-05-03 09:00:00,16.15,18
None, 0.759998, None, 36.46,2016-05-03 10:00:00,20.53,18
None, 1.776, None, 24.85,2016-05-03 11:00:00,24.38,18
None, 5.014, None, 18.21,2016-05-03 12:00:00,25.94,18
None, 4.697, None, 18.96,2016-05-03 13:00:00,26.11,18
None, 4.899, None, 19.22,2016-05-03 14:00:00,26.06,18
None, 4.189, None, 19.74,2016-05-03 15:00:00,26.02,18
None, 3.583, None, 18.47,2016-05-03 16:00:00,26.07,18
None, 3.622, None, 18.17,2016-05-03 17:00:00,26.46,18
None, 2.248, None, 19.4,2016-05-03 18:00:00,25.87,18
None, 4.712, None, 21.82,2016-05-03 19:00:00,24.77,18
None, 6.414, None, 31.42,2016-05-03 20:00:00,21.58,18
None, 1.269, None, 36.85,2016-05-03 21:00:00,19.55,18
None, 1.204, None, 41.45,2016-05-03 22:00:00,17.97,18
None, 2.08, None, 45.24,2016-05-03 23:00:00,16.64,18
None, 1.669, None, 52.72,2016-05-04 00:00:00,14.66,18
None, 1.89, None, 56.26,2016-05-04 01:00:00,13.75,18
None, 1.727, None, 59.44,2016-05-04 02:00:00,13.8,18
None, 0.921, None, 63.64,2016-05-04 03:00:00,13.2,18
None, 1.095, None, 62.29,2016-05-04 04:00:00,13.33,18
None, 2.878, None, 61.84,2016-05-04 05:00:00,13.34,18
None, 6.47, None, 53.9,2016-05-04 06:00:00,13.32,18
None, 4.24, None, 42.09,2016-05-04 07:00:00,13.83,18
None, 7.916, None, 39.19,2016-05-04 08:00:00,13.99,18
None, 7.093, None, 34.0,2016-05-04 09:00:00,14.66,18
None, 7.908, None, 29.41,2016-05-04 10:00:00,14.72,18
None, 7.788, None, 26.53,2016-05-04 11:00:00,15.19,18
None, 7.84, None, 29.98,2016-05-04 12:00:00,15.34,18
None, 7.655, None, 30.03,2016-05-04 13:00:00,15.8,18
None, 6.737, None, 30.35,2016-05-04 14:00:00,15.87,18
None, 7.536, None, 26.66,2016-05-04 15:00:00,16.45,18
None, 6.405, None, 25.5,2016-05-04 16:00:00,16.41,18
None, 4.941, None, 24.88,2016-05-04 17:00:00,16.16,18
None, 4.048, None, 24.22,2016-05-04 18:00:00,15.67,18
None, 4.372, None, 23.78,2016-05-04 19:00:00,15.86,18
None, 4.693, None, 25.82,2016-05-04 20:00:00,14.67,18
None, 3.238, None, 30.49,2016-05-04 21:00:00,12.89,18
None, 2.727, None, 35.59,2016-05-04 22:00:00,11.38,18
None, 3.417, None, 38.55,2016-05-04 23:00:00,10.31,18
None, 4.049, None, 39.84,2016-05-05 00:00:00,9.67,18
None, 3.965, None, 41.42,2016-05-05 01:00:00,8.85,18
None, 3.005, None, 45.33,2016-05-05 02:00:00,7.441,18
None, 1.809, None, 52.84,2016-05-05 03:00:00,5.359,18
None, 1.909, None, 55.95,2016-05-05 04:00:00,4.311,18
None, 0.830999, None, 62.44,2016-05-05 05:00:00,3.139,18
None, 0.669, None, 61.45,2016-05-05 06:00:00,3.741,18
None, 1.367, None, 53.3,2016-05-05 07:00:00,6.074,18
None, 2.57, None, 42.3,2016-05-05 08:00:00,8.05,18
None, 2.651, None, 37.37,2016-05-05 09:00:00,9.89,18
None, 2.597, None, 30.06,2016-05-05 10:00:00,11.61,18
None, 3.939, None, 25.22,2016-05-05 11:00:00,12.89,18
None, 4.733, None, 20.04,2016-05-05 12:00:00,14.34,18
None, 5.123, None, 16.93,2016-05-05 13:00:00,15.71,18
None, 5.128, None, 16.31,2016-05-05 14:00:00,16.76,18
None, 6.171, None, 15.51,2016-05-05 15:00:00,18.1,18
None, 6.508, None, 15.31,2016-05-05 16:00:00,18.58,18
None, 7.176, None, 16.17,2016-05-05 17:00:00,18.4,18
None, 5.924, None, 17.21,2016-05-05 18:00:00,18.2,18
None, 5.517, None, 18.93,2016-05-05 19:00:00,17.4,18
None, 2.79, None, 21.78,2016-05-05 20:00:00,15.87,18
None, 1.294, None, 28.16,2016-05-05 21:00:00,12.95,18
None, 1.237, None, 33.02,2016-05-05 22:00:00,10.73,18
None, 1.789, None, 35.73,2016-05-05 23:00:00,9.8,18
