AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
9.8,0.0,12.6, None,2019-12-03 11:30:00,209.0,0.0,49
9.9,0.0,10.7, None,2019-12-03 11:45:00,200.0,0.0,49
9.9,0.0,9.7, -0.001,2019-12-03 12:00:00,212.0,0.0,49
10.0,0.0,10.5, None,2019-12-03 12:15:00,215.0,0.0,49
10.0,0.0,11.1, None,2019-12-03 12:30:00,224.0,0.0,49
10.2,0.0,13.1, None,2019-12-03 12:45:00,211.0,0.0,49
10.3,0.0,7.9, -0.002,2019-12-03 13:00:00,247.0,0.0,49
10.5,0.0,13.4, None,2019-12-03 13:15:00,210.0,0.0,49
10.5,0.0,10.4, None,2019-12-03 13:30:00,215.0,0.0,49
10.3,0.0,10.1, None,2019-12-03 13:45:00,216.0,0.0,49
10.3,0.0,11.2, -0.003,2019-12-03 14:00:00,188.0,0.0,49
10.3,0.0,10.6, None,2019-12-03 14:15:00,224.0,0.0,49
10.3,0.0,11.8, None,2019-12-03 14:30:00,215.0,0.0,49
10.4,0.0,14.5, None,2019-12-03 14:45:00,247.0,0.0,49
10.5,0.0,10.3, -0.002,2019-12-03 15:00:00,260.0,0.0,49
10.3,0.0,10.2, None,2019-12-03 15:15:00,255.0,0.0,49
10.0,0.0,7.3, None,2019-12-03 15:30:00,237.0,0.0,49
10.0,0.0,8.1, None,2019-12-03 15:45:00,247.0,0.0,49
10.0,0.0,6.7, -0.002,2019-12-03 16:00:00,308.0,0.0,49
9.6,0.0,9.5, None,2019-12-03 16:15:00,230.0,0.0,49
9.5,0.0,12.3, None,2019-12-03 16:30:00,251.0,0.0,49
9.4,0.0,10.3, None,2019-12-03 16:45:00,258.0,0.0,49
9.3,0.0,9.5, -0.001,2019-12-03 17:00:00,257.0,0.0,49
9.4,0.0,11.7, None,2019-12-03 17:15:00,240.0,0.0,49
9.4,0.0,9.5, None,2019-12-03 17:30:00,256.0,0.0,49
9.3,0.0,9.4, None,2019-12-03 17:45:00,264.0,0.0,49
9.1,0.254,6.8, -0.002,2019-12-03 18:00:00,272.0,100.0,49
8.9,0.0,6.1, None,2019-12-03 18:15:00,255.0,0.0,49
8.7,0.0,5.6, None,2019-12-03 18:30:00,263.0,100.0,49
8.5,0.254,5.7, None,2019-12-03 18:45:00,185.0,0.0,49
8.4,0.254,6.3, -0.002,2019-12-03 19:00:00,248.0,100.0,49
8.3,0.0,3.5, None,2019-12-03 19:15:00,351.0,100.0,49
8.3,0.0,4.6, None,2019-12-03 19:30:00,212.0,100.0,49
8.3,0.508,6.7, None,2019-12-03 19:45:00,194.0,100.0,49
8.3,0.254,5.8, -0.003,2019-12-03 20:00:00,219.0,100.0,49
8.3,0.0,5.1, None,2019-12-03 20:15:00,254.0,100.0,49
8.3,0.255,3.8, None,2019-12-03 20:30:00,172.0,100.0,49
8.3,0.0,4.4, None,2019-12-03 20:45:00,220.0,100.0,49
8.3,0.508,4.6, -0.004,2019-12-03 21:00:00,217.0,100.0,49
8.3,0.254,6.2, None,2019-12-03 21:15:00,246.0,100.0,49
8.3,0.508,7.4, None,2019-12-03 21:30:00,230.0,100.0,49
8.3,0.254,7.0, None,2019-12-03 21:45:00,231.0,100.0,49
8.3,0.508,4.6, -0.004,2019-12-03 22:00:00,205.0,100.0,49
8.3,0.763,5.2, None,2019-12-03 22:15:00,268.0,100.0,49
8.3,0.254,3.9, None,2019-12-03 22:30:00,235.0,100.0,49
8.3,0.508,5.1, None,2019-12-03 22:45:00,272.0,100.0,49
8.3,0.254,8.1, -0.005,2019-12-03 23:00:00,252.0,100.0,49
8.4,0.254,8.2, None,2019-12-03 23:15:00,218.0,100.0,49
8.5,0.254,9.0, None,2019-12-03 23:30:00,233.0,100.0,49
8.5,0.0,5.5, None,2019-12-03 23:45:00,235.0,100.0,49
8.4,0.254,7.2, -0.003,2019-12-04 00:00:00,254.0,100.0,49
8.4,0.254,9.4, None,2019-12-04 00:15:00,250.0,100.0,49
8.5,0.0,12.1, None,2019-12-04 00:30:00,238.0,100.0,49
8.6,0.0,13.4, None,2019-12-04 00:45:00,248.0,98.0,49
8.6,0.255,13.9, -0.006,2019-12-04 01:00:00,241.0,97.0,49
8.5,0.0,14.9, None,2019-12-04 01:15:00,251.0,98.0,49
8.4,0.0,12.6, None,2019-12-04 01:30:00,234.0,99.0,49
8.3,0.0,9.4, None,2019-12-04 01:45:00,234.0,100.0,49
8.2,0.254,9.8, -0.004,2019-12-04 02:00:00,242.0,100.0,49
8.2,0.0,12.4, None,2019-12-04 02:15:00,248.0,100.0,49
8.2,0.254,12.2, None,2019-12-04 02:30:00,240.0,100.0,49
8.2,0.254,12.3, None,2019-12-04 02:45:00,226.0,100.0,49
8.1,0.254,10.2, -0.006,2019-12-04 03:00:00,229.0,100.0,49
8.1,0.254,10.0, None,2019-12-04 03:15:00,226.0,100.0,49
8.0,0.254,10.7, None,2019-12-04 03:30:00,239.0,100.0,49
8.0,0.254,11.6, None,2019-12-04 03:45:00,232.0,100.0,49
8.1,0.254,12.2, -0.008,2019-12-04 04:00:00,214.0,100.0,49
8.1,0.0,11.2, None,2019-12-04 04:15:00,210.0,100.0,49
8.1,0.0,8.1, None,2019-12-04 04:30:00,212.0,100.0,49
8.2,0.254,6.7, None,2019-12-04 04:45:00,219.0,100.0,49
8.3,0.0,5.5, -0.01,2019-12-04 05:00:00,206.0,97.0,49
7.8,0.0,3.4, None,2019-12-04 05:15:00,273.0,100.0,49
7.4,0.0,2.5, None,2019-12-04 05:30:00,283.0,100.0,49
7.1,0.0,2.8, None,2019-12-04 05:45:00,271.0,100.0,49
6.9,0.0,1.0, -0.01,2019-12-04 06:00:00,291.0,100.0,49
6.7,0.0,3.1, None,2019-12-04 06:15:00,270.0,100.0,49
6.5,0.0,4.7, None,2019-12-04 06:30:00,289.0,100.0,49
6.6,0.0,5.4, None,2019-12-04 06:45:00,282.0,100.0,49
6.5,0.0,4.9, -0.01,2019-12-04 07:00:00,266.0,100.0,49
6.5,0.0,4.1, None,2019-12-04 07:15:00,258.0,100.0,49
6.6,0.0,3.9, None,2019-12-04 07:30:00,255.0,100.0,49
6.3,0.0,2.1, None,2019-12-04 07:45:00,278.0,100.0,49
6.4,0.254,3.2, -0.008,2019-12-04 08:00:00,260.0,100.0,49
6.2,0.0,2.9, None,2019-12-04 08:15:00,254.0,100.0,49
6.3,0.0,0.3, None,2019-12-04 08:30:00,263.0,100.0,49
6.4,0.0,0.0, None,2019-12-04 08:45:00,349.0,100.0,49
6.4,0.0,4.9, -0.008,2019-12-04 09:00:00,278.0,100.0,49
6.6,0.0,2.0, None,2019-12-04 09:15:00,231.0,100.0,49
6.5,0.0,1.8, None,2019-12-04 09:30:00,299.0,100.0,49
6.6,0.0,4.6, None,2019-12-04 09:45:00,284.0,100.0,49
6.9,0.0,3.7, -0.006,2019-12-04 10:00:00,265.0,100.0,49
7.3,0.0,1.5, None,2019-12-04 10:15:00,111.0,100.0,49
7.4,0.0,3.0, None,2019-12-04 10:30:00,85.0,100.0,49
7.7,0.0,0.0, None,2019-12-04 10:45:00,73.0,100.0,49
7.9,0.0,0.0, -0.007,2019-12-04 11:00:00,77.0,100.0,49
7.9,0.0,1.5, None,2019-12-04 11:15:00,90.0,100.0,49
7.5,0.0,4.1, None,2019-12-04 11:30:00,68.0,100.0,49
7.3,0.0,4.6, None,2019-12-04 11:45:00,72.0,100.0,49
7.1,0.0,4.8, -0.007,2019-12-04 12:00:00,69.0,100.0,49
6.9,0.0,3.6, None,2019-12-04 12:15:00,65.0,100.0,49
6.8,0.0,1.2, None,2019-12-04 12:30:00,97.0,100.0,49
6.6,0.0,1.7, None,2019-12-04 12:45:00,62.0,100.0,49
6.4,0.0,0.9, -0.006,2019-12-04 13:00:00,67.0,100.0,49
6.2,0.0,0.5, None,2019-12-04 13:15:00,250.0,100.0,49
6.1,0.0,0.0, None,2019-12-04 13:30:00,18.0,100.0,49
6.1,0.0,0.4, None,2019-12-04 13:45:00,269.0,100.0,49
6.2,0.0,0.0, -0.006,2019-12-04 14:00:00,347.0,100.0,49
6.2,0.0,0.9, None,2019-12-04 14:15:00,338.0,100.0,49
6.2,0.0,0.0, None,2019-12-04 14:30:00,58.0,100.0,49
5.9,0.0,3.6, None,2019-12-04 14:45:00,111.0,100.0,49
5.9,0.0,0.2, -0.006,2019-12-04 15:00:00,268.0,100.0,49
5.9,0.0,0.0, None,2019-12-04 15:15:00,321.0,100.0,49
6.0,0.0,0.0, None,2019-12-04 15:30:00,327.0,100.0,49
5.9,0.0,1.0, None,2019-12-04 15:45:00,97.0,100.0,49
5.8,0.0,0.0, -0.007,2019-12-04 16:00:00,140.0,100.0,49
5.4,0.0,0.1, None,2019-12-04 16:15:00,237.0,100.0,49
5.4,0.0,0.0, None,2019-12-04 16:30:00,266.0,100.0,49
5.5,0.0,0.0, None,2019-12-04 16:45:00,278.0,100.0,49
5.4,0.0,0.4, -0.006,2019-12-04 17:00:00,289.0,100.0,49
5.3,0.0,1.8, None,2019-12-04 17:15:00,287.0,100.0,49
5.2,0.0,0.0, None,2019-12-04 17:30:00,181.0,100.0,49
5.1,0.0,0.8, None,2019-12-04 17:45:00,303.0,100.0,49
5.1,0.0,0.0, -0.006,2019-12-04 18:00:00,329.0,100.0,49
5.0,0.0,0.0, None,2019-12-04 18:15:00,316.0,100.0,49
5.0,0.0,0.0, None,2019-12-04 18:30:00,52.0,100.0,49
4.8,0.0,1.2, None,2019-12-04 18:45:00,296.0,100.0,49
4.7,0.0,1.5, -0.006,2019-12-04 19:00:00,9.0,100.0,49
4.5,0.0,2.0, None,2019-12-04 19:15:00,340.0,100.0,49
4.2,0.0,2.7, None,2019-12-04 19:30:00,340.0,100.0,49
4.1,0.0,4.3, None,2019-12-04 19:45:00,286.0,100.0,49
4.0,0.0,0.3, -0.007,2019-12-04 20:00:00,303.0,97.0,49
3.8,0.0,0.4, None,2019-12-04 20:15:00,188.0,100.0,49
3.6,0.0,0.2, None,2019-12-04 20:30:00,47.0,100.0,49
3.4,0.0,2.8, None,2019-12-04 20:45:00,353.0,100.0,49
3.2,0.0,4.3, -0.006,2019-12-04 21:00:00,304.0,100.0,49
3.2,0.0,0.1, None,2019-12-04 21:15:00,278.0,100.0,49
3.1,0.0,1.2, None,2019-12-04 21:30:00,45.0,100.0,49
3.1,0.0,2.3, None,2019-12-04 21:45:00,28.0,100.0,49
3.3,0.0,3.2, -0.005,2019-12-04 22:00:00,348.0,89.0,49
3.5,0.0,4.3, None,2019-12-04 22:15:00,357.0,88.0,49
3.4,0.0,5.3, None,2019-12-04 22:30:00,328.0,88.0,49
3.4,0.0,5.3, None,2019-12-04 22:45:00,310.0,85.0,49
3.3,0.0,6.0, -0.006,2019-12-04 23:00:00,302.0,85.0,49
3.3,0.0,4.7, None,2019-12-04 23:15:00,303.0,84.0,49
3.3,0.0,4.0, None,2019-12-04 23:30:00,317.0,83.0,49
3.4,0.0,2.5, None,2019-12-04 23:45:00,329.0,84.0,49
3.4,0.0,3.7, -0.005,2019-12-05 00:00:00,16.0,85.0,49
3.5,0.0,3.5, None,2019-12-05 00:15:00,30.0,85.0,49
3.6,0.0,5.3, None,2019-12-05 00:30:00,320.0,82.0,49
3.7,0.0,2.7, None,2019-12-05 00:45:00,12.0,82.0,49
3.6,0.0,2.5, -0.008,2019-12-05 01:00:00,51.0,94.0,49
3.3,0.0,4.0, None,2019-12-05 01:15:00,53.0,92.0,49
3.1,0.0,3.3, None,2019-12-05 01:30:00,68.0,96.0,49
3.0,0.0,0.9, None,2019-12-05 01:45:00,54.0,98.0,49
3.1,0.0,2.5, -0.007,2019-12-05 02:00:00,24.0,95.0,49
3.1,0.0,3.2, None,2019-12-05 02:15:00,67.0,92.0,49
3.1,0.0,3.1, None,2019-12-05 02:30:00,55.0,95.0,49
3.0,0.0,3.8, None,2019-12-05 02:45:00,65.0,93.0,49
3.2,0.0,3.1, -0.006,2019-12-05 03:00:00,65.0,94.0,49
3.2,0.0,4.3, None,2019-12-05 03:15:00,33.0,93.0,49
3.4,0.0,4.5, None,2019-12-05 03:30:00,66.0,86.0,49
3.5,0.0,4.3, None,2019-12-05 03:45:00,49.0,92.0,49
3.4,0.0,2.7, -0.007,2019-12-05 04:00:00,32.0,92.0,49
3.5,0.0,4.9, None,2019-12-05 04:15:00,64.0,88.0,49
3.5,0.0,3.4, None,2019-12-05 04:30:00,39.0,89.0,49
3.4,0.0,2.2, None,2019-12-05 04:45:00,34.0,90.0,49
3.3,0.0,3.7, -0.006,2019-12-05 05:00:00,44.0,90.0,49
3.3,0.0,5.0, None,2019-12-05 05:15:00,55.0,90.0,49
3.3,0.0,5.0, None,2019-12-05 05:30:00,61.0,85.0,49
3.1,0.0,4.3, None,2019-12-05 05:45:00,69.0,88.0,49
3.1,0.0,2.5, -0.006,2019-12-05 06:00:00,47.0,87.0,49
2.9,0.0,4.7, None,2019-12-05 06:15:00,73.0,93.0,49
2.8,0.0,3.9, None,2019-12-05 06:30:00,33.0,89.0,49
3.2,0.0,5.6, None,2019-12-05 06:45:00,54.0,88.0,49
3.0,0.0,3.9, -0.008,2019-12-05 07:00:00,53.0,91.0,49
2.8,0.0,4.3, None,2019-12-05 07:15:00,79.0,92.0,49
2.7,0.0,3.3, None,2019-12-05 07:30:00,11.0,94.0,49
3.2,0.0,6.4, None,2019-12-05 07:45:00,77.0,87.0,49
3.1,0.0,3.8, -0.007,2019-12-05 08:00:00,48.0,92.0,49
3.1,0.0,3.3, None,2019-12-05 08:15:00,62.0,92.0,49
3.3,0.0,6.4, None,2019-12-05 08:30:00,78.0,91.0,49
3.3,0.0,4.6, None,2019-12-05 08:45:00,62.0,95.0,49
3.5,0.0,2.1, -0.005,2019-12-05 09:00:00,44.0,90.0,49
3.8,0.0,5.8, None,2019-12-05 09:15:00,73.0,88.0,49
3.8,0.0,4.9, None,2019-12-05 09:30:00,76.0,91.0,49
3.9,0.0,4.5, None,2019-12-05 09:45:00,76.0,92.0,49
4.1,0.0,6.0, -0.006,2019-12-05 10:00:00,85.0,90.0,49
4.4,0.0,3.9, None,2019-12-05 10:15:00,74.0,88.0,49
4.9,0.0,3.4, None,2019-12-05 10:30:00,90.0,89.0,49
5.3,0.0,4.8, None,2019-12-05 10:45:00,79.0,88.0,49
5.6,0.0,3.9, -0.007,2019-12-05 11:00:00,89.0,86.0,49
5.8,0.0,3.9, None,2019-12-05 11:15:00,74.0,85.0,49
6.0,0.0,4.3, None,2019-12-05 11:30:00,76.0,85.0,49
6.3,0.0,4.7, None,2019-12-05 11:45:00,64.0,81.0,49
6.6,0.0,4.8, -0.006,2019-12-05 12:00:00,40.0,81.0,49
6.2,0.0,6.1, None,2019-12-05 12:15:00,33.0,78.0,49
6.1,0.0,5.8, None,2019-12-05 12:30:00,31.0,81.0,49
6.2,0.0,5.1, None,2019-12-05 12:45:00,31.0,80.0,49
6.3,0.0,5.1, -0.006,2019-12-05 13:00:00,34.0,81.0,49
6.3,0.0,4.4, None,2019-12-05 13:15:00,38.0,78.0,49
6.1,0.0,5.3, None,2019-12-05 13:30:00,350.0,80.0,49
6.1,0.0,3.3, None,2019-12-05 13:45:00,49.0,82.0,49
5.9,0.0,2.7, -0.007,2019-12-05 14:00:00,84.0,88.0,49
5.8,0.0,1.8, None,2019-12-05 14:15:00,24.0,87.0,49
5.8,0.0,0.6, None,2019-12-05 14:30:00,24.0,87.0,49
5.7,0.0,2.0, None,2019-12-05 14:45:00,29.0,87.0,49
5.7,0.0,2.0, -0.006,2019-12-05 15:00:00,12.0,84.0,49
5.7,0.0,0.0, None,2019-12-05 15:15:00,68.0,85.0,49
5.6,0.0,1.4, None,2019-12-05 15:30:00,45.0,85.0,49
5.6,0.0,2.6, None,2019-12-05 15:45:00,74.0,90.0,49
5.4,0.0,3.5, -0.006,2019-12-05 16:00:00,57.0,91.0,49
5.3,0.0,1.9, None,2019-12-05 16:15:00,67.0,91.0,49
5.2,0.0,0.7, None,2019-12-05 16:30:00,348.0,93.0,49
5.0,0.0,0.8, None,2019-12-05 16:45:00,29.0,94.0,49
4.9,0.0,0.0, -0.005,2019-12-05 17:00:00,77.0,94.0,49
4.9,0.0,0.0, None,2019-12-05 17:15:00,147.0,94.0,49
4.9,0.0,0.0, None,2019-12-05 17:30:00,196.0,94.0,49
4.8,0.0,3.0, None,2019-12-05 17:45:00,116.0,94.0,49
4.7,0.0,0.0, -0.007,2019-12-05 18:00:00,10.0,95.0,49
4.7,0.0,0.0, None,2019-12-05 18:15:00,53.0,96.0,49
4.6,0.0,0.0, None,2019-12-05 18:30:00,114.0,96.0,49
4.5,0.0,2.1, None,2019-12-05 18:45:00,51.0,95.0,49
4.5,0.0,3.0, -0.006,2019-12-05 19:00:00,96.0,93.0,49
4.4,0.0,4.2, None,2019-12-05 19:15:00,120.0,94.0,49
4.4,0.0,0.0, None,2019-12-05 19:30:00,188.0,95.0,49
4.4,0.0,0.0, None,2019-12-05 19:45:00,85.0,97.0,49
4.3,0.0,0.0, -0.006,2019-12-05 20:00:00,349.0,98.0,49
4.3,0.0,0.0, None,2019-12-05 20:15:00,126.0,100.0,49
4.2,0.0,0.0, None,2019-12-05 20:30:00,351.0,100.0,49
4.2,0.255,0.0, None,2019-12-05 20:45:00,195.0,100.0,49
4.2,0.0,0.0, -0.006,2019-12-05 21:00:00,296.0,100.0,49
4.2,0.0,0.0, None,2019-12-05 21:15:00,100.0,100.0,49
4.2,0.0,0.0, None,2019-12-05 21:30:00,11.0,100.0,49
4.2,0.0,2.2, None,2019-12-05 21:45:00,334.0,100.0,49
4.2,0.0,0.0, -0.006,2019-12-05 22:00:00,25.0,100.0,49
4.2,0.0,0.8, None,2019-12-05 22:15:00,34.0,100.0,49
4.2,0.0,0.0, None,2019-12-05 22:30:00,292.0,100.0,49
4.2,0.0,0.1, None,2019-12-05 22:45:00,296.0,100.0,49
4.2,0.0,0.0, -0.008,2019-12-05 23:00:00,258.0,100.0,49
4.2,0.254,2.0, None,2019-12-05 23:15:00,127.0,100.0,49
4.2,0.0,0.0, None,2019-12-05 23:30:00,77.0,100.0,49
4.2,0.0,0.0, None,2019-12-05 23:45:00,104.0,100.0,49
4.2,0.0,0.0, -0.01,2019-12-06 00:00:00,314.0,100.0,49
4.2,0.0,0.5, None,2019-12-06 00:15:00,295.0,100.0,49
4.2,0.0,2.4, None,2019-12-06 00:30:00,298.0,100.0,49
4.2,0.0,3.7, None,2019-12-06 00:45:00,298.0,100.0,49
4.2,0.0,6.0, -0.007,2019-12-06 01:00:00,298.0,100.0,49
4.2,0.0,3.5, None,2019-12-06 01:15:00,318.0,100.0,49
4.2,0.0,0.0, None,2019-12-06 01:30:00,74.0,100.0,49
4.2,0.0,0.8, None,2019-12-06 01:45:00,30.0,100.0,49
4.2,0.0,0.0, -0.006,2019-12-06 02:00:00,41.0,100.0,49
4.2,0.0,1.3, None,2019-12-06 02:15:00,357.0,100.0,49
4.2,0.0,3.9, None,2019-12-06 02:30:00,268.0,100.0,49
4.2,0.254,1.5, None,2019-12-06 02:45:00,80.0,100.0,49
4.2,0.0,0.0, -0.006,2019-12-06 03:00:00,13.0,100.0,49
4.2,0.0,0.0, None,2019-12-06 03:15:00,85.0,100.0,49
4.3,0.0,0.5, None,2019-12-06 03:30:00,348.0,100.0,49
4.4,0.0,1.8, None,2019-12-06 03:45:00,86.0,100.0,49
4.4,0.0,4.1, -0.006,2019-12-06 04:00:00,275.0,100.0,49
4.5,0.0,2.1, None,2019-12-06 04:15:00,15.0,100.0,49
4.5,0.0,0.4, None,2019-12-06 04:30:00,94.0,100.0,49
4.5,0.0,0.2, None,2019-12-06 04:45:00,289.0,100.0,49
4.5,0.0,0.6, -0.009,2019-12-06 05:00:00,286.0,100.0,49
4.7,0.0,0.8, None,2019-12-06 05:15:00,50.0,100.0,49
4.6,0.0,0.0, None,2019-12-06 05:30:00,320.0,100.0,49
4.6,0.0,0.3, None,2019-12-06 05:45:00,21.0,100.0,49
4.6,0.254,1.9, -0.008,2019-12-06 06:00:00,314.0,100.0,49
4.9,0.0,1.9, None,2019-12-06 06:15:00,75.0,100.0,49
4.8,0.0,0.0, None,2019-12-06 06:30:00,260.0,100.0,49
4.7,0.0,1.1, None,2019-12-06 06:45:00,278.0,100.0,49
4.7,0.0,3.5, -0.008,2019-12-06 07:00:00,266.0,100.0,49
4.7,0.254,0.1, None,2019-12-06 07:15:00,42.0,100.0,49
4.9,0.0,0.4, None,2019-12-06 07:30:00,75.0,100.0,49
4.7,0.254,1.0, None,2019-12-06 07:45:00,345.0,100.0,49
4.7,0.0,1.1, -0.007,2019-12-06 08:00:00,284.0,100.0,49
4.9,0.0,1.3, None,2019-12-06 08:15:00,289.0,100.0,49
4.9,0.0,0.5, None,2019-12-06 08:30:00,182.0,100.0,49
5.0,0.254,1.0, None,2019-12-06 08:45:00,138.0,100.0,49
5.0,0.0,1.3, -0.008,2019-12-06 09:00:00,282.0,100.0,49
5.2,0.0,1.0, None,2019-12-06 09:15:00,91.0,100.0,49
5.3,0.0,2.2, None,2019-12-06 09:30:00,271.0,100.0,49
5.5,0.0,5.8, None,2019-12-06 09:45:00,270.0,100.0,49
5.8,0.0,5.3, 0.003,2019-12-06 10:00:00,270.0,100.0,49
6.0,0.0,0.0, None,2019-12-06 10:15:00,351.0,100.0,49
6.4,0.0,2.0, None,2019-12-06 10:30:00,267.0,100.0,49
6.9,0.0,0.0, None,2019-12-06 10:45:00,133.0,100.0,49
7.1,0.0,0.0, 0.004,2019-12-06 11:00:00,41.0,100.0,49
7.4,0.0,0.0, None,2019-12-06 11:15:00,309.0,100.0,49
7.4,0.0,0.0, None,2019-12-06 11:30:00,57.0,100.0,49
7.5,0.0,0.9, None,2019-12-06 11:45:00,113.0,100.0,49
7.9,0.0,0.3, 0.002,2019-12-06 12:00:00,355.0,100.0,49
8.0,0.0,0.7, None,2019-12-06 12:15:00,103.0,100.0,49
8.0,0.0,4.6, None,2019-12-06 12:30:00,88.0,100.0,49
8.1,0.0,4.2, None,2019-12-06 12:45:00,92.0,100.0,49
7.9,0.0,4.3, 0.002,2019-12-06 13:00:00,104.0,100.0,49
7.7,0.0,3.6, None,2019-12-06 13:15:00,88.0,100.0,49
7.5,0.0,5.4, None,2019-12-06 13:30:00,103.0,100.0,49
7.3,0.0,4.3, None,2019-12-06 13:45:00,102.0,100.0,49
7.1,0.0,4.2, 0.004,2019-12-06 14:00:00,98.0,100.0,49
7.0,0.0,0.4, None,2019-12-06 14:15:00,91.0,100.0,49
7.0,0.0,4.5, None,2019-12-06 14:30:00,107.0,100.0,49
7.0,0.254,3.4, None,2019-12-06 14:45:00,91.0,100.0,49
7.1,0.0,0.4, 0.003,2019-12-06 15:00:00,43.0,100.0,49
7.0,0.0,0.6, None,2019-12-06 15:15:00,9.0,100.0,49
7.0,0.0,0.0, None,2019-12-06 15:30:00,9.0,100.0,49
7.0,0.254,0.0, None,2019-12-06 15:45:00,84.0,100.0,49
6.9,0.254,0.2, 0.002,2019-12-06 16:00:00,19.0,100.0,49
6.9,0.255,1.3, None,2019-12-06 16:15:00,291.0,100.0,49
6.8,0.0,1.2, None,2019-12-06 16:30:00,306.0,100.0,49
6.7,0.254,2.5, None,2019-12-06 16:45:00,285.0,100.0,49
6.6,0.254,0.0, 0.002,2019-12-06 17:00:00,223.0,100.0,49
6.5,0.0,1.4, None,2019-12-06 17:15:00,35.0,100.0,49
6.5,0.254,0.9, None,2019-12-06 17:30:00,10.0,100.0,49
6.4,0.0,1.6, None,2019-12-06 17:45:00,67.0,100.0,49
6.4,0.254,1.0, 0.002,2019-12-06 18:00:00,280.0,100.0,49
6.3,0.254,0.7, None,2019-12-06 18:15:00,218.0,100.0,49
6.4,0.0,3.7, None,2019-12-06 18:30:00,306.0,100.0,49
6.5,0.0,1.9, None,2019-12-06 18:45:00,319.0,100.0,49
6.4,0.0,2.7, 0.005,2019-12-06 19:00:00,266.0,100.0,49
6.4,0.0,1.0, None,2019-12-06 19:15:00,317.0,100.0,49
6.4,0.0,3.7, None,2019-12-06 19:30:00,263.0,100.0,49
6.4,0.0,2.4, None,2019-12-06 19:45:00,266.0,100.0,49
