AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
5.7, 0.0,0.254,0.0, 0.015,2019-12-03 00:00:00,182.0,100.0,49
6.0, None,0.0,0.0, None,2019-12-03 00:15:00,173.0,100.0,49
6.3, None,0.0,0.0, None,2019-12-03 00:30:00,165.0,100.0,49
6.5, None,0.0,0.0, None,2019-12-03 00:45:00,162.0,100.0,49
6.6, 0.0,0.0,0.0, 0.013,2019-12-03 01:00:00,154.0,100.0,49
6.7, None,0.254,0.0, None,2019-12-03 01:15:00,149.0,100.0,49
6.8, None,0.0,0.0, None,2019-12-03 01:30:00,147.0,100.0,49
6.8, None,0.0,0.0, None,2019-12-03 01:45:00,163.0,100.0,49
6.9, 0.0,0.0,0.0, 0.012,2019-12-03 02:00:00,160.0,100.0,49
6.9, None,0.0,0.0, None,2019-12-03 02:15:00,157.0,100.0,49
6.9, None,0.0,0.0, None,2019-12-03 02:30:00,147.0,100.0,49
6.9, None,0.0,0.0, None,2019-12-03 02:45:00,143.0,100.0,49
6.9, 0.0,0.0,0.0, 0.012,2019-12-03 03:00:00,145.0,100.0,49
6.9, None,0.0,0.0, None,2019-12-03 03:15:00,142.0,100.0,49
6.9, None,0.0,0.0, None,2019-12-03 03:30:00,162.0,100.0,49
6.9, None,0.254,0.0, None,2019-12-03 03:45:00,160.0,100.0,49
7.0, 0.0,0.0,0.0, 0.013,2019-12-03 04:00:00,168.0,100.0,49
7.1, None,0.0,0.0, None,2019-12-03 04:15:00,165.0,100.0,49
7.0, None,0.0,0.0, None,2019-12-03 04:30:00,170.0,100.0,49
6.9, None,0.0,0.0, None,2019-12-03 04:45:00,170.0,100.0,49
6.8, 0.0,0.254,0.0, 0.012,2019-12-03 05:00:00,178.0,100.0,49
6.7, None,0.0,0.0, None,2019-12-03 05:15:00,182.0,100.0,49
6.9, None,0.0,0.0, None,2019-12-03 05:30:00,184.0,100.0,49
7.2, None,0.0,0.0, None,2019-12-03 05:45:00,175.0,100.0,49
7.1, 0.0,0.0,0.0, 0.012,2019-12-03 06:00:00,180.0,100.0,49
7.1, None,0.0,0.0, None,2019-12-03 06:15:00,183.0,100.0,49
7.0, None,0.0,0.0, None,2019-12-03 06:30:00,177.0,100.0,49
6.9, None,0.0,0.0, None,2019-12-03 06:45:00,176.0,100.0,49
6.9, 1.0,0.0,0.0, 0.012,2019-12-03 07:00:00,167.0,100.0,49
6.9, None,0.0,0.0, None,2019-12-03 07:15:00,163.0,100.0,49
6.9, None,0.0,0.0, None,2019-12-03 07:30:00,160.0,100.0,49
6.9, None,0.254,0.0, None,2019-12-03 07:45:00,158.0,100.0,49
6.9, 0.0,0.0,0.0, 0.013,2019-12-03 08:00:00,157.0,100.0,49
6.9, None,0.0,0.0, None,2019-12-03 08:15:00,154.0,100.0,49
7.0, None,0.0,0.0, None,2019-12-03 08:30:00,156.0,100.0,49
7.0, None,0.0,0.0, None,2019-12-03 08:45:00,159.0,100.0,49
7.0, -1.0,0.0,0.0, 0.012,2019-12-03 09:00:00,156.0,100.0,49
7.0, None,0.0,0.0, None,2019-12-03 09:15:00,153.0,100.0,49
7.0, None,0.0,0.0, None,2019-12-03 09:30:00,151.0,100.0,49
7.0, None,0.0,0.0, None,2019-12-03 09:45:00,149.0,100.0,49
7.0, 0.0,0.0,0.0, 0.012,2019-12-03 10:00:00,150.0,100.0,49
7.1, None,0.0,0.0, None,2019-12-03 10:15:00,150.0,100.0,49
7.2, None,0.0,0.0, None,2019-12-03 10:30:00,154.0,100.0,49
7.3, None,0.0,0.0, None,2019-12-03 10:45:00,165.0,100.0,49
7.5, 1.0,0.0,0.0, 0.012,2019-12-03 11:00:00,163.0,100.0,49
7.5, None,0.0,0.0, None,2019-12-03 11:15:00,160.0,100.0,49
7.6, None,0.0,0.0, None,2019-12-03 11:30:00,152.0,99.0,49
7.8, None,0.0,0.0, None,2019-12-03 11:45:00,168.0,99.0,49
7.8, -1.0,0.0,0.0, 0.012,2019-12-03 12:00:00,196.0,100.0,49
7.8, None,0.0,0.0, None,2019-12-03 12:15:00,244.0,98.0,49
7.9, None,0.0,0.0, None,2019-12-03 12:30:00,237.0,97.0,49
8.0, None,0.0,0.0, None,2019-12-03 12:45:00,202.0,98.0,49
8.2, 0.0,0.0,0.0, 0.012,2019-12-03 13:00:00,170.0,98.0,49
8.1, None,0.0,0.0, None,2019-12-03 13:15:00,140.0,98.0,49
7.8, None,0.0,0.0, None,2019-12-03 13:30:00,146.0,100.0,49
7.8, None,0.0,0.0, None,2019-12-03 13:45:00,117.0,100.0,49
7.8, 0.0,0.0,0.0, 0.013,2019-12-03 14:00:00,150.0,100.0,49
8.0, None,0.0,0.0, None,2019-12-03 14:15:00,167.0,99.0,49
8.2, None,0.0,0.0, None,2019-12-03 14:30:00,163.0,98.0,49
8.4, None,0.0,0.0, None,2019-12-03 14:45:00,160.0,98.0,49
8.3, 0.0,0.0,0.0, 0.012,2019-12-03 15:00:00,125.0,98.0,49
8.0, None,0.0,0.0, None,2019-12-03 15:15:00,140.0,100.0,49
7.9, None,0.0,0.0, None,2019-12-03 15:30:00,141.0,100.0,49
7.8, None,0.0,0.0, None,2019-12-03 15:45:00,181.0,100.0,49
7.7, 0.0,0.0,0.0, 0.013,2019-12-03 16:00:00,178.0,100.0,49
7.6, None,0.0,0.0, None,2019-12-03 16:15:00,182.0,100.0,49
7.6, None,0.256,0.0, None,2019-12-03 16:30:00,181.0,100.0,49
7.6, None,0.0,0.0, None,2019-12-03 16:45:00,177.0,100.0,49
7.6, 1.0,0.0,0.0, 0.012,2019-12-03 17:00:00,182.0,100.0,49
7.5, None,0.0,0.0, None,2019-12-03 17:15:00,181.0,100.0,49
7.6, None,0.0,0.0, None,2019-12-03 17:30:00,176.0,100.0,49
7.6, None,0.254,0.0, None,2019-12-03 17:45:00,176.0,100.0,49
7.5, 0.0,0.254,0.0, 0.013,2019-12-03 18:00:00,173.0,100.0,49
7.6, None,0.254,0.0, None,2019-12-03 18:15:00,168.0,100.0,49
7.5, None,0.254,0.0, None,2019-12-03 18:30:00,180.0,100.0,49
7.4, None,0.254,0.0, None,2019-12-03 18:45:00,173.0,100.0,49
7.3, 1.0,0.254,0.0, 0.013,2019-12-03 19:00:00,172.0,100.0,49
7.3, None,0.254,0.0, None,2019-12-03 19:15:00,172.0,100.0,49
7.2, None,0.508,0.0, None,2019-12-03 19:30:00,169.0,100.0,49
7.3, None,0.254,0.0, None,2019-12-03 19:45:00,175.0,100.0,49
7.4, 1.0,0.254,0.0, 0.013,2019-12-03 20:00:00,171.0,100.0,49
7.4, None,0.254,0.0, None,2019-12-03 20:15:00,172.0,100.0,49
7.4, None,0.508,0.0, None,2019-12-03 20:30:00,171.0,100.0,49
7.4, None,0.254,0.0, None,2019-12-03 20:45:00,181.0,100.0,49
7.4, 1.0,0.508,0.0, 0.013,2019-12-03 21:00:00,182.0,100.0,49
7.5, None,0.508,0.0, None,2019-12-03 21:15:00,180.0,100.0,49
7.4, None,0.51,0.0, None,2019-12-03 21:30:00,184.0,100.0,49
7.4, None,0.508,0.0, None,2019-12-03 21:45:00,178.0,100.0,49
7.4, 2.0,0.762,0.0, 0.013,2019-12-03 22:00:00,177.0,100.0,49
7.4, None,0.254,0.0, None,2019-12-03 22:15:00,179.0,100.0,49
7.4, None,0.508,0.0, None,2019-12-03 22:30:00,193.0,100.0,49
7.3, None,0.508,0.0, None,2019-12-03 22:45:00,196.0,100.0,49
7.4, 2.0,0.254,0.0, 0.013,2019-12-03 23:00:00,201.0,100.0,49
7.4, None,0.254,0.0, None,2019-12-03 23:15:00,188.0,100.0,49
7.4, None,0.254,0.0, None,2019-12-03 23:30:00,188.0,100.0,49
7.4, None,0.254,0.0, None,2019-12-03 23:45:00,185.0,100.0,49
7.3, 0.0,0.0,0.0, 0.013,2019-12-04 00:00:00,192.0,100.0,49
7.3, None,0.254,0.0, None,2019-12-04 00:15:00,188.0,100.0,49
7.1, None,0.254,0.0, None,2019-12-04 00:30:00,180.0,100.0,49
7.0, None,0.0,0.0, None,2019-12-04 00:45:00,195.0,100.0,49
6.9, 1.0,0.254,0.0, 0.013,2019-12-04 01:00:00,182.0,100.0,49
6.9, None,0.0,0.0, None,2019-12-04 01:15:00,178.0,100.0,49
6.9, None,0.254,0.0, None,2019-12-04 01:30:00,175.0,100.0,49
6.9, None,0.254,0.0, None,2019-12-04 01:45:00,180.0,100.0,49
6.7, 1.0,0.256,0.0, 0.013,2019-12-04 02:00:00,174.0,100.0,49
6.7, None,0.254,0.0, None,2019-12-04 02:15:00,184.0,100.0,49
6.7, None,0.508,0.0, None,2019-12-04 02:30:00,174.0,100.0,49
6.7, None,0.508,0.0, None,2019-12-04 02:45:00,177.0,100.0,49
6.7, 1.0,0.254,0.0, 0.013,2019-12-04 03:00:00,168.0,100.0,49
6.7, None,0.254,0.0, None,2019-12-04 03:15:00,187.0,100.0,49
6.7, None,0.254,0.0, None,2019-12-04 03:30:00,182.0,100.0,49
6.6, None,0.508,0.0, None,2019-12-04 03:45:00,177.0,100.0,49
6.6, 2.0,0.254,0.0, 0.013,2019-12-04 04:00:00,178.0,100.0,49
6.6, None,0.254,0.0, None,2019-12-04 04:15:00,181.0,100.0,49
6.6, None,0.254,0.0, None,2019-12-04 04:30:00,174.0,100.0,49
6.6, None,0.254,0.0, None,2019-12-04 04:45:00,179.0,100.0,49
6.6, 0.0,0.254,0.0, 0.013,2019-12-04 05:00:00,184.0,100.0,49
6.6, None,0.0,0.0, None,2019-12-04 05:15:00,184.0,100.0,49
6.7, None,0.0,0.0, None,2019-12-04 05:30:00,187.0,100.0,49
6.7, None,0.0,0.0, None,2019-12-04 05:45:00,193.0,100.0,49
6.6, 1.0,0.0,0.0, 0.012,2019-12-04 06:00:00,197.0,100.0,49
6.5, None,0.0,0.0, None,2019-12-04 06:15:00,201.0,100.0,49
6.4, None,0.0,0.0, None,2019-12-04 06:30:00,194.0,100.0,49
6.5, None,0.0,0.0, None,2019-12-04 06:45:00,189.0,100.0,49
6.5, 0.0,0.0,0.0, 0.012,2019-12-04 07:00:00,188.0,100.0,49
6.4, None,0.254,0.0, None,2019-12-04 07:15:00,186.0,100.0,49
6.4, None,0.0,0.0, None,2019-12-04 07:30:00,187.0,100.0,49
6.3, None,0.0,0.0, None,2019-12-04 07:45:00,189.0,100.0,49
6.3, 0.0,0.0,0.0, 0.011,2019-12-04 08:00:00,179.0,100.0,49
6.2, None,0.0,0.0, None,2019-12-04 08:15:00,178.0,100.0,49
