pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,12.62, 57.61, None, None, None, None, None, None, None, 4.0, None, None, None,2016-04-08 19:00:00, None, None, None,15
None,11.09, 68.6, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-08 20:00:00, None, None, None,15
None,10.48, 71.1, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-08 21:00:00, None, None, None,15
None,8.36, 84.3, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-08 22:00:00, None, None, None,15
None,7.83, 86.4, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-08 23:00:00, None, None, None,15
None,6.877, 88.3, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-09 00:00:00, None, None, None,15
None,6.215, 90.2, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-09 01:00:00, None, None, None,15
None,5.202, 92.5, None, None, None, None, None, None, None, 4.0, None, None, None,2016-04-09 02:00:00, None, None, None,15
None,4.768, 93.8, None, None, None, None, None, None, None, 4.0, None, None, None,2016-04-09 03:00:00, None, None, None,15
None,4.237, 94.3, None, None, None, None, None, None, None, 3.0, None, None, None,2016-04-09 04:00:00, None, None, None,15
None,5.588, 90.9, None, None, None, None, None, None, None, 4.0, None, None, None,2016-04-09 05:00:00, None, None, None,15
None,5.25, 90.9, None, None, None, None, None, None, None, 4.0, None, None, None,2016-04-09 06:00:00, None, None, None,15
None,4.093, 93.5, None, None, None, None, None, None, None, 3.0, None, None, None,2016-04-09 07:00:00, None, None, None,15
None,5.684, 87.4, None, None, None, None, None, None, None, 4.0, None, None, None,2016-04-09 08:00:00, None, None, None,15
None,7.69, 78.2, None, None, None, None, None, None, None, 4.0, None, None, None,2016-04-09 09:00:00, None, None, None,15
None,9.54, 68.79, None, None, None, None, None, None, None, 4.0, None, None, None,2016-04-09 10:00:00, None, None, None,15
None,11.8, 56.79, None, None, None, None, None, None, None, 4.0, None, None, None,2016-04-09 11:00:00, None, None, None,15
None,12.25, 62.5, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-09 12:00:00, None, None, None,15
None,12.03, 61.54, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-09 13:00:00, None, None, None,15
None,13.91, 53.66, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-09 14:00:00, None, None, None,15
None,15.31, 53.19, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-09 15:00:00, None, None, None,15
None,15.05, 51.19, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-09 16:00:00, None, None, None,15
None,14.27, 59.54, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-09 17:00:00, None, None, None,15
None,12.21, 68.16, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-09 18:00:00, None, None, None,15
None,11.51, 69.19, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-09 19:00:00, None, None, None,15
None,11.42, 64.55, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-09 20:00:00, None, None, None,15
None,9.03, 79.7, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-09 21:00:00, None, None, None,15
None,7.97, 83.2, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-09 22:00:00, None, None, None,15
None,7.5, 84.3, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-09 23:00:00, None, None, None,15
None,6.787, 86.6, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-10 00:00:00, None, None, None,15
None,5.25, 90.5, None, None, None, None, None, None, None, 4.0, None, None, None,2016-04-10 01:00:00, None, None, None,15
None,5.202, 91.1, None, None, None, None, None, None, None, 4.0, None, None, None,2016-04-10 02:00:00, None, None, None,15
None,5.54, 91.4, None, None, None, None, None, None, None, 4.0, None, None, None,2016-04-10 03:00:00, None, None, None,15
None,4.768, 91.7, None, None, None, None, None, None, None, 4.0, None, None, None,2016-04-10 04:00:00, None, None, None,15
None,4.044, 93.8, None, None, None, None, None, None, None, 3.0, None, None, None,2016-04-10 05:00:00, None, None, None,15
None,4.382, 92.4, None, None, None, None, None, None, None, 3.0, None, None, None,2016-04-10 06:00:00, None, None, None,15
None,14.15, 55.41, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-10 14:00:00, None, None, None,15
None,16.13, 50.03, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-10 15:00:00, None, None, None,15
None,17.25, 48.82, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-10 16:00:00, None, None, None,15
None,15.79, 60.6, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-10 17:00:00, None, None, None,15
None,13.6, 71.9, None, None, None, None, None, None, None, 9.0, None, None, None,2016-04-10 18:00:00, None, None, None,15
None,11.8, 78.9, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-10 19:00:00, None, None, None,15
None,11.37, 80.2, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-10 20:00:00, None, None, None,15
None,10.67, 81.7, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-10 21:00:00, None, None, None,15
None,9.8, 85.2, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-10 22:00:00, None, None, None,15
None,8.6, 88.2, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-10 23:00:00, None, None, None,15
None,8.12, 88.2, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-11 00:00:00, None, None, None,15
None,8.45, 87.4, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-11 01:00:00, None, None, None,15
None,8.65, 86.9, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-11 02:00:00, None, None, None,15
None,9.18, 85.5, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-11 03:00:00, None, None, None,15
None,8.55, 86.9, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-11 04:00:00, None, None, None,15
None,8.45, 93.5, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-11 05:00:00, None, None, None,15
None,8.65, 88.8, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-11 06:00:00, None, None, None,15
None,8.55, 86.3, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-11 07:00:00, None, None, None,15
None,8.74, 83.8, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-11 08:00:00, None, None, None,15
None,8.7, 80.9, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-11 09:00:00, None, None, None,15
None,9.08, 81.7, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-11 10:00:00, None, None, None,15
None,9.95, 75.1, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-11 11:00:00, None, None, None,15
None,11.33, 69.0, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-11 12:00:00, None, None, None,15
None,11.17, 70.1, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-11 13:00:00, None, None, None,15
None,11.13, 72.0, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-11 14:00:00, None, None, None,15
None,12.04, 67.91, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-11 15:00:00, None, None, None,15
None,13.54, 60.5, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-11 16:00:00, None, None, None,15
None,11.13, 72.6, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-11 17:00:00, None, None, None,15
None,10.36, 86.4, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-11 18:00:00, None, None, None,15
None,10.14, 88.7, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-11 19:00:00, None, None, None,15
None,9.23, 90.9, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-11 20:00:00, None, None, None,15
None,8.65, 92.0, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-11 21:00:00, None, None, None,15
None,8.36, 94.1, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-11 22:00:00, None, None, None,15
None,7.92, 94.9, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-11 23:00:00, None, None, None,15
None,7.59, 95.5, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-12 00:00:00, None, None, None,15
None,7.4, 95.8, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-12 01:00:00, None, None, None,15
None,7.4, 96.0, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-12 02:00:00, None, None, None,15
None,7.26, 96.1, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-12 03:00:00, None, None, None,15
None,7.17, 96.5, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-12 04:00:00, None, None, None,15
None,7.02, 96.5, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-12 05:00:00, None, None, None,15
None,7.02, 96.5, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-12 06:00:00, None, None, None,15
None,6.834, 96.6, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-12 07:00:00, None, None, None,15
None,7.13, 96.7, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-12 08:00:00, None, None, None,15
None,7.55, 95.0, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-12 09:00:00, None, None, None,15
None,8.26, 93.5, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-12 10:00:00, None, None, None,15
None,9.42, 86.3, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-12 11:00:00, None, None, None,15
None,10.72, 80.5, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-12 12:00:00, None, None, None,15
None,8.43, 85.8, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-12 13:00:00, None, None, None,15
None,9.98, 81.6, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-12 14:00:00, None, None, None,15
None,10.5, 75.8, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-12 15:00:00, None, None, None,15
None,11.37, 63.53, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-12 16:00:00, None, None, None,15
None,11.56, 79.1, None, None, None, None, None, None, None, 8.0, None, None, None,2016-04-12 17:00:00, None, None, None,15
None,10.93, 72.2, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-12 18:00:00, None, None, None,15
None,9.78, 83.3, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-12 19:00:00, None, None, None,15
None,8.93, 82.1, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-12 20:00:00, None, None, None,15
None,7.92, 89.4, None, None, None, None, None, None, None, 6.0, None, None, None,2016-04-12 21:00:00, None, None, None,15
None,5.947, 92.5, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-12 22:00:00, None, None, None,15
None,6.067, 94.4, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-12 23:00:00, None, None, None,15
None,5.587, 95.3, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-13 00:00:00, None, None, None,15
None,5.781, 96.1, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-13 01:00:00, None, None, None,15
None,5.491, 96.1, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-13 02:00:00, None, None, None,15
None,5.347, 96.4, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-13 03:00:00, None, None, None,15
None,5.395, 96.4, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-13 04:00:00, None, None, None,15
None,5.443, 96.7, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-13 05:00:00, None, None, None,15
None,5.298, 96.6, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-13 06:00:00, None, None, None,15
None,5.057, 96.8, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-13 07:00:00, None, None, None,15
None,5.733, 96.6, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-13 08:00:00, None, None, None,15
None,7.45, 84.7, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-13 09:00:00, None, None, None,15
None,9.1, 77.4, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-13 10:00:00, None, None, None,15
None,10.59, 67.98, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-13 11:00:00, None, None, None,15
None,12.45, 55.5, None, None, None, None, None, None, None, 4.0, None, None, None,2016-04-13 12:00:00, None, None, None,15
None,13.56, 48.43, None, None, None, None, None, None, None, 3.0, None, None, None,2016-04-13 13:00:00, None, None, None,15
None,15.75, 34.41, None, None, None, None, None, None, None, 0.0, None, None, None,2016-04-13 14:00:00, None, None, None,15
None,16.99, 29.36, None, None, None, None, None, None, None, -1.0, None, None, None,2016-04-13 15:00:00, None, None, None,15
None,15.19, 43.1, None, None, None, None, None, None, None, 3.0, None, None, None,2016-04-13 16:00:00, None, None, None,15
None,14.28, 49.84, None, None, None, None, None, None, None, 4.0, None, None, None,2016-04-13 17:00:00, None, None, None,15
None,13.47, 56.31, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-13 18:00:00, None, None, None,15
None,12.23, 61.78, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-13 19:00:00, None, None, None,15
None,10.5, 59.36, None, None, None, None, None, None, None, 3.0, None, None, None,2016-04-13 20:00:00, None, None, None,15
None,9.03, 67.13, None, None, None, None, None, None, None, 3.0, None, None, None,2016-04-13 21:00:00, None, None, None,15
None,8.6, 72.5, None, None, None, None, None, None, None, 4.0, None, None, None,2016-04-13 22:00:00, None, None, None,15
None,6.197, 87.1, None, None, None, None, None, None, None, 4.0, None, None, None,2016-04-13 23:00:00, None, None, None,15
None,5.105, 89.0, None, None, None, None, None, None, None, 3.0, None, None, None,2016-04-14 00:00:00, None, None, None,15
None,4.72, 89.5, None, None, None, None, None, None, None, 3.0, None, None, None,2016-04-14 01:00:00, None, None, None,15
None,4.623, 88.2, None, None, None, None, None, None, None, 3.0, None, None, None,2016-04-14 02:00:00, None, None, None,15
None,3.514, 92.1, None, None, None, None, None, None, None, 2.0, None, None, None,2016-04-14 03:00:00, None, None, None,15
None,3.032, 92.4, None, None, None, None, None, None, None, 2.0, None, None, None,2016-04-14 04:00:00, None, None, None,15
None,2.369, 93.8, None, None, None, None, None, None, None, 1.0, None, None, None,2016-04-14 05:00:00, None, None, None,15
None,2.085, 94.5, None, None, None, None, None, None, None, 1.0, None, None, None,2016-04-14 06:00:00, None, None, None,15
None,2.084, 95.2, None, None, None, None, None, None, None, 1.0, None, None, None,2016-04-14 07:00:00, None, None, None,15
None,3.383, 91.4, None, None, None, None, None, None, None, 2.0, None, None, None,2016-04-14 08:00:00, None, None, None,15
None,6.624, 76.7, None, None, None, None, None, None, None, 3.0, None, None, None,2016-04-14 09:00:00, None, None, None,15
None,8.26, 71.9, None, None, None, None, None, None, None, 3.0, None, None, None,2016-04-14 10:00:00, None, None, None,15
None,9.03, 69.17, None, None, None, None, None, None, None, 4.0, None, None, None,2016-04-14 11:00:00, None, None, None,15
None,11.14, 51.85, None, None, None, None, None, None, None, 2.0, None, None, None,2016-04-14 12:00:00, None, None, None,15
None,12.8, 48.75, None, None, None, None, None, None, None, 2.0, None, None, None,2016-04-14 13:00:00, None, None, None,15
None,13.43, 54.33, None, None, None, None, None, None, None, 4.0, None, None, None,2016-04-14 14:00:00, None, None, None,15
None,15.23, 46.74, None, None, None, None, None, None, None, 4.0, None, None, None,2016-04-14 15:00:00, None, None, None,15
None,16.44, 43.1, None, None, None, None, None, None, None, 4.0, None, None, None,2016-04-14 16:00:00, None, None, None,15
None,15.48, 56.64, None, None, None, None, None, None, None, 7.0, None, None, None,2016-04-14 17:00:00, None, None, None,15
None,13.46, 52.26, None, None, None, None, None, None, None, 4.0, None, None, None,2016-04-14 18:00:00, None, None, None,15
None,14.45, 46.76, None, None, None, None, None, None, None, 3.0, None, None, None,2016-04-14 19:00:00, None, None, None,15
None,14.26, 46.22, None, None, None, None, None, None, None, 3.0, None, None, None,2016-04-14 20:00:00, None, None, None,15
None,10.37, 71.2, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-14 21:00:00, None, None, None,15
None,10.48, 66.52, None, None, None, None, None, None, None, 5.0, None, None, None,2016-04-14 22:00:00, None, None, None,15
None,8.94, 67.87, None, None, None, None, None, None, None, 3.0, None, None, None,2016-04-14 23:00:00, None, None, None,15
