pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,7.58, None, None, None, None,50.36, None,2.017,127.8, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 10:00:00, None, None, 42.97, None,15
None,8.15, None, None, None, None,39.39, None,3.425,136.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 11:00:00, None, None, 43.94, None,15
None,7.93, None, None, None, None,28.88, None,7.11,129.3, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 12:00:00, None, None, 40.89, None,15
None,5.778, None, None, None, None,36.52, None,5.364,146.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 13:00:00, None, None, 40.09, None,15
None,6.13, None, None, None, None,53.6, None,2.166,146.0, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 14:00:00, None, None, 39.36, None,15
None,5.721, None, None, None, None,26.5, None,5.492,124.8, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 15:00:00, None, None, 39.76, None,15
None,5.328, None, None, None, None,33.13, None,4.873,128.9, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 16:00:00, None, None, 39.05, None,15
None,5.365, None, None, None, None,37.74, None,2.781,97.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 17:00:00, None, None, 40.56, None,15
None,4.285, None, None, None, None,49.38, None,2.508,112.1, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 19:00:00, None, None, 39.16, None,15
None,3.831, None, None, None, None,65.95, None,1.037,121.9, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 20:00:00, None, None, 39.47, None,15
None,3.352, None, None, None, None,64.85, None,0.83,34.37, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 21:00:00, None, None, 39.31, None,15
None,3.0, None, None, None, None,37.5, None,1.991,359.7, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 22:00:00, None, None, 38.84, None,15
None,2.364, None, None, None, None,33.94, None,2.028,344.8, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 23:00:00, None, None, 38.88, None,15
None,1.275, None, None, None, None,43.34, None,1.557,344.9, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 00:00:00, None, None, 39.13, None,15
None,1.047, None, None, None, None,34.06, None,2.198,354.8, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 01:00:00, None, None, 39.5, None,15
None,0.575, None, None, None, None,21.78, None,2.153,343.5, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 02:00:00, None, None, 39.39, None,15
None,-0.027, None, None, None, None,14.55, None,3.291,345.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 03:00:00, None, None, 39.68, None,15
None,-0.443, None, None, None, None,14.1, None,2.572,346.5, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 04:00:00, None, None, 39.38, None,15
None,-0.508, None, None, None, None,14.42, None,2.814,346.5, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 05:00:00, None, None, 39.4, None,15
None,-0.886, None, None, None, None,13.86, None,2.771,346.1, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 06:00:00, None, None, 39.76, None,15
None,-0.714, None, None, None, None,12.13, None,2.731,347.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 07:00:00, None, None, 40.04, None,15
None,-0.243, None, None, None, None,13.57, None,2.763,350.3, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 08:00:00, None, None, 40.18, None,15
None,3.083, None, None, None, None,20.78, None,1.714,359.7, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 09:00:00, None, None, 39.49, None,15
None,3.918, None, None, None, None,34.95, None,2.218,137.2, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 10:00:00, None, None, 38.13, None,15
None,4.074, None, None, None, None,19.96, None,5.427,124.9, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 11:00:00, None, None, 39.24, None,15
None,5.933, None, None, None, None,28.62, None,4.769,134.6, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 12:00:00, None, None, 38.33, None,15
None,6.613, None, None, None, None,32.1, None,5.153,132.3, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 13:00:00, None, None, 35.76, None,15
None,8.28, None, None, None, None,41.17, None,4.318,134.2, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 14:00:00, None, None, 34.97, None,15
None,10.71, None, None, None, None,46.03, None,2.982,140.9, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 15:00:00, None, None, 33.88, None,15
None,11.32, None, None, None, None,73.0, None,0.638,193.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 16:00:00, None, None, 33.61, None,15
None,9.92, None, None, None, None,39.93, None,3.65,154.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 17:00:00, None, None, 34.69, None,15
None,9.13, None, None, None, None,69.64, None,0.72,254.9, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 18:00:00, None, None, 34.37, None,15
None,8.45, None, None, None, None,30.54, None,1.997,318.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 19:00:00, None, None, 34.9, None,15
None,6.628, None, None, None, None,40.35, None,1.49,306.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 20:00:00, None, None, 34.18, None,15
None,6.712, None, None, None, None,16.59, None,3.236,342.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 21:00:00, None, None, 34.37, None,15
None,6.738, None, None, None, None,17.05, None,2.71,329.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 22:00:00, None, None, 33.71, None,15
None,4.693, None, None, None, None,19.08, None,2.473,339.5, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 23:00:00, None, None, 32.09, None,15
None,6.373, None, None, None, None,20.58, None,2.603,340.3, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 00:00:00, None, None, 32.78, None,15
None,5.923, None, None, None, None,32.27, None,1.38,329.6, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 01:00:00, None, None, 32.91, None,15
None,6.45, None, None, None, None,41.14, None,1.386,340.1, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 02:00:00, None, None, 34.2, None,15
None,5.78, None, None, None, None,42.65, None,1.049,333.2, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 03:00:00, None, None, 32.9, None,15
None,5.589, None, None, None, None,32.75, None,1.304,334.7, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 04:00:00, None, None, 33.81, None,15
None,5.368, None, None, None, None,45.92, None,0.936,355.0, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 05:00:00, None, None, 33.67, None,15
None,4.919, None, None, None, None,20.6, None,1.918,341.3, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 06:00:00, None, None, 31.73, None,15
None,12.35, None, None, None, None,32.5, None,5.501,129.9, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 14:00:00, None, None, 29.03, None,15
None,13.23, None, None, None, None,27.6, None,6.909,130.5, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 15:00:00, None, None, 28.67, None,15
None,13.57, None, None, None, None,39.25, None,4.765,145.7, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 16:00:00, None, None, 29.31, None,15
None,12.9, None, None, None, None,49.86, None,2.723,152.1, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 17:00:00, None, None, 27.62, None,15
None,11.59, None, None, None, None,44.52, None,2.715,156.8, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 18:00:00, None, None, 27.74, None,15
None,9.86, None, None, None, None,71.3, None,0.584,86.8, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 19:00:00, None, None, 26.55, None,15
None,7.65, None, None, None, None,23.42, None,2.15,338.5, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 20:00:00, None, None, 26.79, None,15
None,7.54, None, None, None, None,22.43, None,2.466,338.6, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 21:00:00, None, None, 27.56, None,15
None,5.992, None, None, None, None,14.46, None,3.255,354.0, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 22:00:00, None, None, 27.71, None,15
None,4.895, None, None, None, None,14.02, None,3.608,355.2, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 23:00:00, None, None, 27.61, None,15
None,5.417, None, None, None, None,15.87, None,2.983,343.1, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 00:00:00, None, None, 26.5, None,15
None,4.911, None, None, None, None,15.28, None,2.323,346.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 01:00:00, None, None, 26.16, None,15
None,4.396, None, None, None, None,13.99, None,2.137,346.0, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 02:00:00, None, None, 26.9, None,15
None,4.758, None, None, None, None,29.52, None,1.046,332.1, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 03:00:00, None, None, 28.26, None,15
None,4.291, None, None, None, None,31.15, None,1.598,339.2, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 04:00:00, None, None, 28.33, None,15
None,3.948, None, None, None, None,17.56, None,2.598,352.3, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 05:00:00, None, None, 28.71, None,15
None,4.338, None, None, None, None,34.22, None,1.11,359.6, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 06:00:00, None, None, 29.15, None,15
None,4.063, None, None, None, None,31.71, None,0.866,339.6, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 07:00:00, None, None, 29.45, None,15
None,4.415, None, None, None, None,44.4, None,0.655,325.7, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 08:00:00, None, None, 28.64, None,15
None,4.274, None, None, None, None,36.01, None,1.366,126.9, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 09:00:00, None, None, 26.02, None,15
None,4.741, None, None, None, None,24.94, None,2.448,116.9, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 10:00:00, None, None, 26.43, None,15
None,5.172, None, None, None, None,24.1, None,3.635,117.0, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 11:00:00, None, None, 25.35, None,15
None,5.921, None, None, None, None,31.14, None,3.571,121.5, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 12:00:00, None, None, 26.34, None,15
None,6.487, None, None, None, None,60.31, None,1.193,160.8, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 13:00:00, None, None, 24.46, None,15
None,6.574, None, None, None, None,23.0, None,6.144,116.5, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 14:00:00, None, None, 26.15, None,15
None,6.764, None, None, None, None,34.47, None,3.469,108.3, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 15:00:00, None, None, 25.8, None,15
None,7.06, None, None, None, None,23.21, None,4.593,115.0, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 16:00:00, None, None, 24.93, None,15
None,7.0, None, None, None, None,23.2, None,5.652,123.9, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 17:00:00, None, None, 23.21, None,15
None,6.38, None, None, None, None,28.64, None,6.178,128.0, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 18:00:00, None, None, 24.77, None,15
None,5.842, None, None, None, None,27.03, None,5.137,124.6, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 19:00:00, None, None, 23.71, None,15
None,5.209, None, None, None, None,41.71, None,2.406,123.1, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 20:00:00, None, None, 23.01, None,15
None,3.859, None, None, None, None,30.23, None,1.412,350.5, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 21:00:00, None, None, 23.25, None,15
None,3.798, None, None, None, None,46.18, None,0.894,329.1, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 22:00:00, None, None, 22.65, None,15
None,3.361, None, None, None, None,68.4, None,0.679,31.58, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 23:00:00, None, None, 23.29, None,15
None,3.123, None, None, None, None,16.98, None,2.259,347.0, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 00:00:00, None, None, 24.13, None,15
None,2.762, None, None, None, None,23.41, None,1.918,345.8, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 01:00:00, None, None, 25.23, None,15
None,2.582, None, None, None, None,26.12, None,1.319,325.2, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 02:00:00, None, None, 25.43, None,15
None,2.364, None, None, None, None,45.64, None,1.081,341.9, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 03:00:00, None, None, 25.45, None,15
None,2.496, None, None, None, None,29.02, None,1.387,336.1, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 04:00:00, None, None, 25.12, None,15
None,2.609, None, None, None, None,17.42, None,2.401,342.6, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 05:00:00, None, None, 25.07, None,15
None,2.183, None, None, None, None,22.24, None,1.787,323.3, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 06:00:00, None, None, 24.87, None,15
None,2.013, None, None, None, None,15.44, None,1.906,338.3, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 07:00:00, None, None, 24.47, None,15
None,2.477, None, None, None, None,16.83, None,2.425,339.8, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 08:00:00, None, None, 24.01, None,15
None,2.989, None, None, None, None,20.54, None,1.592,328.0, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 09:00:00, None, None, 23.0, None,15
None,3.987, None, None, None, None,29.52, None,0.957,316.0, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 10:00:00, None, None, 24.33, None,15
None,4.679, None, None, None, None,65.13, None,0.801,214.7, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 11:00:00, None, None, 24.41, None,15
None,4.591, None, None, None, None,51.39, None,0.953,245.1, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 12:00:00, None, None, 23.52, None,15
None,4.754, None, None, None, None,30.4, None,3.504,128.0, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 13:00:00, None, None, 23.38, None,15
None,4.346, None, None, None, None,23.56, None,7.59,127.9, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 14:00:00, None, None, 19.83, None,15
None,4.897, None, None, None, None,37.84, None,3.652,118.8, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 15:00:00, None, None, 21.87, None,15
None,4.412, None, None, None, None,31.03, None,4.317,109.2, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 16:00:00, None, None, 21.0, None,15
None,3.555, None, None, None, None,32.32, None,4.643,115.2, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 17:00:00, None, None, 22.62, None,15
None,3.184, None, None, None, None,22.59, None,6.047,113.2, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 18:00:00, None, None, 19.8, None,15
None,3.05, None, None, None, None,26.17, None,4.406,106.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 19:00:00, None, None, 19.83, None,15
None,2.015, None, None, None, None,50.24, None,1.968,54.57, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 20:00:00, None, None, 19.0, None,15
None,1.542, None, None, None, None,22.48, None,2.37,337.0, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 21:00:00, None, None, 19.22, None,15
None,0.896, None, None, None, None,15.43, None,2.489,344.1, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 22:00:00, None, None, 19.77, None,15
None,0.877, None, None, None, None,15.72, None,3.664,349.9, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 23:00:00, None, None, 19.57, None,15
None,1.226, None, None, None, None,17.91, None,3.835,350.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 00:00:00, None, None, 19.71, None,15
None,1.359, None, None, None, None,22.02, None,2.799,350.7, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 01:00:00, None, None, 19.57, None,15
None,1.179, None, None, None, None,24.47, None,2.633,336.8, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 02:00:00, None, None, 19.89, None,15
None,1.113, None, None, None, None,24.46, None,2.609,343.2, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 03:00:00, None, None, 20.14, None,15
None,0.999, None, None, None, None,21.72, None,1.795,337.1, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 04:00:00, None, None, 19.94, None,15
None,1.104, None, None, None, None,20.42, None,2.318,338.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 05:00:00, None, None, 20.13, None,15
None,1.491, None, None, None, None,18.16, None,2.308,340.5, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 06:00:00, None, None, 19.98, None,15
None,1.453, None, None, None, None,15.46, None,2.156,349.0, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 07:00:00, None, None, 20.21, None,15
None,1.945, None, None, None, None,32.4, None,0.983,331.2, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 08:00:00, None, None, 20.39, None,15
None,3.805, None, None, None, None,53.14, None,0.62,183.8, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 09:00:00, None, None, 19.96, None,15
None,4.517, None, None, None, None,36.57, None,3.702,175.7, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 10:00:00, None, None, 18.88, None,15
None,4.689, None, None, None, None,34.0, None,3.831,135.0, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 11:00:00, None, None, 19.64, None,15
None,5.013, None, None, None, None,32.5, None,4.606,127.1, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 12:00:00, None, None, 18.92, None,15
None,6.83, None, None, None, None,26.53, None,6.893,128.3, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 13:00:00, None, None, 17.74, None,15
None,6.869, None, None, None, None,28.31, None,6.921,138.5, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 14:00:00, None, None, 16.43, None,15
None,7.14, None, None, None, None,32.03, None,5.001,137.9, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 15:00:00, None, None, 17.46, None,15
None,8.21, None, None, None, None,43.19, None,4.179,125.9, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 16:00:00, None, None, 16.45, None,15
None,7.29, None, None, None, None,48.56, None,2.572,168.2, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 17:00:00, None, None, 15.76, None,15
None,7.1, None, None, None, None,67.01, None,0.897,147.6, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 18:00:00, None, None, 16.14, None,15
None,5.968, None, None, None, None,59.4, None,0.717,254.1, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 19:00:00, None, None, 16.07, None,15
None,4.589, None, None, None, None,47.48, None,1.114,310.9, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 20:00:00, None, None, 15.63, None,15
None,3.835, None, None, None, None,32.12, None,1.578,351.1, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 21:00:00, None, None, 15.6, None,15
None,2.923, None, None, None, None,26.47, None,2.143,343.3, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 22:00:00, None, None, 15.43, None,15
None,2.382, None, None, None, None,23.26, None,2.823,347.1, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 23:00:00, None, None, 15.04, None,15
None,4.163, None, None, None, None,38.46, None,1.711,339.7, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 00:00:00, None, None, 14.96, None,15
None,3.584, None, None, None, None,24.8, None,1.927,332.0, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 01:00:00, None, None, 15.03, None,15
None,3.803, None, None, None, None,75.4, None,0.219,302.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 02:00:00, None, None, 15.25, None,15
None,3.898, None, None, None, None,43.26, None,1.184,337.7, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 03:00:00, None, None, 15.17, None,15
None,2.779, None, None, None, None,31.56, None,1.441,338.9, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 04:00:00, None, None, 14.62, None,15
None,2.475, None, None, None, None,31.82, None,1.569,334.9, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 05:00:00, None, None, 14.82, None,15
None,2.891, None, None, None, None,33.77, None,1.79,332.8, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 06:00:00, None, None, 15.39, None,15
None,2.787, None, None, None, None,37.07, None,1.407,335.1, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 07:00:00, None, None, 15.32, None,15
None,3.773, None, None, None, None,44.7, None,1.585,336.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 08:00:00, None, None, 15.11, None,15
None,6.773, None, None, None, None,41.82, None,2.778,18.39, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 09:00:00, None, None, 15.56, None,15
None,7.75, None, None, None, None,33.25, None,4.049,23.51, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 10:00:00, None, None, 15.31, None,15
None,8.77, None, None, None, None,45.45, None,2.379,14.35, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 11:00:00, None, None, 14.73, None,15
None,9.72, None, None, None, None,53.69, None,1.895,6.685, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 12:00:00, None, None, 13.82, None,15
None,10.48, None, None, None, None,61.73, None,1.454,87.0, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 13:00:00, None, None, 13.5, None,15
None,10.67, None, None, None, None,33.8, None,6.033,129.1, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 14:00:00, None, None, 13.28, None,15
None,11.78, None, None, None, None,31.51, None,6.055,128.2, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 15:00:00, None, None, 11.77, None,15
None,12.28, None, None, None, None,34.03, None,6.392,134.5, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 16:00:00, None, None, 11.15, None,15
None,11.61, None, None, None, None,27.26, None,7.19,129.6, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 17:00:00, None, None, 12.27, None,15
None,10.72, None, None, None, None,40.14, None,4.418,146.6, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 18:00:00, None, None, 11.53, None,15
None,10.04, None, None, None, None,59.23, None,1.428,128.2, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 19:00:00, None, None, 11.22, None,15
None,7.63, None, None, None, None,67.36, None,0.548,137.1, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 20:00:00, None, None, 11.0, None,15
None,6.089, None, None, None, None,16.34, None,3.27,346.7, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 21:00:00, None, None, 10.6, None,15
None,6.464, None, None, None, None,64.52, None,0.779,303.2, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 22:00:00, None, None, 10.92, None,15
None,6.143, None, None, None, None,75.9, None,0.184,163.0, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 23:00:00, None, None, 11.71, None,15
