RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,10.98,64.41, None, None, None, None, None, None, None, None, None, 35.47, None,9.48, None, None, None, None,15.38, None, None, None, None, None,2016-04-08 00:00:00, None,15
None, None, None, None,12.35,63.99, None, None, None, None, None, None, None, None, None, 33.92, None,9.65, None, None, None, None,14.45, None, None, None, None, None,2016-04-08 01:00:00, None,15
None, None, None, None,11.55,62.77, None, None, None, None, None, None, None, None, None, 35.25, None,9.72, None, None, None, None,13.05, None, None, None, None, None,2016-04-08 02:00:00, None,15
None, None, None, None,4.29,59.3, None, None, None, None, None, None, None, None, None, 34.45, None,9.8, None, None, None, None,47.88, None, None, None, None, None,2016-04-08 03:00:00, None,15
None, None, None, None,8.71,236.9, None, None, None, None, None, None, None, None, None, 34.22, None,5.083, None, None, None, None,28.67, None, None, None, None, None,2016-04-08 04:00:00, None,15
None, None, None, None,19.01,311.8, None, None, None, None, None, None, None, None, None, 33.64, None,4.656, None, None, None, None,23.43, None, None, None, None, None,2016-04-08 05:00:00, None,15
None, None, None, None,19.87,317.3, None, None, None, None, None, None, None, None, None, 34.13, None,4.683, None, None, None, None,15.73, None, None, None, None, None,2016-04-08 06:00:00, None,15
None, None, None, None,17.39,324.1, None, None, None, None, None, None, None, None, None, 34.17, None,5.129, None, None, None, None,11.41, None, None, None, None, None,2016-04-08 07:00:00, None,15
None, None, None, None,13.69,322.8, None, None, None, None, None, None, None, None, None, 33.65, None,4.416, None, None, None, None,17.43, None, None, None, None, None,2016-04-08 08:00:00, None,15
None, None, None, None,16.83,320.4, None, None, None, None, None, None, None, None, None, 33.17, None,3.799, None, None, None, None,22.64, None, None, None, None, None,2016-04-08 09:00:00, None,15
None, None, None, None,16.49,299.7, None, None, None, None, None, None, None, None, None, 33.66, None,3.421, None, None, None, None,27.02, None, None, None, None, None,2016-04-08 10:00:00, None,15
None, None, None, None,15.12,287.0, None, None, None, None, None, None, None, None, None, 33.67, None,3.187, None, None, None, None,29.7, None, None, None, None, None,2016-04-08 11:00:00, None,15
None, None, None, None,16.52,284.8, None, None, None, None, None, None, None, None, None, 33.46, None,2.363, None, None, None, None,33.99, None, None, None, None, None,2016-04-08 12:00:00, None,15
None, None, None, None,16.34,288.0, None, None, None, None, None, None, None, None, None, 30.81, None,2.204, None, None, None, None,29.45, None, None, None, None, None,2016-04-08 13:00:00, None,15
