CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 11.18,39.78, None, None, None, None, 9.32, 23.5, 232.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 15:00:00, None, None,15
None, 11.69,37.7, None, None, None, None, 13.34, 25.86, 239.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 16:00:00, None, None,15
None, 11.56,40.07, None, None, None, None, 12.77, 22.75, 232.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 17:00:00, None, None,15
None, 10.31,46.3, None, None, None, None, 9.19, 23.83, 238.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 19:00:00, None, None,15
None, 9.6,49.59, None, None, None, None, 5.756, 33.18, 235.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 20:00:00, None, None,15
None, 8.55,54.69, None, None, None, None, 7.368, 36.13, 239.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 21:00:00, None, None,15
None, 8.05,55.63, None, None, None, None, 5.052, 31.33, 242.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 22:00:00, None, None,15
None, 8.16,53.7, None, None, None, None, 6.121, 35.72, 250.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 23:00:00, None, None,15
None, 7.822,53.01, None, None, None, None, 8.58, 37.0, 258.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 00:00:00, None, None,15
None, 7.672,49.11, None, None, None, None, 11.89, 42.47, 274.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 01:00:00, None, None,15
None, 6.247,40.92, None, None, None, None, 11.85, 46.74, 288.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 02:00:00, None, None,15
None, 5.428,41.5, None, None, None, None, 7.788, 45.42, 295.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 03:00:00, None, None,15
None, 4.968,42.11, None, None, None, None, 7.575, 36.06, 305.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 04:00:00, None, None,15
None, 4.209,45.57, None, None, None, None, 15.74, 27.42, 311.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 05:00:00, None, None,15
None, 3.067,51.6, None, None, None, None, 11.06, 22.36, 314.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 06:00:00, None, None,15
None, 3.088,52.8, None, None, None, None, 30.55, 14.73, 336.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 07:00:00, None, None,15
None, 3.191,50.89, None, None, None, None, 44.74, 6.868, 38.53, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 08:00:00, None, None,15
None, 3.883,47.75, None, None, None, None, 37.22, 8.08, 29.88, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 09:00:00, None, None,15
None, 4.419,42.54, None, None, None, None, 56.38, 4.794, 13.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 10:00:00, None, None,15
None, 5.534,40.59, None, None, None, None, 48.91, 8.92, 323.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 11:00:00, None, None,15
None, 5.076,41.54, None, None, None, None, 35.58, 12.71, 300.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 12:00:00, None, None,15
None, 5.399,36.42, None, None, None, None, 14.16, 20.51, 293.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 13:00:00, None, None,15
None, 5.991,30.2, None, None, None, None, 14.15, 20.97, 286.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 14:00:00, None, None,15
None, 6.788,29.16, None, None, None, None, 17.48, 19.8, 289.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 15:00:00, None, None,15
None, 6.342,28.47, None, None, None, None, 13.33, 23.61, 285.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 16:00:00, None, None,15
None, 6.383,25.88, None, None, None, None, 12.14, 26.52, 277.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 17:00:00, None, None,15
None, 6.015,24.67, None, None, None, None, 11.62, 27.34, 281.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 18:00:00, None, None,15
None, 5.375,29.01, None, None, None, None, 10.76, 27.93, 295.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 19:00:00, None, None,15
None, 4.07,30.19, None, None, None, None, 22.42, 20.61, 313.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 20:00:00, None, None,15
None, 3.357,30.63, None, None, None, None, 50.34, 4.895, 40.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 21:00:00, None, None,15
None, 3.458,29.19, None, None, None, None, 23.75, 13.87, 12.44, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 22:00:00, None, None,15
None, 2.847,31.28, None, None, None, None, 13.35, 18.33, 20.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 23:00:00, None, None,15
None, 2.076,32.16, None, None, None, None, 19.33, 18.16, 44.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 00:00:00, None, None,15
None, 2.344,28.81, None, None, None, None, 41.99, 14.26, 77.68, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 01:00:00, None, None,15
None, 1.117,38.31, None, None, None, None, 56.08, 10.73, 86.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 02:00:00, None, None,15
None, -0.055,48.86, None, None, None, None, 51.48, 14.01, 87.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 03:00:00, None, None,15
None, -0.494,65.2, None, None, None, None, 57.59, 13.16, 86.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 04:00:00, None, None,15
None, -1.234,71.37, None, None, None, None, 54.91, 15.4, 84.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 05:00:00, None, None,15
None, -1.444,74.84, None, None, None, None, 58.86, 12.41, 81.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 06:00:00, None, None,15
None, 5.987,45.7, None, None, None, None, 27.77, 10.93, 126.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 14:00:00, None, None,15
None, 6.659,41.54, None, None, None, None, 23.69, 13.85, 132.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 15:00:00, None, None,15
None, 7.35,41.27, None, None, None, None, 51.98, 11.13, 172.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 16:00:00, None, None,15
None, 7.21,42.2, None, None, None, None, 21.07, 12.03, 238.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 17:00:00, None, None,15
None, 6.996,42.93, None, None, None, None, 11.99, 14.25, 240.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 18:00:00, None, None,15
None, 6.344,45.73, None, None, None, None, 8.95, 11.75, 237.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 19:00:00, None, None,15
None, 5.032,47.67, None, None, None, None, 12.32, 13.77, 277.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 20:00:00, None, None,15
None, 4.928,45.87, None, None, None, None, 19.52, 8.01, 266.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 21:00:00, None, None,15
None, 4.936,47.26, None, None, None, None, 13.68, 10.55, 270.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 22:00:00, None, None,15
None, 4.735,51.07, None, None, None, None, 8.38, 17.97, 268.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 23:00:00, None, None,15
None, 4.411,50.37, None, None, None, None, 3.729, 14.8, 245.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 00:00:00, None, None,15
None, 3.94,49.45, None, None, None, None, 4.699, 16.93, 251.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 01:00:00, None, None,15
None, 3.988,49.75, None, None, None, None, 4.57, 18.18, 254.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 02:00:00, None, None,15
None, 3.448,53.37, None, None, None, None, 6.391, 15.48, 247.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 03:00:00, None, None,15
None, 3.444,52.02, None, None, None, None, 3.696, 15.28, 242.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 04:00:00, None, None,15
None, 3.351,52.45, None, None, None, None, 3.93, 16.12, 241.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 05:00:00, None, None,15
None, 3.26,54.66, None, None, None, None, 6.995, 16.15, 239.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 06:00:00, None, None,15
None, 2.961,56.3, None, None, None, None, 4.6, 16.94, 237.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 07:00:00, None, None,15
None, 3.085,58.16, None, None, None, None, 4.484, 17.0, 236.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 08:00:00, None, None,15
None, 3.728,58.47, None, None, None, None, 7.029, 14.72, 234.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 09:00:00, None, None,15
None, 4.52,57.5, None, None, None, None, 6.316, 15.52, 234.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 10:00:00, None, None,15
None, 4.857,61.03, None, None, None, None, 7.824, 19.67, 233.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 11:00:00, None, None,15
None, 5.688,57.62, None, None, None, None, 9.05, 22.43, 231.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 12:00:00, None, None,15
None, 4.832,55.58, None, None, None, None, 9.38, 20.1, 230.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 13:00:00, None, None,15
None, 6.194,51.11, None, None, None, None, 15.1, 21.12, 232.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 14:00:00, None, None,15
None, 5.051,57.53, None, None, None, None, 8.28, 21.04, 229.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 15:00:00, None, None,15
None, 5.173,60.92, None, None, None, None, 9.18, 18.37, 229.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 16:00:00, None, None,15
None, 4.89,64.14, None, None, None, None, 9.17, 21.62, 235.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 17:00:00, None, None,15
None, 5.674,61.58, None, None, None, None, 6.652, 23.03, 229.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 18:00:00, None, None,15
None, 5.2,68.44, None, None, None, None, 6.433, 25.35, 231.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 19:00:00, None, None,15
None, 4.489,73.16, None, None, None, None, 5.306, 26.39, 232.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 20:00:00, None, None,15
None, 4.015,72.88, None, None, None, None, 5.61, 23.91, 233.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 21:00:00, None, None,15
None, 3.553,71.53, None, None, None, None, 5.489, 25.43, 233.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 22:00:00, None, None,15
None, 3.171,73.72, None, None, None, None, 7.695, 24.66, 232.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 23:00:00, None, None,15
None, 3.024,76.11, None, None, None, None, 6.755, 24.41, 232.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 00:00:00, None, None,15
None, 2.89,76.94, None, None, None, None, 6.51, 25.2, 230.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 01:00:00, None, None,15
None, 2.891,74.93, None, None, None, None, 5.168, 25.91, 228.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 02:00:00, None, None,15
None, 2.658,72.39, None, None, None, None, 5.017, 25.39, 231.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 03:00:00, None, None,15
None, 2.97,61.78, None, None, None, None, 5.375, 28.35, 228.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 04:00:00, None, None,15
None, 2.966,66.08, None, None, None, None, 5.026, 27.7, 227.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 05:00:00, None, None,15
None, 2.789,76.37, None, None, None, None, 7.501, 28.53, 222.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 06:00:00, None, None,15
None, 2.529,77.04, None, None, None, None, 11.72, 24.38, 211.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 07:00:00, None, None,15
None, 1.237,77.52, None, None, None, None, 12.2, 28.28, 215.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 08:00:00, None, None,15
None, 0.762,75.01, None, None, None, None, 11.99, 33.99, 219.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 09:00:00, None, None,15
None, 0.443,74.59, None, None, None, None, 9.87, 30.67, 221.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 10:00:00, None, None,15
None, 1.847,73.04, None, None, None, None, 12.0, 22.78, 228.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 11:00:00, None, None,15
None, 1.713,68.31, None, None, None, None, 9.61, 27.26, 233.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 12:00:00, None, None,15
None, 1.948,67.38, None, None, None, None, 8.39, 30.66, 230.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 13:00:00, None, None,15
None, 1.112,76.08, None, None, None, None, 8.62, 28.57, 233.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 14:00:00, None, None,15
None, 1.251,75.34, None, None, None, None, 9.53, 25.71, 230.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 15:00:00, None, None,15
None, 1.647,71.53, None, None, None, None, 7.978, 28.95, 230.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 16:00:00, None, None,15
None, 2.534,67.88, None, None, None, None, 7.741, 27.65, 231.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 17:00:00, None, None,15
None, 1.505,76.6, None, None, None, None, 16.24, 21.22, 218.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 18:00:00, None, None,15
None, 0.85,77.83, None, None, None, None, 24.33, 15.7, 218.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 19:00:00, None, None,15
None, 0.627,74.3, None, None, None, None, 16.25, 17.34, 189.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 20:00:00, None, None,15
None, 0.278,74.13, None, None, None, None, 15.26, 19.55, 202.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 21:00:00, None, None,15
None, -0.314,75.6, None, None, None, None, 12.86, 21.4, 223.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 22:00:00, None, None,15
None, -0.729,75.86, None, None, None, None, 9.09, 24.23, 231.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 23:00:00, None, None,15
None, -1.233,81.5, None, None, None, None, 6.77, 26.26, 230.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 00:00:00, None, None,15
None, -1.373,85.6, None, None, None, None, 5.033, 26.14, 233.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 01:00:00, None, None,15
None, -1.416,71.38, None, None, None, None, 9.96, 25.9, 235.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 02:00:00, None, None,15
None, -1.785,75.5, None, None, None, None, 9.23, 23.18, 244.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 03:00:00, None, None,15
None, -2.87,95.5, None, None, None, None, 8.49, 22.83, 236.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 04:00:00, None, None,15
None, -2.881,98.1, None, None, None, None, 5.348, 23.67, 229.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 05:00:00, None, None,15
None, -2.857,98.7, None, None, None, None, 8.74, 21.52, 230.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 06:00:00, None, None,15
None, -2.711,98.5, None, None, None, None, 5.337, 16.9, 235.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 07:00:00, None, None,15
None, -2.565,98.5, None, None, None, None, 6.996, 13.97, 234.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 08:00:00, None, None,15
None, -2.565,98.5, None, None, None, None, 7.927, 18.88, 242.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 09:00:00, None, None,15
None, -2.575,98.5, None, None, None, None, 8.36, 20.38, 240.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 10:00:00, None, None,15
None, -2.696,98.4, None, None, None, None, 7.462, 20.25, 229.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 11:00:00, None, None,15
None, -2.267,98.4, None, None, None, None, 9.04, 15.14, 231.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 12:00:00, None, None,15
None, -1.603,98.7, None, None, None, None, 11.93, 11.38, 228.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 13:00:00, None, None,15
None, -1.858,98.8, None, None, None, None, 7.755, 17.72, 235.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 14:00:00, None, None,15
None, -1.762,98.8, None, None, None, None, 8.78, 20.69, 229.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 15:00:00, None, None,15
None, -3.144,98.2, None, None, None, None, 7.027, 28.54, 230.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 16:00:00, None, None,15
None, -2.511,98.5, None, None, None, None, 8.77, 20.56, 224.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 17:00:00, None, None,15
None, -2.09,98.6, None, None, None, None, 14.74, 15.53, 218.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 18:00:00, None, None,15
None, -2.948,98.0, None, None, None, None, 27.59, 12.46, 177.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 19:00:00, None, None,15
None, -3.182,98.0, None, None, None, None, 24.46, 14.14, 187.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 20:00:00, None, None,15
None, -3.174,98.4, None, None, None, None, 17.17, 14.52, 120.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 21:00:00, None, None,15
None, -3.35,98.3, None, None, None, None, 16.19, 18.82, 96.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 22:00:00, None, None,15
None, -3.361,98.3, None, None, None, None, 19.5, 19.61, 96.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 23:00:00, None, None,15
None, -3.466,98.3, None, None, None, None, 9.04, 25.71, 96.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 00:00:00, None, None,15
None, -3.625,98.1, None, None, None, None, 8.58, 22.73, 95.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 01:00:00, None, None,15
None, -3.929,97.8, None, None, None, None, 6.774, 24.65, 89.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 02:00:00, None, None,15
None, -4.166,96.9, None, None, None, None, 12.82, 26.58, 87.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 03:00:00, None, None,15
None, -4.342,96.4, None, None, None, None, 34.98, 21.55, 83.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 04:00:00, None, None,15
None, -4.292,96.4, None, None, None, None, 39.95, 18.24, 84.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 05:00:00, None, None,15
None, -4.152,96.6, None, None, None, None, 40.43, 18.95, 82.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 06:00:00, None, None,15
None, -4.071,96.7, None, None, None, None, 44.82, 16.18, 82.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 07:00:00, None, None,15
None, -3.793,96.7, None, None, None, None, 35.38, 26.33, 83.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 08:00:00, None, None,15
None, -3.467,97.8, None, None, None, None, 43.49, 17.78, 81.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 09:00:00, None, None,15
None, -2.785,98.2, None, None, None, None, 45.19, 19.35, 83.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 10:00:00, None, None,15
None, -2.704,98.3, None, None, None, None, 44.24, 19.16, 85.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 11:00:00, None, None,15
None, -1.865,98.7, None, None, None, None, 41.67, 18.23, 81.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 12:00:00, None, None,15
None, -1.638,98.8, None, None, None, None, 45.13, 16.75, 86.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 13:00:00, None, None,15
None, -1.941,99.1, None, None, None, None, 34.92, 16.93, 86.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 14:00:00, None, None,15
None, -1.661,99.0, None, None, None, None, 17.56, 17.72, 111.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 15:00:00, None, None,15
None, -2.196,99.0, None, None, None, None, 35.01, 11.01, 215.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 16:00:00, None, None,15
None, -3.206,98.3, None, None, None, None, 7.879, 17.89, 237.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 17:00:00, None, None,15
None, -3.492,97.2, None, None, None, None, 9.51, 15.1, 231.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 18:00:00, None, None,15
None, -3.783,96.8, None, None, None, None, 5.996, 11.28, 242.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 19:00:00, None, None,15
None, -3.92,96.6, None, None, None, None, 5.63, 8.11, 239.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 20:00:00, None, None,15
None, -3.782,96.8, None, None, None, None, 26.06, 2.436, 287.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 21:00:00, None, None,15
None, -3.881,96.9, None, None, None, None, 24.79, 0.0, 1.481, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 22:00:00, None, None,15
None, -3.531,97.5, None, None, None, None, 35.47, 0.0, 75.98, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 23:00:00, None, None,15
