pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,13.68,39.6, None, None, 27.4, 8.94, 155.8, None, None, None, None, None, None,0.0, 911.0, None, None, None,2016-04-08 00:00:00, None, 0.126, None,15
None,12.71,44.14, None, None, 30.65, 8.04, 161.9, None, None, None, None, None, None,1.0, 910.0, None, None, None,2016-04-08 01:00:00, None, 0.14, None,15
None,12.05,47.49, None, None, 31.85, 5.574, 167.2, None, None, None, None, None, None,1.0, 910.0, None, None, None,2016-04-08 02:00:00, None, 0.106, None,15
None,12.29,46.66, None, None, 20.69, 8.34, 153.0, None, None, None, None, None, None,1.0, 910.0, None, None, None,2016-04-08 03:00:00, None, 0.156, None,15
None,12.34,46.72, None, None, 22.98, 9.18, 154.4, None, None, None, None, None, None,1.0, 909.0, None, None, None,2016-04-08 04:00:00, None, 0.172, None,15
None,11.56,49.92, None, None, 27.4, 8.2, 161.5, None, None, None, None, None, None,1.0, 909.0, None, None, None,2016-04-08 05:00:00, None, 0.179, None,15
None,11.41,51.19, None, None, 25.07, 9.53, 154.4, None, None, None, None, None, None,2.0, 909.0, None, None, None,2016-04-08 06:00:00, None, 0.046, None,15
None,11.22,52.67, None, None, 26.09, 9.39, 153.7, None, None, None, None, None, None,2.0, 908.0, None, None, None,2016-04-08 07:00:00, None, 0.14, None,15
None,10.7,55.61, None, None, 37.6, 5.949, 169.7, None, None, None, None, None, None,2.0, 909.0, None, None, None,2016-04-08 08:00:00, None, 0.161, None,15
None,11.27,54.46, None, None, 24.55, 8.82, 157.4, None, None, None, None, None, None,2.0, 908.0, None, None, None,2016-04-08 09:00:00, None, 0.187, None,15
None,11.62,54.56, None, None, 19.05, 12.57, 152.6, None, None, None, None, None, None,3.0, 907.0, None, None, None,2016-04-08 10:00:00, None, 0.192, None,15
None,12.07,53.51, None, None, 28.38, 8.17, 160.1, None, None, None, None, None, None,3.0, 907.0, None, None, None,2016-04-08 11:00:00, None, 0.249, None,15
None,13.45,49.55, None, None, 25.57, 9.25, 154.1, None, None, None, None, None, None,3.0, 906.0, None, None, None,2016-04-08 12:00:00, None, 0.271, None,15
None,16.03,41.53, None, None, 26.32, 13.22, 153.1, None, None, None, None, None, None,3.0, 904.0, None, None, None,2016-04-08 13:00:00, None, 0.137, None,15
None,17.19,37.46, None, None, 28.76, 8.38, 159.2, None, None, None, None, None, None,3.0, 903.0, None, None, None,2016-04-08 14:00:00, None, 0.375, None,15
None,16.95,40.98, None, None, 53.8, 6.366, 198.6, None, None, None, None, None, None,3.0, 903.0, None, None, None,2016-04-08 15:00:00, None, 0.19, None,15
None,16.89,33.67, None, None, 30.68, 13.09, 304.2, None, None, None, None, None, None,1.0, 903.0, None, None, None,2016-04-08 16:00:00, None, 0.268, None,15
None,17.71,19.29, None, None, 34.95, 11.37, 303.6, None, None, None, None, None, None,-6.0, 903.0, None, None, None,2016-04-08 17:00:00, None, 0.068, None,15
