CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
2.88, None, None, None,11.43,28.03,133.7, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 00:00:00, None, None, None, None,15
3.013, None, None, None,12.55,27.43,138.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 01:00:00, None, None, None, None,15
3.202, None, None, None,10.65,32.11,146.3, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 02:00:00, None, None, None, None,15
3.306, None, None, None,12.35,28.61,145.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 03:00:00, None, None, None, None,15
2.937, None, None, None,9.76,26.23,142.6, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 04:00:00, None, None, None, None,15
1.897, None, None, None,14.17,20.63,160.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 05:00:00, None, None, None, None,15
1.991, None, None, None,14.78,18.1,152.6, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 06:00:00, None, None, None, None,15
1.595, None, None, None,65.18,3.519,277.7, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 07:00:00, None, None, None, None,15
1.84, None, None, None,43.41,11.55,278.5, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 08:00:00, None, None, None, None,15
1.387, None, None, None,21.94,16.72,182.6, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 09:00:00, None, None, None, None,15
1.16, None, None, None,41.57,6.237,212.0, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 10:00:00, None, None, None, None,15
0.565, None, None, None,30.19,6.599,237.8, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 11:00:00, None, None, None, None,15
0.66, None, None, None,46.16,4.302,183.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 12:00:00, None, None, None, None,15
-0.218, None, None, None,41.08,7.13,204.6, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 13:00:00, None, None, None, None,15
-0.208, None, None, None,14.91,12.62,274.5, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 14:00:00, None, None, None, None,15
0.075, None, None, None,22.48,12.07,254.8, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 15:00:00, None, None, None, None,15
-0.397, None, None, None,27.23,11.98,243.6, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 16:00:00, None, None, None, None,15
-0.595, None, None, None,24.88,13.78,255.2, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 17:00:00, None, None, None, None,15
-1.02, None, None, None,21.75,16.16,253.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 19:00:00, None, None, None, None,15
-1.71, None, None, None,19.01,22.24,262.3, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 20:00:00, None, None, None, None,15
-2.221, None, None, None,18.88,18.16,259.2, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 21:00:00, None, None, None, None,15
-2.762, None, None, None,20.5,16.67,259.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 22:00:00, None, None, None, None,15
-2.894, None, None, None,17.47,14.56,272.0, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 23:00:00, None, None, None, None,15
-3.178, None, None, None,15.56,12.34,276.3, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 00:00:00, None, None, None, None,15
-3.882, None, None, None,11.98,12.69,282.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 01:00:00, None, None, None, None,15
-3.823, None, None, None,13.87,13.32,289.0, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 02:00:00, None, None, None, None,15
-4.071, None, None, None,12.35,15.78,311.1, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 03:00:00, None, None, None, None,15
-4.386, None, None, None,11.98,16.63,319.1, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 04:00:00, None, None, None, None,15
-4.742, None, None, None,12.66,14.27,330.5, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 05:00:00, None, None, None, None,15
-5.346, None, None, None,14.52,12.04,319.0, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 06:00:00, None, None, None, None,15
-5.606, None, None, None,25.83,6.685,340.7, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 07:00:00, None, None, None, None,15
-5.134, None, None, None,21.82,10.03,350.3, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 08:00:00, None, None, None, None,15
-2.722, None, None, None,40.77,3.994,5.091, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 09:00:00, None, None, None, None,15
-2.309, None, None, None,55.11,1.807,315.3, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 10:00:00, None, None, None, None,15
-0.021, None, None, None,46.6,2.644,148.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 11:00:00, None, None, None, None,15
0.827, None, None, None,36.29,4.582,169.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 12:00:00, None, None, None, None,15
1.5, None, None, None,29.89,6.837,167.6, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 13:00:00, None, None, None, None,15
2.593, None, None, None,44.94,4.986,162.0, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 14:00:00, None, None, None, None,15
3.748, None, None, None,33.57,6.904,178.5, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 15:00:00, None, None, None, None,15
3.959, None, None, None,55.07,4.065,112.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 16:00:00, None, None, None, None,15
4.463, None, None, None,35.34,6.791,171.8, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 17:00:00, None, None, None, None,15
3.693, None, None, None,47.42,4.37,129.5, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 18:00:00, None, None, None, None,15
1.084, None, None, None,63.39,1.44,115.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 19:00:00, None, None, None, None,15
0.961, None, None, None,17.12,8.11,98.2, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 20:00:00, None, None, None, None,15
0.509, None, None, None,8.87,14.39,95.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 21:00:00, None, None, None, None,15
1.0, None, None, None,12.24,15.87,105.2, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 22:00:00, None, None, None, None,15
0.887, None, None, None,8.72,18.18,106.2, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 23:00:00, None, None, None, None,15
1.039, None, None, None,8.7,19.52,108.6, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 00:00:00, None, None, None, None,15
0.83, None, None, None,8.2,27.22,119.8, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 01:00:00, None, None, None, None,15
0.679, None, None, None,8.75,27.5,122.1, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 02:00:00, None, None, None, None,15
0.679, None, None, None,9.94,24.95,126.9, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 03:00:00, None, None, None, None,15
0.547, None, None, None,11.44,22.5,129.5, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 04:00:00, None, None, None, None,15
0.594, None, None, None,12.24,19.74,130.7, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 05:00:00, None, None, None, None,15
0.745, None, None, None,10.81,22.48,132.0, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 06:00:00, None, None, None, None,15
6.477, None, None, None,12.34,21.6,184.3, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 14:00:00, None, None, None, None,15
6.745, None, None, None,12.57,20.36,186.5, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 15:00:00, None, None, None, None,15
7.13, None, None, None,19.89,14.93,189.0, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 16:00:00, None, None, None, None,15
4.653, None, None, None,18.26,17.64,186.9, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 17:00:00, None, None, None, None,15
4.254, None, None, None,17.01,16.62,190.6, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 18:00:00, None, None, None, None,15
2.813, None, None, None,20.99,11.89,201.8, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 19:00:00, None, None, None, None,15
