CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 8.45, 42.58, None, None, None, None, 38.52, None, 1.605, 324.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 17:00:00, None, None,15
None, 8.87, 39.94, None, None, None, None, 22.54, None, 2.598, 318.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 18:00:00, None, None,15
None, 8.16, 40.39, None, None, None, None, 12.25, None, 3.713, 321.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 19:00:00, None, None,15
None, 6.919, 45.12, None, None, None, None, 8.82, None, 7.727, 336.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 20:00:00, None, None,15
None, 6.2, 37.97, None, None, None, None, 21.15, None, 8.73, 47.23, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 21:00:00, None, None,15
None, 5.352, 42.99, None, None, None, None, 21.85, None, 10.11, 49.97, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 22:00:00, None, None,15
None, 4.598, 47.63, None, None, None, None, 24.62, None, 12.52, 58.96, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 23:00:00, None, None,15
None, 4.017, 49.7, None, None, None, None, 19.79, None, 17.73, 46.97, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 00:00:00, None, None,15
None, 3.58, 50.19, None, None, None, None, 16.51, None, 15.83, 37.97, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 01:00:00, None, None,15
None, 3.141, 51.17, None, None, None, None, 13.3, None, 18.93, 36.48, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 02:00:00, None, None,15
None, 3.068, 51.46, None, None, None, None, 14.27, None, 16.63, 42.49, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 03:00:00, None, None,15
None, 2.916, 51.73, None, None, None, None, 9.27, None, 9.73, 22.15, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 04:00:00, None, None,15
None, 2.978, 49.8, None, None, None, None, 10.84, None, 13.49, 41.21, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 05:00:00, None, None,15
None, 2.585, 50.79, None, None, None, None, 8.37, None, 16.86, 33.87, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 06:00:00, None, None,15
None, 9.29, 38.57, None, None, None, None, 50.52, None, 0.06, 211.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 14:00:00, None, None,15
None, 8.95, 40.32, None, None, None, None, 33.21, None, 0.248, 206.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 15:00:00, None, None,15
None, 8.46, 47.15, None, None, None, None, 26.68, None, 1.186, 203.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 16:00:00, None, None,15
None, 8.38, 43.17, None, None, None, None, 29.09, None, 2.925, 207.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 17:00:00, None, None,15
None, 8.02, 51.85, None, None, None, None, 22.44, None, 4.297, 227.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 18:00:00, None, None,15
None, 6.974, 61.72, None, None, None, None, 25.44, None, 1.815, 240.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 19:00:00, None, None,15
None, 4.239, 77.33, None, None, None, None, 20.6, None, 7.094, 226.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 20:00:00, None, None,15
None, 3.537, 82.0, None, None, None, None, 13.18, None, 9.79, 217.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 21:00:00, None, None,15
None, 1.763, 95.0, None, None, None, None, 18.94, None, 2.036, 225.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 22:00:00, None, None,15
None, 1.441, 96.3, None, None, None, None, 33.7, None, 1.488, 166.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 23:00:00, None, None,15
None, 0.964, 96.4, None, None, None, None, 28.71, None, 0.907, 166.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 00:00:00, None, None,15
None, 0.137, 96.3, None, None, None, None, 24.82, None, 1.099, 189.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 01:00:00, None, None,15
None, -0.186, 96.3, None, None, None, None, 34.25, None, 0.47, 166.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 02:00:00, None, None,15
None, -0.692, 96.1, None, None, None, None, 29.97, None, 1.103, 189.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 03:00:00, None, None,15
None, -1.005, 96.2, None, None, None, None, 19.35, None, 12.18, 207.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 04:00:00, None, None,15
None, -1.092, 96.3, None, None, None, None, 18.06, None, 18.6, 192.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 05:00:00, None, None,15
None, -1.276, 96.4, None, None, None, None, 30.0, None, 11.05, 194.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 06:00:00, None, None,15
None, -1.216, 96.3, None, None, None, None, 31.5, None, 6.848, 190.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 07:00:00, None, None,15
None, -1.21, 96.2, None, None, None, None, 34.28, None, 6.305, 196.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 08:00:00, None, None,15
None, -1.218, 96.3, None, None, None, None, 30.06, None, 6.509, 198.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 09:00:00, None, None,15
None, -1.145, 96.2, None, None, None, None, 27.74, None, 10.59, 205.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 10:00:00, None, None,15
None, -0.739, 96.0, None, None, None, None, 31.53, None, 6.875, 207.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 11:00:00, None, None,15
None, -0.412, 95.8, None, None, None, None, 23.26, None, 6.573, 205.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 12:00:00, None, None,15
None, -0.278, 95.0, None, None, None, None, 41.89, None, 4.68, 197.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 13:00:00, None, None,15
None, -0.12, 92.0, None, None, None, None, 37.07, None, 4.021, 205.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 14:00:00, None, None,15
None, -0.038, 87.3, None, None, None, None, 38.12, None, 5.841, 212.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 15:00:00, None, None,15
None, -0.09, 88.0, None, None, None, None, 31.2, None, 6.318, 215.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 16:00:00, None, None,15
None, -0.515, 87.5, None, None, None, None, 27.41, None, 8.95, 225.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 17:00:00, None, None,15
None, -0.758, 87.1, None, None, None, None, 26.71, None, 7.862, 242.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 18:00:00, None, None,15
None, -1.009, 88.1, None, None, None, None, 25.49, None, 8.03, 240.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 19:00:00, None, None,15
None, -1.354, 87.9, None, None, None, None, 17.65, None, 12.28, 256.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 20:00:00, None, None,15
None, -1.408, 87.9, None, None, None, None, 16.61, None, 11.97, 269.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 21:00:00, None, None,15
None, -1.696, 92.6, None, None, None, None, 29.56, None, 7.446, 247.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 22:00:00, None, None,15
None, -1.932, 91.8, None, None, None, None, 24.37, None, 1.51, 239.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 23:00:00, None, None,15
None, -1.955, 92.3, None, None, None, None, 16.98, None, 7.949, 246.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 00:00:00, None, None,15
None, -2.175, 96.2, None, None, None, None, 21.92, None, 9.4, 210.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 01:00:00, None, None,15
None, -2.144, 95.4, None, None, None, None, 22.52, None, 9.56, 231.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 02:00:00, None, None,15
None, -2.129, 95.6, None, None, None, None, 25.54, None, 9.06, 225.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 03:00:00, None, None,15
None, -2.228, 93.1, None, None, None, None, 21.69, None, 14.46, 234.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 04:00:00, None, None,15
None, -2.429, 93.8, None, None, None, None, 23.44, None, 14.62, 230.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 05:00:00, None, None,15
None, -2.415, 90.5, None, None, None, None, 23.72, None, 16.47, 245.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 06:00:00, None, None,15
None, -2.545, 93.9, None, None, None, None, 24.3, None, 12.96, 238.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 07:00:00, None, None,15
None, -2.178, 87.3, None, None, None, None, 23.54, None, 17.21, 236.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 08:00:00, None, None,15
None, -2.341, 95.3, None, None, None, None, 25.96, None, 16.56, 238.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 09:00:00, None, None,15
None, -2.045, 95.2, None, None, None, None, 35.22, None, 9.51, 203.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 10:00:00, None, None,15
None, -1.691, 95.1, None, None, None, None, 36.32, None, 9.58, 228.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 11:00:00, None, None,15
None, -1.406, 92.3, None, None, None, None, 23.18, None, 21.37, 251.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 12:00:00, None, None,15
None, -0.931, 88.8, None, None, None, None, 29.05, None, 18.04, 240.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 13:00:00, None, None,15
None, 0.045, 82.8, None, None, None, None, 32.87, None, 9.09, 241.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 14:00:00, None, None,15
None, 2.318, 74.53, None, None, None, None, 45.91, None, 2.368, 234.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 15:00:00, None, None,15
None, 0.702, 80.8, None, None, None, None, 58.84, None, 2.207, 224.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 16:00:00, None, None,15
None, -0.726, 95.7, None, None, None, None, 37.95, None, 9.7, 250.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 17:00:00, None, None,15
None, -1.818, 95.3, None, None, None, None, 49.81, None, 4.602, 270.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 18:00:00, None, None,15
None, -2.276, 94.9, None, None, None, None, 39.78, None, 4.045, 235.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 19:00:00, None, None,15
None, -2.546, 94.7, None, None, None, None, 33.15, None, 2.815, 223.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 20:00:00, None, None,15
None, -2.693, 94.5, None, None, None, None, 24.04, None, 6.182, 247.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 21:00:00, None, None,15
None, -2.641, 94.5, None, None, None, None, 25.1, None, 5.097, 249.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 22:00:00, None, None,15
None, -2.566, 94.5, None, None, None, None, 24.43, None, 6.591, 225.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 23:00:00, None, None,15
None, -2.57, 94.5, None, None, None, None, 23.99, None, 12.93, 211.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 00:00:00, None, None,15
None, -3.256, 94.0, None, None, None, None, 22.59, None, 12.18, 266.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 01:00:00, None, None,15
None, -3.886, 93.6, None, None, None, None, 23.46, None, 10.11, 260.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 02:00:00, None, None,15
None, -4.778, 92.5, None, None, None, None, 26.55, None, 11.17, 269.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 03:00:00, None, None,15
None, -4.651, 93.0, None, None, None, None, 22.42, None, 8.45, 279.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 04:00:00, None, None,15
None, -4.6, 93.0, None, None, None, None, 17.23, None, 10.31, 294.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 05:00:00, None, None,15
None, -4.577, 92.9, None, None, None, None, 18.4, None, 4.083, 290.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 06:00:00, None, None,15
None, -4.193, 93.3, None, None, None, None, 27.93, None, 1.598, 254.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 07:00:00, None, None,15
None, -4.476, 92.8, None, None, None, None, 32.12, None, 3.871, 225.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 08:00:00, None, None,15
None, -3.352, 93.4, None, None, None, None, 36.24, None, 1.519, 226.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 09:00:00, None, None,15
None, -2.516, 94.1, None, None, None, None, 52.42, None, 0.112, 216.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 10:00:00, None, None,15
None, -2.879, 93.3, None, None, None, None, 49.92, None, 0.192, 188.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 11:00:00, None, None,15
None, -1.866, 94.0, None, None, None, None, 48.88, None, 0.008, 193.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 12:00:00, None, None,15
None, -0.78, 93.9, None, None, None, None, 59.52, None, 0.005, 217.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 13:00:00, None, None,15
None, -0.973, 93.4, None, None, None, None, 62.56, None, 0.001, 265.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 14:00:00, None, None,15
None, -0.023, 92.3, None, None, None, None, 46.35, None, 0.144, 266.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 15:00:00, None, None,15
None, -0.24, 90.8, None, None, None, None, 45.24, None, 0.286, 244.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 16:00:00, None, None,15
None, 0.208, 88.6, None, None, None, None, 61.6, None, 0.021, 214.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 17:00:00, None, None,15
None, -0.596, 89.4, None, None, None, None, 43.51, None, 0.001, 267.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 18:00:00, None, None,15
None, -1.781, 91.9, None, None, None, None, 22.99, None, 1.054, 299.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 19:00:00, None, None,15
None, -1.856, 90.3, None, None, None, None, 10.54, None, 1.316, 321.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 20:00:00, None, None,15
None, -2.188, 90.9, None, None, None, None, 7.222, None, 3.266, 323.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 21:00:00, None, None,15
None, -1.911, 85.5, None, None, None, None, 27.98, None, 6.157, 11.79, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 22:00:00, None, None,15
None, -1.16, 77.6, None, None, None, None, 13.62, None, 17.05, 55.87, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 23:00:00, None, None,15
None, -1.503, 78.72, None, None, None, None, 14.33, None, 14.54, 80.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 00:00:00, None, None,15
None, -1.695, 80.3, None, None, None, None, 14.2, None, 20.2, 138.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 01:00:00, None, None,15
None, -1.796, 79.38, None, None, None, None, 18.18, None, 19.05, 141.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 02:00:00, None, None,15
None, -1.455, 68.02, None, None, None, None, 14.6, None, 17.42, 118.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 03:00:00, None, None,15
None, -1.644, 68.56, None, None, None, None, 10.58, None, 20.45, 93.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 04:00:00, None, None,15
None, -2.274, 74.32, None, None, None, None, 7.104, None, 18.23, 76.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 05:00:00, None, None,15
None, -2.248, 73.86, None, None, None, None, 7.63, None, 18.92, 79.17, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 06:00:00, None, None,15
None, -1.949, 73.07, None, None, None, None, 9.18, None, 14.65, 73.39, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 07:00:00, None, None,15
None, -1.864, 73.52, None, None, None, None, 10.3, None, 14.8, 71.62, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 08:00:00, None, None,15
None, -0.853, 69.84, None, None, None, None, 14.89, None, 12.6, 70.18, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 09:00:00, None, None,15
None, 0.9, 72.43, None, None, None, None, 21.34, None, 13.74, 109.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 10:00:00, None, None,15
None, 0.995, 72.02, None, None, None, None, 42.67, None, 13.95, 81.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 11:00:00, None, None,15
None, 1.39, 63.95, None, None, None, None, 28.67, None, 3.235, 24.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 12:00:00, None, None,15
None, 1.715, 65.2, None, None, None, None, 34.07, None, 6.071, 325.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 13:00:00, None, None,15
None, 1.691, 71.86, None, None, None, None, 30.1, None, 7.886, 284.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 14:00:00, None, None,15
None, 2.512, 67.95, None, None, None, None, 27.63, None, 3.203, 270.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 15:00:00, None, None,15
None, 2.018, 69.43, None, None, None, None, 23.21, None, 0.634, 268.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 16:00:00, None, None,15
None, 2.29, 66.24, None, None, None, None, 19.76, None, 1.203, 283.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 17:00:00, None, None,15
None, 2.83, 65.68, None, None, None, None, 11.76, None, 0.934, 267.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 18:00:00, None, None,15
None, 1.638, 77.56, None, None, None, None, 10.34, None, 0.865, 271.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 19:00:00, None, None,15
None, 0.504, 89.2, None, None, None, None, 7.729, None, 0.005, 273.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 20:00:00, None, None,15
None, -0.944, 95.5, None, None, None, None, 43.74, None, 0.0, 229.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 21:00:00, None, None,15
None, -1.096, 96.2, None, None, None, None, 10.32, None, 0.013, 155.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 22:00:00, None, None,15
None, -1.183, 95.9, None, None, None, None, 21.93, None, 0.003, 145.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 23:00:00, None, None,15
