pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,188.0, None,-8.2,94.0, None, None, 0.0,309.0, None,2021-04-02 00:00:00, None,14
None, None,188.0, None,-8.1,95.0, None, None, 0.0,309.0, None,2021-04-02 01:00:00, None,14
None, None,188.0, None,-8.6,95.0, None, None, 0.0,309.0, None,2021-04-02 02:00:00, None,14
None, None,188.0, None,-9.0,95.0, None, None, 0.0,309.0, None,2021-04-02 03:00:00, None,14
None, None,187.0, None,-8.3,94.0, None, None, None,309.0, None,2021-04-02 04:00:00, None,14
None, None,187.0, None,-8.4,94.0, None, None, 0.0,309.0, None,2021-04-02 05:00:00, None,14
None, None,187.0, None,-8.2,95.0, None, None, 0.0,309.0, None,2021-04-02 06:00:00, None,14
None, None,187.0, None,-7.1,95.0, None, None, 0.0,309.0, None,2021-04-02 07:00:00, None,14
None, None,187.0, None,-5.7,94.0, None, None, 0.0,309.0, None,2021-04-02 08:00:00, None,14
None, None,187.0, None,-4.4,95.0, None, None, 0.0,308.0, None,2021-04-02 09:00:00, None,14
None, None,187.0, None,-3.6,96.0, None, None, 0.0,308.0, None,2021-04-02 10:00:00, None,14
None, None,188.0, None,-3.2,95.0, None, None, 1.0,308.0, None,2021-04-02 11:00:00, None,14
None, None,188.0, None,-2.3,96.0, None, None, 0.0,308.0, None,2021-04-02 12:00:00, None,14
None, None,188.0, None,-1.7,97.0, None, None, 0.0,308.0, None,2021-04-02 13:00:00, None,14
None, None,188.0, None,0.0,96.0, None, None, 0.0,308.0, None,2021-04-02 14:00:00, None,14
None, None,189.0, None,1.1,96.0, None, None, 1.0,308.0, None,2021-04-02 15:00:00, None,14
0.0, None,189.0, None,0.5,96.0, None, None, 0.0,308.0, None,2021-04-02 16:00:00, None,14
0.0, None,189.0, None,-0.2,96.0, None, None, 0.0,308.0, None,2021-04-02 17:00:00, None,14
0.0, None,189.0, None,-0.6,95.0, None, None, 0.0,308.0, None,2021-04-02 18:00:00, None,14
0.0, None,189.0, None,-3.3,96.0, None, None, 0.0,309.0, None,2021-04-02 19:00:00, None,14
0.0, None,189.0, None,-4.9,96.0, None, None, 0.0,309.0, None,2021-04-02 20:00:00, None,14
0.0, None,189.0, None,-7.0,96.0, None, None, 0.0,309.0, None,2021-04-02 21:00:00, None,14
0.0, None,188.0, None,-7.9,96.0, None, None, None,309.0, None,2021-04-02 22:00:00, None,14
0.0, None,188.0, None,-8.0,96.0, None, None, 0.0,309.0, None,2021-04-02 23:00:00, None,14
0.0, None,188.0, None,-8.4,96.0, None, None, 0.0,309.0, None,2021-04-03 00:00:00, None,14
0.0, None,188.0, None,-7.8,96.0, None, None, 0.0,309.0, None,2021-04-03 01:00:00, None,14
0.0, None,188.0, None,-7.8,96.0, None, None, 0.0,309.0, None,2021-04-03 02:00:00, None,14
0.0, None,188.0, None,-6.0,96.0, None, None, 0.0,309.0, None,2021-04-03 03:00:00, None,14
1.0, None,188.0, None,-6.6,96.0, None, None, 0.0,309.0, None,2021-04-03 04:00:00, None,14
1.0, None,188.0, None,-6.3,96.0, None, None, 0.0,309.0, None,2021-04-03 05:00:00, None,14
1.0, None,188.0, None,-7.1,96.0, None, None, 0.0,309.0, None,2021-04-03 06:00:00, None,14
1.0, None,188.0, None,-7.0,96.0, None, None, 0.0,309.0, None,2021-04-03 07:00:00, None,14
1.0, None,188.0, None,-5.5,96.0, None, None, 0.0,309.0, None,2021-04-03 08:00:00, None,14
1.0, None,188.0, None,-4.0,96.0, None, None, 0.0,309.0, None,2021-04-03 09:00:00, None,14
1.0, None,188.0, None,-2.1,95.0, None, None, 0.0,308.0, None,2021-04-03 10:00:00, None,14
0.0, None,188.0, None,-1.3,95.0, None, None, 0.0,308.0, None,2021-04-03 11:00:00, None,14
0.0, None,188.0, None,-1.3,95.0, None, None, 0.0,308.0, None,2021-04-03 12:00:00, None,14
0.0, None,188.0, None,-1.0,96.0, None, None, 0.0,308.0, None,2021-04-03 13:00:00, None,14
1.0, None,189.0, None,-1.0,96.0, None, None, 1.0,308.0, None,2021-04-03 14:00:00, None,14
0.0, None,189.0, None,-1.4,96.0, None, None, 0.0,308.0, None,2021-04-03 15:00:00, None,14
0.0, None,189.0, None,-1.9,96.0, None, None, 0.0,308.0, None,2021-04-03 16:00:00, None,14
0.0, None,189.0, None,-1.5,96.0, None, None, 0.0,308.0, None,2021-04-03 17:00:00, None,14
0.0, None,189.0, None,-1.9,96.0, None, None, 0.0,308.0, None,2021-04-03 18:00:00, None,14
0.0, None,189.0, None,-3.4,98.0, None, None, 0.0,309.0, None,2021-04-03 19:00:00, None,14
