pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
3.0, None,1000.0, None, -2.3, 354.0, None, None, 0.0,1576.0, None,2021-04-02 00:00:00, None,14
2.0, None,999.0, None, -3.1, 354.0, None, None, None,1575.0, None,2021-04-02 01:00:00, None,14
2.0, None,999.0, None, -3.4, 354.0, None, None, 0.0,1576.0, None,2021-04-02 02:00:00, None,14
2.0, None,1000.0, None, -4.1, 354.0, None, None, 1.0,1576.0, None,2021-04-02 03:00:00, None,14
3.0, None,1001.0, None, -4.5, 354.0, None, None, 1.0,1576.0, None,2021-04-02 04:00:00, None,14
3.0, None,1001.0, None, -4.3, 354.0, None, None, 0.0,1576.0, None,2021-04-02 05:00:00, None,14
4.0, None,1001.0, None, -4.3, 354.0, None, None, 0.0,1576.0, None,2021-04-02 06:00:00, None,14
3.0, None,1001.0, None, -4.4, 354.0, None, None, 0.0,1576.0, None,2021-04-02 07:00:00, None,14
3.0, None,1001.0, None, -4.4, 353.0, None, None, 0.0,1576.0, None,2021-04-02 08:00:00, None,14
4.0, None,1001.0, None, -3.9, 353.0, None, None, 0.0,1576.0, None,2021-04-02 09:00:00, None,14
4.0, None,1001.0, None, -2.5, 353.0, None, None, 0.0,1575.0, None,2021-04-02 10:00:00, None,14
4.0, None,1000.0, None, -2.7, 353.0, None, None, None,1575.0, None,2021-04-02 11:00:00, None,14
4.0, None,1000.0, None, -1.7, 353.0, None, None, 0.0,1575.0, None,2021-04-02 12:00:00, None,14
4.0, None,1000.0, None, -1.4, 353.0, None, None, 0.0,1575.0, None,2021-04-02 13:00:00, None,14
3.0, None,999.0, None, -0.6, 353.0, None, None, None,1575.0, None,2021-04-02 14:00:00, None,14
3.0, None,999.0, None, -0.1, 353.0, None, None, 0.0,1575.0, None,2021-04-02 15:00:00, None,14
2.0, None,999.0, None, -0.1, 353.0, None, None, 0.0,1575.0, None,2021-04-02 16:00:00, None,14
2.0, None,999.0, None, 0.3, 353.0, None, None, 0.0,1574.0, None,2021-04-02 17:00:00, None,14
2.0, None,1000.0, None, -0.4, 353.0, None, None, 1.0,1574.0, None,2021-04-02 18:00:00, None,14
3.0, None,1000.0, None, -0.6, 353.0, None, None, 0.0,1574.0, None,2021-04-02 19:00:00, None,14
2.0, None,1000.0, None, -1.5, 353.0, None, None, 0.0,1574.0, None,2021-04-02 20:00:00, None,14
1.0, None,1000.0, None, -2.0, 353.0, None, None, 0.0,1574.0, None,2021-04-02 21:00:00, None,14
3.0, None,1001.0, None, -1.8, 353.0, None, None, 1.0,1574.0, None,2021-04-02 22:00:00, None,14
1.0, None,1001.0, None, -1.3, 353.0, None, None, 0.0,1574.0, None,2021-04-02 23:00:00, None,14
1.0, None,1001.0, None, -0.6, 352.0, None, None, 0.0,1574.0, None,2021-04-03 00:00:00, None,14
1.0, None,1000.0, None, -0.6, 352.0, None, None, None,1574.0, None,2021-04-03 01:00:00, None,14
1.0, None,1000.0, None, -1.6, 352.0, None, None, 0.0,1574.0, None,2021-04-03 02:00:00, None,14
2.0, None,1002.0, None, -1.4, 353.0, None, None, 2.0,1573.0, None,2021-04-03 03:00:00, None,14
