wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
202.5, 14.8, None, -0.07, 3.0, 102.3, 10.0, None, None, 73.0,2016-08-05 00:00:00, None, None,32
247.5, 15.8, None, -0.08, 7.0, 102.3, 10.1, None, None, 69.0,2016-08-05 01:00:00, None, None,32
247.5, 15.4, None, -0.07, 4.0, 102.3, 10.3, None, None, 72.0,2016-08-05 02:00:00, None, None,32
225.0, 15.0, None, -0.07, 2.0, 102.3, 10.4, None, None, 74.0,2016-08-05 03:00:00, None, None,32
None, 12.6, None, -0.05, 0.0, 102.3, 10.8, None, None, 89.0,2016-08-05 04:00:00, None, None,32
None, 10.5, None, 0.0, 0.0, 102.3, 9.3, None, None, 92.0,2016-08-05 05:00:00, None, None,32
None, 9.5, None, 0.05, 0.0, 102.4, 8.7, None, None, 95.0,2016-08-05 06:00:00, None, None,32
45.0, 9.0, None, 0.06, 3.0, 102.4, 7.6, None, None, 91.0,2016-08-05 07:00:00, None, None,32
None, 7.6, None, 0.04, 1.0, 102.4, 6.4, None, None, 92.0,2016-08-05 08:00:00, None, None,32
22.5, 8.2, None, 0.04, 3.0, 102.4, 6.8, None, None, 91.0,2016-08-05 09:00:00, None, None,32
22.5, 7.4, None, 0.03, 7.0, 102.4, 6.0, None, None, 91.0,2016-08-05 10:00:00, None, None,32
45.0, 7.0, None, 0.01, 7.0, 102.4, 5.5, None, None, 90.0,2016-08-05 11:00:00, None, None,32
67.5, 5.6, None, 0.01, 5.0, 102.4, 4.5, None, None, 93.0,2016-08-05 12:00:00, None, None,32
67.5, 4.8, None, 0.03, 6.0, 102.4, 4.1, None, None, 95.0,2016-08-05 13:00:00, None, None,32
67.5, 5.7, None, 0.04, 7.0, 102.4, 5.1, None, None, 96.0,2016-08-05 14:00:00, None, None,32
67.5, 7.4, None, 0.0, 9.0, 102.4, 6.9, None, None, 97.0,2016-08-05 15:00:00, None, None,32
67.5, 9.2, None, -0.05, 9.0, 102.3, 8.7, None, None, 97.0,2016-08-05 16:00:00, None, None,32
67.5, 11.9, None, -0.11, 9.0, 102.3, 8.9, None, None, 82.0,2016-08-05 17:00:00, None, None,32
67.5, 15.5, None, -0.15, 4.0, 102.2, 9.8, None, None, 69.0,2016-08-05 18:00:00, None, None,32
157.5, 18.6, None, -0.19, 3.0, 102.1, 10.2, None, None, 58.0,2016-08-05 19:00:00, None, None,32
180.0, 20.7, None, -0.19, 4.0, 102.0, 9.2, None, None, 48.0,2016-08-05 20:00:00, None, None,32
None, 22.3, None, -0.2, 0.0, 101.9, 7.1, None, None, 38.0,2016-08-05 21:00:00, None, None,32
202.5, 23.6, None, -0.17, 1.0, 101.9, 8.0, None, None, 37.0,2016-08-05 22:00:00, None, None,32
202.5, 24.5, None, -0.16, 10.0, 101.8, 8.3, None, None, 35.0,2016-08-05 23:00:00, None, 0.2,32
202.5, 24.9, None, -0.14, 9.0, 101.8, 8.8, None, None, 36.0,2016-08-06 00:00:00, None, None,32
202.5, 24.9, None, -0.13, 9.0, 101.7, 8.1, None, None, 34.0,2016-08-06 01:00:00, None, None,32
247.5, 24.8, None, -0.1, 6.0, 101.7, 9.3, None, None, 37.0,2016-08-06 02:00:00, None, None,32
270.0, 22.4, None, -0.06, 4.0, 101.7, 10.2, None, None, 46.0,2016-08-06 03:00:00, None, None,32
None, 17.2, None, -0.01, 1.0, 101.8, 12.0, None, None, 72.0,2016-08-06 04:00:00, None, None,32
292.5, 15.1, None, 0.05, 2.0, 101.8, 11.2, None, None, 77.0,2016-08-06 05:00:00, None, None,32
None, 13.8, None, 0.09, 0.0, 101.8, 10.9, None, None, 83.0,2016-08-06 06:00:00, None, None,32
None, 14.0, None, 0.11, 0.0, 101.8, 9.9, None, None, 77.0,2016-08-06 07:00:00, None, None,32
22.5, 12.6, None, 0.09, 1.0, 101.8, 8.9, None, None, 78.0,2016-08-06 08:00:00, None, None,32
45.0, 12.1, None, 0.11, 6.0, 101.9, 8.2, None, None, 77.0,2016-08-06 09:00:00, None, None,32
