WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
179.2, None, None, None,53.6, None,2021-09-03 00:00:00, None,36
189.7, None, None, None,57.7, None,2021-09-03 01:00:00, None,36
194.7, None, None, None,61.0, None,2021-09-03 02:00:00, None,36
183.8, None, None, None,62.5, None,2021-09-03 03:00:00, None,36
185.1, None, None, None,65.5, None,2021-09-03 04:00:00, None,36
186.8, None, None, None,68.5, None,2021-09-03 05:00:00, None,36
182.3, None, None, None,71.2, None,2021-09-03 06:00:00, None,36
148.0, None, None, None,68.0, None,2021-09-03 07:00:00, None,36
81.0, None, None, None,63.2, None,2021-09-03 08:00:00, None,36
98.3, None, None, None,66.3, None,2021-09-03 09:00:00, None,36
94.8, None, None, None,56.3, None,2021-09-03 10:00:00, None,36
107.4, None, None, None,54.9, None,2021-09-03 11:00:00, None,36
105.7, None, None, None,55.1, None,2021-09-03 12:00:00, None,36
105.6, None, None, None,54.6, None,2021-09-03 13:00:00, None,36
30.2, None, None, None,54.0, None,2021-09-03 14:00:00, None,36
328.5, None, None, None,50.7, None,2021-09-03 15:00:00, None,36
326.2, None, None, None,49.6, None,2021-09-03 16:00:00, None,36
313.0, None, None, None,49.4, None,2021-09-03 17:00:00, None,36
327.7, None, None, None,51.6, None,2021-09-03 18:00:00, None,36
191.9, None, None, None,57.4, None,2021-09-03 19:00:00, None,36
186.2, None, None, None,66.0, None,2021-09-03 20:00:00, None,36
195.1, None, None, None,69.6, None,2021-09-03 21:00:00, None,36
190.8, None, None, None,70.4, None,2021-09-03 22:00:00, None,36
170.4, None, None, None,70.8, None,2021-09-03 23:00:00, None,36
185.8, None, None, None,73.1, None,2021-09-04 00:00:00, None,36
175.4, None, None, None,75.3, None,2021-09-04 01:00:00, None,36
189.1, None, None, None,76.5, None,2021-09-04 02:00:00, None,36
177.8, None, None, None,76.4, None,2021-09-04 03:00:00, None,36
131.3, None, None, None,75.6, None,2021-09-04 04:00:00, None,36
129.3, None, None, None,73.3, None,2021-09-04 05:00:00, None,36
115.2, None, None, None,66.9, None,2021-09-04 06:00:00, None,36
139.9, None, None, None,61.5, None,2021-09-04 07:00:00, None,36
125.0, None, None, None,61.4, None,2021-09-04 08:00:00, None,36
136.2, None, None, None,60.7, None,2021-09-04 09:00:00, None,36
123.9, None, None, None,58.7, None,2021-09-04 10:00:00, None,36
123.1, None, None, None,58.0, None,2021-09-04 11:00:00, None,36
87.3, None, None, None,57.6, None,2021-09-04 12:00:00, None,36
339.9, None, None, None,61.6, None,2021-09-04 13:00:00, None,36
265.5, None, None, None,81.8, None,2021-09-04 14:00:00, None,36
232.9, None, None, None,85.9, None,2021-09-04 15:00:00, None,36
10.5, None, None, None,87.2, None,2021-09-04 16:00:00, None,36
137.3, None, None, None,87.6, None,2021-09-04 17:00:00, None,36
136.0, None, None, None,89.3, None,2021-09-04 18:00:00, None,36
141.3, None, None, None,89.8, None,2021-09-04 19:00:00, None,36
163.4, None, None, None,89.3, None,2021-09-04 20:00:00, None,36
169.0, None, None, None,89.6, None,2021-09-04 21:00:00, None,36
151.5, None, None, None,90.0, None,2021-09-04 22:00:00, None,36
157.2, None, None, None,89.7, None,2021-09-04 23:00:00, None,36
143.6, None, None, None,90.0, None,2021-09-05 00:00:00, None,36
164.2, None, None, None,90.0, None,2021-09-05 01:00:00, None,36
148.1, None, None, None,89.6, None,2021-09-05 02:00:00, None,36
142.7, None, None, None,89.1, None,2021-09-05 03:00:00, None,36
169.8, None, None, None,90.1, None,2021-09-05 04:00:00, None,36
229.3, None, None, None,90.6, None,2021-09-05 05:00:00, None,36
262.3, None, None, None,91.0, None,2021-09-05 06:00:00, None,36
244.4, None, None, None,91.4, None,2021-09-05 07:00:00, None,36
248.3, None, None, None,90.9, None,2021-09-05 08:00:00, None,36
262.6, None, None, None,89.4, None,2021-09-05 09:00:00, None,36
189.4, None, None, None,87.9, None,2021-09-05 10:00:00, None,36
93.9, None, None, None,84.4, None,2021-09-05 11:00:00, None,36
6.5, None, None, None,82.8, None,2021-09-05 12:00:00, None,36
3.3, None, None, None,81.4, None,2021-09-05 13:00:00, None,36
87.7, None, None, None,80.7, None,2021-09-05 14:00:00, None,36
340.2, None, None, None,77.6, None,2021-09-05 15:00:00, None,36
55.8, None, None, None,76.8, None,2021-09-05 16:00:00, None,36
101.4, None, None, None,78.0, None,2021-09-05 17:00:00, None,36
320.6, None, None, None,78.4, None,2021-09-05 18:00:00, None,36
130.0, None, None, None,82.2, None,2021-09-05 19:00:00, None,36
148.9, None, None, None,86.4, None,2021-09-05 20:00:00, None,36
185.2, None, None, None,81.1, None,2021-09-05 21:00:00, None,36
192.5, None, None, None,72.2, None,2021-09-05 22:00:00, None,36
189.3, None, None, None,70.8, None,2021-09-05 23:00:00, None,36
273.9, None, None, None,75.8, None,2021-09-06 00:00:00, None,36
164.5, None, None, None,83.2, None,2021-09-06 01:00:00, None,36
175.4, None, None, None,83.6, None,2021-09-06 02:00:00, None,36
176.3, None, None, None,83.8, None,2021-09-06 03:00:00, None,36
170.6, None, None, None,85.1, None,2021-09-06 04:00:00, None,36
191.3, None, None, None,85.5, None,2021-09-06 05:00:00, None,36
167.6, None, None, None,84.1, None,2021-09-06 06:00:00, None,36
153.0, None, None, None,82.1, None,2021-09-06 07:00:00, None,36
160.4, None, None, None,78.5, None,2021-09-06 08:00:00, None,36
324.8, None, None, None,72.4, None,2021-09-06 09:00:00, None,36
63.7, None, None, None,68.9, None,2021-09-06 10:00:00, None,36
356.1, None, None, None,65.7, None,2021-09-06 11:00:00, None,36
350.6, None, None, None,67.6, None,2021-09-06 12:00:00, None,36
356.7, None, None, None,68.5, None,2021-09-06 13:00:00, None,36
322.6, None, None, None,68.5, None,2021-09-06 14:00:00, None,36
336.6, None, None, None,63.8, None,2021-09-06 15:00:00, None,36
329.7, None, None, None,59.1, None,2021-09-06 16:00:00, None,36
67.8, None, None, None,54.6, None,2021-09-06 17:00:00, None,36
29.5, None, None, None,55.6, None,2021-09-06 18:00:00, None,36
198.9, None, None, None,67.3, None,2021-09-06 19:00:00, None,36
190.2, None, None, None,74.5, None,2021-09-06 20:00:00, None,36
182.3, None, None, None,76.7, None,2021-09-06 21:00:00, None,36
172.5, None, None, None,79.0, None,2021-09-06 22:00:00, None,36
212.3, None, None, None,81.6, None,2021-09-06 23:00:00, None,36
193.6, None, None, None,84.0, None,2021-09-07 00:00:00, None,36
189.7, None, None, None,84.3, None,2021-09-07 01:00:00, None,36
207.6, None, None, None,85.1, None,2021-09-07 02:00:00, None,36
203.9, None, None, None,85.6, None,2021-09-07 03:00:00, None,36
195.2, None, None, None,86.2, None,2021-09-07 04:00:00, None,36
193.1, None, None, None,86.5, None,2021-09-07 05:00:00, None,36
184.3, None, None, None,87.4, None,2021-09-07 06:00:00, None,36
252.6, None, None, None,81.7, None,2021-09-07 07:00:00, None,36
22.1, None, None, None,64.9, None,2021-09-07 08:00:00, None,36
74.1, None, None, None,61.8, None,2021-09-07 09:00:00, None,36
333.9, None, None, None,61.9, None,2021-09-07 10:00:00, None,36
337.6, None, None, None,61.5, None,2021-09-07 11:00:00, None,36
348.7, None, None, None,55.1, None,2021-09-07 12:00:00, None,36
346.9, None, None, None,51.9, None,2021-09-07 13:00:00, None,36
353.6, None, None, None,49.9, None,2021-09-07 14:00:00, None,36
323.7, None, None, None,46.4, None,2021-09-07 15:00:00, None,36
335.7, None, None, None,40.4, None,2021-09-07 16:00:00, None,36
112.7, None, None, None,40.3, None,2021-09-07 17:00:00, None,36
111.5, None, None, None,39.5, None,2021-09-07 18:00:00, None,36
166.4, None, None, None,48.5, None,2021-09-07 19:00:00, None,36
182.5, None, None, None,54.9, None,2021-09-07 20:00:00, None,36
178.9, None, None, None,57.4, None,2021-09-07 21:00:00, None,36
196.3, None, None, None,63.0, None,2021-09-07 22:00:00, None,36
201.9, None, None, None,67.4, None,2021-09-07 23:00:00, None,36
150.6, None, None, None,65.6, None,2021-09-08 00:00:00, None,36
152.9, None, None, None,66.0, None,2021-09-08 01:00:00, None,36
155.0, None, None, None,63.3, None,2021-09-08 02:00:00, None,36
179.7, None, None, None,65.7, None,2021-09-08 03:00:00, None,36
127.6, None, None, None,76.7, None,2021-09-08 04:00:00, None,36
191.1, None, None, None,78.8, None,2021-09-08 05:00:00, None,36
165.9, None, None, None,80.0, None,2021-09-08 06:00:00, None,36
169.1, None, None, None,80.6, None,2021-09-08 07:00:00, None,36
150.1, None, None, None,83.8, None,2021-09-08 08:00:00, None,36
254.0, None, None, None,80.3, None,2021-09-08 09:00:00, None,36
89.6, None, None, None,74.9, None,2021-09-08 10:00:00, None,36
80.3, None, None, None,69.7, None,2021-09-08 11:00:00, None,36
110.7, None, None, None,63.3, None,2021-09-08 12:00:00, None,36
173.9, None, None, None,53.6, None,2021-09-08 13:00:00, None,36
188.8, None, None, None,51.7, None,2021-09-08 14:00:00, None,36
189.8, None, None, None,52.3, None,2021-09-08 15:00:00, None,36
212.5, None, None, None,52.3, None,2021-09-08 16:00:00, None,36
197.5, None, None, None,54.4, None,2021-09-08 17:00:00, None,36
196.4, None, None, None,56.4, None,2021-09-08 18:00:00, None,36
155.3, None, None, None,62.9, None,2021-09-08 19:00:00, None,36
143.1, None, None, None,68.5, None,2021-09-08 20:00:00, None,36
157.6, None, None, None,73.1, None,2021-09-08 21:00:00, None,36
172.3, None, None, None,76.4, None,2021-09-08 22:00:00, None,36
146.6, None, None, None,77.3, None,2021-09-08 23:00:00, None,36
118.6, None, None, None,79.7, None,2021-09-09 00:00:00, None,36
