WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
169.5, None,83.9, None,2021-09-03 00:00:00, None,36
175.2, None,85.4, None,2021-09-03 01:00:00, None,36
106.8, None,89.0, None,2021-09-03 02:00:00, None,36
227.6, None,93.8, None,2021-09-03 03:00:00, None,36
167.7, None,93.0, None,2021-09-03 04:00:00, None,36
140.3, None,93.2, None,2021-09-03 05:00:00, None,36
152.8, None,93.1, None,2021-09-03 06:00:00, None,36
24.1, None,84.6, None,2021-09-03 07:00:00, None,36
30.1, None,76.6, None,2021-09-03 08:00:00, None,36
55.2, None,64.2, None,2021-09-03 09:00:00, None,36
178.2, None,44.5, None,2021-09-03 10:00:00, None,36
150.0, None,33.3, None,2021-09-03 11:00:00, None,36
174.4, None,26.7, None,2021-09-03 12:00:00, None,36
183.2, None,23.8, None,2021-09-03 13:00:00, None,36
165.4, None,21.8, None,2021-09-03 14:00:00, None,36
163.4, None,22.5, None,2021-09-03 15:00:00, None,36
171.7, None,26.6, None,2021-09-03 16:00:00, None,36
182.5, None,30.7, None,2021-09-03 17:00:00, None,36
287.6, None,36.9, None,2021-09-03 18:00:00, None,36
312.6, None,43.2, None,2021-09-03 19:00:00, None,36
145.6, None,50.6, None,2021-09-03 20:00:00, None,36
178.7, None,67.4, None,2021-09-03 21:00:00, None,36
166.0, None,75.8, None,2021-09-03 22:00:00, None,36
207.1, None,76.4, None,2021-09-03 23:00:00, None,36
154.7, None,79.5, None,2021-09-04 00:00:00, None,36
166.8, None,80.7, None,2021-09-04 01:00:00, None,36
156.2, None,88.3, None,2021-09-04 02:00:00, None,36
176.4, None,89.8, None,2021-09-04 03:00:00, None,36
166.2, None,90.8, None,2021-09-04 04:00:00, None,36
155.8, None,91.7, None,2021-09-04 05:00:00, None,36
129.9, None,92.4, None,2021-09-04 06:00:00, None,36
149.1, None,86.5, None,2021-09-04 07:00:00, None,36
342.5, None,86.5, None,2021-09-04 08:00:00, None,36
19.6, None,78.9, None,2021-09-04 09:00:00, None,36
142.7, None,73.5, None,2021-09-04 10:00:00, None,36
160.0, None,73.3, None,2021-09-04 11:00:00, None,36
181.7, None,81.0, None,2021-09-04 12:00:00, None,36
180.5, None,67.6, None,2021-09-04 13:00:00, None,36
174.0, None,50.9, None,2021-09-04 14:00:00, None,36
175.9, None,45.4, None,2021-09-04 15:00:00, None,36
176.2, None,42.7, None,2021-09-04 16:00:00, None,36
175.1, None,43.2, None,2021-09-04 17:00:00, None,36
172.3, None,45.3, None,2021-09-04 18:00:00, None,36
168.7, None,48.4, None,2021-09-04 19:00:00, None,36
166.1, None,53.4, None,2021-09-04 20:00:00, None,36
167.4, None,55.7, None,2021-09-04 21:00:00, None,36
171.6, None,57.6, None,2021-09-04 22:00:00, None,36
175.4, None,58.4, None,2021-09-04 23:00:00, None,36
179.2, None,58.0, None,2021-09-05 00:00:00, None,36
187.4, None,59.0, None,2021-09-05 01:00:00, None,36
