pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -2.279, None, None, None, None, None, None, None, None, None, -2.0, None, -2.3, -2.6, 0.0, -2.0, None, None, -1.9, 104.0, None,2021-10-15 00:00:00, None, None, None, None,42
None, None, -2.26, None, None, None, None, None, None, None, None, None, -2.0, None, -2.3, -2.6, 0.0, -2.0, None, None, -1.9, 104.0, None,2021-10-15 01:00:00, None, None, None, None,42
None, None, -2.137, 102.6, None, None, None, None, None, None, None, None, -2.0, None, -2.1, -2.6, 0.0, -2.0, None, None, -1.9, 103.0, None,2021-10-15 02:00:00, None, None, None, None,42
None, None, -1.929, 102.5, None, None, None, None, None, None, None, None, -2.0, None, -1.9, -2.6, -0.2, -2.0, None, None, -1.9, 103.0, None,2021-10-15 03:00:00, None, None, None, None,42
None, None, -1.683, 102.2, None, None, None, None, None, None, None, None, -2.0, None, -1.7, -2.6, 0.0, -2.0, None, None, -1.7, 102.0, None,2021-10-15 04:00:00, None, None, None, None,42
None, None, -1.55, 102.8, None, None, None, None, None, None, None, None, -2.0, None, -1.6, -2.6, 0.0, -2.0, None, None, -1.6, 103.0, None,2021-10-15 05:00:00, None, None, None, None,42
None, None, -1.361, None, None, None, None, None, None, None, None, None, -1.0, None, -1.4, -2.6, 0.0, -1.0, None, None, -1.3, 104.0, None,2021-10-15 06:00:00, None, None, None, None,42
None, None, -1.314, None, None, None, None, None, None, None, None, None, -1.0, None, -1.3, -1.4, 0.4, -1.0, None, None, -1.3, 104.0, None,2021-10-15 07:00:00, None, None, None, None,42
None, None, -1.239, None, None, None, None, None, None, None, None, None, -1.0, None, -1.2, -1.4, 0.2, -1.0, None, None, -1.2, 105.0, None,2021-10-15 08:00:00, None, None, None, None,42
None, None, -0.653, None, None, None, None, None, None, None, None, None, -1.0, None, -0.7, -1.4, 0.0, -1.0, None, None, -0.6, 105.0, None,2021-10-15 09:00:00, None, None, None, None,42
None, None, -0.087, None, None, None, None, None, None, None, None, None, 0.0, None, -0.1, -1.4, 0.0, 0.0, None, None, 0.0, 105.0, None,2021-10-15 10:00:00, None, None, None, None,42
None, None, 0.12, None, None, None, None, None, None, None, None, None, 0.0, None, 0.1, -1.4, 0.0, 0.0, None, None, 0.1, 103.0, None,2021-10-15 11:00:00, None, None, None, None,42
None, None, 0.29, 101.8, None, None, None, None, None, None, None, None, 0.0, None, 0.3, -1.4, 0.2, 0.0, None, None, 0.5, 102.0, None,2021-10-15 12:00:00, None, None, None, None,42
None, None, 0.535, 102.6, None, None, None, None, None, None, None, None, 1.0, None, 0.5, -1.4, 0.8, 1.0, None, None, 0.6, 103.0, None,2021-10-15 13:00:00, None, None, None, None,42
None, None, 0.355, 102.4, None, None, None, None, None, None, None, None, 0.0, None, 0.4, -1.4, 0.9, 0.0, None, None, 0.6, 102.0, None,2021-10-15 14:00:00, None, None, None, None,42
None, None, 0.374, None, None, None, None, None, None, None, None, None, 0.0, None, 0.4, -1.4, 0.6, 0.0, None, None, 0.6, 103.0, None,2021-10-15 15:00:00, None, None, None, None,42
None, None, 0.431, None, None, None, None, None, None, None, None, None, 0.0, None, 0.4, -1.4, 0.6, 0.0, None, None, 0.6, 104.0, None,2021-10-15 16:00:00, None, None, None, None,42
None, None, 0.091, None, None, None, None, None, None, None, None, None, 0.0, None, 0.1, -1.4, 0.1, 0.0, None, None, 0.6, 104.0, None,2021-10-15 17:00:00, None, None, None, None,42
None, None, -0.06, None, None, None, None, None, None, None, None, None, 0.0, None, -0.1, -1.4, 0.3, 0.0, None, None, 0.6, 105.0, None,2021-10-15 18:00:00, None, None, None, None,42
None, None, -0.022, None, None, None, None, None, None, None, None, None, 0.0, None, 0.0, -0.1, 0.1, 0.0, None, None, 0.0, 105.0, None,2021-10-15 19:00:00, None, None, None, None,42
None, None, -0.031, None, None, None, None, None, None, None, None, None, 0.0, None, 0.0, -0.1, 0.1, 0.0, None, None, 0.0, 105.0, None,2021-10-15 20:00:00, None, None, None, None,42
None, None, -0.041, None, None, None, None, None, None, None, None, None, 0.0, None, 0.0, -0.1, 0.2, 0.0, None, None, 0.0, 106.0, None,2021-10-15 21:00:00, None, None, None, None,42
None, None, -0.012, None, None, None, None, None, None, None, None, None, 0.0, None, 0.0, -0.1, 0.0, 0.0, None, None, 0.0, 106.0, None,2021-10-15 22:00:00, None, None, None, None,42
None, None, 0.044, None, None, None, None, None, None, None, None, None, 0.0, None, 0.0, -0.1, 0.1, 0.0, None, None, 0.1, 106.0, None,2021-10-15 23:00:00, None, None, None, None,42
None, None, 0.016, None, None, None, None, None, None, None, None, None, 0.0, None, 0.0, -0.1, 0.2, 0.0, None, None, 0.1, 106.0, None,2021-10-16 00:00:00, None, None, None, None,42
None, None, 0.035, None, None, None, None, None, None, None, None, None, 0.0, None, 0.0, -0.1, 0.3, 0.0, None, None, 0.1, 106.0, None,2021-10-16 01:00:00, None, None, None, None,42
None, None, 0.073, None, None, None, None, None, None, None, None, None, 0.0, None, 0.1, -0.1, 0.2, 0.0, None, None, 0.1, 106.0, None,2021-10-16 02:00:00, None, None, None, None,42
5.4, None, 0.082, None, None, None, None, None, None, None, None, None, 0.0, None, 0.1, -0.1, 0.5, 0.0, None, None, 0.1, 106.0, None,2021-10-16 03:00:00, None, None, None, None,42
5.6, None, 0.11, None, None, None, None, None, None, None, None, None, 0.0, None, 0.1, -0.1, 0.2, 0.0, None, None, 0.1, 106.0, None,2021-10-16 04:00:00, None, None, None, None,42
5.9, None, 0.12, None, None, None, None, None, None, None, None, None, 0.0, None, 0.1, -0.1, 0.3, 0.0, None, None, 0.2, 106.0, None,2021-10-16 05:00:00, None, None, None, None,42
6.6, None, 0.101, None, None, None, None, None, None, None, None, None, 0.0, None, 0.1, -0.1, 0.7, 0.0, None, None, 0.2, 106.0, None,2021-10-16 06:00:00, None, None, None, None,42
6.6, None, 0.101, None, None, None, None, None, None, None, None, None, 0.0, None, 0.1, 0.0, 0.4, 0.0, None, None, 0.2, 106.0, None,2021-10-16 07:00:00, None, None, None, None,42
6.4, None, 0.3, None, None, None, None, None, None, None, None, None, 0.0, None, 0.3, 0.0, 0.0, 0.0, None, None, 0.3, 106.0, None,2021-10-16 08:00:00, None, None, None, None,42
6.4, None, 0.535, None, None, None, None, None, None, None, None, None, 1.0, None, 0.5, 0.0, 0.0, 1.0, None, None, 0.6, 106.0, None,2021-10-16 09:00:00, None, None, None, None,42
6.8, None, 0.724, None, None, None, None, None, None, None, None, None, 1.0, None, 0.7, 0.0, 0.4, 1.0, None, None, 0.9, 106.0, None,2021-10-16 10:00:00, None, None, None, None,42
9.4, None, 0.374, None, None, None, None, None, None, None, None, None, 0.0, None, 0.4, 0.0, 2.6, 0.0, None, None, 0.9, 106.0, None,2021-10-16 11:00:00, None, None, None, None,42
11.0, None, 0.96, None, None, None, None, None, None, None, None, None, 1.0, None, 1.0, 0.0, 1.8, 1.0, None, None, 1.0, 106.0, None,2021-10-16 12:00:00, None, None, None, None,42
10.2, None, 1.866, None, None, None, None, None, None, None, None, None, 2.0, None, 1.9, 0.0, 0.0, 2.0, None, None, 1.9, 106.0, None,2021-10-16 13:00:00, None, None, None, None,42
10.0, None, 2.291, None, None, None, None, None, None, None, None, None, 2.0, None, 2.3, 0.0, 0.7, 2.0, None, None, 2.3, 105.0, None,2021-10-16 14:00:00, None, None, None, None,42
9.7, None, 2.394, None, None, None, None, None, None, None, None, None, 2.0, None, 2.4, 0.0, 0.3, 2.0, None, None, 2.5, 105.0, None,2021-10-16 15:00:00, None, None, None, None,42
9.1, None, 2.214, None, None, None, None, None, None, None, None, None, 2.0, None, 2.2, 0.0, 0.0, 2.0, None, None, 2.5, 105.0, None,2021-10-16 16:00:00, None, None, None, None,42
None, None, 2.735, None, None, None, None, None, None, None, None, None, 3.0, None, 2.7, 0.0, -0.2, 3.0, None, None, 2.8, 105.0, None,2021-10-16 17:00:00, None, None, None, None,42
None, None, 2.696, None, None, None, None, None, None, None, None, None, 3.0, None, 2.7, 0.0, 0.1, 3.0, None, None, 2.8, 105.0, None,2021-10-16 18:00:00, None, None, None, None,42
None, None, 3.075, None, None, None, None, None, None, None, None, None, 3.0, None, 3.1, 2.7, -0.2, 3.0, None, None, 3.1, 105.0, None,2021-10-16 19:00:00, None, None, None, None,42
None, None, 3.208, None, None, None, None, None, None, None, None, None, 3.0, None, 3.2, 2.7, 0.0, 3.0, None, None, 3.2, 105.0, None,2021-10-16 20:00:00, None, None, None, None,42
None, None, 3.435, None, None, None, None, None, None, None, None, None, 3.0, None, 3.4, 2.7, -0.2, 3.0, None, None, 3.5, 105.0, None,2021-10-16 21:00:00, None, None, None, None,42
None, None, 3.378, None, None, None, None, None, None, None, None, None, 3.0, None, 3.4, 2.7, 0.0, 3.0, None, None, 3.5, 105.0, None,2021-10-16 22:00:00, None, None, None, None,42
None, None, 3.312, None, None, None, None, None, None, None, None, None, 3.0, None, 3.3, 2.7, 0.1, 3.0, None, None, 3.5, 105.0, None,2021-10-16 23:00:00, None, None, None, None,42
None, None, 3.217, None, None, None, None, None, None, None, None, None, 3.0, None, 3.2, 2.7, 0.0, 3.0, None, None, 3.5, 105.0, None,2021-10-17 00:00:00, None, None, None, None,42
None, None, 3.227, None, None, None, None, None, None, None, None, None, 3.0, None, 3.2, 2.7, -0.2, 3.0, None, None, 3.5, 105.0, None,2021-10-17 01:00:00, None, None, None, None,42
None, None, 3.35, None, None, None, None, None, None, None, None, None, 3.0, None, 3.4, 2.7, 0.0, 3.0, None, None, 3.5, 105.0, None,2021-10-17 02:00:00, None, None, None, None,42
None, None, 3.558, 88.4, None, None, None, None, None, None, None, None, 2.0, None, 3.6, 2.7, -0.2, 2.0, None, None, 3.6, 88.0, None,2021-10-17 03:00:00, None, None, None, None,42
None, None, 3.815, 76.2, None, None, None, None, None, None, None, None, 0.0, None, 3.8, 2.7, 0.0, None, None, None, 3.8, 76.0, None,2021-10-17 04:00:00, None, None, None, None,42
None, None, 4.08, 70.1, None, None, None, None, None, None, None, None, -1.0, None, 4.1, 2.7, 0.0, -1.0, None, None, 4.2, 70.0, None,2021-10-17 05:00:00, None, None, None, None,42
None, None, 4.394, 62.09, None, None, None, None, None, None, None, None, -2.0, None, 4.4, 2.7, -0.3, -2.0, None, None, 4.4, 62.0, None,2021-10-17 06:00:00, None, None, None, None,42
None, None, 4.527, 51.48, None, None, None, None, None, None, None, None, -5.0, None, 4.5, 4.3, 0.0, -5.0, None, None, 4.5, 51.0, None,2021-10-17 07:00:00, None, None, None, None,42
None, None, 4.669, 48.42, None, None, None, None, None, None, None, None, -5.0, None, 4.7, 4.3, 0.0, -5.0, None, None, 4.7, 48.0, None,2021-10-17 08:00:00, None, None, None, None,42
None, None, 5.469, 48.13, None, None, None, None, None, None, None, None, -5.0, None, 5.5, 4.3, -0.2, -5.0, None, None, 5.5, 48.0, None,2021-10-17 09:00:00, None, None, None, None,42
None, None, 7.07, 47.9, None, None, None, None, None, None, None, None, -3.0, None, 7.1, 4.3, -0.4, -3.0, None, None, 7.1, 48.0, None,2021-10-17 10:00:00, None, None, None, None,42
None, None, 8.72, 47.06, None, None, None, None, None, None, None, None, -2.0, None, 8.7, 4.3, -0.3, -2.0, None, None, 8.7, 47.0, None,2021-10-17 11:00:00, None, None, None, None,42
None, None, 8.83, 47.11, None, None, None, None, None, None, None, None, -2.0, None, 8.8, 4.3, -0.1, -2.0, None, None, 9.1, 47.0, None,2021-10-17 12:00:00, None, None, None, None,42
None, None, 8.82, 47.44, None, None, None, None, None, None, None, None, -2.0, None, 8.8, 4.3, 0.0, -2.0, None, None, 9.1, 47.0, None,2021-10-17 13:00:00, None, None, None, None,42
None, None, 10.0, 47.24, None, None, None, None, None, None, None, None, -1.0, None, 10.0, 4.3, -0.3, -1.0, None, None, 10.0, 47.0, None,2021-10-17 14:00:00, None, None, None, None,42
None, None, 8.66, 47.39, None, None, None, None, None, None, None, None, -2.0, None, 8.7, 4.3, 0.0, -2.0, None, None, 10.1, 47.0, None,2021-10-17 15:00:00, None, None, None, None,42
None, None, 8.38, 47.22, None, None, None, None, None, None, None, None, -2.0, None, 8.4, 4.3, 0.0, -2.0, None, None, 10.1, 47.0, None,2021-10-17 16:00:00, None, None, None, None,42
None, None, 6.71, 47.91, None, None, None, None, None, None, None, None, -4.0, None, 6.7, 4.3, 0.5, -4.0, None, None, 10.1, 48.0, None,2021-10-17 17:00:00, None, None, None, None,42
None, None, 6.224, 47.98, None, None, None, None, None, None, None, None, -4.0, None, 6.2, 4.3, 0.1, -4.0, None, None, 10.1, 48.0, None,2021-10-17 18:00:00, None, None, None, None,42
None, None, 5.89, 48.39, None, None, None, None, None, None, None, None, -4.0, None, 5.9, 5.9, 0.0, -4.0, None, None, 6.2, 48.0, None,2021-10-17 19:00:00, None, None, None, None,42
None, None, 5.081, 48.36, None, None, None, None, None, None, None, None, -5.0, None, 5.1, 5.1, 0.2, -5.0, None, None, 6.2, 48.0, None,2021-10-17 20:00:00, None, None, None, None,42
None, None, 5.201, 48.12, None, None, None, None, None, None, None, None, -5.0, None, 5.2, 5.0, 0.0, -5.0, None, None, 6.2, 48.0, None,2021-10-17 21:00:00, None, None, None, None,42
None, None, 4.61, 54.48, None, None, None, None, None, None, None, None, -4.0, None, 4.6, 4.6, 0.2, -4.0, None, None, 6.2, 54.0, None,2021-10-17 22:00:00, None, None, None, None,42
None, None, 4.356, 56.41, None, None, None, None, None, None, None, None, -4.0, None, 4.4, 4.3, 0.0, -4.0, None, None, 6.2, 56.0, None,2021-10-17 23:00:00, None, None, None, None,42
None, None, 3.448, 69.59, None, None, None, None, None, None, None, None, -2.0, None, 3.4, 3.4, 0.2, -2.0, None, None, 6.2, 70.0, None,2021-10-18 00:00:00, None, None, None, None,42
None, None, 3.641, 70.3, None, None, None, None, None, None, None, None, -1.0, None, 3.6, 3.2, 0.1, -1.0, None, None, 6.2, 70.0, None,2021-10-18 01:00:00, None, None, None, None,42
None, None, 4.867, 53.85, None, None, None, None, None, None, None, None, -4.0, None, 4.9, 3.2, -0.1, -4.0, None, None, 6.2, 54.0, None,2021-10-18 02:00:00, None, None, None, None,42
None, None, 3.586, 70.7, None, None, None, None, None, None, None, None, -1.0, None, 3.6, 3.2, 0.1, -1.0, None, None, 6.2, 71.0, None,2021-10-18 03:00:00, None, None, None, None,42
None, None, 3.425, 67.85, None, None, None, None, None, None, None, None, -2.0, None, 3.4, 3.2, 0.0, -2.0, None, None, 6.2, 68.0, None,2021-10-18 04:00:00, None, None, None, None,42
None, None, 3.14, 70.4, None, None, None, None, None, None, None, None, -2.0, None, 3.1, 2.7, 0.2, -2.0, None, None, 6.2, 70.0, None,2021-10-18 05:00:00, None, None, None, None,42
None, None, 2.696, 69.62, None, None, None, None, None, None, None, None, -2.0, None, 2.7, 2.7, 0.0, -2.0, None, None, 6.2, 70.0, None,2021-10-18 06:00:00, None, None, None, None,42
