RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
55.72, None, None, None, 8.09, 105.5, -3.0, 2.6, -3.0, 783.3, None, None, None, None, None, None, None, None, 5.129, None, 6.7, None, None, 16.54, None, 5.1, None, -0.1, None, 56.0,2021-10-15 00:00:00, 783.0,42
57.25, None, None, None, 11.54, 83.2, -3.0, 2.6, -3.0, 781.6, None, None, None, None, None, None, None, None, 5.09, None, 6.7, None, None, 12.09, None, 5.1, 892.9, 0.1, None, 57.0,2021-10-15 01:00:00, 782.0,42
58.07, None, None, None, 10.32, 77.97, -3.0, 2.6, -3.0, 781.6, None, None, None, None, None, None, None, None, 5.211, None, 6.7, None, None, 15.56, None, 5.2, 892.7, 0.0, None, 58.0,2021-10-15 02:00:00, 782.0,42
56.66, None, None, None, 14.37, 95.4, -2.0, 2.6, -2.0, 780.8, None, None, None, None, None, None, None, None, 6.05, None, 6.7, None, None, 12.06, None, 6.1, 891.4, 0.1, None, 57.0,2021-10-15 03:00:00, 781.0,42
59.33, None, None, None, 11.81, 111.3, -2.0, 2.6, -2.0, 778.9, None, None, None, None, None, None, None, None, 5.463, None, 6.7, None, None, 13.48, None, 5.5, 889.3, 0.0, None, 59.0,2021-10-15 04:00:00, 779.0,42
61.14, None, None, None, 9.69, 100.0, -2.0, 2.6, -2.0, 777.7, None, None, None, None, None, None, None, None, 4.937, None, 6.7, None, None, 18.37, None, 4.9, 888.3, -0.1, None, 61.0,2021-10-15 05:00:00, 778.0,42
62.15, None, None, None, 3.856, 68.47, -2.0, 2.6, -2.0, 777.2, None, None, None, None, None, None, None, None, 4.812, None, 6.7, None, None, 59.6, None, 4.8, 887.3, 0.0, None, 62.0,2021-10-15 06:00:00, 777.0,42
59.46, None, None, None, 8.11, 103.9, -2.0, 4.8, -2.0, 777.5, None, None, None, None, None, None, None, None, 5.47, None, 5.8, None, None, 20.74, None, 5.5, 888.5, 0.2, None, 59.0,2021-10-15 07:00:00, 778.0,42
61.26, None, None, None, 7.934, 116.1, -2.0, 4.7, -2.0, 776.3, None, None, None, 1.0, None, 1.162, None, None, 5.383, None, 5.8, None, None, 13.93, None, 5.4, 886.3, -0.2, 0.0, 61.0,2021-10-15 08:00:00, 776.0,42
61.64, None, None, None, 6.908, 105.5, -1.0, 4.7, -1.0, 776.6, None, None, None, 1.0, None, 1.067, None, None, 5.762, None, 5.8, None, None, 16.57, None, 5.8, 887.6, 1.0, 0.0, 62.0,2021-10-15 09:00:00, 777.0,42
