max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
-1.9, None, None, None, None,-4.5, None, 0.0, None,0.0,2021-10-18 05:00:00,59.0, None,42
-1.9, None, None, None, None,-2.9, None, 0.0, None,0.0,2021-10-18 06:00:00,59.0, None,42
-2.3, None, None, None, None,-2.8, None, 0.0, None,-1.0,2021-10-18 07:00:00,58.0, None,42
-2.0, None, None, None, None,-2.9, None, 0.0, None,0.0,2021-10-18 08:00:00,58.0, None,42
-2.0, None, None, None, None,-2.1, None, 0.0, None,0.0,2021-10-18 09:00:00,58.0, None,42
-1.8, None, None, None, None,-2.0, None, 0.0, None,1.0,2021-10-18 10:00:00,59.0, None,42
-1.8, None, None, None, None,-2.3, None, 0.0, None,0.0,2021-10-18 11:00:00,59.0, None,42
-1.8, None, None, None, None,-1.9, None, 0.0, None,0.0,2021-10-18 12:00:00,59.0, None,42
-1.2, None, None, None, None,-1.2, None, 0.0, None,0.0,2021-10-18 13:00:00,59.0, None,42
-0.9, None, None, None, None,-1.0, None, 0.0, None,0.0,2021-10-18 14:00:00,59.0, None,42
-0.7, None, None, None, None,-0.9, None, 0.0, None,0.0,2021-10-18 15:00:00,59.0, None,42
-0.7, None, None, None, None,-1.0, None, 0.0, None,0.0,2021-10-18 16:00:00,59.0, None,42
-0.7, None, None, None, None,-0.9, None, 0.0, None,0.0,2021-10-18 17:00:00,59.0, None,42
-0.6, None, None, None, None,-1.0, None, 0.0, None,0.0,2021-10-18 18:00:00,59.0, None,42
-0.9, None, None, None, None,-1.6, -1.6, 0.0, None,-1.0,2021-10-18 19:00:00,58.0, None,42
-0.9, None, None, None, None,-1.6, None, 0.0, None,0.0,2021-10-18 20:00:00,58.0, None,42
-0.8, None, None, None, None,-0.8, None, 0.0, None,0.0,2021-10-18 21:00:00,58.0, None,42
-0.4, None, None, None, None,-1.0, None, 0.0, None,0.0,2021-10-18 22:00:00,58.0, None,42
-0.3, None, None, None, None,-0.5, None, 0.0, None,1.0,2021-10-18 23:00:00,59.0, None,42
-0.2, None, None, None, None,-0.2, None, 0.0, None,-1.0,2021-10-19 00:00:00,58.0, None,42
-0.2, None, None, None, None,-0.7, None, 0.0, None,0.0,2021-10-19 01:00:00,58.0, None,42
-0.2, None, None, None, None,-0.3, None, 0.0, None,0.0,2021-10-19 02:00:00,58.0, None,42
-0.2, None, None, None, None,-1.1, None, 0.0, None,0.0,2021-10-19 03:00:00,58.0, None,42
-0.2, None, None, None, None,-0.8, None, 0.0, None,0.0,2021-10-19 04:00:00,58.0, None,42
-0.2, None, None, None, None,-1.0, None, 0.0, None,0.0,2021-10-19 05:00:00,58.0, None,42
-0.4, None, None, None, None,-0.4, -1.0, 0.0, None,0.0,2021-10-19 07:00:00,58.0, None,42
-0.4, None, None, None, None,-0.5, -1.0, 0.0, None,0.0,2021-10-19 08:00:00,59.0, None,42
0.0, None, None, None, None,-0.2, -1.0, 0.0, None,-1.0,2021-10-19 09:00:00,58.0, None,42
0.4, None, None, None, None,0.4, -1.0, 0.0, None,0.0,2021-10-19 10:00:00,58.0, None,42
1.2, None, None, None, None,1.1, None, 0.0, None,0.0,2021-10-19 11:00:00,58.0, None,42
2.3, None, None, None, None,1.8, None, 0.0, None,-1.0,2021-10-19 12:00:00,57.0, None,42
2.3, None, None, None, None,1.7, None, 0.0, None,0.0,2021-10-19 13:00:00,57.0, None,42
2.3, None, None, None, None,1.5, None, 0.0, None,-1.0,2021-10-19 14:00:00,57.0, None,42
2.4, None, None, None, None,2.0, None, 0.0, None,0.0,2021-10-19 15:00:00,56.0, None,42
2.4, None, None, None, None,1.4, None, 0.0, None,1.0,2021-10-19 16:00:00,57.0, None,42
2.4, None, None, None, None,1.5, None, 0.0, None,-1.0,2021-10-19 17:00:00,56.0, None,42
2.4, None, None, None, None,0.7, None, 0.0, None,0.0,2021-10-19 18:00:00,56.0, None,42
1.5, None, None, None, None,1.1, 0.7, 0.0, None,1.0,2021-10-19 19:00:00,57.0, None,42
1.5, None, None, None, None,-0.4, -0.8, 0.0, None,-1.0,2021-10-19 20:00:00,56.0, None,42
1.5, None, None, None, None,0.7, None, 0.0, None,1.0,2021-10-19 21:00:00,57.0, None,42
1.5, None, None, None, None,0.1, None, 0.0, None,-1.0,2021-10-19 22:00:00,57.0, None,42
1.5, None, None, None, None,0.7, None, 0.0, None,-1.0,2021-10-19 23:00:00,56.0, None,42
1.5, None, None, None, None,1.2, None, 0.0, None,0.0,2021-10-20 00:00:00,56.0, None,42
1.5, None, None, None, None,0.7, None, 0.0, None,0.0,2021-10-20 01:00:00,56.0, None,42
1.5, None, None, None, None,0.9, None, 0.0, None,0.0,2021-10-20 02:00:00,56.0, None,42
1.5, None, None, None, None,1.0, None, 0.0, None,0.0,2021-10-20 03:00:00,56.0, None,42
1.8, None, None, None, None,1.8, None, 0.0, None,0.0,2021-10-20 04:00:00,56.0, None,42
2.1, None, None, None, None,2.0, None, 0.0, None,0.0,2021-10-20 05:00:00,56.0, None,42
2.8, None, None, None, None,2.2, None, 0.0, None,0.0,2021-10-20 06:00:00,55.0, None,42
2.6, None, None, None, None,1.3, 1.3, 0.0, None,2.0,2021-10-20 07:00:00,57.0, None,42
2.6, None, None, None, None,0.5, None, 0.0, None,0.0,2021-10-20 08:00:00,57.0, None,42
2.6, None, None, None, None,0.1, None, 0.0, None,0.0,2021-10-20 09:00:00,57.0, None,42
2.6, None, None, None, None,0.9, None, 0.0, None,1.0,2021-10-20 10:00:00,58.0, None,42
2.6, None, None, None, None,1.1, None, 0.0, None,0.0,2021-10-20 11:00:00,58.0, None,42
2.6, None, None, None, None,1.1, None, 0.0, None,0.0,2021-10-20 12:00:00,58.0, None,42
2.6, None, None, None, None,1.9, None, 0.0, None,1.0,2021-10-20 13:00:00,59.0, None,42
2.6, None, None, None, None,1.9, None, 0.0, None,0.0,2021-10-20 14:00:00,59.0, None,42
3.0, None, None, None, None,3.0, None, 0.0, None,-2.0,2021-10-20 15:00:00,57.0, None,42
3.2, None, None, None, None,2.8, None, 0.0, None,0.0,2021-10-20 16:00:00,57.0, None,42
3.3, None, None, None, None,3.0, None, 0.0, None,-2.0,2021-10-20 17:00:00,55.0, None,42
3.3, None, None, None, None,2.8, None, 0.0, None,0.0,2021-10-20 18:00:00,55.0, None,42
3.1, None, None, None, None,2.3, 2.2, 0.0, None,0.0,2021-10-20 19:00:00,56.0, None,42
3.1, None, None, None, None,2.1, 1.9, 0.0, None,0.0,2021-10-20 20:00:00,56.0, None,42
3.1, None, None, None, None,2.1, 1.9, 0.0, None,1.0,2021-10-20 21:00:00,57.0, None,42
3.1, None, None, None, None,1.4, None, 0.0, None,-1.0,2021-10-20 22:00:00,56.0, None,42
3.1, None, None, None, None,1.8, None, 0.0, None,0.0,2021-10-20 23:00:00,56.0, None,42
3.1, None, None, None, None,1.2, None, 0.0, None,0.0,2021-10-21 00:00:00,56.0, None,42
3.1, None, None, None, None,1.0, None, 0.0, None,0.0,2021-10-21 01:00:00,56.0, None,42
3.1, None, None, None, None,1.8, None, 0.0, None,0.0,2021-10-21 02:00:00,56.0, None,42
3.1, None, None, None, None,1.2, None, 0.0, None,-1.0,2021-10-21 03:00:00,55.0, None,42
3.1, None, None, None, None,2.1, None, 0.0, None,0.0,2021-10-21 04:00:00,55.0, None,42
3.1, None, None, None, None,2.3, None, 0.0, None,-1.0,2021-10-21 05:00:00,54.0, None,42
3.1, None, None, None, None,2.5, None, 0.0, None,1.0,2021-10-21 06:00:00,55.0, None,42
2.9, None, None, None, None,2.1, None, 0.0, None,0.0,2021-10-21 07:00:00,56.0, None,42
3.0, None, None, None, None,3.0, None, 0.0, None,0.0,2021-10-21 08:00:00,55.0, None,42
3.5, None, None, None, None,2.9, None, 0.0, None,0.0,2021-10-21 09:00:00,55.0, None,42
4.0, None, None, None, None,3.9, None, 0.0, None,0.0,2021-10-21 10:00:00,55.0, None,42
4.1, None, None, None, None,4.0, None, 0.0, None,-1.0,2021-10-21 11:00:00,55.0, None,42
4.1, None, None, None, None,3.0, None, 0.0, None,0.0,2021-10-21 12:00:00,54.0, None,42
4.1, None, None, None, None,2.7, None, 0.0, None,0.0,2021-10-21 13:00:00,55.0, None,42
4.1, None, None, None, None,2.2, None, 0.0, None,-1.0,2021-10-21 14:00:00,54.0, None,42
4.1, None, None, None, None,2.1, None, 0.0, None,0.0,2021-10-21 15:00:00,54.0, None,42
4.1, None, None, None, None,2.0, None, 0.0, None,0.0,2021-10-21 16:00:00,54.0, None,42
4.1, None, None, None, None,3.2, None, 0.0, None,1.0,2021-10-21 17:00:00,55.0, None,42
4.1, None, None, None, None,3.4, None, 0.0, None,-1.0,2021-10-21 18:00:00,54.0, None,42
3.4, None, None, None, None,2.5, 2.3, 0.0, None,0.0,2021-10-21 19:00:00,54.0, None,42
3.4, None, None, None, None,3.0, None, 0.0, None,0.0,2021-10-21 20:00:00,54.0, None,42
4.0, None, None, None, None,3.9, None, 0.0, None,-2.0,2021-10-21 21:00:00,53.0, None,42
4.3, None, None, None, None,3.8, None, 0.0, None,-2.0,2021-10-21 22:00:00,51.0, None,42
4.3, None, None, None, None,3.3, None, 0.0, None,0.0,2021-10-21 23:00:00,51.0, None,42
