RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None, 51.92, 103.8, None, -0.4, None, None, None, None, None, 62.0, None, None, None, -0.349, None, 2.6, None, None, 34.67, None, -0.3, 0.0, 15.0, None,2021-10-15 00:00:00, None,42
None, None, None, None, 9.04, 49.65, None, -0.6, None, None, None, None, None, 61.0, None, None, None, -0.529, None, 2.6, None, None, 15.95, None, -0.5, 0.0, 0.0, None,2021-10-15 01:00:00, None,42
None, None, None, None, 0.257, 81.6, None, -0.6, None, None, None, None, None, 55.0, None, None, None, -0.34, None, 2.6, None, None, 14.28, None, -0.3, 0.0, -6.0, None,2021-10-15 02:00:00, None,42
None, None, None, None, 2.394, 156.3, None, -0.6, None, None, None, None, None, 33.0, None, None, None, -0.067, None, 2.6, None, None, 17.56, None, -0.1, 0.0, -22.0, None,2021-10-15 03:00:00, None,42
None, None, None, None, 11.92, 115.8, None, -0.6, None, None, None, None, None, 27.0, None, None, None, 0.272, None, 2.6, None, None, 19.27, None, 0.3, 0.0, -6.0, None,2021-10-15 04:00:00, None,42
None, None, None, None, 11.05, 115.5, None, -0.6, None, None, None, None, None, 16.0, None, None, None, 0.15, None, 2.6, None, None, 23.38, None, 0.2, 0.0, -11.0, None,2021-10-15 05:00:00, None,42
None, None, None, None, 11.51, 113.6, None, -0.6, None, None, None, None, None, 16.0, None, None, None, 0.169, None, 2.6, None, None, 28.87, None, 0.2, 0.0, 0.0, None,2021-10-15 06:00:00, None,42
None, None, None, None, 12.42, 112.7, None, -0.3, None, None, None, None, None, 16.0, None, None, None, -0.255, None, 0.2, None, None, 27.89, None, -0.3, 0.0, 0.0, None,2021-10-15 07:00:00, None,42
None, None, None, None, 12.68, 134.4, None, -0.7, None, None, None, None, None, 16.0, None, None, None, -0.651, None, 0.2, None, None, 23.06, None, -0.7, 0.0, 0.0, None,2021-10-15 08:00:00, None,42
None, None, None, None, 10.38, 123.3, None, -0.7, None, None, None, None, None, 15.0, None, None, None, -0.576, None, 0.2, None, None, 20.48, None, -0.6, 0.0, -1.0, None,2021-10-15 09:00:00, None,42
None, None, None, None, 9.35, 102.6, None, -0.7, None, None, None, None, None, 15.0, None, None, None, -0.632, None, 0.2, None, None, 25.94, None, -0.6, 0.0, 1.0, None,2021-10-15 10:00:00, None,42
None, None, None, None, 7.28, 113.5, None, -0.7, None, None, None, None, None, 15.0, None, None, None, 2.295, None, 2.3, None, None, 21.75, None, 2.3, 0.0, 0.0, None,2021-10-15 11:00:00, None,42
None, None, None, None, 5.118, 103.2, None, -0.7, None, None, None, None, None, 45.0, None, None, None, 2.904, None, 3.7, None, None, 23.66, None, 2.9, 0.0, 30.0, None,2021-10-15 12:00:00, None,42
None, None, None, None, 4.225, 89.9, None, -0.7, None, None, None, None, None, 48.0, None, None, None, 1.846, None, 3.7, None, None, 28.15, None, 1.8, 0.0, 3.0, None,2021-10-15 13:00:00, None,42
None, None, None, None, 2.582, 147.7, None, -0.7, None, None, None, None, None, 44.0, None, None, None, 1.564, None, 3.7, None, None, 18.34, None, 1.6, 0.0, -4.0, None,2021-10-15 14:00:00, None,42
None, None, None, None, 6.168, 158.1, None, -0.7, None, None, None, None, None, 43.0, None, None, None, 0.929, None, 3.7, None, None, 13.77, None, 0.9, 0.0, -1.0, None,2021-10-15 15:00:00, None,42
None, None, None, None, 1.678, 197.2, None, -0.7, None, None, None, None, None, 44.0, None, None, None, 1.159, None, 3.7, None, None, 10.9, None, 1.2, 0.0, 1.0, None,2021-10-15 16:00:00, None,42
None, None, None, None, 0.267, 212.9, None, -0.7, None, None, None, None, None, 44.0, None, None, None, 2.467, None, 3.7, None, None, 28.17, None, 2.5, 0.0, 0.0, None,2021-10-15 17:00:00, None,42
None, None, None, None, 3.783, 263.6, None, -0.7, None, None, None, None, None, 37.0, None, None, None, 0.582, None, 3.7, None, None, 10.97, None, 0.6, 0.0, -7.0, None,2021-10-15 18:00:00, None,42
None, None, None, None, 7.15, 264.2, None, 0.1, None, None, None, None, None, 37.0, None, None, None, 0.175, None, 0.6, None, None, 14.55, None, 0.2, 0.0, 0.0, None,2021-10-15 19:00:00, None,42
None, None, None, None, 6.343, 257.1, None, -0.2, None, None, None, None, None, 16.0, None, None, None, 0.197, None, 0.6, None, None, 13.23, None, 0.2, 0.0, -21.0, None,2021-10-15 20:00:00, None,42
None, None, None, None, 4.526, 262.4, None, -0.6, None, None, None, None, None, 16.0, None, None, None, -0.378, None, 0.6, None, None, 17.99, None, -0.4, 0.0, 0.0, None,2021-10-15 21:00:00, None,42
None, None, None, None, 4.744, 262.8, None, -0.9, None, None, None, None, None, 45.0, None, None, None, -0.909, None, 0.6, None, None, 19.43, None, -0.9, 0.0, 29.0, None,2021-10-15 22:00:00, None,42
None, None, None, None, 5.624, 259.5, None, -1.4, None, None, None, None, None, 47.0, None, None, None, -1.043, None, 0.6, None, None, 20.42, None, -1.0, 0.0, 2.0, None,2021-10-15 23:00:00, None,42
None, None, None, None, 7.6, 248.4, None, -1.4, None, None, None, None, None, 47.0, None, None, None, -0.995, None, 0.6, None, None, 25.39, None, -1.0, 0.0, 0.0, None,2021-10-16 00:00:00, None,42
None, None, None, None, 8.61, 236.1, None, -1.4, None, None, None, None, None, 8.0, None, None, None, -1.211, None, 0.6, None, None, 14.75, None, -1.2, 0.0, -39.0, None,2021-10-16 01:00:00, None,42
None, None, None, None, 9.54, 247.1, None, -1.4, None, None, None, None, None, 17.0, None, None, None, -1.126, None, 0.6, None, None, 16.49, None, -1.1, 0.0, 8.0, None,2021-10-16 02:00:00, None,42
None, None, None, None, 6.347, 250.3, None, -1.8, None, None, None, None, None, 17.0, None, None, None, -1.739, None, 0.6, None, None, 25.9, None, -1.7, 0.0, 0.0, None,2021-10-16 03:00:00, None,42
None, None, None, None, 9.62, 249.7, None, -1.8, None, None, None, None, None, 16.0, None, None, None, -1.142, None, 0.6, None, None, 15.83, None, -1.1, 0.0, -1.0, None,2021-10-16 04:00:00, None,42
None, None, None, None, 6.7, 261.9, None, -1.8, None, None, None, None, None, 16.0, None, None, None, -1.089, None, 0.6, None, None, 20.35, None, -1.1, 0.0, 0.0, None,2021-10-16 05:00:00, None,42
None, None, None, None, 9.4, 238.5, None, -1.8, None, None, None, None, None, -17.0, None, None, None, -1.184, None, 0.6, None, None, 14.61, None, -1.2, 0.0, -33.0, None,2021-10-16 06:00:00, None,42
None, None, None, None, 7.45, 241.3, None, -1.8, None, None, None, None, None, 16.0, None, None, None, -1.58, None, -1.1, None, None, 21.73, None, -1.6, 0.0, 32.0, None,2021-10-16 07:00:00, None,42
None, None, None, None, 5.575, 258.7, None, -1.9, None, None, None, None, None, 16.0, None, None, None, -1.42, None, -1.1, None, None, 30.35, None, -1.4, 0.0, 0.0, None,2021-10-16 08:00:00, None,42
None, None, None, None, 0.845, 229.9, None, -1.9, None, None, None, None, None, 16.0, None, None, None, -1.071, None, -0.8, None, None, 68.36, None, -1.1, 0.0, 0.0, None,2021-10-16 09:00:00, None,42
None, None, None, None, 2.029, 257.1, None, -1.9, None, None, None, None, None, 16.0, None, None, None, -0.674, None, -0.7, None, None, 22.56, None, -0.7, 0.0, 0.0, None,2021-10-16 10:00:00, None,42
None, None, None, None, 6.631, 254.8, None, -1.9, None, None, None, None, None, 61.0, None, None, None, 0.112, None, 0.1, None, None, 9.26, None, 0.1, 0.0, 46.0, None,2021-10-16 11:00:00, None,42
None, None, None, None, 6.246, 246.5, None, -1.9, None, None, None, None, None, 61.0, None, None, None, 1.334, None, 1.3, None, None, 15.38, None, 1.3, 0.0, 0.0, None,2021-10-16 12:00:00, None,42
None, None, None, None, 0.19, 2.072, None, -1.9, None, None, None, None, None, 49.0, None, None, None, 0.941, None, 1.6, None, None, 70.5, None, 0.9, 0.0, -13.0, None,2021-10-16 13:00:00, None,42
None, None, None, None, 0.244, 359.2, None, -1.9, None, None, None, None, None, 49.0, None, None, None, 3.118, None, 3.1, None, None, 52.9, None, 3.1, 0.0, 0.0, None,2021-10-16 14:00:00, None,42
None, None, None, None, 1.959, 232.4, None, -1.9, None, None, None, None, None, 32.0, None, None, None, 2.271, None, 3.5, None, None, 27.71, None, 2.3, 0.0, -16.0, None,2021-10-16 15:00:00, None,42
None, None, None, None, 0.094, 187.3, None, -1.9, None, None, None, None, None, 8.0, None, None, None, 1.026, None, 3.5, None, None, 65.02, None, 1.0, 0.0, -25.0, None,2021-10-16 16:00:00, None,42
None, None, None, None, 1.007, 259.1, None, -1.9, None, None, None, None, None, 15.0, None, None, None, 1.173, None, 3.5, None, None, 43.9, None, 1.2, 0.0, 8.0, None,2021-10-16 17:00:00, None,42
None, None, None, None, 0.517, 316.6, None, -1.9, None, None, None, None, None, 15.0, None, None, None, -0.331, None, 3.5, None, None, 32.81, None, -0.3, 0.0, 0.0, None,2021-10-16 18:00:00, None,42
None, None, None, None, 4.594, 256.0, None, -1.0, None, None, None, None, None, 16.0, None, None, None, -0.995, None, -0.3, None, None, 20.38, None, -1.0, 0.0, 0.0, None,2021-10-16 19:00:00, None,42
None, None, None, None, 9.41, 253.5, None, -1.0, None, None, None, None, None, 5.0, None, None, None, -0.812, None, -0.3, None, None, 9.72, None, -0.8, 0.0, -11.0, None,2021-10-16 20:00:00, None,42
None, None, None, None, 7.4, 255.4, None, -1.0, None, None, None, None, None, 3.0, None, None, None, -0.934, None, -0.3, None, None, 9.78, None, -0.9, 0.0, -1.0, None,2021-10-16 21:00:00, None,42
None, None, None, None, 9.23, 253.0, None, -1.0, None, None, None, None, None, 2.0, None, None, None, -0.812, None, -0.3, None, None, 8.34, None, -0.8, 0.0, -1.0, None,2021-10-16 22:00:00, None,42
None, None, None, None, 7.73, 248.7, None, -1.0, None, None, None, None, None, 3.0, None, None, None, -0.595, None, -0.3, None, None, 10.79, None, -0.6, 0.0, 1.0, None,2021-10-16 23:00:00, None,42
None, None, None, None, 2.804, 226.5, None, -1.2, None, None, None, None, None, 6.0, None, None, None, -0.813, None, -0.3, None, None, 48.14, None, -0.8, 0.0, 2.0, None,2021-10-17 00:00:00, None,42
None, None, None, None, 1.177, 256.4, None, -1.2, None, None, None, None, None, 5.0, None, None, None, -0.727, None, -0.3, None, None, 37.47, None, -0.7, 0.0, 0.0, None,2021-10-17 01:00:00, None,42
None, None, None, None, 2.529, 237.2, None, -1.2, None, None, None, None, None, 13.0, None, None, None, -0.793, None, -0.3, None, None, 26.09, None, -0.8, 0.0, 8.0, None,2021-10-17 02:00:00, None,42
None, None, None, None, 5.224, 240.6, None, -1.2, None, None, None, None, None, 15.0, None, None, None, -1.011, None, -0.3, None, None, 9.64, None, -1.0, 0.0, 2.0, None,2021-10-17 03:00:00, None,42
None, None, None, None, 4.799, 247.3, None, -1.3, None, None, None, None, None, 15.0, None, None, None, -1.219, None, -0.3, None, None, 26.64, None, -1.2, 0.0, 0.0, None,2021-10-17 04:00:00, None,42
None, None, None, None, 1.312, 326.1, None, -1.3, None, None, None, None, None, 16.0, None, None, None, -1.258, None, -0.3, None, None, 16.94, None, -1.3, 0.0, 0.0, None,2021-10-17 05:00:00, None,42
None, None, None, None, 3.538, 240.9, None, -1.4, None, None, None, None, None, 16.0, None, None, None, -1.332, None, -0.3, None, None, 13.61, None, -1.3, 0.0, 1.0, None,2021-10-17 06:00:00, None,42
None, None, None, None, 0.181, 242.6, None, -1.4, None, None, None, None, None, 15.0, None, None, None, -1.259, None, -1.2, None, None, 54.51, None, -1.3, 0.0, -1.0, None,2021-10-17 07:00:00, None,42
None, None, None, None, 0.238, 149.4, None, -1.4, None, None, None, None, None, 14.0, None, None, None, -1.398, None, -1.2, None, None, 37.41, None, -1.4, 0.0, -1.0, None,2021-10-17 08:00:00, None,42
None, None, None, None, 0.825, 227.5, None, -1.5, None, None, None, None, None, 13.0, None, None, None, -1.258, None, -1.2, None, None, 14.77, None, -1.3, 0.0, 0.0, None,2021-10-17 09:00:00, None,42
None, None, None, None, 2.618, 278.0, None, -1.5, None, None, None, None, None, 14.0, None, None, None, -0.557, None, 0.0, None, None, 28.79, None, -0.6, 0.0, 0.0, None,2021-10-17 10:00:00, None,42
None, None, None, None, 0.215, 323.4, None, -1.5, None, None, None, None, None, 14.0, None, None, None, 0.421, None, 0.5, None, None, 58.06, None, 0.4, 0.0, 1.0, None,2021-10-17 11:00:00, None,42
None, None, None, None, 0.097, 8.07, None, -1.5, None, None, None, None, None, 14.0, None, None, None, 3.017, None, 3.0, None, None, 70.8, None, 3.0, 0.0, 0.0, None,2021-10-17 12:00:00, None,42
None, None, None, None, 2.93, 20.59, None, -1.5, None, None, None, None, None, 10.0, None, None, None, 2.186, None, 4.5, None, None, 24.26, None, 2.2, 0.0, -4.0, None,2021-10-17 13:00:00, None,42
None, None, None, None, 3.465, 2.324, None, -1.5, None, None, None, None, None, 10.0, None, None, None, 1.231, None, 4.8, None, None, 33.8, None, 1.2, 0.0, 0.0, None,2021-10-17 14:00:00, None,42
None, None, None, None, 2.82, 355.7, None, -1.5, None, None, None, None, None, 14.0, None, None, None, 4.416, None, 5.5, None, None, 32.97, None, 4.4, 0.0, 4.0, None,2021-10-17 15:00:00, None,42
None, None, None, None, 3.662, 11.97, None, -1.5, None, None, None, None, None, 15.0, None, None, None, 4.875, None, 5.5, None, None, 28.46, None, 4.9, 0.0, 1.0, None,2021-10-17 16:00:00, None,42
None, None, None, None, 1.072, 338.8, None, -1.5, None, None, None, None, None, 15.0, None, None, None, 4.169, None, 6.5, None, None, 43.0, None, 4.2, 0.0, 0.0, None,2021-10-17 17:00:00, None,42
None, None, None, None, 2.515, 200.3, None, -1.5, None, None, None, None, None, 33.0, None, None, None, 0.942, None, 6.5, None, None, 31.81, None, 0.9, 0.0, 18.0, None,2021-10-17 18:00:00, None,42
None, None, None, None, 9.5, 246.6, None, -0.5, None, None, None, None, None, 15.0, None, None, None, -0.445, None, 1.0, None, None, 9.44, None, -0.4, 0.0, -18.0, None,2021-10-17 19:00:00, None,42
None, None, None, None, 12.23, 253.6, None, -0.7, None, None, None, None, None, 15.0, None, None, None, -0.683, None, 1.0, None, None, 9.81, None, -0.7, 0.0, 0.0, None,2021-10-17 20:00:00, None,42
None, None, None, None, 12.87, 250.5, None, -1.0, None, None, None, None, None, 15.0, None, None, None, -0.952, None, 1.0, None, None, 13.53, None, -1.0, 0.0, 0.0, None,2021-10-17 21:00:00, None,42
None, None, None, None, 12.76, 255.0, None, -1.0, None, None, None, None, None, 15.0, None, None, None, -0.278, None, 1.0, None, None, 19.49, None, -0.3, 0.0, 0.0, None,2021-10-17 22:00:00, None,42
