air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
2.6, 2.59, 2.6, 0.0, 1.0, 4.1, 19.876,2021-10-16 00:00:00, 20.0, -52.0, 442.0,42
2.1, 2.114, 2.0, 0.0, -3.0, 4.1, 16.646,2021-10-16 01:00:00, 17.0, -52.0, 441.0,42
1.8, 1.807, 1.8, 0.0, 2.0, 4.1, 18.334,2021-10-16 02:00:00, 18.0, -52.0, 439.0,42
1.1, 1.136, 1.1, 0.0, -1.0, 4.1, 17.327,2021-10-16 03:00:00, 17.0, -52.0, 435.0,42
0.4, 0.393, 0.4, 0.0, 0.0, 4.1, 16.87,2021-10-16 04:00:00, 17.0, -53.0, 430.0,42
0.4, 0.372, 0.2, 0.0, -3.0, 4.1, 14.312,2021-10-16 05:00:00, 14.0, -53.0, 427.0,42
-0.1, -0.055, -0.1, 0.0, 4.0, 4.1, 18.073,2021-10-16 06:00:00, 18.0, -49.0, 425.0,42
0.0, -0.007, -0.1, 0.0, -1.0, 0.1, 17.109,2021-10-16 07:00:00, 17.0, -49.0, 424.0,42
-0.4, -0.351, -0.4, 0.0, 2.0, 0.1, 19.141,2021-10-16 08:00:00, 19.0, -50.0, 423.0,42
0.6, 0.56, -0.4, 0.0, 2.0, 0.6, 21.223,2021-10-16 09:00:00, 21.0, -53.0, 424.0,42
0.5, 0.476, -0.4, 0.0, -4.0, 0.8, 17.128,2021-10-16 10:00:00, 17.0, -53.0, 425.0,42
0.3, 0.291, -0.4, 0.0, 3.0, 0.8, 19.908,2021-10-16 11:00:00, 20.0, -53.0, 425.0,42
0.3, 0.317, -0.4, 0.0, -7.0, 0.8, 12.572,2021-10-16 12:00:00, 13.0, -53.0, 427.0,42
0.4, 0.393, -0.4, 0.0, 6.0, 0.8, 18.162,2021-10-16 13:00:00, 18.0, -53.0, 431.0,42
0.5, 0.54, -0.4, 0.0, 7.0, 0.8, 24.616,2021-10-16 14:00:00, 25.0, -53.0, 434.0,42
0.6, 0.55, -0.4, 0.0, -1.0, 0.8, 23.377,2021-10-16 15:00:00, 23.0, -53.0, 435.0,42
0.3, 0.251, -0.4, 0.0, 1.0, 0.8, 24.283,2021-10-16 16:00:00, 24.0, -53.0, 432.0,42
0.0, 0.038, -0.4, 0.0, -895.0, 0.8, 24.283,2021-10-16 17:00:00, 24.0, -53.0, 430.0,42
0.0, -0.008, -0.4, 0.0, -15.0, 0.8, 9.069,2021-10-16 18:00:00, 9.0, -49.0, 428.0,42
-0.1, -0.118, -0.1, 0.0, -800.0, 0.0, 9.069,2021-10-16 19:00:00, 9.0, -49.0, 426.0,42
-0.1, -0.1, -0.2, 0.0, -800.0, 0.0, 9.069,2021-10-16 20:00:00, 9.0, -49.0, 424.0,42
-0.1, -0.119, -0.3, 0.0, -800.0, 0.0, 9.069,2021-10-16 21:00:00, 9.0, -49.0, 423.0,42
-0.1, -0.082, -0.3, 0.0, -800.0, 0.0, 9.069,2021-10-16 22:00:00, 9.0, -49.0, 423.0,42
-0.1, -0.149, -0.3, 0.0, -800.0, 0.0, 9.069,2021-10-16 23:00:00, 9.0, -49.0, 423.0,42
-0.2, -0.158, -0.3, 0.0, -800.0, 0.0, 9.069,2021-10-17 00:00:00, 9.0, -49.0, 423.0,42
-0.2, -0.223, -0.3, 0.0, -800.0, 0.0, 9.069,2021-10-17 01:00:00, 9.0, -49.0, 422.0,42
-0.3, -0.343, -0.4, 0.0, -800.0, 0.0, 9.069,2021-10-17 02:00:00, 9.0, -50.0, 422.0,42
-0.5, -0.483, -0.5, 0.0, -800.0, 0.0, 9.069,2021-10-17 03:00:00, 9.0, -50.0, 422.0,42
-0.6, -0.556, -0.6, 0.0, -800.0, 0.0, 9.069,2021-10-17 04:00:00, 9.0, -50.0, 421.0,42
-0.6, -0.612, -0.6, 0.0, -800.0, 0.0, 9.069,2021-10-17 05:00:00, 9.0, -50.0, 420.0,42
-0.6, -0.643, -0.7, 0.0, -998.0, 0.0, 9.069,2021-10-17 06:00:00, 9.0, -50.0, 419.0,42
-0.6, -0.64, -0.6, 0.0, -998.0, -0.6, 9.069,2021-10-17 07:00:00, 9.0, -50.0, 419.0,42
-0.6, -0.585, -0.7, 0.0, -998.0, -0.6, 9.069,2021-10-17 08:00:00, 9.0, -50.0, 419.0,42
-0.4, -0.447, -0.7, 0.0, -800.0, -0.4, 9.069,2021-10-17 09:00:00, 9.0, -50.0, 420.0,42
0.0, -0.027, -0.7, 0.0, -800.0, 0.0, 9.069,2021-10-17 10:00:00, 9.0, -49.0, 423.0,42
-0.1, -0.093, -0.7, 0.0, 5.0, 0.2, 14.327,2021-10-17 11:00:00, 14.0, -49.0, 428.0,42
0.3, 0.25, -0.7, 0.0, 7.0, 0.3, 21.073,2021-10-17 12:00:00, 21.0, -53.0, 433.0,42
0.7, 0.745, -0.7, 0.0, -3.0, 0.8, 17.716,2021-10-17 13:00:00, 18.0, -53.0, 442.0,42
0.3, 0.344, -0.7, 0.0, 6.0, 0.8, 24.083,2021-10-17 14:00:00, 24.0, -53.0, 444.0,42
0.6, 0.567, -0.7, 0.0, -2.0, 1.3, 22.089,2021-10-17 15:00:00, 22.0, -53.0, 447.0,42
0.0, 0.0, -0.7, 0.0, -4.0, 1.3, 18.414,2021-10-17 16:00:00, 18.0, -53.0, 441.0,42
0.1, 0.149, -0.7, 0.0, -1.0, 1.3, 17.276,2021-10-17 17:00:00, 17.0, -53.0, 440.0,42
-0.1, -0.093, -0.7, 0.0, 0.0, 1.3, 17.61,2021-10-17 18:00:00, 18.0, -49.0, 433.0,42
-0.3, -0.279, -0.3, 0.0, 0.0, 0.3, 17.814,2021-10-17 19:00:00, 18.0, -49.0, 427.0,42
-0.4, -0.416, -0.4, 0.0, -998.0, 0.3, 17.814,2021-10-17 20:00:00, 18.0, -50.0, 422.0,42
-0.5, -0.501, -0.5, 0.0, -800.0, 0.3, 17.814,2021-10-17 21:00:00, 18.0, -50.0, 420.0,42
-0.4, -0.409, -0.6, 0.0, -800.0, 0.3, 17.814,2021-10-17 22:00:00, 18.0, -50.0, 419.0,42
-0.7, -0.688, -0.7, 0.0, -800.0, 0.3, 17.814,2021-10-17 23:00:00, 18.0, -50.0, 420.0,42
-0.8, -0.809, -0.8, 0.0, -998.0, 0.3, 17.814,2021-10-18 00:00:00, 18.0, -50.0, 419.0,42
-0.7, -0.743, -0.9, 0.0, -998.0, 0.3, 17.814,2021-10-18 01:00:00, 18.0, -50.0, 418.0,42
-0.8, -0.818, -0.9, 0.0, -998.0, 0.3, 17.814,2021-10-18 02:00:00, 18.0, -50.0, 417.0,42
-0.8, -0.753, -0.9, 0.0, -800.0, 0.3, 17.814,2021-10-18 03:00:00, 18.0, -50.0, 416.0,42
-0.8, -0.752, -0.9, 0.0, -800.0, 0.3, 17.814,2021-10-18 04:00:00, 18.0, -50.0, 415.0,42
-0.9, -0.948, -0.9, 0.0, -800.0, 0.3, 17.814,2021-10-18 05:00:00, 18.0, -50.0, 415.0,42
-1.0, -1.005, -1.3, 0.0, -998.0, 0.3, 17.814,2021-10-18 06:00:00, 18.0, -50.0, 414.0,42
-0.9, -0.873, -1.0, 0.0, -998.0, -0.8, 17.814,2021-10-18 07:00:00, 18.0, -50.0, 415.0,42
-1.0, -1.014, -1.1, 0.0, -800.0, -0.8, 17.814,2021-10-18 08:00:00, 18.0, -50.0, 415.0,42
0.0, -0.036, -1.1, 0.0, -800.0, 0.0, 17.814,2021-10-18 09:00:00, 18.0, -49.0, 427.0,42
0.8, 0.775, -1.1, 0.0, -1.0, 0.8, 16.962,2021-10-18 10:00:00, 17.0, -53.0, 445.0,42
0.3, 0.335, -1.1, 0.0, -1.0, 1.0, 16.333,2021-10-18 11:00:00, 16.0, -53.0, 452.0,42
1.0, 0.987, -1.1, 0.0, 2.0, 1.8, 18.574,2021-10-18 12:00:00, 19.0, -53.0, 458.0,42
0.8, 0.838, -1.1, 0.0, 3.0, 1.8, 21.477,2021-10-18 13:00:00, 21.0, -53.0, 459.0,42
0.7, 0.744, -1.1, 0.0, -9.0, 1.8, 12.422,2021-10-18 14:00:00, 12.0, -53.0, 457.0,42
0.8, 0.818, -1.1, 0.0, 3.0, 1.8, 14.914,2021-10-18 15:00:00, 15.0, -53.0, 454.0,42
0.7, 0.735, -1.1, 0.0, 9.0, 1.8, 23.868,2021-10-18 16:00:00, 24.0, -53.0, 450.0,42
0.5, 0.483, -1.1, 0.0, -3.0, 1.8, 20.887,2021-10-18 17:00:00, 21.0, -53.0, 445.0,42
0.2, 0.222, -1.1, 0.0, 2.0, 1.8, 23.039,2021-10-18 18:00:00, 23.0, -53.0, 436.0,42
0.2, 0.187, 0.2, 0.0, 0.0, 0.3, 22.898,2021-10-18 19:00:00, 23.0, -53.0, 429.0,42
0.3, 0.281, 0.1, 0.0, 0.0, 0.4, 22.689,2021-10-18 20:00:00, 23.0, -53.0, 426.0,42
0.3, 0.253, 0.1, 0.0, -1.0, 0.4, 22.171,2021-10-18 21:00:00, 22.0, -53.0, 426.0,42
0.3, 0.319, 0.1, 0.0, -1.0, 0.4, 21.25,2021-10-18 22:00:00, 21.0, -53.0, 426.0,42
0.4, 0.375, 0.1, 0.0, -2.0, 0.4, 19.605,2021-10-18 23:00:00, 20.0, -53.0, 425.0,42
0.1, 0.056, 0.0, 0.0, 1.0, 0.4, 20.415,2021-10-19 00:00:00, 20.0, -53.0, 425.0,42
0.0, 0.039, 0.0, 0.0, -6.0, 0.4, 14.223,2021-10-19 01:00:00, 14.0, -53.0, 424.0,42
0.2, 0.17, 0.0, 0.0, -1.0, 0.4, 13.663,2021-10-19 02:00:00, 14.0, -53.0, 424.0,42
0.5, 0.524, 0.0, 0.0, 0.0, 0.7, 13.574,2021-10-19 03:00:00, 14.0, -53.0, 425.0,42
0.3, 0.319, 0.0, 0.0, 0.0, 0.7, 13.53,2021-10-19 04:00:00, 14.0, -53.0, 424.0,42
0.5, 0.532, 0.0, 0.0, 0.0, 0.7, 13.947,2021-10-19 05:00:00, 14.0, -53.0, 424.0,42
None, 0.317, None, None, None, None, 20.024,2021-10-19 06:00:00, None, None, None,42
0.2, 0.213, -0.5, 0.0, -1.0, 0.3, 19.252,2021-10-19 07:00:00, 19.0, -53.0, 423.0,42
0.2, 0.223, -0.5, 0.0, 0.0, 0.3, 19.107,2021-10-19 08:00:00, 19.0, -53.0, 422.0,42
0.7, 0.661, -0.5, 0.0, 0.0, 0.7, 18.833,2021-10-19 09:00:00, 19.0, -53.0, 424.0,42
0.3, 0.306, -0.5, 0.0, 1.0, 0.9, 19.477,2021-10-19 10:00:00, 19.0, -53.0, 433.0,42
2.5, 2.477, -0.5, 0.0, -1.0, 2.9, 18.653,2021-10-19 11:00:00, 19.0, -52.0, 460.0,42
1.0, 0.967, -0.5, 0.0, 0.0, 2.9, 18.434,2021-10-19 12:00:00, 18.0, -53.0, 463.0,42
1.1, 1.06, -0.5, 0.0, -6.0, 2.9, 12.927,2021-10-19 13:00:00, 13.0, -53.0, 457.0,42
1.7, 1.722, -0.5, 0.0, 2.0, 3.3, 14.94,2021-10-19 14:00:00, 15.0, -52.0, 463.0,42
1.4, 1.405, -0.5, 0.0, 1.0, 3.3, 15.503,2021-10-19 15:00:00, 16.0, -52.0, 458.0,42
0.8, 0.837, -0.5, 0.0, 3.0, 3.3, 18.66,2021-10-19 16:00:00, 19.0, -53.0, 452.0,42
0.8, 0.773, -0.5, 0.0, 0.0, 3.3, 18.248,2021-10-19 17:00:00, 18.0, -53.0, 445.0,42
0.7, 0.651, -0.5, 0.0, -1.0, 3.3, 17.009,2021-10-19 18:00:00, 17.0, -53.0, 438.0,42
0.6, 0.614, 0.1, 0.0, -1.0, 0.8, 15.959,2021-10-19 19:00:00, 16.0, -53.0, 429.0,42
0.4, 0.42, 0.1, 0.0, -1.0, 0.8, 14.899,2021-10-19 20:00:00, 15.0, -53.0, 424.0,42
1.3, 1.322, 0.1, 0.0, 2.0, 1.6, 16.45,2021-10-19 21:00:00, 16.0, -52.0, 424.0,42
1.3, 1.266, 0.1, 0.0, -1.0, 1.6, 15.153,2021-10-19 22:00:00, 15.0, -52.0, 427.0,42
1.7, 1.733, 0.1, 0.0, 1.0, 1.9, 15.839,2021-10-19 23:00:00, 16.0, -52.0, 429.0,42
1.8, 1.778, 0.1, 0.0, 1.0, 2.0, 16.655,2021-10-20 00:00:00, 17.0, -52.0, 430.0,42
2.0, 2.022, 0.1, 0.0, 0.0, 2.5, 16.428,2021-10-20 01:00:00, 16.0, -52.0, 431.0,42
3.2, 3.243, 0.1, 0.0, 0.0, 3.7, 16.578,2021-10-20 02:00:00, 17.0, -51.0, 434.0,42
3.8, 3.785, 0.1, 0.0, -1.0, 3.8, 15.61,2021-10-20 03:00:00, 16.0, -51.0, 437.0,42
4.2, 4.197, 0.1, 0.0, 5.0, 4.2, 20.454,2021-10-20 04:00:00, 20.0, -51.0, 441.0,42
3.2, 3.224, 0.1, 0.0, 1.0, 4.5, 21.462,2021-10-20 05:00:00, 21.0, -51.0, 443.0,42
4.9, 4.9, 0.1, 0.0, 1.0, 4.9, 22.386,2021-10-20 06:00:00, 22.0, -50.0, 445.0,42
3.3, 3.281, 1.5, 0.0, 0.0, 4.9, 22.05,2021-10-20 07:00:00, 22.0, -51.0, 444.0,42
3.9, 3.926, 1.5, 0.0, -1.0, 4.9, 21.2,2021-10-20 08:00:00, 21.0, -51.0, 443.0,42
5.1, 5.108, 1.5, 0.0, 1.0, 5.1, 21.923,2021-10-20 09:00:00, 22.0, -50.0, 445.0,42
4.7, 4.666, 1.5, 0.0, -2.0, 5.6, 20.237,2021-10-20 10:00:00, 20.0, -50.0, 455.0,42
5.8, 5.758, 1.5, 0.0, 2.0, 5.8, 22.395,2021-10-20 11:00:00, 22.0, -50.0, 468.0,42
5.3, 5.315, 1.5, 0.0, 0.0, 6.1, 22.388,2021-10-20 12:00:00, 22.0, -50.0, 496.0,42
6.7, 6.74, 1.5, 0.0, -3.0, 6.8, 19.635,2021-10-20 13:00:00, 20.0, -49.0, 515.0,42
5.1, 5.146, 1.5, 0.0, -3.0, 6.9, 16.823,2021-10-20 14:00:00, 17.0, -50.0, 526.0,42
4.5, 4.451, 1.5, 0.0, 4.0, 6.9, 20.386,2021-10-20 15:00:00, 20.0, -50.0, 507.0,42
5.2, 5.22, 1.5, 0.0, 0.0, 6.9, 19.946,2021-10-20 16:00:00, 20.0, -50.0, 499.0,42
3.8, 3.758, 1.5, 0.0, -2.0, 6.9, 17.864,2021-10-20 17:00:00, 18.0, -51.0, 480.0,42
3.0, 3.037, 1.5, 0.0, 1.0, 6.9, 18.568,2021-10-20 18:00:00, 19.0, -51.0, 463.0,42
3.2, 3.188, 2.9, 0.0, -1.0, 3.4, 17.96,2021-10-20 19:00:00, 18.0, -51.0, 450.0,42
3.3, 3.291, 2.9, 0.0, 0.0, 3.5, 18.189,2021-10-20 20:00:00, 18.0, -51.0, 442.0,42
4.0, 3.964, 2.9, 0.0, 0.0, 4.0, 18.153,2021-10-20 21:00:00, 18.0, -51.0, 443.0,42
2.5, 2.543, 2.5, 0.0, 0.0, 4.0, 18.043,2021-10-20 22:00:00, 18.0, -52.0, 443.0,42
2.9, 2.926, 2.5, 0.0, 0.0, 4.0, 18.406,2021-10-20 23:00:00, 18.0, -51.0, 442.0,42
2.3, 2.339, 2.2, 0.0, 0.0, 4.0, 18.027,2021-10-21 00:00:00, 18.0, -52.0, 441.0,42
2.9, 2.907, 2.2, 0.0, 0.0, 4.0, 18.228,2021-10-21 01:00:00, 18.0, -51.0, 440.0,42
3.0, 2.953, 2.2, 0.0, 1.0, 4.0, 18.892,2021-10-21 02:00:00, 19.0, -51.0, 440.0,42
3.4, 3.414, 2.2, 0.0, 0.0, 4.0, 19.022,2021-10-21 03:00:00, 19.0, -51.0, 440.0,42
3.5, 3.514, 2.2, 0.0, 0.0, 4.0, 18.794,2021-10-21 04:00:00, 19.0, -51.0, 444.0,42
3.6, 3.628, 2.2, 0.0, 0.0, 4.0, 18.599,2021-10-21 05:00:00, 19.0, -51.0, 446.0,42
3.7, 3.654, 2.2, 0.0, 0.0, 4.0, 18.613,2021-10-21 06:00:00, 19.0, -51.0, 447.0,42
3.8, 3.841, 3.6, 0.0, -1.0, 3.8, 17.264,2021-10-21 07:00:00, 17.0, -51.0, 448.0,42
4.2, 4.17, 3.6, 0.0, 0.0, 4.2, 17.477,2021-10-21 08:00:00, 17.0, -51.0, 449.0,42
4.4, 4.442, 3.6, 0.0, -1.0, 4.5, 16.931,2021-10-21 09:00:00, 17.0, -50.0, 451.0,42
5.0, 5.023, 3.6, 0.0, 1.0, 5.0, 18.093,2021-10-21 10:00:00, 18.0, -50.0, 456.0,42
5.8, 5.776, 3.6, 0.0, -2.0, 6.3, 15.957,2021-10-21 11:00:00, 16.0, -50.0, 477.0,42
7.1, 7.08, 3.6, 0.0, 0.0, 7.2, 16.41,2021-10-21 12:00:00, 16.0, -49.0, 490.0,42
6.9, 6.94, 3.6, 0.0, -2.0, 7.2, 14.241,2021-10-21 13:00:00, 14.0, -49.0, 500.0,42
7.0, 6.995, 3.6, 0.0, 0.0, 7.2, 14.542,2021-10-21 14:00:00, 15.0, -49.0, 508.0,42
6.9, 6.902, 3.6, 0.0, 0.0, 7.4, 15.022,2021-10-21 15:00:00, 15.0, -49.0, 508.0,42
7.3, 7.3, 3.6, 0.0, -2.0, 7.4, 13.504,2021-10-21 16:00:00, 14.0, -49.0, 503.0,42
7.7, 7.74, 3.6, 0.0, -1.0, 7.8, 12.875,2021-10-21 17:00:00, 13.0, -49.0, 498.0,42
7.8, 7.83, 3.6, 0.0, -1.0, 8.0, 12.038,2021-10-21 18:00:00, 12.0, -48.0, 496.0,42
8.0, 8.03, 7.4, 0.0, -1.0, 8.3, 11.469,2021-10-21 19:00:00, 11.0, -48.0, 490.0,42
7.5, 7.49, 7.4, 0.0, 2.0, 8.4, 13.044,2021-10-21 20:00:00, 13.0, -49.0, 483.0,42
6.6, 6.626, 5.8, 0.0, -3.0, 8.4, 10.44,2021-10-21 21:00:00, 10.0, -49.0, 472.0,42
7.4, 7.39, 5.8, 0.0, 1.0, 8.4, 11.788,2021-10-21 22:00:00, 12.0, -49.0, 465.0,42
6.8, 6.843, 5.8, 0.0, 2.0, 8.4, 13.342,2021-10-21 23:00:00, 13.0, -49.0, 467.0,42
