pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 9.39, 9.7, None, None, None, None, 9.4, 4.3, 0.2, None, 0.0,2021-10-16 12:00:00, 2.0, 2.375, None,42
None, 9.65, 9.7, None, None, None, None, 9.7, 4.3, 0.2, None, 0.0,2021-10-16 13:00:00, 3.0, 2.6, None,42
None, 10.59, 10.6, None, None, None, None, 10.6, 4.3, -0.3, None, 0.0,2021-10-16 14:00:00, 3.0, 2.525, None,42
None, 10.77, 10.8, None, None, None, None, 10.8, 4.3, 0.0, None, 0.0,2021-10-16 15:00:00, 2.0, 2.482, None,42
None, 10.65, 10.9, None, None, None, None, 10.7, 4.3, 0.0, None, 0.0,2021-10-16 16:00:00, 3.0, 2.506, None,42
None, 10.27, 10.9, None, None, None, None, 10.3, 4.3, 0.0, None, 0.0,2021-10-16 17:00:00, 3.0, 2.509, None,42
None, 10.44, 10.9, None, None, None, None, 10.4, 4.3, 0.0, None, 0.0,2021-10-16 18:00:00, 2.0, 2.496, None,42
None, 10.79, 11.0, None, None, None, None, 10.8, 10.3, -0.1, None, 0.0,2021-10-16 19:00:00, 2.0, 2.395, None,42
None, 10.58, 11.1, None, None, None, None, 10.6, 10.2, 0.1, None, 0.0,2021-10-16 20:00:00, 2.0, 2.414, None,42
None, 10.25, 11.1, None, None, None, None, 10.3, 9.8, 0.2, None, 0.0,2021-10-16 21:00:00, 2.0, 2.421, None,42
None, 11.02, 11.1, None, None, None, None, 11.0, 9.8, 0.0, None, 0.0,2021-10-16 22:00:00, 2.0, 2.411, None,42
None, 10.57, 11.2, None, None, None, None, 10.6, 9.8, -0.3, None, 0.0,2021-10-16 23:00:00, 2.0, 2.391, None,42
None, 10.05, 11.2, None, None, None, None, 10.1, 9.8, -0.3, None, 0.0,2021-10-17 00:00:00, 2.0, 2.461, None,42
None, 9.63, 11.2, None, None, None, None, 9.6, 8.9, 0.3, None, 0.0,2021-10-17 01:00:00, 2.0, 2.375, None,42
None, 8.54, 11.2, None, None, None, None, 8.5, 8.2, 0.0, None, 0.0,2021-10-17 02:00:00, 3.0, 2.503, None,42
None, 7.66, 11.2, None, None, None, None, 7.7, 7.5, 0.5, None, 0.0,2021-10-17 03:00:00, 2.0, 2.487, None,42
None, 7.26, 11.2, None, None, None, None, 7.3, 7.2, -0.4, None, 0.0,2021-10-17 04:00:00, 2.0, 2.47, None,42
None, 7.31, 11.2, None, None, None, None, 7.3, 7.2, 0.0, None, 0.0,2021-10-17 05:00:00, 2.0, 2.434, None,42
None, 6.638, 11.2, None, None, None, None, 6.6, 6.6, 0.1, None, 0.0,2021-10-17 06:00:00, 2.0, 2.393, None,42
None, 5.756, 6.7, None, None, None, None, 5.8, 5.8, -0.2, None, 0.0,2021-10-17 07:00:00, 2.0, 2.466, None,42
None, 4.943, 6.7, None, None, None, None, 4.9, 4.9, 0.0, None, 0.0,2021-10-17 08:00:00, 3.0, 2.514, None,42
None, 6.027, 6.7, None, None, None, None, 6.0, 4.9, 0.3, None, 0.0,2021-10-17 09:00:00, 3.0, 2.503, None,42
None, 6.59, 7.0, None, None, None, None, 6.6, 4.9, 0.1, None, 0.0,2021-10-17 10:00:00, 3.0, 2.563, None,42
None, 8.26, 8.3, None, None, None, None, 8.3, 4.9, 0.2, None, 0.0,2021-10-17 11:00:00, 3.0, 2.57, None,42
None, 11.25, 11.3, None, None, None, None, 11.3, 4.9, 0.0, None, 0.0,2021-10-17 12:00:00, 3.0, 2.593, None,42
None, 12.48, 12.6, None, None, None, None, 12.5, 4.9, 0.0, None, 0.0,2021-10-17 13:00:00, 3.0, 2.684, None,42
None, 16.86, 17.1, None, None, None, None, 16.9, 4.9, 0.1, None, -1.0,2021-10-17 14:00:00, 2.0, 1.937, None,42
None, 14.76, 17.1, None, None, None, None, 14.8, 4.9, 0.1, None, 0.0,2021-10-17 15:00:00, 2.0, 2.195, None,42
None, 16.13, 17.1, None, None, None, None, 16.1, 4.9, 0.0, None, 0.0,2021-10-17 16:00:00, 2.0, 2.359, None,42
None, 12.22, 17.1, None, None, None, None, 12.2, 4.9, 0.2, None, 0.0,2021-10-17 17:00:00, 2.0, 2.271, None,42
None, 11.37, 17.1, None, None, None, None, 11.4, 4.9, 0.0, None, 0.0,2021-10-17 18:00:00, 2.0, 2.461, None,42
None, 9.99, 11.4, None, None, None, None, 10.0, 10.0, -0.1, None, 0.0,2021-10-17 19:00:00, 2.0, 2.348, None,42
None, 8.61, 11.4, None, None, None, None, 8.6, 8.6, -0.2, None, 0.0,2021-10-17 20:00:00, 3.0, 2.569, None,42
None, 7.84, 11.4, None, None, None, None, 7.8, 7.8, 0.0, None, 0.0,2021-10-17 21:00:00, 3.0, 2.652, None,42
None, 6.706, 11.4, None, None, None, None, 6.7, 6.7, 0.0, None, 0.0,2021-10-17 22:00:00, 3.0, 2.522, None,42
None, 6.861, 11.4, None, None, None, None, 6.9, 6.6, -0.1, None, 0.0,2021-10-17 23:00:00, 3.0, 2.549, None,42
None, 6.679, 11.4, None, None, None, None, 6.7, 6.4, 0.0, None, 0.0,2021-10-18 00:00:00, 3.0, 2.615, None,42
None, 4.774, 11.4, None, None, None, None, 4.8, 4.8, 0.0, None, 0.0,2021-10-18 01:00:00, 2.0, 2.449, None,42
None, 4.508, 11.4, None, None, None, None, 4.5, 4.5, -0.1, None, 0.0,2021-10-18 02:00:00, 3.0, 2.55, None,42
None, 5.235, 11.4, None, None, None, None, 5.2, 4.2, 0.0, None, 0.0,2021-10-18 03:00:00, 3.0, 2.539, None,42
None, 5.204, 11.4, None, None, None, None, 5.2, 4.2, 0.0, None, 0.0,2021-10-18 04:00:00, 3.0, 2.589, None,42
None, 2.235, 11.4, None, None, None, None, 2.2, 2.2, -0.2, None, 0.0,2021-10-18 05:00:00, 3.0, 2.504, None,42
None, 2.757, 11.4, None, None, None, None, 2.8, 2.1, 0.0, None, 0.0,2021-10-18 06:00:00, 3.0, 2.522, None,42
None, 2.112, 4.0, None, None, None, None, 2.1, 1.1, -0.1, None, 0.0,2021-10-18 07:00:00, 3.0, 2.639, None,42
None, 1.761, 4.0, None, None, None, None, 1.8, 1.1, 0.0, None, 0.0,2021-10-18 08:00:00, 3.0, 2.655, None,42
None, 3.528, 4.0, None, None, None, None, 3.5, 1.1, 0.0, None, 0.0,2021-10-18 09:00:00, 3.0, 2.597, None,42
None, 5.958, 6.0, None, None, None, None, 6.0, 1.1, 0.0, None, 0.0,2021-10-18 10:00:00, 3.0, 2.918, None,42
None, 8.63, 9.3, None, None, None, None, 8.6, 1.1, 0.2, None, -1.0,2021-10-18 11:00:00, 2.0, 2.384, None,42
None, 9.92, 10.9, None, None, None, None, 9.9, 1.1, 0.2, None, 0.0,2021-10-18 12:00:00, 3.0, 2.506, None,42
None, 12.45, 12.5, None, None, None, None, 12.5, 1.1, 0.1, None, 0.0,2021-10-18 13:00:00, 3.0, 2.54, None,42
None, 14.31, 14.9, None, None, None, None, 14.3, 1.1, 0.1, None, 0.0,2021-10-18 14:00:00, 2.0, 2.172, None,42
None, 15.63, 16.0, None, None, None, None, 15.6, 1.1, 0.0, None, 0.0,2021-10-18 15:00:00, 2.0, 1.863, None,42
None, 13.52, 16.0, None, None, None, None, 13.5, 1.1, 0.0, None, 0.0,2021-10-18 16:00:00, 2.0, 2.226, None,42
None, 12.13, 16.0, None, None, None, None, 12.1, 1.1, 0.1, None, 0.0,2021-10-18 17:00:00, 2.0, 2.34, None,42
None, 9.58, 16.0, None, None, None, None, 9.6, 1.1, 0.0, None, 0.0,2021-10-18 18:00:00, 3.0, 2.604, None,42
None, 8.3, 9.6, None, None, None, None, 8.3, 8.3, -0.2, None, 0.0,2021-10-18 19:00:00, 2.0, 2.433, None,42
None, 7.23, 9.6, None, None, None, None, 7.2, 7.2, 0.0, None, 0.0,2021-10-18 20:00:00, 3.0, 2.541, None,42
None, 5.697, 9.6, None, None, None, None, 5.7, 5.4, -0.2, None, 0.0,2021-10-18 21:00:00, 2.0, 2.494, None,42
None, 5.681, 9.6, None, None, None, None, 5.7, 5.1, 0.0, None, 0.0,2021-10-18 22:00:00, 2.0, 2.499, None,42
None, 5.1, 9.6, None, None, None, None, 5.1, 4.7, -0.1, None, 0.0,2021-10-18 23:00:00, 2.0, 2.49, None,42
None, 4.671, 9.6, None, None, None, None, 4.7, 3.1, -0.1, None, 0.0,2021-10-19 00:00:00, 2.0, 2.483, None,42
None, 3.318, 9.6, None, None, None, None, 3.3, 3.1, -0.4, None, 0.0,2021-10-19 01:00:00, 3.0, 2.512, None,42
None, 3.195, 9.6, None, None, None, None, 3.2, 2.5, 0.2, None, 0.0,2021-10-19 02:00:00, 3.0, 2.575, None,42
None, 2.33, 9.6, None, None, None, None, 2.3, 2.3, 0.0, None, 0.0,2021-10-19 03:00:00, 2.0, 2.426, None,42
None, 2.112, 9.6, None, None, None, None, 2.1, 2.1, -0.2, None, 0.0,2021-10-19 04:00:00, 3.0, 2.519, None,42
None, 1.828, 9.6, None, None, None, None, 1.8, 1.8, -0.1, None, 0.0,2021-10-19 05:00:00, 3.0, 2.509, None,42
None, 1.296, None, None, None, None, None, None, None, None, None, None,2021-10-19 06:00:00, None, 2.455, None,42
None, 0.738, 1.4, None, None, None, None, 0.7, 0.7, -0.2, None, 0.0,2021-10-19 07:00:00, 2.0, 2.469, None,42
None, 0.861, 1.4, None, None, None, None, 0.9, 0.5, 0.0, None, 0.0,2021-10-19 08:00:00, 2.0, 2.488, None,42
None, 1.761, 1.8, None, None, None, None, 1.8, 0.5, 0.4, None, 0.0,2021-10-19 09:00:00, 3.0, 2.591, None,42
None, 3.556, 3.6, None, None, None, None, 3.6, 0.5, 0.1, None, 0.0,2021-10-19 10:00:00, 3.0, 2.602, None,42
None, 5.392, 5.4, None, None, None, None, 5.4, 0.5, 0.5, None, 0.0,2021-10-19 11:00:00, 3.0, 2.839, None,42
None, 7.75, 7.8, None, None, None, None, 7.8, 0.5, 0.0, None, 0.0,2021-10-19 12:00:00, 2.0, 2.407, None,42
None, 10.47, 10.7, None, None, None, None, 10.5, 0.5, 0.4, None, 0.0,2021-10-19 13:00:00, 3.0, 2.53, None,42
None, 13.52, 13.9, None, None, None, None, 13.5, 0.5, 0.0, None, -1.0,2021-10-19 14:00:00, 2.0, 1.979, None,42
None, 15.46, 15.5, None, None, None, None, 15.5, 0.5, 0.2, None, 0.0,2021-10-19 15:00:00, 2.0, 1.674, None,42
None, 12.43, 15.6, None, None, None, None, 12.4, 0.5, 0.0, None, 0.0,2021-10-19 16:00:00, 2.0, 2.132, None,42
None, 11.85, 15.6, None, None, None, None, 11.9, 0.5, 0.1, None, 0.0,2021-10-19 17:00:00, 2.0, 2.161, None,42
None, 9.23, 15.6, None, None, None, None, 9.2, 0.5, 0.0, None, 0.0,2021-10-19 18:00:00, 2.0, 2.42, None,42
None, 8.1, 9.2, None, None, None, None, 8.1, 7.6, -0.1, None, 0.0,2021-10-19 19:00:00, 3.0, 2.534, None,42
None, 5.744, 9.2, None, None, None, None, 5.7, 5.7, -0.2, None, 0.0,2021-10-19 20:00:00, 2.0, 2.466, None,42
None, 6.034, 9.2, None, None, None, None, 6.0, 5.6, -0.2, None, 0.0,2021-10-19 21:00:00, 3.0, 2.552, None,42
None, 4.83, 9.2, None, None, None, None, 4.8, 4.2, -0.2, None, 0.0,2021-10-19 22:00:00, 3.0, 2.548, None,42
None, 3.897, 9.2, None, None, None, None, 3.9, 3.7, -0.2, None, 0.0,2021-10-19 23:00:00, 2.0, 2.473, None,42
None, 3.365, 9.2, None, None, None, None, 3.4, 3.3, 0.3, None, 0.0,2021-10-20 00:00:00, 2.0, 2.412, None,42
None, 2.605, 9.2, None, None, None, None, 2.6, 2.6, -0.3, None, 0.0,2021-10-20 01:00:00, 2.0, 2.461, None,42
None, 2.254, 9.2, None, None, None, None, 2.3, 2.2, 0.0, None, 0.0,2021-10-20 02:00:00, 3.0, 2.514, None,42
None, 2.112, 9.2, None, None, None, None, 2.1, 1.8, 0.1, None, 0.0,2021-10-20 03:00:00, 2.0, 2.461, None,42
None, 1.467, 9.2, None, None, None, None, 1.5, 0.8, -0.5, None, 0.0,2021-10-20 04:00:00, 2.0, 2.484, None,42
None, 0.169, 9.2, None, None, None, None, 0.2, 0.2, 0.3, None, 0.0,2021-10-20 05:00:00, 3.0, 2.501, None,42
None, -0.152, 9.2, None, None, None, None, -0.2, -0.2, 0.0, None, 0.0,2021-10-20 06:00:00, 3.0, 2.537, None,42
None, -0.112, 0.4, None, None, None, None, -0.1, -0.5, -0.2, None, 0.0,2021-10-20 07:00:00, 2.0, 2.429, None,42
None, -0.369, 0.4, None, None, None, None, -0.4, -0.5, 0.0, None, 0.0,2021-10-20 08:00:00, 3.0, 2.57, None,42
None, 0.368, 1.9, None, None, None, None, 0.4, -0.5, 0.2, None, 0.0,2021-10-20 09:00:00, 3.0, 2.636, None,42
None, 2.036, 2.5, None, None, None, None, 2.0, -0.5, 0.1, None, 0.0,2021-10-20 10:00:00, 2.0, 2.361, None,42
None, 3.69, 3.9, None, None, None, None, 3.7, -0.5, 0.0, None, 0.0,2021-10-20 11:00:00, 3.0, 2.62, None,42
None, 5.148, 5.1, None, None, None, None, 5.1, -0.5, 0.2, None, 0.0,2021-10-20 12:00:00, 3.0, 2.579, None,42
None, 6.025, 6.7, None, None, None, None, 6.0, -0.5, 0.1, None, 0.0,2021-10-20 13:00:00, 3.0, 2.527, None,42
None, 7.17, 7.4, None, None, None, None, 7.2, -0.5, 0.0, None, 0.0,2021-10-20 14:00:00, 3.0, 2.613, None,42
None, 7.54, 7.7, None, None, None, None, 7.5, -0.5, 0.0, None, 0.0,2021-10-20 15:00:00, 2.0, 2.349, None,42
None, 7.53, 7.7, None, None, None, None, 7.5, -0.5, 0.2, None, 0.0,2021-10-20 16:00:00, 3.0, 2.546, None,42
None, 6.272, 8.0, None, None, None, None, 6.3, -0.5, 0.0, None, 0.0,2021-10-20 17:00:00, 3.0, 2.522, None,42
None, 5.908, 8.0, None, None, None, None, 5.9, -0.5, 0.0, None, 0.0,2021-10-20 18:00:00, 2.0, 2.418, None,42
None, 6.418, 6.5, None, None, None, None, 6.4, 5.6, 0.0, None, 0.0,2021-10-20 19:00:00, 2.0, 2.475, None,42
None, 5.774, 6.6, None, None, None, None, 5.8, 5.6, 0.0, None, 0.0,2021-10-20 20:00:00, 3.0, 2.522, None,42
None, 5.958, 6.6, None, None, None, None, 6.0, 5.6, 0.0, None, 0.0,2021-10-20 21:00:00, 3.0, 2.52, None,42
None, 5.854, 6.6, None, None, None, None, 5.9, 5.6, 0.0, None, 0.0,2021-10-20 22:00:00, 3.0, 2.547, None,42
None, 5.701, 6.6, None, None, None, None, 5.7, 5.6, 0.0, None, 0.0,2021-10-20 23:00:00, 3.0, 2.603, None,42
None, 5.76, 6.6, None, None, None, None, 5.8, 5.6, 0.0, None, 0.0,2021-10-21 00:00:00, 3.0, 2.578, None,42
None, 5.626, 6.6, None, None, None, None, 5.6, 5.6, 0.0, None, 0.0,2021-10-21 01:00:00, 3.0, 2.519, None,42
None, 5.232, 6.6, None, None, None, None, 5.2, 5.2, 0.4, None, 0.0,2021-10-21 02:00:00, 3.0, 2.644, None,42
None, 4.937, 6.6, None, None, None, None, 4.9, 4.9, 0.1, None, 0.0,2021-10-21 03:00:00, 3.0, 2.628, None,42
None, 4.718, 6.6, None, None, None, None, 4.7, 4.7, 0.0, None, 0.0,2021-10-21 04:00:00, 3.0, 2.597, None,42
None, 4.441, 6.6, None, None, None, None, 4.4, 4.3, 0.0, None, 0.0,2021-10-21 05:00:00, 3.0, 2.504, None,42
None, 4.347, 6.6, None, None, None, None, 4.3, 4.3, 0.0, None, 0.0,2021-10-21 06:00:00, 3.0, 2.615, None,42
1.0, 3.689, 4.6, None, None, None, None, 3.7, 3.7, 0.0, None, 0.0,2021-10-21 07:00:00, 3.0, 2.615, None,42
None, 3.937, 4.6, None, None, None, None, 3.9, 3.0, -0.1, None, 0.0,2021-10-21 08:00:00, 3.0, 2.645, None,42
None, 4.442, 5.0, None, None, None, None, 4.4, 3.0, 0.0, None, 0.0,2021-10-21 09:00:00, 3.0, 2.822, None,42
None, 5.545, 6.6, None, None, None, None, 5.5, 3.0, 0.2, None, 0.0,2021-10-21 10:00:00, 3.0, 2.602, None,42
None, 7.37, 7.6, None, None, None, None, 7.4, 3.0, 0.0, None, 0.0,2021-10-21 11:00:00, 2.0, 2.283, None,42
None, 7.51, 7.6, None, None, None, None, 7.5, 3.0, 0.2, None, 0.0,2021-10-21 12:00:00, 3.0, 2.53, None,42
None, 8.82, 8.8, None, None, None, None, 8.8, 3.0, 0.0, None, 0.0,2021-10-21 13:00:00, 3.0, 2.606, None,42
None, 13.19, 13.9, None, None, None, None, 13.2, 3.0, 0.0, None, 0.0,2021-10-21 14:00:00, 2.0, 2.265, None,42
None, 13.94, 14.6, None, None, None, None, 13.9, 3.0, 0.1, None, 0.0,2021-10-21 15:00:00, 2.0, 1.952, None,42
None, 9.7, 14.6, None, None, None, None, 9.7, 3.0, 0.0, None, 1.0,2021-10-21 16:00:00, 3.0, 2.518, None,42
None, 9.3, 14.6, None, None, None, None, 9.3, 3.0, 0.1, None, 0.0,2021-10-21 17:00:00, 3.0, 2.51, None,42
None, 8.07, 14.6, None, None, None, None, 8.1, 3.0, 0.0, None, 0.0,2021-10-21 18:00:00, 3.0, 2.591, None,42
None, 6.84, 8.1, None, None, None, None, 6.8, 6.8, 0.0, None, 0.0,2021-10-21 19:00:00, 3.0, 2.571, None,42
None, 6.629, 8.1, None, None, None, None, 6.6, 6.1, 0.0, None, 0.0,2021-10-21 20:00:00, 3.0, 2.506, None,42
None, 6.542, 8.1, None, None, None, None, 6.5, 5.3, -0.2, None, 0.0,2021-10-21 21:00:00, 3.0, 2.552, None,42
None, 5.203, 8.1, None, None, None, None, 5.2, 4.9, 0.0, None, 0.0,2021-10-21 22:00:00, 3.0, 2.654, None,42
None, 4.458, 8.1, None, None, None, None, 4.5, 4.4, -0.2, None, 0.0,2021-10-21 23:00:00, 2.0, 2.459, None,42
