pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, -0.62, 83.8, 4.5, 84.0, -3.0, -0.6, -0.6, 1022.6, 0.0, -3.0, 888.0, 0.0,2021-10-15 00:00:00, None, 888.0,42
0.0, -0.239, 82.9, 4.5, 83.0, -3.0, -0.2, -0.7, 1022.2, 0.0, -3.0, 888.0, 0.0,2021-10-15 01:00:00, None, 888.0,42
0.0, -0.027, 83.0, 4.5, 83.0, -2.0, 0.0, -0.7, 1022.3, 0.0, -2.0, 888.0, 0.0,2021-10-15 02:00:00, None, 888.0,42
0.0, -0.159, 84.5, 4.5, 85.0, -2.0, -0.2, -0.7, 1022.2, 0.0, -2.0, 888.0, 0.0,2021-10-15 03:00:00, None, 888.0,42
0.0, -0.028, 84.5, 4.5, 85.0, -2.0, 0.0, -0.7, 1022.2, 0.0, -2.0, 888.0, 0.0,2021-10-15 04:00:00, None, 888.0,42
0.0, -0.044, 84.9, 4.5, 85.0, -2.0, 0.0, -0.7, 1022.3, 0.0, -2.0, 888.0, 0.0,2021-10-15 05:00:00, None, 888.0,42
0.0, 0.189, 85.7, 4.5, 86.0, -2.0, 0.2, -0.7, 1022.3, 0.0, -2.0, 888.0, 0.0,2021-10-15 06:00:00, None, 888.0,42
0.0, 0.323, 86.9, 0.4, 87.0, -2.0, 0.3, 0.2, 1021.5, 0.0, -2.0, 887.0, 0.0,2021-10-15 07:00:00, None, 887.0,42
0.0, 0.571, 87.1, 0.6, 87.0, -1.0, 0.6, 0.2, 1021.7, 0.0, -1.0, 887.0, 0.0,2021-10-15 08:00:00, None, 887.0,42
0.0, 1.556, 81.4, 1.6, 81.0, -1.0, 1.6, 0.2, 1021.7, 0.0, -1.0, 887.0, 0.0,2021-10-15 09:00:00, None, 887.0,42
0.0, 3.599, 70.83, 3.6, 71.0, -1.0, 3.6, 0.2, 1021.4, 0.0, -1.0, 887.0, 0.0,2021-10-15 10:00:00, None, 887.0,42
0.0, 6.151, 59.37, 6.1, 59.0, -1.0, 6.2, 0.2, 1021.0, 0.0, -1.0, 887.0, 0.0,2021-10-15 11:00:00, None, 887.0,42
0.0, 6.536, 59.61, 6.9, 60.0, -1.0, 6.5, 0.2, 1021.0, 0.0, -1.0, 887.0, 0.0,2021-10-15 12:00:00, None, 887.0,42
0.0, 7.447, 57.48, 7.5, 57.0, 0.0, 7.4, 0.2, 1020.8, 0.0, 0.0, 887.0, 0.0,2021-10-15 13:00:00, None, 887.0,42
0.0, 8.9, 52.02, 9.1, 52.0, 0.0, 8.9, 0.2, 1020.5, 0.0, 0.0, 887.0, 0.0,2021-10-15 14:00:00, None, 887.0,42
0.0, 8.74, 54.48, 9.5, 54.0, 0.0, 8.7, 0.2, 1020.6, 0.0, 0.0, 887.0, 0.0,2021-10-15 15:00:00, None, 887.0,42
0.0, 8.22, 58.19, 9.5, 58.0, 0.0, 8.2, 0.2, 1021.8, 0.0, 0.0, 888.0, 0.0,2021-10-15 16:00:00, None, 888.0,42
0.0, 7.854, 60.71, 9.5, 61.0, 1.0, 7.9, 0.2, 1021.8, 0.0, 1.0, 888.0, 0.0,2021-10-15 17:00:00, None, 888.0,42
0.0, 6.914, 65.64, 9.5, 66.0, 1.0, 6.9, 0.2, 1022.0, 0.0, 1.0, 888.0, 0.0,2021-10-15 18:00:00, None, 888.0,42
0.0, 4.387, 74.4, 6.9, 74.0, 0.0, 4.4, 4.3, 1021.2, 0.0, 0.0, 887.0, 0.0,2021-10-15 19:00:00, None, 887.0,42
0.0, 3.426, 77.63, 6.9, 78.0, 0.0, 3.4, 3.4, 1022.4, 0.0, 0.0, 888.0, 0.0,2021-10-15 20:00:00, None, 888.0,42
0.0, 2.671, 82.8, 6.9, 83.0, 0.0, 2.7, 2.6, 1022.4, 0.0, 0.0, 888.0, 0.0,2021-10-15 21:00:00, None, 888.0,42
0.0, 2.013, 86.1, 6.9, 86.0, 0.0, 2.0, 2.0, 1022.2, 0.0, 0.0, 888.0, 0.0,2021-10-15 22:00:00, None, 888.0,42
0.0, 1.518, 87.4, 6.9, 87.0, 0.0, 1.5, 1.4, 1021.9, 0.0, 0.0, 888.0, 0.0,2021-10-15 23:00:00, None, 888.0,42
0.0, 1.575, 87.8, 6.9, 88.0, 0.0, 1.6, 1.3, 1021.8, 0.0, 0.0, 888.0, 0.0,2021-10-16 00:00:00, None, 888.0,42
0.0, 1.815, 88.0, 6.9, 88.0, 0.0, 1.8, 1.3, 1021.6, 0.0, 0.0, 888.0, 0.0,2021-10-16 01:00:00, None, 888.0,42
0.0, 1.642, 89.5, 6.9, 90.0, 0.0, 1.6, 1.3, 1021.4, 0.0, 0.0, 888.0, 0.0,2021-10-16 02:00:00, None, 888.0,42
0.0, 1.644, 89.6, 6.9, 90.0, 0.0, 1.6, 1.3, 1021.5, 0.0, 0.0, 888.0, 0.0,2021-10-16 03:00:00, None, 888.0,42
0.0, 2.012, 89.2, 6.9, 89.0, 0.0, 2.0, 1.3, 1021.5, 0.0, 0.0, 888.0, 0.0,2021-10-16 04:00:00, None, 888.0,42
0.0, 1.731, 90.4, 6.9, 90.0, 0.0, 1.7, 1.3, 1021.6, 0.0, 0.0, 888.0, 0.0,2021-10-16 05:00:00, None, 888.0,42
0.0, 1.624, 91.4, 6.9, 91.0, 0.0, 1.6, 1.3, 1020.6, 0.0, 0.0, 887.0, 0.0,2021-10-16 06:00:00, None, 887.0,42
0.0, 2.048, 91.3, 2.0, 91.0, 1.0, 2.0, 1.6, 1022.1, 0.0, 1.0, 888.0, 0.0,2021-10-16 07:00:00, None, 888.0,42
0.0, 2.308, 92.1, 2.4, 92.0, 1.0, 2.3, 1.6, 1021.0, 0.0, 1.0, 887.0, 0.0,2021-10-16 08:00:00, None, 887.0,42
0.0, 3.186, 88.8, 3.3, 89.0, 1.0, 3.2, 1.6, 1022.1, 0.0, 1.0, 888.0, 0.0,2021-10-16 09:00:00, None, 888.0,42
0.0, 5.164, 77.9, 5.2, 78.0, 2.0, 5.2, 1.6, 1020.8, 0.0, 2.0, 887.0, 0.0,2021-10-16 10:00:00, None, 887.0,42
0.0, 8.25, 65.55, 8.3, 66.0, 2.0, 8.3, 1.6, 1020.4, 0.0, 2.0, 887.0, 0.0,2021-10-16 11:00:00, None, 887.0,42
0.0, 9.91, 67.32, 9.9, 67.0, 4.0, 9.9, 1.6, 1019.0, 0.1, 4.0, 886.0, 0.0,2021-10-16 12:00:00, None, 886.0,42
0.0, 9.71, 66.24, 9.9, 66.0, 4.0, 9.7, 1.6, 1019.0, 0.0, 4.0, 886.0, 0.0,2021-10-16 13:00:00, None, 886.0,42
0.0, 10.54, 61.31, 10.6, 61.0, 3.0, 10.5, 1.6, 1018.9, 0.0, 3.0, 886.0, 0.0,2021-10-16 14:00:00, None, 886.0,42
0.0, 11.66, 54.94, 11.7, 55.0, 3.0, 11.7, 1.6, 1017.6, 0.0, 3.0, 885.0, 0.0,2021-10-16 15:00:00, None, 885.0,42
0.0, 11.68, 54.79, 11.9, 55.0, 3.0, 11.7, 1.6, 1016.4, 0.0, 3.0, 884.0, 0.0,2021-10-16 16:00:00, None, 884.0,42
0.0, 9.29, 64.05, 12.0, 64.0, 3.0, 9.3, 1.6, 1017.9, 0.0, 3.0, 885.0, 0.0,2021-10-16 17:00:00, None, 885.0,42
0.0, 6.696, 77.45, 12.0, 77.0, 3.0, 6.7, 1.6, 1017.2, 0.0, 3.0, 884.0, 0.0,2021-10-16 18:00:00, None, 884.0,42
0.0, 4.415, 86.1, 6.8, 86.0, 2.0, 4.4, 4.5, 1017.5, 0.0, 2.0, 884.0, 0.0,2021-10-16 19:00:00, None, 884.0,42
