RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
53.07, None, None, None, 5.035, 148.1, -8.0, -2.2, -8.0, None, None, None, None, None, None, None, None, -0.188, None, -0.1, 53.0, None, 22.34, None, -0.2, 0.0, None,2021-10-15 14:00:00, None,42
51.41, None, None, None, 4.859, 142.4, -9.0, -2.2, -9.0, None, None, None, None, None, None, None, None, 0.07, None, 0.1, 51.0, None, 24.19, None, 0.1, -0.2, None,2021-10-15 15:00:00, None,42
50.14, None, None, None, 5.894, 134.1, -9.0, -2.2, -9.0, None, None, None, None, None, None, None, None, 0.069, None, 0.2, 50.0, None, 17.22, None, 0.1, 0.0, None,2021-10-15 16:00:00, None,42
49.8, None, None, None, 5.075, 130.8, -9.0, -2.2, -9.0, None, None, None, None, None, None, None, None, 0.108, None, 0.2, 50.0, None, 21.53, None, 0.1, 0.0, None,2021-10-15 17:00:00, None,42
49.82, None, None, None, 5.714, 138.1, -9.0, -2.2, -9.0, None, None, None, None, None, None, None, None, -0.444, None, 0.2, 50.0, None, 25.32, None, -0.4, 0.1, None,2021-10-15 18:00:00, None,42
50.01, None, None, None, 5.737, 134.5, -9.0, -0.6, -9.0, None, None, None, None, None, None, None, None, -0.49, None, -0.4, 50.0, None, 26.77, None, -0.5, 0.0, None,2021-10-15 19:00:00, None,42
51.09, None, None, None, 8.49, 123.3, -8.0, -0.6, -8.0, None, None, None, None, None, None, None, None, -0.405, None, -0.3, 51.0, None, 15.28, None, -0.4, 0.0, None,2021-10-15 20:00:00, None,42
54.45, None, None, None, 13.32, 103.8, -8.0, -0.6, -8.0, None, None, None, None, None, None, None, None, 0.106, None, 0.1, 54.0, None, 12.12, None, 0.1, 0.0, None,2021-10-15 21:00:00, None,42
57.84, None, None, None, 12.02, 114.5, -7.0, -0.6, -7.0, None, None, None, None, None, None, None, None, 0.192, None, 0.2, 58.0, None, 15.75, None, 0.2, 0.0, None,2021-10-15 22:00:00, None,42
62.32, None, None, None, 14.87, 111.7, -6.0, -0.6, -6.0, None, None, None, None, None, None, None, None, 0.296, None, 0.3, 62.0, None, 13.53, None, 0.3, -0.1, None,2021-10-15 23:00:00, None,42
65.7, None, None, None, 14.58, 107.6, -5.0, -0.6, -5.0, None, None, None, None, None, None, None, None, 0.314, None, 0.3, 66.0, None, 13.1, None, 0.3, 0.0, None,2021-10-16 00:00:00, None,42
67.04, None, None, None, 13.02, 111.0, -5.0, -0.6, -5.0, None, None, None, None, None, None, None, None, 0.305, None, 0.5, 67.0, None, 12.51, None, 0.3, 0.0, None,2021-10-16 01:00:00, None,42
67.67, None, None, None, 13.91, 107.2, -5.0, -0.6, -5.0, None, None, None, None, None, None, None, None, 0.239, None, 0.5, 68.0, None, 10.94, None, 0.2, 0.0, None,2021-10-16 02:00:00, None,42
68.51, None, None, None, 11.58, 108.8, -5.0, -0.6, -5.0, None, None, None, None, None, None, None, None, 0.373, None, 0.6, 69.0, None, 13.66, None, 0.4, 0.0, None,2021-10-16 03:00:00, None,42
68.76, None, None, None, 7.39, 122.2, -5.0, -0.6, -5.0, None, None, None, None, None, None, None, None, 0.047, None, 0.6, 69.0, None, 20.57, None, 0.0, 0.0, None,2021-10-16 04:00:00, None,42
69.54, None, None, None, 10.45, 108.9, -4.0, -0.6, -4.0, None, None, None, None, None, None, None, None, 0.496, None, 0.6, 70.0, None, 15.17, None, 0.5, 0.1, None,2021-10-16 05:00:00, None,42
70.1, None, None, None, 11.35, 113.3, -4.0, -0.6, -4.0, None, None, None, None, None, None, None, None, 0.659, None, 0.7, 70.0, None, 15.86, None, 0.7, 0.0, None,2021-10-16 06:00:00, None,42
70.3, None, None, None, 12.16, 110.9, -4.0, 0.3, -4.0, None, None, None, None, None, None, None, None, 0.429, None, 0.7, 70.0, None, 12.45, None, 0.4, -0.2, None,2021-10-16 07:00:00, None,42
70.7, None, None, None, 16.63, 111.2, -4.0, 0.3, -4.0, None, None, None, None, None, None, None, None, 0.628, None, 0.7, 71.0, None, 15.06, None, 0.6, 0.1, None,2021-10-16 08:00:00, None,42
70.9, None, None, None, 17.18, 115.1, -4.0, 0.3, -4.0, None, None, None, None, None, None, None, None, 0.743, None, 0.8, 71.0, None, 13.7, None, 0.7, 0.0, None,2021-10-16 09:00:00, None,42
71.1, None, None, None, 15.8, 118.4, -4.0, 0.3, -4.0, None, None, None, None, None, None, None, None, 0.752, None, 0.8, 71.0, None, 16.37, None, 0.8, 0.0, None,2021-10-16 10:00:00, None,42
71.3, None, None, None, 14.84, 125.0, -4.0, 0.3, -4.0, None, None, None, None, None, None, None, None, 0.752, None, 0.8, 71.0, None, 16.2, None, 0.8, 0.2, None,2021-10-16 11:00:00, None,42
71.4, None, None, None, 16.53, 112.8, -4.0, 0.3, -4.0, None, None, None, None, None, None, None, None, 1.018, None, 1.0, 71.0, None, 15.26, None, 1.0, -0.1, None,2021-10-16 12:00:00, None,42
71.5, None, None, None, 16.02, 120.3, -3.0, 0.3, -3.0, None, None, None, None, None, None, None, None, 1.492, None, 1.5, 72.0, None, 18.33, None, 1.5, 0.3, None,2021-10-16 13:00:00, None,42
71.5, None, None, None, 13.61, 122.0, -3.0, 0.3, -3.0, None, None, None, None, None, None, None, None, 1.637, None, 1.7, 72.0, None, 17.64, None, 1.6, -0.1, None,2021-10-16 14:00:00, None,42
71.3, None, None, None, 15.45, 116.1, -2.0, 0.3, -2.0, None, None, None, None, None, None, None, None, 2.194, None, 2.2, 71.0, None, 18.14, None, 2.2, -0.3, None,2021-10-16 15:00:00, None,42
71.0, None, None, None, 13.39, 122.3, -2.0, 0.3, -2.0, None, None, None, None, None, None, None, None, 2.653, None, 2.7, 71.0, None, 17.23, None, 2.7, 0.0, None,2021-10-16 16:00:00, None,42
70.7, None, None, None, 14.12, 123.6, -2.0, 0.3, -2.0, None, None, None, None, None, None, None, None, 3.054, None, 3.2, 71.0, None, 17.72, None, 3.1, -0.1, None,2021-10-16 17:00:00, None,42
69.95, None, None, None, 14.21, 130.2, -2.0, 0.3, -2.0, None, None, None, None, None, None, None, None, 3.337, None, 3.3, 70.0, None, 18.22, None, 3.3, 0.1, None,2021-10-16 18:00:00, None,42
67.75, None, None, None, 15.95, 135.4, -2.0, 3.3, -2.0, None, None, None, None, None, None, None, None, 3.44, None, 3.4, 68.0, None, 19.53, None, 3.4, 0.0, None,2021-10-16 19:00:00, None,42
52.85, None, None, None, 15.79, 135.2, -5.0, 3.3, -5.0, None, None, None, None, None, None, None, None, 3.403, None, 3.7, 53.0, None, 19.35, None, 3.4, -0.1, None,2021-10-16 20:00:00, None,42
49.3, None, None, None, 16.03, 141.4, -6.0, 3.2, -6.0, None, None, None, None, None, None, None, None, 3.242, None, 3.7, 49.0, None, 21.17, None, 3.2, 0.3, None,2021-10-16 21:00:00, None,42
44.87, None, None, None, 13.2, 139.4, -8.0, 3.1, -8.0, None, None, None, None, None, None, None, None, 3.164, None, 3.7, 45.0, None, 21.63, None, 3.2, -0.2, None,2021-10-16 22:00:00, None,42
44.37, None, None, None, 13.13, 137.1, -8.0, 2.7, -8.0, None, None, None, None, None, None, None, None, 2.868, None, 3.7, 44.0, None, 20.57, None, 2.9, 0.0, None,2021-10-16 23:00:00, None,42
39.85, None, None, None, 13.57, 133.5, -10.0, 2.7, -10.0, None, None, None, None, None, None, None, None, 2.718, None, 3.7, 40.0, None, 17.89, None, 2.7, 0.0, None,2021-10-17 00:00:00, None,42
35.42, None, None, None, 11.92, 135.0, -11.0, 2.5, -11.0, None, None, None, None, None, None, None, None, 2.916, None, 3.7, 35.0, None, 19.65, None, 2.9, 0.0, None,2021-10-17 01:00:00, None,42
26.23, None, None, None, 12.98, 129.5, -14.0, 2.5, -14.0, None, None, None, None, None, None, None, None, 3.318, None, 3.7, 26.0, None, 18.77, None, 3.3, 0.0, None,2021-10-17 02:00:00, None,42
22.49, None, None, None, 15.64, 135.2, -16.0, 2.5, -16.0, None, None, None, None, None, None, None, None, 3.48, None, 3.7, 22.0, None, 17.1, None, 3.5, 0.0, None,2021-10-17 03:00:00, None,42
21.43, None, None, None, 15.87, 136.0, -16.0, 2.5, -16.0, None, None, None, None, None, None, None, None, 3.69, None, 3.7, 21.0, None, 17.06, None, 3.7, 0.1, None,2021-10-17 04:00:00, None,42
20.04, None, None, None, 16.23, 136.3, -17.0, 2.5, -17.0, None, None, None, None, None, None, None, None, 4.06, None, 4.1, 20.0, None, 17.5, None, 4.1, -0.3, None,2021-10-17 05:00:00, None,42
19.53, None, None, None, 14.83, 127.5, -17.0, 2.5, -17.0, None, None, None, None, None, None, None, None, 4.319, None, 4.3, 20.0, None, 17.83, None, 4.3, 0.0, None,2021-10-17 06:00:00, None,42
19.24, None, None, None, 13.73, 120.9, -17.0, 4.3, -17.0, None, None, None, None, None, None, None, None, 4.653, None, 4.8, 19.0, None, 16.69, None, 4.7, -0.2, None,2021-10-17 07:00:00, None,42
19.41, None, None, None, 11.18, 123.7, -17.0, 2.7, -17.0, None, None, None, None, None, None, None, None, 4.29, None, 4.8, 19.0, None, 22.63, None, 4.3, 1.0, None,2021-10-17 08:00:00, None,42
19.1, None, None, None, 8.37, 119.7, -17.0, 2.7, -17.0, None, None, None, None, None, None, None, None, 4.721, None, 5.0, 19.0, None, 24.25, None, 4.7, -0.9, None,2021-10-17 09:00:00, None,42
27.27, None, None, None, 3.075, 163.4, -14.0, 2.5, -14.0, None, None, None, None, None, None, None, None, 2.451, None, 5.0, 27.0, None, 57.28, None, 2.5, 0.0, None,2021-10-17 10:00:00, None,42
20.31, None, None, None, 2.296, 182.5, -17.0, 2.5, -17.0, None, None, None, None, None, None, None, None, 4.194, None, 5.0, 20.0, None, 68.03, None, 4.2, 0.0, None,2021-10-17 11:00:00, None,42
20.13, None, None, None, 3.016, 154.1, -16.0, 2.5, -16.0, None, None, None, None, None, None, None, None, 4.385, None, 5.0, 20.0, None, 57.29, None, 4.4, -0.2, None,2021-10-17 12:00:00, None,42
19.52, None, None, None, 2.535, 233.5, -16.0, 2.5, -16.0, None, None, None, None, None, None, None, None, 5.373, None, 5.4, 20.0, None, 42.48, None, 5.4, 0.0, None,2021-10-17 13:00:00, None,42
18.65, None, None, None, 2.544, 132.8, -15.0, 2.5, -15.0, None, None, None, None, None, None, None, None, 6.847, None, 6.9, 19.0, None, 47.61, None, 6.8, -0.2, None,2021-10-17 14:00:00, None,42
18.64, None, None, None, 2.506, 139.6, -16.0, 2.5, -16.0, None, None, None, None, None, None, None, None, 6.675, None, 6.9, 19.0, None, 44.97, None, 6.7, 0.0, None,2021-10-17 15:00:00, None,42
18.96, None, None, None, 3.828, 121.7, -16.0, 2.5, -16.0, None, None, None, None, None, None, None, None, 5.579, None, 6.9, 19.0, None, 38.57, None, 5.6, 0.1, None,2021-10-17 16:00:00, None,42
19.33, None, None, None, 0.821, 352.7, -17.0, 2.5, -17.0, None, None, None, None, None, None, None, None, 4.793, None, 6.9, 19.0, None, 72.3, None, 4.8, 0.0, None,2021-10-17 17:00:00, None,42
19.29, None, None, None, 2.905, 328.5, -17.0, 2.5, -17.0, None, None, None, None, None, None, None, None, 4.505, None, 6.9, 19.0, None, 27.56, None, 4.5, 0.2, None,2021-10-17 18:00:00, None,42
23.55, None, None, None, 0.207, 78.3, -16.0, 2.7, -16.0, None, None, None, None, None, None, None, None, 2.654, None, 4.5, 24.0, None, 78.4, None, 2.7, 0.3, None,2021-10-17 19:00:00, None,42
22.0, None, None, None, 3.014, 341.8, -17.0, 2.4, -17.0, None, None, None, None, None, None, None, None, 2.376, None, 4.5, 22.0, None, 41.38, None, 2.4, 0.0, None,2021-10-17 20:00:00, None,42
21.02, None, None, None, 2.286, 336.8, -17.0, 2.3, -17.0, None, None, None, None, None, None, None, None, 2.631, None, 4.5, 21.0, None, 38.48, None, 2.6, 0.1, None,2021-10-17 21:00:00, None,42
20.08, None, None, None, 2.311, 36.82, -17.0, 2.3, -17.0, None, None, None, None, None, None, None, None, 3.517, None, 4.5, 20.0, None, 53.35, None, 3.5, 0.0, None,2021-10-17 22:00:00, None,42
22.08, None, None, None, 5.291, 347.1, -17.0, 2.3, -17.0, None, None, None, None, None, None, None, None, 2.499, None, 4.5, 22.0, None, 37.53, None, 2.5, 0.1, None,2021-10-17 23:00:00, None,42
20.5, None, None, None, 3.837, 275.5, -17.0, 2.3, -17.0, None, None, None, None, None, None, None, None, 3.137, None, 4.5, 21.0, None, 31.82, None, 3.1, 0.0, None,2021-10-18 00:00:00, None,42
20.08, None, None, None, 3.199, 254.8, -18.0, 2.3, -18.0, None, None, None, None, None, None, None, None, 3.107, None, 4.5, 20.0, None, 38.69, None, 3.1, 0.0, None,2021-10-18 01:00:00, None,42
20.73, None, None, None, 2.094, 318.8, -18.0, 2.3, -18.0, None, None, None, None, None, None, None, None, 2.394, None, 4.5, 21.0, None, 45.02, None, 2.4, -0.1, None,2021-10-18 02:00:00, None,42
21.84, None, None, None, 1.628, 219.6, -17.0, 2.0, -17.0, None, None, None, None, None, None, None, None, 2.1, None, 4.5, 22.0, None, 44.63, None, 2.1, 0.1, None,2021-10-18 03:00:00, None,42
23.07, None, None, None, 1.499, 189.4, -17.0, 1.4, -17.0, None, None, None, None, None, None, None, None, 1.74, None, 4.5, 23.0, None, 62.81, None, 1.7, 0.0, None,2021-10-18 04:00:00, None,42
20.74, None, None, None, 2.057, 10.92, -18.0, 1.4, -18.0, None, None, None, None, None, None, None, None, 2.548, None, 4.5, 21.0, None, 51.69, None, 2.5, -0.1, None,2021-10-18 05:00:00, None,42
21.81, None, None, None, 3.056, 271.9, -18.0, 1.4, -18.0, None, None, None, None, None, None, None, None, 2.025, None, 4.5, 22.0, None, 27.92, None, 2.0, 0.0, None,2021-10-18 06:00:00, None,42
25.34, None, None, None, 2.023, 2.318, -17.0, 1.1, -17.0, None, None, None, None, None, None, None, None, 1.122, None, 2.0, 25.0, None, 42.01, None, 1.1, 0.1, None,2021-10-18 07:00:00, None,42
40.21, None, None, None, 0.78, 69.88, -11.0, 0.8, -11.0, None, None, None, None, None, None, None, None, 1.54, None, 2.0, 40.0, None, 70.2, None, 1.5, -0.1, None,2021-10-18 08:00:00, None,42
20.06, None, None, None, 0.601, 132.1, -16.0, 0.8, -16.0, None, None, None, None, None, None, None, None, 4.813, None, 4.8, 20.0, None, 68.68, None, 4.8, -0.5, None,2021-10-18 09:00:00, None,42
19.68, None, None, None, 0.787, 149.4, -17.0, 0.8, -17.0, None, None, None, None, None, None, None, None, 4.242, None, 5.2, 20.0, None, 69.95, None, 4.2, 0.0, None,2021-10-18 10:00:00, None,42
19.3, None, None, None, 1.968, 209.5, -16.0, 0.8, -16.0, None, None, None, None, None, None, None, None, 5.289, None, 5.3, 19.0, None, 45.14, None, 5.3, -0.1, None,2021-10-18 11:00:00, None,42
18.69, None, None, None, 2.876, 115.7, -16.0, 0.8, -16.0, None, None, None, None, None, None, None, None, 6.5, None, 6.5, 19.0, None, 39.04, None, 6.5, -0.1, None,2021-10-18 12:00:00, None,42
17.25, None, None, None, 4.263, 249.6, -13.0, 0.8, -13.0, None, None, None, None, None, None, None, None, 11.3, None, 11.3, 17.0, None, 28.97, None, 11.3, -1.2, None,2021-10-18 13:00:00, None,42
17.87, None, None, None, 3.111, 180.0, -14.0, 0.8, -14.0, None, None, None, None, None, None, None, None, 8.81, None, 11.8, 18.0, None, 46.87, None, 8.8, 0.9, None,2021-10-18 14:00:00, None,42
17.81, None, None, None, 3.057, 153.1, -14.0, 0.8, -14.0, None, None, None, None, None, None, None, None, 9.01, None, 11.8, 18.0, None, 45.61, None, 9.0, -0.4, None,2021-10-18 15:00:00, None,42
17.95, None, None, None, 3.689, 173.4, -14.0, 0.8, -14.0, None, None, None, None, None, None, None, None, 8.54, None, 11.8, 18.0, None, 38.3, None, 8.5, 0.6, None,2021-10-18 16:00:00, None,42
18.55, None, None, None, 2.209, 147.6, -16.0, 0.8, -16.0, None, None, None, None, None, None, None, None, 6.527, None, 11.8, 19.0, None, 45.22, None, 6.5, 0.4, None,2021-10-18 17:00:00, None,42
19.23, None, None, None, 0.47, 8.09, -17.0, 0.8, -17.0, None, None, None, None, None, None, None, None, 4.27, None, 11.8, 19.0, None, 72.4, None, 4.3, 0.2, None,2021-10-18 18:00:00, None,42
19.74, None, None, None, 3.531, 337.0, -18.0, 3.0, -18.0, None, None, None, None, None, None, None, None, 3.011, None, 4.3, 20.0, None, 22.91, None, 3.0, 0.3, None,2021-10-18 19:00:00, None,42
20.15, None, None, None, 1.17, 7.82, -18.0, 2.5, -18.0, None, None, None, None, None, None, None, None, 2.452, None, 4.3, 20.0, None, 39.75, None, 2.5, 0.1, None,2021-10-18 20:00:00, None,42
20.58, None, None, None, 1.794, 266.6, -18.0, 2.0, -18.0, None, None, None, None, None, None, None, None, 2.072, None, 4.3, 21.0, None, 32.47, None, 2.1, 0.0, None,2021-10-18 21:00:00, None,42
20.18, None, None, None, 2.708, 297.0, -18.0, 2.0, -18.0, None, None, None, None, None, None, None, None, 2.57, None, 4.3, 20.0, None, 32.98, None, 2.6, 0.0, None,2021-10-18 22:00:00, None,42
20.36, None, None, None, 1.986, 277.0, -18.0, 2.0, -18.0, None, None, None, None, None, None, None, None, 2.369, None, 4.3, 20.0, None, 41.76, None, 2.4, 0.0, None,2021-10-18 23:00:00, None,42
21.53, None, None, None, 2.985, 286.9, -18.0, 1.7, -18.0, None, None, None, None, None, None, None, None, 1.75, None, 4.3, 22.0, None, 27.08, None, 1.8, 0.2, None,2021-10-19 00:00:00, None,42
20.01, None, None, None, 2.563, 89.5, -18.0, 1.7, -18.0, None, None, None, None, None, None, None, None, 2.72, None, 4.3, 20.0, None, 53.98, None, 2.7, 0.0, None,2021-10-19 01:00:00, None,42
21.89, None, None, None, 1.304, 130.9, -18.0, 1.7, -18.0, None, None, None, None, None, None, None, None, 1.75, None, 4.3, 22.0, None, 64.17, None, 1.8, 0.0, None,2021-10-19 02:00:00, None,42
21.61, None, None, None, 0.639, 208.9, -18.0, 1.4, -18.0, None, None, None, None, None, None, None, None, 1.493, None, 4.3, 22.0, None, 72.5, None, 1.5, 0.1, None,2021-10-19 03:00:00, None,42
19.37, None, None, None, 5.038, 118.1, -17.0, 1.4, -17.0, None, None, None, None, None, None, None, None, 4.015, None, 4.3, 19.0, None, 29.4, None, 4.0, -0.2, None,2021-10-19 04:00:00, None,42
19.45, None, None, None, 5.009, 110.7, -18.0, 1.4, -18.0, None, None, None, None, None, None, None, None, 3.557, None, 4.3, 19.0, None, 31.23, None, 3.6, 0.0, None,2021-10-19 05:00:00, None,42
19.6, None, None, None, 3.249, 103.1, None, None, -18.0, None, None, None, None, None, None, None, None, 3.042, None, None, None, None, 45.24, None, None, None, None,2021-10-19 06:00:00, None,42
19.97, None, None, None, 1.31, 303.9, -19.0, 2.0, -19.0, None, None, None, None, None, None, None, None, 2.034, None, 3.0, 20.0, None, 59.26, None, 2.0, 0.1, None,2021-10-19 07:00:00, None,42
20.36, None, None, None, 3.804, 179.5, -19.0, 0.9, -19.0, None, None, None, None, None, None, None, None, 1.569, None, 3.0, 20.0, None, 48.56, None, 1.6, 0.1, None,2021-10-19 08:00:00, None,42
19.75, None, None, None, 1.778, 146.9, -18.0, 0.9, -18.0, None, None, None, None, None, None, None, None, 3.186, None, 3.2, 20.0, None, 64.17, None, 3.2, -0.6, None,2021-10-19 09:00:00, None,42
18.46, None, None, None, 1.063, 91.0, -15.0, 0.9, -15.0, None, None, None, None, None, None, None, None, 7.07, None, 7.1, 18.0, None, 62.15, None, 7.1, -0.9, None,2021-10-19 10:00:00, None,42
17.72, None, None, None, 3.368, 139.3, -14.0, 0.9, -14.0, None, None, None, None, None, None, None, None, 9.31, None, 9.3, 18.0, None, 36.3, None, 9.3, 0.8, None,2021-10-19 11:00:00, None,42
17.63, None, None, None, 3.404, 159.4, -14.0, 0.9, -14.0, None, None, None, None, None, None, None, None, 9.59, None, 10.0, 18.0, None, 42.9, None, 9.6, -0.3, None,2021-10-19 12:00:00, None,42
17.37, None, None, None, 1.272, 289.0, -13.0, 0.9, -13.0, None, None, None, None, None, None, None, None, 10.46, None, 10.5, 17.0, None, 67.54, None, 10.5, -0.4, None,2021-10-19 13:00:00, None,42
17.11, None, None, None, 1.792, 171.7, -13.0, 0.9, -13.0, None, None, None, None, None, None, None, None, 11.54, None, 12.1, 17.0, None, 59.5, None, 11.5, 0.4, None,2021-10-19 14:00:00, None,42
17.0, None, None, None, 2.95, 185.3, -12.0, 0.9, -12.0, None, None, None, None, None, None, None, None, 11.72, None, 12.4, 17.0, None, 45.71, None, 11.7, -0.9, None,2021-10-19 15:00:00, None,42
17.03, None, None, None, 3.262, 255.5, -13.0, 0.9, -13.0, None, None, None, None, None, None, None, None, 11.4, None, 12.4, 17.0, None, 39.6, None, 11.4, 0.7, None,2021-10-19 16:00:00, None,42
17.78, None, None, None, 0.544, 97.6, -14.0, 0.9, -14.0, None, None, None, None, None, None, None, None, 9.11, None, 12.4, 18.0, None, 73.1, None, 9.1, 0.4, None,2021-10-19 17:00:00, None,42
18.45, None, None, None, 3.297, 131.5, -15.0, 0.9, -15.0, None, None, None, None, None, None, None, None, 7.09, None, 12.4, 18.0, None, 39.05, None, 7.1, 0.3, None,2021-10-19 18:00:00, None,42
18.82, None, None, None, 3.13, 138.0, -16.0, 5.5, -16.0, None, None, None, None, None, None, None, None, 5.627, None, 7.1, 19.0, None, 39.68, None, 5.6, 0.2, None,2021-10-19 19:00:00, None,42
18.62, None, None, None, 4.759, 129.0, -16.0, 5.5, -16.0, None, None, None, None, None, None, None, None, 6.31, None, 7.1, 19.0, None, 36.38, None, 6.3, 0.0, None,2021-10-19 20:00:00, None,42
18.94, None, None, None, 2.274, 15.06, -16.0, 5.5, -16.0, None, None, None, None, None, None, None, None, 5.461, None, 7.1, 19.0, None, 60.15, None, 5.5, 0.1, None,2021-10-19 21:00:00, None,42
18.93, None, None, None, 0.957, 352.4, -16.0, 5.3, -16.0, None, None, None, None, None, None, None, None, 5.277, None, 7.1, 19.0, None, 70.5, None, 5.3, 0.0, None,2021-10-19 22:00:00, None,42
18.96, None, None, None, 2.6, 150.2, -17.0, 5.1, -17.0, None, None, None, None, None, None, None, None, 5.171, None, 7.1, 19.0, None, 41.04, None, 5.2, 0.0, None,2021-10-19 23:00:00, None,42
19.06, None, None, None, 0.998, 99.9, -17.0, 4.8, -17.0, None, None, None, None, None, None, None, None, 4.826, None, 7.1, 19.0, None, 70.0, None, 4.8, 0.0, None,2021-10-20 00:00:00, None,42
19.08, None, None, None, 0.285, 350.5, -17.0, 4.7, -17.0, None, None, None, None, None, None, None, None, 4.76, None, 7.1, 19.0, None, 75.8, None, 4.8, 0.2, None,2021-10-20 01:00:00, None,42
19.08, None, None, None, 6.812, 113.5, -17.0, 4.7, -17.0, None, None, None, None, None, None, None, None, 4.772, None, 7.1, 19.0, None, 20.29, None, 4.8, 0.1, None,2021-10-20 02:00:00, None,42
18.75, None, None, None, 9.61, 113.4, -16.0, 4.7, -16.0, None, None, None, None, None, None, None, None, 5.88, None, 7.1, 19.0, None, 14.52, None, 5.9, 0.0, None,2021-10-20 03:00:00, None,42
