RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 1.894, 98.3, None, 2.3, None, None, None, None, None, 1.0, None, None, 28.6, None, 2.264, None, 5.9, None, None, 29.58, None, 2.3, None, 1.5, -1.0,2021-10-15 00:00:00, 450.0,42
None, None, None, None, 1.5, 92.0, None, 2.2, None, None, None, None, None, 0.0, None, None, 28.6, None, 2.274, None, 5.9, None, None, 29.06, None, 2.3, None, 0.2, 0.0,2021-10-15 01:00:00, 450.0,42
None, None, None, None, 0.587, 116.3, None, 2.2, None, None, None, None, None, 1.0, None, None, 28.7, None, 2.389, None, 5.9, None, None, 50.87, None, 2.4, None, 0.4, 1.0,2021-10-15 02:00:00, 450.0,42
None, None, None, None, 0.165, 127.5, None, 2.2, None, None, None, None, None, 2.0, None, None, 28.7, None, 2.476, None, 5.9, None, None, 60.25, None, 2.5, None, 0.0, 1.0,2021-10-15 03:00:00, 450.0,42
None, None, None, None, 0.149, 286.6, None, 2.2, None, None, None, None, None, 1.0, None, None, 28.4, None, 2.533, None, 5.9, None, None, 57.22, None, 2.5, None, 0.1, 0.0,2021-10-15 04:00:00, 450.0,42
None, None, None, None, 0.17, 356.5, None, 2.2, None, None, None, None, None, 1.0, None, None, 28.0, None, 2.705, None, 5.9, None, None, 44.61, None, 2.7, None, 0.0, 0.0,2021-10-15 05:00:00, 450.0,42
None, None, None, None, 0.342, 221.4, None, 2.2, None, None, None, None, None, 2.0, None, None, 27.7, None, 2.686, None, 5.9, None, None, 39.63, None, 2.7, None, 0.0, 0.0,2021-10-15 06:00:00, 450.0,42
None, None, None, None, 0.583, 303.0, None, 2.7, None, None, None, None, None, 1.0, None, None, 27.7, None, 2.983, None, 3.0, None, None, 56.43, None, 3.0, None, 0.1, -1.0,2021-10-15 07:00:00, 450.0,42
None, None, None, None, 0.309, 343.5, None, 2.7, None, None, None, None, None, 0.0, None, None, 27.2, None, 3.078, None, 3.1, None, None, 56.5, None, 3.1, None, 0.1, -1.0,2021-10-15 08:00:00, 450.0,42
None, None, None, None, 0.273, 256.0, None, 2.7, None, None, None, None, None, 1.0, None, None, 27.0, None, 3.24, None, 3.3, None, None, 4.434, None, 3.2, None, 0.0, 1.0,2021-10-15 09:00:00, 450.0,42
