pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -1.147, 74.41, 3.7, 74.0, -5.0, -1.1, -1.1, 1008.3, 0.0, -5.0, 912.0, 1.0,2021-10-15 20:00:00, 1.0, 1.09, 912.0,42
None, -1.998, 78.74, 3.7, 79.0, -5.0, -2.0, -2.0, 1008.4, 0.0, -5.0, 912.0, 0.0,2021-10-15 21:00:00, 1.0, 1.19, 912.0,42
None, -2.57, 80.1, 3.7, 80.0, -5.0, -2.6, -2.5, 1008.4, 0.0, -5.0, 912.0, 0.0,2021-10-15 22:00:00, 1.0, 1.227, 912.0,42
None, -3.14, 85.3, 3.7, 85.0, -5.0, -3.1, -3.2, 1008.3, 0.0, -5.0, 912.0, 0.0,2021-10-15 23:00:00, 1.0, 1.306, 912.0,42
None, -3.799, 89.1, 3.7, 89.0, -5.0, -3.8, -3.8, 1008.3, 0.0, -5.0, 912.0, 0.0,2021-10-16 00:00:00, 1.0, 1.391, 912.0,42
None, -3.823, 82.4, 3.7, 82.0, -6.0, -3.8, -3.9, 1008.2, 0.0, -6.0, 912.0, 0.0,2021-10-16 01:00:00, 1.0, 1.215, 912.0,42
None, -4.339, 79.99, 3.7, 80.0, -7.0, -4.3, -4.3, 1007.1, 0.0, -7.0, 911.0, 0.0,2021-10-16 02:00:00, 1.0, 1.177, 911.0,42
None, -5.18, 80.5, 3.7, 81.0, -8.0, -5.2, -5.2, 1008.2, 0.0, -8.0, 912.0, 0.0,2021-10-16 03:00:00, 1.0, 1.239, 912.0,42
None, -5.948, 85.0, 3.7, 85.0, -8.0, -5.9, -6.0, 1008.2, 0.0, -8.0, 912.0, 0.0,2021-10-16 04:00:00, 1.0, 1.463, 912.0,42
None, -6.56, 86.8, 3.7, 87.0, -8.0, -6.6, -6.7, 1007.2, 0.0, -8.0, 911.0, 0.0,2021-10-16 05:00:00, 1.0, 1.359, 911.0,42
None, -7.556, 90.5, 3.7, 91.0, -9.0, -7.6, -7.5, 1007.4, 0.0, -9.0, 911.0, 0.0,2021-10-16 06:00:00, 1.0, 1.391, 911.0,42
None, -7.992, 90.9, -7.5, 91.0, -9.0, -8.0, -8.0, 1007.6, 0.0, -9.0, 911.0, 0.0,2021-10-16 07:00:00, 1.0, 1.276, 911.0,42
None, -8.47, 92.2, -7.5, 92.0, -9.0, -8.5, -8.5, 1007.9, 0.0, -9.0, 911.0, 0.0,2021-10-16 08:00:00, 1.0, 1.379, 911.0,42
None, -7.692, 91.8, -7.5, 92.0, -9.0, -7.7, -8.6, 1006.8, 0.0, -9.0, 910.0, 0.0,2021-10-16 09:00:00, 1.0, 1.494, 910.0,42
None, -6.24, 88.1, -6.2, 88.0, -8.0, -6.2, -8.6, 1006.7, 0.0, -8.0, 910.0, 0.0,2021-10-16 10:00:00, 1.0, 1.408, 910.0,42
None, -5.958, 85.0, -6.0, 85.0, -8.0, -6.0, -8.6, 1006.8, 0.0, -8.0, 910.0, 0.0,2021-10-16 11:00:00, 1.0, 1.489, 910.0,42
None, -4.7, 82.9, -4.7, 83.0, -7.0, -4.7, -8.6, 1006.7, 0.0, -7.0, 910.0, 0.0,2021-10-16 12:00:00, 1.0, 1.436, 910.0,42
None, -3.012, 72.23, -3.0, 72.0, -7.0, -3.0, -8.6, 1006.5, 0.0, -7.0, 910.0, 0.0,2021-10-16 13:00:00, 1.0, 1.476, 910.0,42
None, -1.376, 66.78, -1.4, 67.0, -6.0, -1.4, -8.6, 1006.4, 0.3, -6.0, 910.0, 0.0,2021-10-16 14:00:00, 2.0, 1.506, 910.0,42
None, 0.163, 59.76, 0.2, 60.0, -7.0, 0.2, -8.6, 1006.4, 0.7, -7.0, 910.0, 0.0,2021-10-16 15:00:00, 1.0, 1.472, 910.0,42
None, 0.907, 56.54, 0.9, 57.0, -7.0, 0.9, -8.6, 1006.4, 0.0, -7.0, 910.0, 0.0,2021-10-16 16:00:00, 2.0, 1.529, 910.0,42
None, 1.956, 53.05, 2.2, 53.0, -7.0, 2.0, -8.6, 1006.3, -0.1, -7.0, 910.0, 0.0,2021-10-16 17:00:00, 1.0, 1.035, 910.0,42
None, -0.766, 65.46, 2.2, 65.0, -6.0, -0.8, -8.6, 1006.7, 0.1, -6.0, 910.0, 0.0,2021-10-16 18:00:00, 1.0, 1.034, 910.0,42
None, -2.385, 74.79, -0.7, 75.0, -6.0, -2.4, -2.4, 1005.8, -1.0, -6.0, 909.0, 0.0,2021-10-16 19:00:00, 1.0, 1.123, 909.0,42
None, -2.47, 74.18, -0.7, 74.0, -6.0, -2.5, -2.5, 1007.0, 0.0, -6.0, 910.0, 0.0,2021-10-16 20:00:00, 1.0, 1.043, 910.0,42
None, -2.866, 75.21, -0.7, 75.0, -6.0, -2.9, -3.0, 1006.9, 0.0, -6.0, 910.0, 0.0,2021-10-16 21:00:00, 1.0, 1.12, 910.0,42
None, -2.614, 78.04, -0.7, 78.0, -5.0, -2.6, -3.1, 1006.7, 0.0, -5.0, 910.0, 1.0,2021-10-16 22:00:00, 1.0, 1.378, 910.0,42
None, -2.272, 70.26, -0.7, 70.0, -6.0, -2.3, -3.1, 1007.8, 0.0, -6.0, 911.0, 0.0,2021-10-16 23:00:00, 1.0, 1.34, 911.0,42
None, -2.238, 72.65, -0.7, 73.0, -6.0, -2.2, -3.1, 1007.7, 0.0, -6.0, 911.0, 0.0,2021-10-17 00:00:00, 1.0, 1.348, 911.0,42
None, -2.454, 72.05, -0.7, 72.0, -6.0, -2.5, -3.1, 1007.5, 0.0, -6.0, 911.0, 0.0,2021-10-17 01:00:00, 1.0, 1.333, 911.0,42
None, -2.672, 75.74, -0.7, 76.0, -6.0, -2.7, -3.1, 1008.5, 0.0, -6.0, 912.0, 0.0,2021-10-17 02:00:00, 1.0, 1.175, 912.0,42
None, -2.778, 76.31, -0.7, 76.0, -6.0, -2.8, -3.1, 1008.3, 0.0, -6.0, 912.0, 1.0,2021-10-17 03:00:00, 1.0, 1.44, 912.0,42
None, -3.085, 79.04, -0.7, 79.0, -6.0, -3.1, -3.1, 1008.3, 0.0, -6.0, 912.0, 0.0,2021-10-17 04:00:00, 1.0, 1.359, 912.0,42
None, -4.04, 78.61, -0.7, 79.0, -7.0, -4.0, -4.0, 1008.3, 0.0, -7.0, 912.0, 0.0,2021-10-17 05:00:00, 1.0, 1.33, 912.0,42
None, -5.062, 82.7, -0.7, 83.0, -7.0, -5.1, -5.0, 1008.7, 0.0, -7.0, 912.0, 0.0,2021-10-17 06:00:00, 1.0, 1.292, 912.0,42
None, -6.353, 87.5, -5.0, 88.0, -8.0, -6.4, -6.4, 1009.0, 0.0, -8.0, 912.0, 0.0,2021-10-17 07:00:00, 1.0, 1.278, 912.0,42
None, -7.629, 90.6, -5.0, 91.0, -9.0, -7.6, -7.6, 1009.1, 0.0, -9.0, 912.0, 0.0,2021-10-17 08:00:00, 1.0, 1.29, 912.0,42
None, -8.14, 89.9, -5.0, 90.0, -9.0, -8.1, -8.1, 1009.2, 0.1, -9.0, 912.0, 0.0,2021-10-17 09:00:00, 1.0, 1.354, 912.0,42
None, -7.935, 89.5, -5.0, 90.0, -9.0, -7.9, -8.2, 1009.1, -0.1, -9.0, 912.0, 0.0,2021-10-17 10:00:00, 1.0, 1.323, 912.0,42
None, -5.383, 86.0, -5.0, 86.0, -7.0, -5.4, -8.2, 1008.8, 0.0, -7.0, 912.0, 1.0,2021-10-17 11:00:00, 2.0, 1.612, 912.0,42
None, -2.434, 71.07, -2.4, 71.0, -6.0, -2.4, -8.2, 1008.5, 0.5, -6.0, 912.0, 0.0,2021-10-17 12:00:00, 1.0, 1.422, 912.0,42
None, -0.612, 61.11, -0.6, 61.0, -6.0, -0.6, -8.2, 1008.4, 0.5, -6.0, 912.0, 0.0,2021-10-17 13:00:00, 1.0, 1.38, 912.0,42
None, 0.833, 47.29, 0.8, 47.0, -9.0, 0.8, -8.2, 1008.3, 0.0, -9.0, 912.0, 0.0,2021-10-17 14:00:00, 1.0, 1.399, 912.0,42
None, 1.703, 45.73, 2.3, 46.0, -9.0, 1.7, -8.2, 1008.2, 0.0, -9.0, 912.0, 0.0,2021-10-17 15:00:00, 1.0, 1.422, 912.0,42
None, 1.794, 47.61, 2.3, 48.0, -8.0, 1.8, -8.2, 1008.2, 0.0, -8.0, 912.0, 0.0,2021-10-17 16:00:00, 1.0, 1.187, 912.0,42
None, 1.486, 46.42, 2.3, 46.0, -9.0, 1.5, -8.2, 1008.3, 0.0, -9.0, 912.0, 0.0,2021-10-17 17:00:00, 1.0, 1.015, 912.0,42
None, -0.289, 55.87, 2.3, 56.0, -7.0, -0.3, -8.2, 1008.6, 0.0, -7.0, 912.0, 0.0,2021-10-17 18:00:00, 1.0, 0.799, 912.0,42
None, -2.678, 65.73, -0.2, 66.0, -8.0, -2.7, -2.7, 1009.0, -1.0, -8.0, 912.0, 0.0,2021-10-17 19:00:00, 1.0, 1.017, 912.0,42
None, -3.97, 75.26, -0.2, 75.0, -7.0, -4.0, -4.0, 1009.2, 0.0, -7.0, 912.0, 0.0,2021-10-17 20:00:00, 1.0, 1.107, 912.0,42
None, -4.799, 77.23, -0.2, 77.0, -8.0, -4.8, -4.8, 1009.4, 0.0, -8.0, 912.0, 0.0,2021-10-17 21:00:00, 1.0, 1.115, 912.0,42
None, -5.519, 76.04, -0.2, 76.0, -9.0, -5.5, -5.6, 1010.5, 0.0, -9.0, 913.0, 1.0,2021-10-17 22:00:00, 1.0, 1.403, 913.0,42
None, -5.666, 71.19, -0.2, 71.0, -10.0, -5.7, -5.9, 1010.3, 0.0, -10.0, 913.0, 0.0,2021-10-17 23:00:00, 1.0, 1.046, 913.0,42
None, -6.028, 68.26, -0.2, 68.0, -10.0, -6.0, -6.5, 1010.0, 0.0, -10.0, 913.0, 0.0,2021-10-18 00:00:00, 1.0, 1.235, 913.0,42
None, -7.102, 78.02, -0.2, 78.0, -10.0, -7.1, -7.0, 1011.1, 0.0, -10.0, 914.0, 0.0,2021-10-18 01:00:00, 1.0, 1.243, 914.0,42
None, -7.279, 78.84, -0.2, 79.0, -10.0, -7.3, -7.4, 1010.9, 0.0, -10.0, 914.0, 0.0,2021-10-18 02:00:00, 1.0, 1.435, 914.0,42
None, -7.253, 78.66, -0.2, 79.0, -10.0, -7.3, -7.4, 1010.8, 0.0, -10.0, 914.0, 0.0,2021-10-18 03:00:00, 1.0, 1.31, 914.0,42
None, -6.88, 79.17, -0.2, 79.0, -10.0, -6.9, -7.4, 1010.8, 0.0, -10.0, 914.0, 0.0,2021-10-18 04:00:00, 1.0, 1.478, 914.0,42
None, -5.923, 75.27, -0.2, 75.0, -9.0, -5.9, -7.4, 1010.7, 0.0, -9.0, 914.0, 0.0,2021-10-18 05:00:00, 1.0, 1.437, 914.0,42
None, -5.865, 77.09, -0.2, 77.0, -9.0, -5.9, -7.4, 1010.9, 0.0, -9.0, 914.0, 0.0,2021-10-18 06:00:00, 1.0, 1.333, 914.0,42
None, -5.816, 79.09, -5.8, 79.0, -9.0, -5.8, -6.0, 1011.1, 0.0, -9.0, 914.0, 0.0,2021-10-18 07:00:00, 2.0, 1.513, 914.0,42
None, -5.825, 75.56, -5.7, 76.0, -9.0, -5.8, -6.0, 1011.3, 0.0, -9.0, 914.0, 0.0,2021-10-18 08:00:00, 1.0, 1.417, 914.0,42
None, -5.579, 75.75, -5.6, 76.0, -9.0, -5.6, -6.0, 1012.4, 0.0, -9.0, 915.0, 0.0,2021-10-18 09:00:00, 1.0, 1.406, 915.0,42
None, -5.238, 77.82, -5.2, 78.0, -8.0, -5.2, -6.0, 1012.5, 0.0, -8.0, 915.0, 0.0,2021-10-18 10:00:00, 1.0, 1.462, 915.0,42
None, -4.226, 79.68, -4.3, 80.0, -7.0, -4.2, -6.0, 1012.4, 0.0, -7.0, 915.0, 0.0,2021-10-18 11:00:00, 2.0, 1.505, 915.0,42
None, -3.397, 72.35, -3.4, 72.0, -7.0, -3.4, -6.0, 1012.3, 0.2, -7.0, 915.0, 0.0,2021-10-18 12:00:00, 1.0, 1.421, 915.0,42
None, -1.651, 61.76, -1.6, 62.0, -7.0, -1.7, -6.0, 1012.3, 0.5, -7.0, 915.0, 0.0,2021-10-18 13:00:00, 1.0, 1.438, 915.0,42
None, 0.244, 49.34, 0.3, 49.0, -9.0, 0.2, -6.0, 1012.1, 0.2, -9.0, 915.0, 0.0,2021-10-18 14:00:00, 1.0, 1.374, 915.0,42
None, 1.859, 42.74, 1.8, 43.0, -9.0, 1.9, -6.0, 1011.9, 0.1, -9.0, 915.0, 0.0,2021-10-18 15:00:00, 1.0, 1.468, 915.0,42
None, 2.638, 39.21, 2.8, 39.0, -10.0, 2.6, -6.0, 1011.8, 0.0, -10.0, 915.0, 0.0,2021-10-18 16:00:00, 1.0, 1.419, 915.0,42
None, 2.147, 48.12, 2.8, 48.0, -7.0, 2.1, -6.0, 1011.8, 0.0, -7.0, 915.0, -1.0,2021-10-18 17:00:00, 1.0, 0.921, 915.0,42
None, -0.127, 63.18, 2.8, 63.0, -6.0, -0.1, -6.0, 1012.0, 0.0, -6.0, 915.0, 0.0,2021-10-18 18:00:00, 1.0, 1.014, 915.0,42
None, -2.034, 58.52, -0.1, 59.0, -8.0, -2.0, -2.0, 1012.2, -0.2, -8.0, 915.0, 0.0,2021-10-18 19:00:00, 1.0, 1.197, 915.0,42
None, -2.508, 62.36, -0.1, 62.0, -8.0, -2.5, -2.7, 1012.2, -0.8, -8.0, 915.0, 0.0,2021-10-18 20:00:00, 1.0, 1.252, 915.0,42
None, -2.137, 63.87, -0.1, 64.0, -7.0, -2.1, -2.7, 1012.2, 0.0, -7.0, 915.0, 0.0,2021-10-18 21:00:00, 1.0, 1.46, 915.0,42
None, -2.457, 65.13, -0.1, 65.0, -8.0, -2.5, -2.7, 1012.2, 0.0, -8.0, 915.0, 0.0,2021-10-18 22:00:00, 1.0, 1.305, 915.0,42
None, -3.231, 70.5, -0.1, 71.0, -7.0, -3.2, -3.2, 1012.1, 0.0, -7.0, 915.0, 0.0,2021-10-18 23:00:00, 1.0, 1.232, 915.0,42
None, -2.931, 69.09, -0.1, 69.0, -7.0, -2.9, -3.4, 1012.0, 0.0, -7.0, 915.0, 0.0,2021-10-19 00:00:00, 1.0, 1.2, 915.0,42
None, -1.771, 65.89, -0.1, 66.0, -7.0, -1.8, -3.4, 1011.7, 0.0, -7.0, 915.0, 1.0,2021-10-19 01:00:00, 2.0, 1.63, 915.0,42
None, -1.548, 67.82, -0.1, 68.0, -6.0, -1.5, -3.4, 1011.5, 0.3, -6.0, 915.0, 0.0,2021-10-19 02:00:00, 2.0, 1.536, 915.0,42
None, -1.456, 66.64, -0.1, 67.0, -6.0, -1.5, -3.4, 1011.3, 0.7, -6.0, 915.0, 0.0,2021-10-19 03:00:00, 2.0, 1.538, 915.0,42
None, -1.555, 63.97, -0.1, 64.0, -7.0, -1.6, -3.4, 1011.3, 0.0, -7.0, 915.0, 0.0,2021-10-19 04:00:00, 1.0, 1.328, 915.0,42
None, -2.085, 70.23, -0.1, 70.0, -6.0, -2.1, -3.4, 1011.4, -0.9, -6.0, 915.0, 0.0,2021-10-19 05:00:00, 1.0, 1.284, 915.0,42
None, -2.578, 73.21, None, None, None, None, None, None, None, -6.0, 914.0, None,2021-10-19 06:00:00, None, 1.385, None,42
None, -2.481, 70.32, -2.3, 70.0, -7.0, -2.5, -2.6, 1010.7, -0.1, -7.0, 914.0, 0.0,2021-10-19 07:00:00, 1.0, 1.446, 914.0,42
None, -2.529, 69.85, -2.3, 70.0, -7.0, -2.5, -2.7, 1010.8, 0.0, -7.0, 914.0, 0.0,2021-10-19 08:00:00, 1.0, 1.407, 914.0,42
None, -2.866, 73.26, -2.3, 73.0, -6.0, -2.9, -2.9, 1010.8, 0.0, -6.0, 914.0, 0.0,2021-10-19 09:00:00, 1.0, 1.43, 914.0,42
None, -2.334, 67.77, -2.3, 68.0, -7.0, -2.3, -2.9, 1009.7, 0.1, -7.0, 913.0, 0.0,2021-10-19 10:00:00, 1.0, 1.448, 913.0,42
None, -1.406, 67.9, -1.4, 68.0, -6.0, -1.4, -2.9, 1009.6, 0.0, -6.0, 913.0, 0.0,2021-10-19 11:00:00, 2.0, 1.503, 913.0,42
None, -0.554, 64.44, -0.6, 64.0, -6.0, -0.6, -2.9, 1009.5, 0.9, -6.0, 913.0, 0.0,2021-10-19 12:00:00, 1.0, 1.467, 913.0,42
None, 1.306, 57.62, 1.3, 58.0, -6.0, 1.3, -2.9, 1009.2, 0.0, -6.0, 913.0, 0.0,2021-10-19 13:00:00, 1.0, 1.466, 913.0,42
None, 2.68, 52.36, 2.6, 52.0, -6.0, 2.7, -2.9, 1007.9, 0.0, -6.0, 912.0, 0.0,2021-10-19 14:00:00, 1.0, 1.451, 912.0,42
None, 2.981, 53.6, 3.1, 54.0, -6.0, 3.0, -2.9, 1006.8, 0.0, -6.0, 911.0, 0.0,2021-10-19 15:00:00, 1.0, 1.405, 911.0,42
None, 2.812, 54.0, 3.2, 54.0, -6.0, 2.8, -2.9, 1006.8, 0.0, -6.0, 911.0, 0.0,2021-10-19 16:00:00, 1.0, 1.34, 911.0,42
None, 2.519, 61.28, 3.2, 61.0, -4.0, 2.5, -2.9, 1005.8, 0.0, -4.0, 910.0, 0.0,2021-10-19 17:00:00, 1.0, 1.32, 910.0,42
None, 1.545, 65.34, 3.2, 65.0, -4.0, 1.5, -2.9, 1006.0, -0.1, -4.0, 910.0, 0.0,2021-10-19 18:00:00, 1.0, 1.142, 910.0,42
None, 0.472, 69.8, 1.6, 70.0, -4.0, 0.5, 0.3, 1004.9, 0.0, -4.0, 909.0, 0.0,2021-10-19 19:00:00, 1.0, 1.185, 909.0,42
None, 0.836, 68.59, 1.6, 69.0, -4.0, 0.8, 0.0, 1004.9, -0.8, -4.0, 909.0, 0.0,2021-10-19 20:00:00, 1.0, 1.252, 909.0,42
None, 0.323, 70.84, 1.6, 71.0, -4.0, 0.3, 0.0, 1005.0, 0.1, -4.0, 909.0, 0.0,2021-10-19 21:00:00, 1.0, 1.388, 909.0,42
None, 0.178, 69.07, 1.6, 69.0, -5.0, 0.2, 0.0, 1003.8, -0.2, -5.0, 908.0, 0.0,2021-10-19 22:00:00, 1.0, 1.339, 908.0,42
None, -0.283, 69.71, 1.6, 70.0, -5.0, -0.3, -0.3, 1003.8, 0.1, -5.0, 908.0, 0.0,2021-10-19 23:00:00, 1.0, 1.412, 908.0,42
None, -0.522, 70.36, 1.6, 70.0, -5.0, -0.5, -0.6, 1003.7, -0.1, -5.0, 908.0, 0.0,2021-10-20 00:00:00, 1.0, 1.346, 908.0,42
None, -0.505, 69.26, 1.6, 69.0, -5.0, -0.5, -0.6, 1002.5, 0.3, -5.0, 907.0, 0.0,2021-10-20 01:00:00, 1.0, 1.342, 907.0,42
None, -0.777, 69.51, 1.6, 70.0, -5.0, -0.8, -0.8, 1002.3, -0.2, -5.0, 907.0, 0.0,2021-10-20 02:00:00, 1.0, 1.321, 907.0,42
None, -0.886, 69.86, 1.6, 70.0, -5.0, -0.9, -0.9, 1001.2, 0.0, -5.0, 906.0, 0.0,2021-10-20 03:00:00, 1.0, 1.319, 906.0,42
None, -0.941, 71.54, 1.6, 72.0, -5.0, -0.9, -0.9, 1001.2, 0.0, -5.0, 906.0, 0.0,2021-10-20 04:00:00, 1.0, 1.222, 906.0,42
None, -1.126, 72.81, 1.6, 73.0, -5.0, -1.1, -1.2, 1001.3, 0.0, -5.0, 906.0, 0.0,2021-10-20 05:00:00, 1.0, 1.321, 906.0,42
None, -1.32, 74.17, 1.6, 74.0, -5.0, -1.3, -1.3, 1000.3, -0.1, -5.0, 905.0, 0.0,2021-10-20 06:00:00, 1.0, 1.337, 905.0,42
None, -1.701, 73.28, -1.3, 73.0, -5.0, -1.7, -1.7, 1000.4, 0.0, -5.0, 905.0, 0.0,2021-10-20 07:00:00, 1.0, 1.315, 905.0,42
None, -1.944, 71.67, -1.3, 72.0, -6.0, -1.9, -1.9, 1000.4, 0.0, -6.0, 905.0, 0.0,2021-10-20 08:00:00, 1.0, 1.265, 905.0,42
None, -2.383, 74.29, -1.3, 74.0, -6.0, -2.4, -2.4, 1000.5, 0.0, -6.0, 905.0, 0.0,2021-10-20 09:00:00, 1.0, 1.311, 905.0,42
None, -1.9, 73.08, -1.3, 73.0, -6.0, -1.9, -2.4, 1000.5, 0.0, -6.0, 905.0, 0.0,2021-10-20 10:00:00, 1.0, 1.373, 905.0,42
None, -0.938, 70.75, -1.0, 71.0, -5.0, -0.9, -2.4, 1000.4, 0.1, -5.0, 905.0, 0.0,2021-10-20 11:00:00, 1.0, 1.421, 905.0,42
None, -0.15, 65.5, -0.2, 66.0, -5.0, -0.2, -2.4, 1000.4, 0.3, -5.0, 905.0, 0.0,2021-10-20 12:00:00, 1.0, 1.389, 905.0,42
None, 0.518, 62.3, 0.6, 62.0, -6.0, 0.5, -2.4, 1000.3, 0.0, -6.0, 905.0, 0.0,2021-10-20 13:00:00, 1.0, 1.41, 905.0,42
None, 1.529, 60.14, 1.5, 60.0, -5.0, 1.5, -2.4, 1000.3, 0.3, -5.0, 905.0, 0.0,2021-10-20 14:00:00, 1.0, 1.382, 905.0,42
None, 1.938, 59.23, 1.9, 59.0, -5.0, 1.9, -2.4, 1000.2, 0.0, -5.0, 905.0, 0.0,2021-10-20 15:00:00, 1.0, 1.321, 905.0,42
None, 2.963, 55.92, 2.9, 56.0, -5.0, 3.0, -2.4, 1000.1, 0.4, -5.0, 905.0, 0.0,2021-10-20 16:00:00, 1.0, 1.432, 905.0,42
None, 2.369, 58.65, 3.1, 59.0, -5.0, 2.4, -2.4, 1000.2, -0.3, -5.0, 905.0, 0.0,2021-10-20 17:00:00, 1.0, 1.286, 905.0,42
None, 1.745, 61.73, 3.1, 62.0, -5.0, 1.7, -2.4, 1001.4, -0.3, -5.0, 906.0, 0.0,2021-10-20 18:00:00, 1.0, 1.239, 906.0,42
None, 1.176, 64.96, 1.8, 65.0, -5.0, 1.2, 1.1, 1001.5, -0.3, -5.0, 906.0, 0.0,2021-10-20 19:00:00, 1.0, 1.266, 906.0,42
None, 0.661, 68.05, 1.8, 68.0, -5.0, 0.7, 0.5, 1001.5, 0.0, -5.0, 906.0, 0.0,2021-10-20 20:00:00, 1.0, 1.372, 906.0,42
None, -0.137, 70.6, 1.8, 71.0, -4.0, -0.1, -0.4, 1002.8, -0.1, -4.0, 907.0, 0.0,2021-10-20 21:00:00, 1.0, 1.402, 907.0,42
None, -0.115, 71.5, 1.8, 72.0, -4.0, -0.1, -0.4, 1003.8, 0.0, -4.0, 908.0, 0.0,2021-10-20 22:00:00, 1.0, 1.23, 908.0,42
None, -0.213, 70.23, 1.8, 70.0, -4.0, -0.2, -0.4, 1004.9, -0.1, -4.0, 909.0, 0.0,2021-10-20 23:00:00, 1.0, 1.291, 909.0,42
None, -0.448, 71.63, 1.8, 72.0, -4.0, -0.4, -0.4, 1004.8, 0.1, -4.0, 909.0, 0.0,2021-10-21 00:00:00, 1.0, 1.284, 909.0,42
None, -0.652, 72.23, 1.8, 72.0, -5.0, -0.7, -0.7, 1005.9, 0.1, -5.0, 910.0, 0.0,2021-10-21 01:00:00, 1.0, 1.311, 910.0,42
