ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
,,,,2021-07-02 03:00:00,,,27,300.0, 40.0, 16.9,1.4, 8.8,12.8, 23.1,16.9, 290.0, 0.0, 0.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-02 04:00:00,,,27,210.0, 44.0, 19.6,0.0, 9.6,5.6, 22.5,20.4, 302.0, 0.0, 0.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-02 05:00:00,,,27,222.0, 86.0, 12.8,0.0, 14.5,6.8, 16.9,21.3, 300.0, 1.4, 1.4,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-02 06:00:00,,,27,199.0, 76.0, 5.6,0.0, 16.0,5.5, 20.4,23.6, 210.0, 0.0, 1.4,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-02 07:00:00,,,27,308.0, 57.0, 6.8,2.4, 12.4,6.0, 21.3,18.5, 222.0, 0.0, 1.4,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-02 08:00:00,,,27,312.0, 53.0, 5.5,0.0, 13.5,3.5, 23.6,20.0, 199.0, 0.0, 1.4,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-02 09:00:00,,,27,173.0, 96.0, 6.0,0.0, 17.8,5.7, 18.5,28.2, 308.0, 2.4, 3.8,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-02 10:00:00,,,27,124.0, 91.0, 3.5,0.0, 18.5,6.5, 20.0,30.8, 312.0, 0.0, 3.8,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-02 11:00:00,,,27,113.0, 41.0, 5.7,0.0, 13.7,6.2, 28.2,30.3, 173.0, 0.0, 3.8,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-02 12:00:00,,,27,135.0, 39.0, 6.5,0.0, 15.2,6.2, 30.8,32.8, 124.0, 0.0, 3.8,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-02 13:00:00,,,27,111.0, 35.0, 6.2,0.0, 13.1,6.9, 30.3,34.0, 113.0, 0.0, 3.8,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-02 14:00:00,,,27,116.0, 30.0, 6.2,0.0, 12.9,7.9, 32.8,33.3, 135.0, 0.0, 3.8,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-02 15:00:00,,,27,123.0, 29.0, 6.9,0.0, 13.5,4.6, 34.0,33.5, 111.0, 0.0, 3.8,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-02 16:00:00,,,27,129.0, 30.0, 7.9,0.0, 13.4,3.2, 33.3,33.4, 116.0, 0.0, 3.8,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-02 17:00:00,,,27,97.0, 30.0, 4.6,0.0, 13.6,1.7, 33.5,32.9, 123.0, 0.0, 3.8,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-02 18:00:00,,,27,347.0, 29.0, 3.2,0.0, 12.9,5.8, 33.4,29.1, 129.0, 0.0, 3.8,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-02 19:00:00,,,27,354.0, 29.0, 1.7,0.0, 12.5,6.2, 32.9,28.1, 97.0, 0.0, 3.8,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-02 20:00:00,,,27,332.0, 36.0, 5.8,0.0, 12.5,9.2, 29.1,27.4, 347.0, 0.0, 3.8,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-02 21:00:00,,,27,278.0, 40.0, 6.2,0.0, 13.2,2.5, 28.1,26.4, 354.0, 0.0, 3.8,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-02 22:00:00,,,27,269.0, 37.0, 9.2,0.0, 11.4,6.7, 27.4,26.6, 332.0, 0.0, 3.8,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-02 23:00:00,,,27,270.0, 36.0, 2.5,0.0, 10.1,1.8, 26.4,24.5, 278.0, 0.0, 3.8,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-03 00:00:00,,,27,295.0, None, None,0.0, None,3.3, None,23.4, None, None, None,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-03 01:00:00,,,27,218.0, 48.0, 1.8,0.0, 12.8,1.6, 24.5,22.3, 270.0, 0.0, None,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-03 02:00:00,,,27,166.0, 46.0, 3.3,0.0, 11.1,2.1, 23.4,21.5, 295.0, 0.0, None,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-03 03:00:00,,,27,181.0, 48.0, 1.6,0.0, 10.8,1.9, 22.3,21.9, 218.0, 0.0, None,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-03 04:00:00,,,27,116.0, 54.0, 2.1,0.0, 11.8,0.0, 21.5,20.4, 166.0, 0.0, None,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-03 05:00:00,,,27,136.0, 52.0, 1.9,0.0, 11.6,1.7, 21.9,22.6, 181.0, 0.0, None,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-03 06:00:00,,,27,13.0, 60.0, 0.0,0.0, 12.4,4.3, 20.4,23.8, 116.0, 0.0, None,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-03 07:00:00,,,27,24.0, 55.0, 1.7,0.0, 13.1,8.8, 22.6,24.8, 136.0, 0.0, 2.4,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-03 08:00:00,,,27,54.0, 46.0, 4.3,0.0, 11.5,7.9, 23.8,27.1, 13.0, 0.0, 2.4,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-03 09:00:00,,,27,111.0, None, None,0.0, None,8.1, None,30.4, None, None, None,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-03 10:00:00,,,27,106.0, 38.0, 7.9,0.0, 11.6,6.1, 27.1,32.2, 54.0, 0.0, None,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-03 11:00:00,,,27,117.0, 34.0, 8.1,0.0, 12.8,6.3, 30.4,33.8, 111.0, 0.0, 0.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-03 12:00:00,,,27,123.0, 30.0, 6.1,0.0, 12.4,6.3, 32.2,35.0, 106.0, 0.0, 0.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-03 13:00:00,,,27,96.0, 24.0, 6.3,0.0, 10.4,5.3, 33.8,35.1, 117.0, 0.0, 0.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-03 14:00:00,,,27,152.0, 24.0, 6.3,0.0, 11.4,5.4, 35.0,35.9, 123.0, 0.0, 0.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-03 15:00:00,,,27,162.0, 24.0, 5.3,0.0, 11.5,4.7, 35.1,35.4, 96.0, 0.0, 0.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-03 16:00:00,,,27,112.0, 21.0, 5.4,0.0, 10.2,2.4, 35.9,35.6, 152.0, 0.0, 0.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-03 17:00:00,,,27,182.0, None, None,0.0, None,2.3, None,34.9, None, None, None,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-03 18:00:00,,,27,4.0, 21.0, 2.4,0.0, 9.9,8.0, 35.6,31.4, 112.0, 0.0, 0.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-03 19:00:00,,,27,6.0, 21.0, 2.3,0.0, 9.3,8.4, 34.9,29.1, 182.0, 0.0, 0.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-03 20:00:00,,,27,7.0, 28.0, 8.0,0.0, 10.7,8.5, 31.4,27.2, 4.0, 0.0, 0.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-03 21:00:00,,,27,352.0, 35.0, 8.4,0.0, 12.1,7.3, 29.1,25.4, 6.0, 0.0, 0.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-03 22:00:00,,,27,294.0, 38.0, 8.5,0.0, 11.7,12.3, 27.2,26.2, 7.0, 0.0, 0.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-03 23:00:00,,,27,296.0, 41.0, 7.3,0.0, 11.2,13.6, 25.4,25.6, 352.0, 0.0, 0.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-04 00:00:00,,,27,297.0, 23.0, 12.3,0.0, 3.4,17.1, 26.2,25.0, 294.0, 0.0, 0.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-04 01:00:00,,,27,296.0, 24.0, 13.6,0.0, 3.5,12.3, 25.6,24.0, 296.0, 0.0, 0.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-04 02:00:00,,,27,303.0, 27.0, 17.1,0.0, 4.7,15.0, 25.0,23.5, 297.0, 0.0, 0.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-04 03:00:00,,,27,299.0, None, None,0.0, None,12.5, None,23.1, None, None, None,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-04 04:00:00,,,27,315.0, 32.0, 15.0,0.0, 5.9,6.5, 23.5,22.6, 303.0, 0.0, None,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-04 05:00:00,,,27,188.0, 35.0, 12.5,0.0, 6.8,5.7, 23.1,24.2, 299.0, 0.0, 0.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-04 06:00:00,,,27,194.0, 37.0, 6.5,0.0, 7.2,5.5, 22.6,25.5, 315.0, 0.0, 0.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-04 07:00:00,,,27,183.0, 39.0, 5.7,0.0, 9.4,5.2, 24.2,26.4, 188.0, 0.0, 0.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-04 08:00:00,,,27,169.0, 39.0, 5.5,0.0, 10.5,6.1, 25.5,28.0, 194.0, 0.0, 0.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-04 09:00:00,,,27,160.0, 35.0, 5.2,0.0, 9.7,6.0, 26.4,29.6, 183.0, 0.0, 0.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-04 10:00:00,,,27,139.0, 32.0, 6.1,0.0, 9.8,6.4, 28.0,31.2, 169.0, 0.0, 0.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-04 11:00:00,,,27,141.0, 29.0, 6.0,0.0, 9.7,6.7, 29.6,32.6, 160.0, 0.0, 0.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-04 12:00:00,,,27,180.0, 31.0, 6.4,0.0, 12.1,5.2, 31.2,32.4, 139.0, 0.0, 0.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-04 13:00:00,,,27,140.0, 29.0, 6.7,0.0, 12.3,5.9, 32.6,33.0, 141.0, 0.0, 0.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-04 14:00:00,,,27,82.0, 26.0, 5.2,0.0, 10.4,8.3, 32.4,33.9, 180.0, 0.0, 0.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-04 15:00:00,,,27,38.0, None, None,0.0, None,8.2, None,31.8, None, None, None,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-04 16:00:00,,,27,52.0, 22.0, 8.3,0.0, 9.2,7.2, 33.9,31.1, 82.0, 0.0, None,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-04 17:00:00,,,27,5.0, 23.0, 8.2,0.0, 8.1,6.7, 31.8,29.2, 38.0, 0.0, 0.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-04 18:00:00,,,27,348.0, 25.0, 7.2,0.0, 8.8,6.2, 31.1,28.8, 52.0, 0.0, 0.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-04 19:00:00,,,27,355.0, None, None,0.0, None,7.0, None,26.8, None, None, None,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-04 20:00:00,,,27,319.0, 27.0, 6.2,0.0, 8.0,12.9, 28.8,26.3, 348.0, 0.0, None,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-04 21:00:00,,,27,321.0, 30.0, 7.0,0.0, 7.8,8.4, 26.8,25.6, 355.0, 0.0, None,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-04 22:00:00,,,27,333.0, None, None,0.0, None,7.6, None,25.8, None, None, None,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-04 23:00:00,,,27,335.0, None, None,0.0, None,6.7, None,23.8, None, None, None,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-05 00:00:00,,,27,333.0, None, None,0.0, None,9.8, None,24.3, None, None, None,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-05 01:00:00,,,27,323.0, None, None,0.0, None,8.6, None,23.5, None, None, None,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-05 02:00:00,,,27,334.0, 34.0, 9.8,0.0, 7.4,2.0, 24.3,22.4, 333.0, 0.0, None,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-05 03:00:00,,,27,331.0, 35.0, 8.6,0.0, 7.2,1.7, 23.5,21.2, 323.0, 0.0, None,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-05 04:00:00,,,27,9.0, None, None,0.0, None,8.7, None,21.8, None, None, None,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-05 05:00:00,,,27,16.0, 42.0, 1.7,0.0, 7.8,7.3, 21.2,22.5, 331.0, 0.0, None,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-05 06:00:00,,,27,11.0, 43.0, 8.7,0.0, 8.7,7.5, 21.8,22.6, 9.0, 0.0, None,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-05 07:00:00,,,27,30.0, None, None,0.0, None,7.9, None,24.7, None, None, None,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-05 08:00:00,,,27,11.0, None, None,0.0, None,7.5, None,24.7, None, None, None,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-05 09:00:00,,,27,350.0, None, None,0.0, None,8.5, None,22.9, None, None, None,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-05 10:00:00,,,27,33.0, 41.0, 7.5,0.2, 10.6,4.9, 24.7,27.3, 11.0, 0.0, None,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-05 11:00:00,,,27,26.0, 60.0, 8.5,0.0, 14.7,11.4, 22.9,26.1, 350.0, 0.0, 0.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-05 12:00:00,,,27,44.0, 44.0, 4.9,0.0, 14.0,10.3, 27.3,28.8, 33.0, 0.2, 0.2,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-05 13:00:00,,,27,24.0, None, None,0.0, None,10.5, None,28.6, None, None, None,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-05 14:00:00,,,27,30.0, None, None,0.0, None,12.6, None,28.7, None, None, None,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-05 15:00:00,,,27,355.0, 36.0, 10.5,0.0, 12.1,11.8, 28.6,28.3, 24.0, 0.0, 0.2,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-05 16:00:00,,,27,359.0, 33.0, 12.6,0.0, 10.8,8.4, 28.7,29.0, 30.0, 0.0, 0.2,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-05 17:00:00,,,27,2.0, None, None,0.0, None,10.0, None,27.8, None, None, None,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-05 18:00:00,,,27,350.0, 30.0, 8.4,0.0, 9.7,11.4, 29.0,25.9, 359.0, 0.0, None,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-05 19:00:00,,,27,334.0, 30.0, 10.0,0.0, 8.6,10.7, 27.8,24.7, 2.0, 0.0, 0.2,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-05 20:00:00,,,27,334.0, None, None,0.0, None,8.0, None,23.2, None, None, None,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-05 21:00:00,,,27,333.0, 38.0, 10.7,0.0, 9.4,5.1, 24.7,22.3, 334.0, 0.0, 0.2,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-05 22:00:00,,,27,348.0, 39.0, 8.0,0.0, 8.5,2.0, 23.2,20.8, 334.0, 0.0, 0.2,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-05 23:00:00,,,27,352.0, None, None,0.0, None,5.5, None,20.1, None, None, None,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-06 00:00:00,,,27,348.0, 45.0, 2.0,0.0, 8.4,3.4, 20.8,19.3, 348.0, 0.0, None,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-06 01:00:00,,,27,357.0, 48.0, 5.5,0.0, 8.8,1.8, 20.1,18.7, 352.0, 0.0, 0.2,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-06 02:00:00,,,27,285.0, 50.0, 3.4,0.0, 8.6,2.4, 19.3,17.6, 348.0, 0.0, 0.2,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-06 03:00:00,,,27,356.0, 53.0, 1.8,0.0, 8.9,4.2, 18.7,17.3, 357.0, 0.0, 0.2,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-06 04:00:00,,,27,269.0, 55.0, 2.4,0.0, 8.5,0.0, 17.6,17.6, 285.0, 0.0, 0.2,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-06 05:00:00,,,27,121.0, 55.0, 4.2,0.0, 8.2,1.9, 17.3,21.5, 356.0, 0.0, 0.2,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-06 06:00:00,,,27,50.0, 55.0, 0.0,0.0, 8.5,7.2, 17.6,21.8, 269.0, 0.0, 0.2,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-06 07:00:00,,,27,32.0, 47.0, 1.9,0.0, 9.7,6.5, 21.5,23.6, 121.0, 0.0, 0.2,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-06 08:00:00,,,27,31.0, 50.0, 7.2,0.0, 10.9,6.5, 21.8,25.9, 50.0, 0.0, 0.2,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-06 09:00:00,,,27,93.0, None, None,0.0, None,7.8, None,28.5, None, None, None,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-06 10:00:00,,,27,108.0, 38.0, 6.5,0.0, 10.5,8.5, 25.9,30.5, 31.0, 0.0, 0.2,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-06 11:00:00,,,27,106.0, None, None,0.0, None,8.8, None,32.3, None, None, None,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-06 12:00:00,,,27,106.0, 32.0, 8.5,0.0, 11.9,7.8, 30.5,33.4, 108.0, 0.0, None,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-06 13:00:00,,,27,99.0, 28.0, 8.8,0.0, 11.5,9.1, 32.3,34.7, 106.0, 0.0, None,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-06 14:00:00,,,27,98.0, 23.0, 7.8,0.0, 9.5,6.3, 33.4,35.3, 106.0, 0.0, None,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-06 15:00:00,,,27,102.0, 17.0, 9.1,0.0, 6.1,5.9, 34.7,35.0, 99.0, 0.0, 0.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-06 16:00:00,,,27,37.0, 18.0, 6.3,0.0, 7.4,3.6, 35.3,34.6, 98.0, 0.0, 0.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-06 17:00:00,,,27,359.0, None, None,0.0, None,5.1, None,33.0, None, None, None,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-06 18:00:00,,,27,354.0, None, None,0.0, None,9.0, None,29.9, None, None, None,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-06 19:00:00,,,27,350.0, 19.0, 5.1,0.0, 6.3,8.5, 33.0,28.7, 359.0, 0.0, 0.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-06 20:00:00,,,27,330.0, 23.0, 9.0,0.0, 6.5,7.6, 29.9,28.0, 354.0, 0.0, 0.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-06 21:00:00,,,27,299.0, None, None,0.0, None,3.2, None,27.2, None, None, None,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-06 22:00:00,,,27,292.0, None, None,0.0, None,1.9, None,24.4, None, None, None,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-06 23:00:00,,,27,348.0, 27.0, 3.2,0.0, 6.6,3.0, 27.2,24.2, 299.0, 0.0, None,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-07 00:00:00,,,27,1.0, None, None,0.0, None,4.3, None,23.2, None, None, None,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-07 01:00:00,,,27,351.0, 31.0, 3.0,0.0, 6.0,6.3, 24.2,22.6, 348.0, 0.0, 0.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-07 02:00:00,,,27,10.0, 33.0, 4.3,0.0, 6.1,1.9, 23.2,21.3, 1.0, 0.0, 0.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-07 03:00:00,,,27,266.0, 34.0, 6.3,0.0, 6.0,2.1, 22.6,20.7, 351.0, 0.0, 0.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-07 04:00:00,,,27,296.0, 37.0, 1.9,0.0, 6.0,1.7, 21.3,20.7, 10.0, 0.0, 0.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-07-07 05:00:00,,,27,15.0, 37.0, 2.1,0.0, 5.5,3.0, 20.7,23.0, 266.0, 0.0, 0.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,
