ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None, None, -11.0, None,2018-03-26, 227.0, None,13
None, None, -7.0, None,2018-03-27, 238.0, None,13
None, None, -10.0, None,2018-03-28, 239.0, None,13
None, None, -10.0, None,2018-03-29, 238.0, None,13
None, None, -5.5, None,2018-03-30, 239.0, None,13
None, None, -15.0, None,2018-03-31, 239.0, None,13
None, None, -10.5, None,2018-04-01, 239.0, None,13
