BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1012.0, -12.2, 5.308, 81.4, 81.4,2019-11-28 21:00:00, -12.19,48
1011.0, -12.4, 5.371, 83.2, 83.2,2019-11-28 22:00:00, -12.35,48
1011.0, -12.5, 3.898, 82.8, 82.8,2019-11-28 23:00:00, -12.46,48
1012.0, -12.6, 2.61, 82.7, 82.7,2019-11-29 00:00:00, -12.61,48
1012.0, -12.6, 2.371, 82.7, 82.7,2019-11-29 01:00:00, -12.62,48
1012.0, -12.7, 1.916, 82.0, 82.0,2019-11-29 02:00:00, -12.65,48
1012.0, -12.6, 1.755, 81.0, 81.0,2019-11-29 03:00:00, -12.58,48
1012.0, -12.8, 1.565, 82.1, 82.1,2019-11-29 04:00:00, -12.82,48
1012.0, -13.0, 1.428, 83.3, 83.3,2019-11-29 05:00:00, -13.04,48
1012.0, -13.2, 1.583, 85.9, 85.9,2019-11-29 06:00:00, -13.21,48
1012.0, -13.3, 1.938, 86.8, 86.8,2019-11-29 07:00:00, -13.3,48
1012.0, -13.6, 1.683, 87.0, 87.0,2019-11-29 08:00:00, -13.57,48
1012.0, -13.6, 0.899, 86.4, 86.4,2019-11-29 09:00:00, -13.56,48
1013.0, -12.7, 1.485, 83.4, 83.4,2019-11-29 10:00:00, -12.7,48
1013.0, -11.6, 1.477, 79.4, 79.4,2019-11-29 11:00:00, -11.56,48
1013.0, -11.5, 1.674, 79.6, 79.57,2019-11-29 12:00:00, -11.51,48
1013.0, -10.3, 0.982, 75.2, 75.24,2019-11-29 13:00:00, -10.32,48
1012.0, -9.5, 0.986, 73.5, 73.49,2019-11-29 14:00:00, -9.48,48
1012.0, -9.7, 0.867, 75.3, 75.25,2019-11-29 15:00:00, -9.68,48
1012.0, -10.6, 0.582, 82.6, 82.6,2019-11-29 16:00:00, -10.61,48
1012.0, -9.9, 4.272, 77.5, 77.5,2019-11-29 17:00:00, -9.91,48
1012.0, -10.7, 4.065, 79.2, 79.21,2019-11-29 18:00:00, -10.7,48
1013.0, -11.2, 4.299, 81.0, 81.0,2019-11-29 19:00:00, -11.15,48
1013.0, -11.4, 4.628, 82.8, 82.8,2019-11-29 20:00:00, -11.35,48
1013.0, -11.5, 3.384, 85.4, 85.4,2019-11-29 21:00:00, -11.51,48
1013.0, -11.6, 4.325, 86.2, 86.2,2019-11-29 22:00:00, -11.62,48
1013.0, -12.0, 3.732, 85.8, 85.8,2019-11-29 23:00:00, -11.98,48
1013.0, -12.2, 3.578, 87.2, 87.2,2019-11-30 00:00:00, -12.24,48
1013.0, -12.5, 3.509, 86.8, 86.8,2019-11-30 01:00:00, -12.52,48
1013.0, -12.6, 4.127, 87.2, 87.2,2019-11-30 02:00:00, -12.63,48
1013.0, -13.0, 4.261, 87.2, 87.2,2019-11-30 03:00:00, -12.95,48
1013.0, -13.0, 4.472, 87.6, 87.6,2019-11-30 04:00:00, -13.03,48
1013.0, -13.1, 4.015, 86.9, 86.9,2019-11-30 05:00:00, -13.12,48
1012.0, -13.1, 3.238, 87.8, 87.8,2019-11-30 06:00:00, -13.11,48
1012.0, -13.1, 3.655, 86.6, 86.6,2019-11-30 07:00:00, -13.06,48
1012.0, -13.5, 2.254, 89.6, 89.6,2019-11-30 08:00:00, -13.48,48
1012.0, -13.5, 2.285, 90.4, 90.4,2019-11-30 09:00:00, -13.52,48
1012.0, -12.9, 2.537, 87.0, 87.0,2019-11-30 10:00:00, -12.91,48
1011.0, -11.7, 2.59, 81.4, 81.4,2019-11-30 11:00:00, -11.72,48
1011.0, -10.3, 1.44, 77.3, 77.31,2019-11-30 12:00:00, -10.31,48
1010.0, -9.0, 1.245, 74.2, 74.19,2019-11-30 13:00:00, -8.99,48
1010.0, -8.0, 1.53, 71.6, 71.57,2019-11-30 14:00:00, -7.993,48
1009.0, -7.5, 1.713, 72.6, 72.62,2019-11-30 15:00:00, -7.507,48
1008.0, -8.3, 2.923, 78.3, 78.3,2019-11-30 16:00:00, -8.25,48
1008.0, -8.9, 2.624, 85.1, 85.1,2019-11-30 17:00:00, -8.92,48
1008.0, -9.5, 2.533, 87.0, 87.0,2019-11-30 18:00:00, -9.47,48
1007.0, -9.9, 2.594, 88.9, 88.9,2019-11-30 19:00:00, -9.86,48
1007.0, -10.5, 1.786, 91.0, 91.0,2019-11-30 20:00:00, -10.45,48
1007.0, -11.2, 1.409, 92.1, 92.1,2019-11-30 21:00:00, -11.16,48
1007.0, -11.3, 1.296, 92.2, 92.2,2019-11-30 22:00:00, -11.25,48
1007.0, -12.0, 1.054, 91.2, 91.2,2019-11-30 23:00:00, -12.02,48
1006.0, -11.9, 1.315, 92.1, 92.1,2019-12-01 00:00:00, -11.9,48
1006.0, -12.2, 1.076, 91.0, 91.0,2019-12-01 01:00:00, -12.18,48
1006.0, -12.3, 1.554, 91.1, 91.1,2019-12-01 02:00:00, -12.33,48
1006.0, -12.1, 1.892, 92.7, 92.7,2019-12-01 03:00:00, -12.14,48
1006.0, -12.1, 1.442, 92.9, 92.9,2019-12-01 04:00:00, -12.1,48
1006.0, -12.5, 0.618, 91.7, 91.7,2019-12-01 05:00:00, -12.53,48
1006.0, -11.4, 0.262, 93.6, 93.6,2019-12-01 06:00:00, -11.44,48
1006.0, -10.0, 1.258, 94.4, 94.4,2019-12-01 07:00:00, -10.01,48
1006.0, -9.6, 1.727, 93.9, 93.9,2019-12-01 08:00:00, -9.55,48
1006.0, -8.8, 1.357, 94.2, 94.2,2019-12-01 09:00:00, -8.76,48
1005.0, -7.2, 1.217, 94.8, 94.8,2019-12-01 10:00:00, -7.166,48
1005.0, -4.1, 0.983, 81.7, 81.7,2019-12-01 11:00:00, -4.06,48
1005.0, -2.1, 0.991, 69.7, 69.69,2019-12-01 12:00:00, -2.119,48
1005.0, -0.6, 1.463, 58.8, 58.82,2019-12-01 13:00:00, -0.582,48
1004.0, 0.6, 2.85, 50.0, 50.02,2019-12-01 14:00:00, 0.630999,48
1004.0, 0.8, 2.859, 48.7, 48.66,2019-12-01 15:00:00, 0.785,48
1004.0, 0.2, 2.753, 52.2, 52.19,2019-12-01 16:00:00, 0.181998,48
1004.0, -0.1, 2.771, 54.1, 54.1,2019-12-01 17:00:00, -0.082998,48
1004.0, -0.4, 3.441, 54.6, 54.57,2019-12-01 18:00:00, -0.448,48
1004.0, -1.7, 3.707, 49.1, 49.06,2019-12-01 19:00:00, -1.734,48
1003.0, -1.2, 3.187, 47.3, 47.26,2019-12-01 20:00:00, -1.249,48
1003.0, -0.9, 3.21, 53.7, 53.66,2019-12-01 21:00:00, -0.907998,48
1003.0, -1.2, 4.053, 59.8, 59.82,2019-12-01 22:00:00, -1.212,48
1003.0, -2.1, 3.764, 60.7, 60.74,2019-12-01 23:00:00, -2.112,48
1003.0, -2.1, 3.966, 62.1, 62.11,2019-12-02 00:00:00, -2.055,48
1003.0, -2.5, 2.927, 61.7, 61.67,2019-12-02 01:00:00, -2.537,48
1003.0, -2.6, 2.632, 63.4, 63.42,2019-12-02 02:00:00, -2.559,48
1003.0, -2.3, 3.217, 62.2, 62.16,2019-12-02 03:00:00, -2.338,48
1003.0, -2.8, 2.737, 64.8, 64.79,2019-12-02 04:00:00, -2.803,48
1003.0, -2.3, 2.934, 65.5, 65.51,2019-12-02 05:00:00, -2.251,48
1002.0, -1.3, 3.046, 65.0, 64.99,2019-12-02 06:00:00, -1.314,48
1001.0, -1.0, 2.591, 63.8, 63.84,2019-12-02 07:00:00, -1.034,48
1001.0, -0.3, 3.323, 60.1, 60.05,2019-12-02 08:00:00, -0.300998,48
1000.0, 0.6, 2.979, 59.4, 59.38,2019-12-02 09:00:00, 0.555,48
999.0, 1.3, 4.54, 57.3, 57.28,2019-12-02 10:00:00, 1.284,48
999.0, 1.9, 2.998, 53.9, 53.93,2019-12-02 11:00:00, 1.903,48
999.0, 2.1, 3.221, 55.6, 55.55,2019-12-02 12:00:00, 2.067,48
998.0, 2.9, 6.663, 53.9, 53.85,2019-12-02 13:00:00, 2.917,48
998.0, 3.7, 9.05, 53.2, 53.15,2019-12-02 14:00:00, 3.705,48
998.0, 3.1, 6.325, 55.6, 55.63,2019-12-02 15:00:00, 3.116,48
998.0, 1.8, 3.948, 63.0, 62.96,2019-12-02 16:00:00, 1.773,48
998.0, 1.6, 4.896, 65.3, 65.26,2019-12-02 17:00:00, 1.558,48
998.0, 1.9, 5.077, 65.5, 65.49,2019-12-02 18:00:00, 1.912,48
998.0, 0.7, 2.484, 69.0, 69.03,2019-12-02 19:00:00, 0.744,48
998.0, -0.9, 0.993, 74.1, 74.08,2019-12-02 20:00:00, -0.875,48
998.0, 0.3, 1.603, 71.0, 70.99,2019-12-02 21:00:00, 0.275999,48
998.0, 0.0, 0.937, 72.1, 72.14,2019-12-02 22:00:00, 0.010998,48
998.0, -1.0, 1.223, 78.1, 78.12,2019-12-02 23:00:00, -1.035,48
