ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
1.4,0.0,-9.5,1.4,2020-02-19,64.0,3.0,8
0.0,0.0,-3.0,0.0,2020-02-20,65.0,2.0,8
0.0,0.0,-1.5,0.0,2020-02-21,63.0,5.0,8
0.0,0.0,-6.5,0.0,2020-02-22,63.0,3.0,8
2.6,0.0,-6.0,2.6,2020-02-23,62.0,4.5,8
0.4,0.0,-8.5,0.4,2020-02-24,63.0,2.0,8
0.6,0.0,-3.5,0.6,2020-02-25,62.0,3.0,8
