AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None,3.4,4.2, None,2016-04-22, None,15.6,17
None,11.0,1.8, None,2016-04-23, None,7.5,17
None,6.0,1.5, None,2016-04-24, None,7.8,17
None,0.0,-2.2, None,2016-04-25, None,12.6,17
None,0.0,-3.9, None,2016-04-26, None,15.9,17
None,0.0,0.7, None,2016-04-27, None,19.9,17
None,8.2,-1.6, None,2016-04-28, None,23.5,17
