time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-04-22, 0.0,12.8,2.8,17
2016-04-23, 0.9,8.8,2.5,17
2016-04-24, 0.0,10.3,3.3,17
2016-04-25, 0.0,11.5,-2.3,17
2016-04-26, 0.0,11.5,-4.6,17
2016-04-27, 0.0,13.0,0.6,17
2016-04-28, 2.0,15.3,-2.8,17
