time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-04-22,2.0,13.9,6.8,17
2016-04-23,2.0,13.9,7.7,17
2016-04-24,2.0,13.5,5.5,17
2016-04-25,0.0,15.1,1.8,17
2016-04-26,1.0,11.3,5.4,17
2016-04-27,0.0,15.8,5.2,17
2016-04-28,0.0,15.2,3.3,17
