WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
230.6, None, None, None,2020-12-09 00:00:00, None,50
234.5, None, None, None,2020-12-09 01:00:00, None,50
245.9, None, None, None,2020-12-09 02:00:00, None,50
260.9, None, None, None,2020-12-09 03:00:00, None,50
236.9, None, None, None,2020-12-09 04:00:00, None,50
241.1, None, None, None,2020-12-09 05:00:00, None,50
151.8, None, None, None,2020-12-09 06:00:00, None,50
122.4, None, None, None,2020-12-09 07:00:00, None,50
123.2, None, None, None,2020-12-09 08:00:00, None,50
179.3, None, None, None,2020-12-09 09:00:00, None,50
180.9, None, None, None,2020-12-09 10:00:00, None,50
154.2, None, None, None,2020-12-09 11:00:00, None,50
179.8, None, None, None,2020-12-09 12:00:00, None,50
201.5, None, None, None,2020-12-09 13:00:00, None,50
342.6, None, None, None,2020-12-09 14:00:00, None,50
188.4, None, None, None,2020-12-09 15:00:00, None,50
213.6, None, None, None,2020-12-09 16:00:00, None,50
217.0, None, None, None,2020-12-09 17:00:00, None,50
219.4, None, None, None,2020-12-09 18:00:00, None,50
199.3, None, None, None,2020-12-09 19:00:00, None,50
191.9, None, None, None,2020-12-09 20:00:00, None,50
203.1, None, None, None,2020-12-09 21:00:00, None,50
230.0, None, None, None,2020-12-09 22:00:00, None,50
211.6, None, None, None,2020-12-09 23:00:00, None,50
208.4, None, None, None,2020-12-10 00:00:00, None,50
222.7, None, None, None,2020-12-10 01:00:00, None,50
216.8, None, None, None,2020-12-10 02:00:00, None,50
199.7, None, None, None,2020-12-10 03:00:00, None,50
198.6, None, None, None,2020-12-10 04:00:00, None,50
187.9, None, None, None,2020-12-10 05:00:00, None,50
152.0, None, None, None,2020-12-10 06:00:00, None,50
43.1, None, None, None,2020-12-10 07:00:00, None,50
53.6, None, None, None,2020-12-10 08:00:00, None,50
29.1, None, None, None,2020-12-10 09:00:00, None,50
35.5, None, None, None,2020-12-10 10:00:00, None,50
18.1, None, None, None,2020-12-10 11:00:00, None,50
20.1, None, None, None,2020-12-10 12:00:00, None,50
1.6, None, None, None,2020-12-10 13:00:00, None,50
24.7, None, None, None,2020-12-10 14:00:00, None,50
20.4, None, None, None,2020-12-10 15:00:00, None,50
33.4, None, None, None,2020-12-10 16:00:00, None,50
41.1, None, None, None,2020-12-10 17:00:00, None,50
29.0, None, None, None,2020-12-10 18:00:00, None,50
6.4, None, None, None,2020-12-10 19:00:00, None,50
17.1, None, None, None,2020-12-10 20:00:00, None,50
23.0, None, None, None,2020-12-10 21:00:00, None,50
30.8, None, None, None,2020-12-10 22:00:00, None,50
16.7, None, None, None,2020-12-10 23:00:00, None,50
10.5, None, None, None,2020-12-11 00:00:00, None,50
0.5, None, None, None,2020-12-11 01:00:00, None,50
7.2, None, None, None,2020-12-11 02:00:00, None,50
10.4, None, None, None,2020-12-11 03:00:00, None,50
18.1, None, None, None,2020-12-11 04:00:00, None,50
9.1, None, None, None,2020-12-11 05:00:00, None,50
11.8, None, None, None,2020-12-11 06:00:00, None,50
22.3, None, None, None,2020-12-11 07:00:00, None,50
16.6, None, None, None,2020-12-11 08:00:00, None,50
26.6, None, None, None,2020-12-11 09:00:00, None,50
340.0, None, None, None,2020-12-11 10:00:00, None,50
352.1, None, None, None,2020-12-11 11:00:00, None,50
343.2, None, None, None,2020-12-11 12:00:00, None,50
359.1, None, None, None,2020-12-11 13:00:00, None,50
10.7, None, None, None,2020-12-11 14:00:00, None,50
25.8, None, None, None,2020-12-11 15:00:00, None,50
206.1, None, None, None,2020-12-11 16:00:00, None,50
249.9, None, None, None,2020-12-11 17:00:00, None,50
49.9, None, None, None,2020-12-11 18:00:00, None,50
183.6, None, None, None,2020-12-11 19:00:00, None,50
225.1, None, None, None,2020-12-11 20:00:00, None,50
236.9, None, None, None,2020-12-11 21:00:00, None,50
200.4, None, None, None,2020-12-11 22:00:00, None,50
212.7, None, None, None,2020-12-11 23:00:00, None,50
228.0, None, None, None,2020-12-12 00:00:00, None,50
212.3, None, None, None,2020-12-12 01:00:00, None,50
193.7, None, None, None,2020-12-12 02:00:00, None,50
264.0, None, None, None,2020-12-12 03:00:00, None,50
353.2, None, None, None,2020-12-12 04:00:00, None,50
358.9, None, None, None,2020-12-12 05:00:00, None,50
349.5, None, None, None,2020-12-12 06:00:00, None,50
7.8, None, None, None,2020-12-12 07:00:00, None,50
17.9, None, None, None,2020-12-12 08:00:00, None,50
17.7, None, None, None,2020-12-12 09:00:00, None,50
15.5, None, None, None,2020-12-12 10:00:00, None,50
