ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
5.4,5.4,11.0,0.0,2019-07-23,0.0,29.0,30
0.0,0.0,11.5,0.0,2019-07-24,0.0,22.5,30
0.0,0.0,8.0,0.0,2019-07-25,0.0,24.5,30
7.2,7.2,12.0,0.0,2019-07-26,0.0,23.0,30
1.2,1.2,10.0,0.0,2019-07-27,0.0,21.0,30
0.0,0.0,9.0,0.0,2019-07-28,0.0,28.5,30
1.8,1.8,8.0,0.0,2019-07-29,0.0,23.0,30
