wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
0.0,2019-01-08 00:00:00, None,259.0, None,0.0, None, None, None,0.0,2
0.0,2019-01-08 01:00:00, None,239.0, None,0.0, None, None, None,0.0,2
0.0,2019-01-08 02:00:00, None,243.0, None,0.0, None, None, None,0.0,2
0.0,2019-01-08 03:00:00, None,245.0, None,0.0, None, None, None,0.0,2
0.0,2019-01-08 04:00:00, None,264.0, None,0.0, None, None, None,0.0,2
0.0,2019-01-08 05:00:00, None,211.0, None,0.0, None, None, None,0.0,2
1.6,2019-01-08 06:00:00, None,194.0, None,0.0, None, None, None,0.0,2
6.3,2019-01-08 07:00:00, None,206.0, None,0.0, None, None, None,0.0,2
7.1,2019-01-08 08:00:00, None,257.0, None,0.0, None, None, None,0.0,2
4.1,2019-01-08 09:00:00, None,201.0, None,0.0, None, None, None,0.0,2
5.2,2019-01-08 10:00:00, None,195.0, None,0.0, None, None, None,0.0,2
3.7,2019-01-08 11:00:00, None,189.0, None,0.0, None, None, None,0.0,2
2.8,2019-01-08 12:00:00, None,193.0, None,0.0, None, None, None,0.0,2
4.1,2019-01-08 13:00:00, None,196.0, None,0.0, None, None, None,0.0,2
4.5,2019-01-08 14:00:00, None,188.0, None,0.0, None, None, None,0.0,2
8.0,2019-01-08 15:00:00, None,184.0, None,0.0, None, None, None,0.0,2
7.9,2019-01-08 16:00:00, None,184.0, None,0.0, None, None, None,0.0,2
6.5,2019-01-08 17:00:00, None,185.0, None,0.0, None, None, None,0.0,2
5.9,2019-01-08 18:00:00, None,186.0, None,0.0, None, None, None,0.0,2
2.7,2019-01-08 19:00:00, None,189.0, None,0.0, None, None, None,0.0,2
1.8,2019-01-08 20:00:00, None,192.0, None,0.0, None, None, None,0.0,2
1.9,2019-01-08 21:00:00, None,195.0, None,0.0, None, None, None,0.0,2
1.9,2019-01-08 22:00:00, None,195.0, None,0.0, None, None, None,0.0,2
1.9,2019-01-08 23:00:00, None,188.0, None,0.0, None, None, None,0.0,2
0.0,2019-01-09 00:00:00, None,199.0, None,0.0, None, None, None,0.0,2
0.0,2019-01-09 01:00:00, None,202.0, None,0.0, None, None, None,0.0,2
0.0,2019-01-09 02:00:00, None,192.0, None,0.0, None, None, None,0.0,2
0.0,2019-01-09 03:00:00, None,201.0, None,0.0, None, None, None,0.0,2
6.7,2019-01-09 04:00:00, None,184.0, None,0.0, None, None, None,0.0,2
5.2,2019-01-09 05:00:00, None,191.0, None,0.0, None, None, None,0.0,2
5.5,2019-01-09 06:00:00, None,192.0, None,0.0, None, None, None,0.0,2
5.7,2019-01-09 07:00:00, None,190.0, None,0.0, None, None, None,0.0,2
6.0,2019-01-09 08:00:00, None,193.0, None,0.0, None, None, None,0.0,2
1.6,2019-01-09 09:00:00, None,192.0, None,0.0, None, None, None,0.0,2
0.0,2019-01-09 10:00:00, None,199.0, None,0.0, None, None, None,0.0,2
1.6,2019-01-09 11:00:00, None,202.0, None,0.0, None, None, None,0.0,2
0.0,2019-01-09 12:00:00, None,201.0, None,0.0, None, None, None,0.0,2
1.6,2019-01-09 13:00:00, None,197.0, None,0.0, None, None, None,0.0,2
1.6,2019-01-09 14:00:00, None,203.0, None,0.0, None, None, None,0.0,2
1.6,2019-01-09 15:00:00, None,206.0, None,0.0, None, None, None,0.0,2
1.6,2019-01-09 16:00:00, None,201.0, None,0.0, None, None, None,0.0,2
1.6,2019-01-09 17:00:00, None,203.0, None,0.0, None, None, None,0.0,2
1.9,2019-01-09 18:00:00, None,205.0, None,0.0, None, None, None,0.0,2
1.6,2019-01-09 19:00:00, None,203.0, None,0.0, None, None, None,0.0,2
1.7,2019-01-09 20:00:00, None,198.0, None,0.0, None, None, None,0.0,2
1.7,2019-01-09 21:00:00, None,206.0, None,0.0, None, None, None,0.0,2
2.6,2019-01-09 22:00:00, None,199.0, None,0.0, None, None, None,0.0,2
1.9,2019-01-09 23:00:00, None,199.0, None,0.0, None, None, None,0.0,2
1.9,2019-01-10 00:00:00, None,200.0, None,0.0, None, None, None,0.0,2
1.8,2019-01-10 01:00:00, None,203.0, None,0.0, None, None, None,0.0,2
2.6,2019-01-10 02:00:00, None,197.0, None,0.0, None, None, None,0.0,2
3.1,2019-01-10 03:00:00, None,199.0, None,0.0, None, None, None,0.0,2
3.1,2019-01-10 04:00:00, None,203.0, None,0.0, None, None, None,0.0,2
3.3,2019-01-10 05:00:00, None,205.0, None,0.0, None, None, None,0.0,2
4.1,2019-01-10 06:00:00, None,203.0, None,0.0, None, None, None,0.0,2
4.0,2019-01-10 07:00:00, None,204.0, None,0.0, None, None, None,0.0,2
1.7,2019-01-10 08:00:00, None,200.0, None,0.0, None, None, None,0.0,2
2.9,2019-01-10 09:00:00, None,199.0, None,0.0, None, None, None,0.0,2
3.9,2019-01-10 10:00:00, None,201.0, None,0.0, None, None, None,0.0,2
1.7,2019-01-10 11:00:00, None,217.0, None,0.0, None, None, None,0.0,2
1.7,2019-01-10 12:00:00, None,207.0, None,0.0, None, None, None,0.0,2
0.0,2019-01-10 13:00:00, None,203.0, None,0.0, None, None, None,0.0,2
0.0,2019-01-10 14:00:00, None,174.0, None,0.0, None, None, None,0.0,2
0.0,2019-01-10 15:00:00, None,194.0, None,0.0, None, None, None,0.0,2
