wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
12.0, None, None,0.0, None,1.5, None,-24.9, None, None, None,68.0,2019-01-08 00:00:00,2
2.0, None, None,0.0, None,1.6, None,-24.8, None, None, None,68.0,2019-01-08 01:00:00,2
342.0, None, None,0.0, None,1.8, None,-25.9, None, None, None,67.0,2019-01-08 02:00:00,2
319.0, None, None,0.0, None,0.9, None,-28.2, None, None, None,64.0,2019-01-08 03:00:00,2
296.0, None, None,0.0, None,1.7, None,-28.9, None, None, None,63.0,2019-01-08 04:00:00,2
286.0, None, None,0.0, None,0.0, None,-30.2, None, None, None,62.0,2019-01-08 05:00:00,2
258.0, None, None,0.0, None,0.0, None,-30.8, None, None, None,62.0,2019-01-08 06:00:00,2
311.0, None, None,0.0, None,2.2, None,-31.1, None, None, None,61.0,2019-01-08 07:00:00,2
208.0, None, None,0.0, None,2.4, None,-32.1, None, None, None,59.0,2019-01-08 08:00:00,2
329.0, None, None,0.0, None,3.5, None,-31.8, None, None, None,61.0,2019-01-08 09:00:00,2
304.0, None, None,0.0, None,5.1, None,-28.8, None, None, None,66.0,2019-01-08 10:00:00,2
316.0, None, None,0.0, None,4.7, None,-24.6, None, None, None,63.0,2019-01-08 11:00:00,2
355.0, None, None,0.0, None,3.2, None,-23.8, None, None, None,61.0,2019-01-08 12:00:00,2
296.0, None, None,0.0, None,1.1, None,-21.9, None, None, None,59.0,2019-01-08 13:00:00,2
346.0, None, None,0.0, None,1.5, None,-26.8, None, None, None,63.0,2019-01-08 14:00:00,2
341.0, None, None,0.0, None,0.0, None,-29.6, None, None, None,62.0,2019-01-08 15:00:00,2
307.0, None, None,0.0, None,0.3, None,-31.1, None, None, None,61.0,2019-01-08 16:00:00,2
324.0, None, None,0.0, None,1.4, None,-31.8, None, None, None,61.0,2019-01-08 17:00:00,2
59.0, None, None,0.0, None,0.0, None,-32.4, None, None, None,60.0,2019-01-08 18:00:00,2
311.0, None, None,0.0, None,2.3, None,-33.1, None, None, None,59.0,2019-01-08 19:00:00,2
338.0, None, None,0.0, None,2.2, None,-33.3, None, None, None,58.0,2019-01-08 20:00:00,2
334.0, None, None,0.0, None,1.1, None,-33.3, None, None, None,59.0,2019-01-08 21:00:00,2
339.0, None, None,0.0, None,1.1, None,-32.6, None, None, None,60.0,2019-01-08 22:00:00,2
340.0, None, None,0.0, None,1.6, None,-32.3, None, None, None,59.0,2019-01-08 23:00:00,2
117.0, None, None,0.0, None,0.0, None,-33.5, None, None, None,57.0,2019-01-09 00:00:00,2
342.0, None, None,0.0, None,3.5, None,-33.5, None, None, None,58.0,2019-01-09 01:00:00,2
336.0, None, None,0.0, None,4.1, None,-32.8, None, None, None,59.0,2019-01-09 02:00:00,2
338.0, None, None,0.0, None,5.0, None,-30.8, None, None, None,61.0,2019-01-09 03:00:00,2
319.0, None, None,0.0, None,2.2, None,-31.1, None, None, None,61.0,2019-01-09 04:00:00,2
111.0, None, None,0.0, None,0.2, None,-30.1, None, None, None,62.0,2019-01-09 05:00:00,2
347.0, None, None,0.0, None,5.0, None,-29.4, None, None, None,63.0,2019-01-09 06:00:00,2
