AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
12.1, 1.0,2023-06-04 00:00:00, 9.5, 30.1,23
11.1, None,2023-06-04 01:00:00, None, None,23
10.9, None,2023-06-04 02:00:00, None, None,23
10.6, None,2023-06-04 03:00:00, None, None,23
9.5, None,2023-06-04 04:00:00, None, None,23
9.9, None,2023-06-04 05:00:00, None, None,23
12.5, None,2023-06-04 06:00:00, None, None,23
17.4, None,2023-06-04 07:00:00, None, None,23
23.4, None,2023-06-04 08:00:00, None, None,23
25.4, None,2023-06-04 09:00:00, None, None,23
26.5, None,2023-06-04 10:00:00, None, None,23
28.3, None,2023-06-04 11:00:00, None, None,23
28.9, None,2023-06-04 12:00:00, None, None,23
30.1, None,2023-06-04 13:00:00, None, None,23
29.9, None,2023-06-04 14:00:00, None, None,23
30.0, None,2023-06-04 15:00:00, None, None,23
29.6, None,2023-06-04 16:00:00, None, None,23
27.8, None,2023-06-04 17:00:00, None, None,23
24.2, None,2023-06-04 18:00:00, None, None,23
20.5, None,2023-06-04 19:00:00, None, None,23
16.8, None,2023-06-04 20:00:00, None, None,23
15.5, None,2023-06-04 21:00:00, None, None,23
13.5, None,2023-06-04 22:00:00, None, None,23
11.9, None,2023-06-04 23:00:00, None, None,23
10.6, 1.0,2023-06-05 00:00:00, 8.0, 26.5,23
10.3, None,2023-06-05 01:00:00, None, None,23
8.9, None,2023-06-05 02:00:00, None, None,23
8.3, None,2023-06-05 03:00:00, None, None,23
8.0, None,2023-06-05 04:00:00, None, None,23
8.3, None,2023-06-05 05:00:00, None, None,23
11.0, None,2023-06-05 06:00:00, None, None,23
16.6, None,2023-06-05 07:00:00, None, None,23
20.5, None,2023-06-05 08:00:00, None, None,23
21.9, None,2023-06-05 09:00:00, None, None,23
23.5, None,2023-06-05 10:00:00, None, None,23
24.3, None,2023-06-05 11:00:00, None, None,23
25.6, None,2023-06-05 12:00:00, None, None,23
25.8, None,2023-06-05 13:00:00, None, None,23
26.5, None,2023-06-05 14:00:00, None, None,23
25.1, None,2023-06-05 15:00:00, None, None,23
25.4, None,2023-06-05 16:00:00, None, None,23
24.6, None,2023-06-05 17:00:00, None, None,23
23.6, None,2023-06-05 18:00:00, None, None,23
18.3, None,2023-06-05 19:00:00, None, None,23
16.3, None,2023-06-05 20:00:00, None, None,23
15.7, None,2023-06-05 21:00:00, None, None,23
12.3, None,2023-06-05 22:00:00, None, None,23
10.1, None,2023-06-05 23:00:00, None, None,23
8.7, 1.0,2023-06-06 00:00:00, 5.3, 29.6,23
7.6, None,2023-06-06 01:00:00, None, None,23
6.5, None,2023-06-06 02:00:00, None, None,23
5.6, None,2023-06-06 03:00:00, None, None,23
5.3, None,2023-06-06 04:00:00, None, None,23
5.5, None,2023-06-06 05:00:00, None, None,23
9.2, None,2023-06-06 06:00:00, None, None,23
13.6, None,2023-06-06 07:00:00, None, None,23
18.4, None,2023-06-06 08:00:00, None, None,23
20.2, None,2023-06-06 09:00:00, None, None,23
23.3, None,2023-06-06 10:00:00, None, None,23
25.3, None,2023-06-06 11:00:00, None, None,23
27.1, None,2023-06-06 12:00:00, None, None,23
28.9, None,2023-06-06 13:00:00, None, None,23
29.6, None,2023-06-06 14:00:00, None, None,23
29.5, None,2023-06-06 15:00:00, None, None,23
29.6, None,2023-06-06 16:00:00, None, None,23
29.0, None,2023-06-06 17:00:00, None, None,23
23.2, None,2023-06-06 18:00:00, None, None,23
19.1, None,2023-06-06 19:00:00, None, None,23
15.5, None,2023-06-06 20:00:00, None, None,23
13.3, None,2023-06-06 21:00:00, None, None,23
11.0, None,2023-06-06 22:00:00, None, None,23
9.8, None,2023-06-06 23:00:00, None, None,23
8.7, 1.0,2023-06-07 00:00:00, 6.2, 33.3,23
8.0, None,2023-06-07 01:00:00, None, None,23
7.0, None,2023-06-07 02:00:00, None, None,23
6.9, None,2023-06-07 03:00:00, None, None,23
6.2, None,2023-06-07 04:00:00, None, None,23
6.7, None,2023-06-07 05:00:00, None, None,23
10.1, None,2023-06-07 06:00:00, None, None,23
14.9, None,2023-06-07 07:00:00, None, None,23
18.7, None,2023-06-07 08:00:00, None, None,23
22.0, None,2023-06-07 09:00:00, None, None,23
24.9, None,2023-06-07 10:00:00, None, None,23
28.3, None,2023-06-07 11:00:00, None, None,23
30.7, None,2023-06-07 12:00:00, None, None,23
32.8, None,2023-06-07 13:00:00, None, None,23
32.9, None,2023-06-07 14:00:00, None, None,23
33.3, None,2023-06-07 15:00:00, None, None,23
32.6, None,2023-06-07 16:00:00, None, None,23
31.1, None,2023-06-07 17:00:00, None, None,23
26.0, None,2023-06-07 18:00:00, None, None,23
21.5, None,2023-06-07 19:00:00, None, None,23
17.1, None,2023-06-07 20:00:00, None, None,23
15.2, None,2023-06-07 21:00:00, None, None,23
13.2, None,2023-06-07 22:00:00, None, None,23
11.9, None,2023-06-07 23:00:00, None, None,23
10.5, 1.0,2023-06-08 00:00:00, 8.1, 35.0,23
9.9, None,2023-06-08 01:00:00, None, None,23
8.7, None,2023-06-08 02:00:00, None, None,23
8.4, None,2023-06-08 03:00:00, None, None,23
8.1, None,2023-06-08 04:00:00, None, None,23
8.9, None,2023-06-08 05:00:00, None, None,23
11.9, None,2023-06-08 06:00:00, None, None,23
16.2, None,2023-06-08 07:00:00, None, None,23
20.7, None,2023-06-08 08:00:00, None, None,23
24.6, None,2023-06-08 09:00:00, None, None,23
27.4, None,2023-06-08 10:00:00, None, None,23
29.5, None,2023-06-08 11:00:00, None, None,23
32.2, None,2023-06-08 12:00:00, None, None,23
33.1, None,2023-06-08 13:00:00, None, None,23
34.0, None,2023-06-08 14:00:00, None, None,23
34.7, None,2023-06-08 15:00:00, None, None,23
35.0, None,2023-06-08 16:00:00, None, None,23
33.1, None,2023-06-08 17:00:00, None, None,23
27.5, None,2023-06-08 18:00:00, None, None,23
24.0, None,2023-06-08 19:00:00, None, None,23
