wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
6.5,4.1,259.0,84.0,2019-10-01 00:00:00, 0.0,40
5.7,2.3,255.0,95.0,2019-10-01 01:00:00, 0.0,40
6.3,2.9,239.0,89.0,2019-10-01 02:00:00, 0.0,40
5.2,2.2,237.0,100.0,2019-10-01 03:00:00, 0.0,40
4.9,1.9,244.0,100.0,2019-10-01 04:00:00, 0.0,40
3.7,2.1,265.0,95.0,2019-10-01 05:00:00, 0.0,40
3.5,2.1,269.0,100.0,2019-10-01 06:00:00, 0.0,40
4.6,1.1,268.0,100.0,2019-10-01 07:00:00, 0.0,40
2.2,2.7,259.0,100.0,2019-10-01 08:00:00, 0.0,40
2.5,4.8,268.0,93.0,2019-10-01 09:00:00, 0.0,40
0.6,9.5,47.0,61.0,2019-10-01 10:00:00, 0.0,40
3.1,11.0,93.0,59.0,2019-10-01 11:00:00, 0.0,40
6.3,12.9,106.0,45.0,2019-10-01 12:00:00, 0.0,40
7.3,14.3,79.0,46.0,2019-10-01 13:00:00, 0.0,40
5.8,14.4,84.0,56.0,2019-10-01 14:00:00, 0.0,40
4.2,13.1,52.0,67.0,2019-10-01 15:00:00, 0.0,40
3.3,15.4,93.0,59.0,2019-10-01 16:00:00, 0.0,40
0.6,11.7,220.0,78.0,2019-10-01 17:00:00, 0.0,40
5.4,9.3,266.0,85.0,2019-10-01 18:00:00, 0.0,40
5.8,7.7,278.0,91.0,2019-10-01 19:00:00, 0.0,40
4.5,7.2,260.0,92.0,2019-10-01 20:00:00, 0.0,40
5.8,6.8,234.0,93.0,2019-10-01 21:00:00, 0.0,40
7.5,7.9,226.0,89.0,2019-10-01 22:00:00, 0.0,40
6.1,7.0,254.0,93.0,2019-10-01 23:00:00, 0.0,40
6.4,6.5,250.0,93.0,2019-10-02 00:00:00, 0.0,40
1.0,6.2,247.0,98.0,2019-10-02 01:00:00, 0.0,40
4.1,5.3,253.0,100.0,2019-10-02 02:00:00, 0.0,40
5.2,4.8,278.0,100.0,2019-10-02 03:00:00, 0.0,40
4.0,4.4,271.0,100.0,2019-10-02 04:00:00, 0.0,40
4.4,4.7,248.0,100.0,2019-10-02 05:00:00, 0.0,40
4.0,4.6,277.0,100.0,2019-10-02 06:00:00, 0.0,40
2.6,4.9,252.0,100.0,2019-10-02 07:00:00, 0.0,40
0.0,6.6,304.0,100.0,2019-10-02 08:00:00, 0.0,40
2.7,9.0,84.0,90.0,2019-10-02 09:00:00, 0.0,40
3.3,11.2,43.0,77.0,2019-10-02 10:00:00, 0.0,40
5.0,12.2,81.0,71.0,2019-10-02 11:00:00, 0.0,40
