wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
2.7,3.3,147.0,72.0,2019-10-01 00:00:00,0.0,40
4.3,3.2,123.0,72.0,2019-10-01 01:00:00,0.0,40
4.0,3.2,155.0,73.0,2019-10-01 02:00:00,0.0,40
2.5,2.8,117.0,75.0,2019-10-01 03:00:00,0.0,40
2.5,2.4,71.0,78.0,2019-10-01 04:00:00,0.0,40
5.3,2.0,93.0,80.0,2019-10-01 05:00:00,0.0,40
6.8,1.9,70.0,78.0,2019-10-01 06:00:00,0.0,40
9.0,1.9,41.0,76.0,2019-10-01 07:00:00,0.0,40
7.0,1.8,127.0,80.0,2019-10-01 08:00:00,0.0,40
9.9,2.2,130.0,80.0,2019-10-01 09:00:00,0.0,40
14.2,2.8,141.0,76.0,2019-10-01 10:00:00,0.0,40
15.4,4.3,142.0,69.0,2019-10-01 11:00:00,0.0,40
15.8,5.0,139.0,69.0,2019-10-01 12:00:00,0.0,40
15.5,5.7,140.0,67.0,2019-10-01 13:00:00,0.0,40
15.8,6.1,139.0,65.0,2019-10-01 14:00:00,0.0,40
16.0,6.4,140.0,66.0,2019-10-01 15:00:00,0.0,40
16.6,6.6,139.0,66.0,2019-10-01 16:00:00,0.0,40
14.7,5.8,156.0,70.0,2019-10-01 17:00:00,0.0,40
16.3,6.1,137.0,60.0,2019-10-01 18:00:00,0.0,40
14.2,5.0,136.0,65.0,2019-10-01 19:00:00,0.0,40
12.4,4.6,129.0,63.0,2019-10-01 20:00:00,0.0,40
8.3,4.3,147.0,69.0,2019-10-01 21:00:00,0.0,40
6.7,4.3,134.0,71.0,2019-10-01 22:00:00,0.0,40
6.5,4.3,148.0,72.0,2019-10-01 23:00:00,0.0,40
5.0,4.0,111.0,71.0,2019-10-02 00:00:00,0.0,40
6.1,3.9,114.0,73.0,2019-10-02 01:00:00,0.0,40
3.4,3.5,109.0,79.0,2019-10-02 02:00:00,0.0,40
3.9,3.6,149.0,80.0,2019-10-02 03:00:00,0.0,40
6.2,3.7,131.0,80.0,2019-10-02 04:00:00,0.0,40
2.5,3.3,41.0,83.0,2019-10-02 05:00:00,0.0,40
4.9,3.5,103.0,80.0,2019-10-02 06:00:00,0.0,40
