wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
7.2,4.9,265.0,56.0,2019-10-01 00:00:00,0.0,40
6.5,5.4,270.0,59.0,2019-10-01 01:00:00,0.0,40
4.6,4.9,264.0,61.0,2019-10-01 02:00:00,0.0,40
9.1,4.4,253.0,73.0,2019-10-01 03:00:00,0.0,40
4.8,4.0,265.0,74.0,2019-10-01 04:00:00,0.0,40
5.1,3.2,273.0,80.0,2019-10-01 05:00:00,0.0,40
4.3,2.8,274.0,79.0,2019-10-01 06:00:00,0.0,40
6.3,2.8,213.0,78.0,2019-10-01 07:00:00,0.0,40
1.9,5.6,235.0,70.0,2019-10-01 08:00:00,0.0,40
2.3,9.1,106.0,62.0,2019-10-01 09:00:00,0.0,40
3.6,10.3,99.0,59.0,2019-10-01 10:00:00,0.0,40
4.4,10.5,85.0,66.0,2019-10-01 11:00:00,0.0,40
5.1,10.8,79.0,68.0,2019-10-01 12:00:00,0.0,40
5.5,10.8,51.0,73.0,2019-10-01 13:00:00,0.0,40
4.4,10.7,49.0,77.0,2019-10-01 14:00:00,0.0,40
2.7,10.4,23.0,77.0,2019-10-01 15:00:00,0.0,40
0.0,10.2,205.0,78.0,2019-10-01 16:00:00,0.0,40
7.8,10.1,204.0,66.0,2019-10-01 17:00:00,0.0,40
7.6,9.5,207.0,71.0,2019-10-01 18:00:00,0.0,40
15.6,8.8,232.0,80.0,2019-10-01 19:00:00,0.0,40
21.7,8.0,232.0,83.0,2019-10-01 20:00:00,0.0,40
17.9,8.2,242.0,77.0,2019-10-01 21:00:00,0.0,40
11.8,8.4,243.0,74.0,2019-10-01 22:00:00,0.0,40
3.8,7.5,287.0,77.0,2019-10-01 23:00:00,0.0,40
2.9,5.8,246.0,87.0,2019-10-02 00:00:00,0.0,40
9.9,6.4,238.0,88.0,2019-10-02 01:00:00,0.0,40
1.8,6.5,284.0,88.0,2019-10-02 02:00:00,0.0,40
3.6,5.9,251.0,91.0,2019-10-02 03:00:00,0.0,40
0.1,6.1,232.0,88.0,2019-10-02 04:00:00,0.0,40
8.5,7.2,225.0,84.0,2019-10-02 05:00:00,0.0,40
10.2,7.0,226.0,83.0,2019-10-02 06:00:00,0.0,40
1.0,6.4,251.0,89.0,2019-10-02 07:00:00,0.0,40
1.4,6.0,176.0,95.0,2019-10-02 08:00:00,0.0,40
1.1,6.9,24.0,93.0,2019-10-02 09:00:00,0.0,40
2.6,7.7,135.0,90.0,2019-10-02 10:00:00,0.0,40
4.5,8.1,143.0,89.0,2019-10-02 11:00:00,0.0,40
3.7,8.6,126.0,85.0,2019-10-02 12:00:00,0.0,40
1.5,8.0,83.0,94.0,2019-10-02 13:00:00,0.0,40
2.2,8.8,81.0,84.0,2019-10-02 14:00:00,0.0,40
3.4,9.0,78.0,90.0,2019-10-02 15:00:00,0.0,40
