ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
14.0,0.0, -7.0,14.0,2020-02-05,43.0,-1.0,6
1.0,0.0, -7.0,1.0,2020-02-06,50.0,-0.5,6
7.0,0.0, -7.0,7.0,2020-02-07,50.0,-1.5,6
0.0,0.0, -7.5,0.0,2020-02-08,53.0,-3.0,6
0.0,0.0, -13.0,0.0,2020-02-09,53.0,1.0,6
0.0,0.0, -8.0,0.0,2020-02-10,52.0,2.5,6
0.0,0.0, -4.0,0.0,2020-02-11,51.0,4.5,6
