ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
7.8,7.8,0.0,0.0,2020-02-05, None,5.0,6
8.0,8.0,3.0,0.0,2020-02-06, 0.0,5.5,6
4.0,4.0,2.5,0.0,2020-02-07, 0.0,8.0,6
0.0,0.0,0.5,0.0,2020-02-08, 0.0,9.5,6
0.0,0.0,-2.0,0.0,2020-02-09, 0.0,7.0,6
0.0,0.0,-1.0,0.0,2020-02-10, 0.0,9.0,6
2.2,2.2,1.0,0.0,2020-02-11, 0.0,10.5,6
