pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
2.0, None, 1038.0, None, 1.0, 40.0, None, None, 1.0, -403.0, None,2019-12-17 00:00:00, None,51
3.0, None, 1039.0, None, 0.8, 630.0, None, None, 1.0, -403.0, None,2019-12-17 01:00:00, None,51
2.0, None, 1039.0, None, 1.0, 76.0, None, None, 0.0, -403.0, None,2019-12-17 02:00:00, None,51
2.0, None, 1039.0, None, 0.9, 74.0, None, None, 0.0, -403.0, None,2019-12-17 03:00:00, None,51
2.0, None, 1040.0, None, 1.0, 62.0, None, None, 1.0, -403.0, None,2019-12-17 04:00:00, None,51
0.0, None, 1038.0, None, 1.1, 55.0, None, None, None, -403.0, None,2019-12-17 05:00:00, None,51
6.0, None, 1042.0, None, 0.1, 55.0, None, None, 4.0, -403.0, None,2019-12-17 06:00:00, None,51
4.0, None, 1042.0, None, 0.1, 58.0, None, None, 0.0, -403.0, None,2019-12-17 07:00:00, None,51
5.0, None, 1043.0, None, 0.1, 56.0, None, None, 1.0, -403.0, None,2019-12-17 08:00:00, None,51
5.0, None, 1043.0, None, 0.0, 57.0, None, None, 0.0, -403.0, None,2019-12-17 09:00:00, None,51
7.0, None, 1043.0, None, 0.1, 68.0, None, None, 0.0, -403.0, None,2019-12-17 10:00:00, None,51
12.0, None, 1045.0, None, 0.2, 64.0, None, None, 2.0, -402.0, None,2019-12-17 11:00:00, None,51
14.0, None, 1043.0, None, 0.6, 65.0, None, None, None, -402.0, None,2019-12-17 12:00:00, None,51
22.0, None, 1045.0, None, 0.9, 68.0, None, None, 2.0, -402.0, None,2019-12-17 13:00:00, None,51
28.0, None, 1049.0, None, 0.6, 71.0, None, None, 4.0, -402.0, None,2019-12-17 14:00:00, None,51
28.0, None, 1050.0, None, 0.3, 74.0, None, None, 1.0, -402.0, None,2019-12-17 15:00:00, None,51
28.0, 866.0, 1051.0, None, 0.3, 73.0, None, None, 1.0, -402.0, None,2019-12-17 16:00:00, None,51
25.0, None, 1051.0, None, 0.1, 73.0, None, None, 0.0, -402.0, None,2019-12-17 17:00:00, None,51
23.0, None, 1051.0, None, -0.1, 73.0, None, None, 0.0, -402.0, None,2019-12-17 18:00:00, None,51
20.0, None, 1050.0, None, 0.1, 39.0, None, None, None, -402.0, None,2019-12-17 19:00:00, None,51
17.0, None, 1051.0, None, 0.0, 39.0, None, None, 1.0, -402.0, None,2019-12-17 20:00:00, None,51
17.0, None, 1051.0, None, 0.3, 40.0, None, None, 0.0, -402.0, None,2019-12-17 21:00:00, None,51
15.0, None, 1050.0, None, 0.3, 40.0, None, None, None, -402.0, None,2019-12-17 22:00:00, None,51
11.0, None, 1048.0, None, 0.3, 39.0, None, None, None, -402.0, None,2019-12-17 23:00:00, None,51
9.0, None, 1047.0, None, 0.6, 63.0, None, None, None, -402.0, None,2019-12-18 00:00:00, None,51
8.0, None, 1047.0, None, 0.5, 39.0, None, None, 0.0, -402.0, None,2019-12-18 01:00:00, None,51
9.0, None, 1048.0, None, 0.3, 31.0, None, None, 1.0, -402.0, None,2019-12-18 02:00:00, None,51
9.0, None, 1048.0, None, 0.0, 67.0, None, None, 0.0, -402.0, None,2019-12-18 03:00:00, None,51
6.0, None, 1046.0, None, -0.5, 57.0, None, None, None, -402.0, None,2019-12-18 04:00:00, None,51
8.0, None, 1046.0, None, -0.6, 52.0, None, None, 0.0, -402.0, None,2019-12-18 05:00:00, None,51
4.0, None, 1046.0, None, -0.7, 58.0, None, None, 0.0, -402.0, None,2019-12-18 06:00:00, None,51
3.0, None, 1045.0, None, -0.2, 630.0, None, None, None, -402.0, None,2019-12-18 07:00:00, None,51
2.0, None, 1045.0, None, -0.1, 65.0, None, None, 0.0, -402.0, None,2019-12-18 08:00:00, None,51
0.0, None, 1043.0, None, -0.5, 59.0, None, None, None, -402.0, None,2019-12-18 09:00:00, None,51
None, None, 1039.0, None, -1.3, 64.0, None, None, None, -402.0, None,2019-12-18 10:00:00, None,51
None, None, 1042.0, None, -1.4, 630.0, None, None, 3.0, -402.0, None,2019-12-18 11:00:00, None,51
2.0, None, 1045.0, None, -1.6, 72.0, None, None, 3.0, -402.0, None,2019-12-18 12:00:00, None,51
0.0, None, 1045.0, None, -1.5, 77.0, None, None, 0.0, -401.0, None,2019-12-18 13:00:00, None,51
None, None, 1046.0, None, -1.3, 84.0, None, None, 1.0, -401.0, None,2019-12-18 14:00:00, None,51
None, None, 1047.0, None, -1.5, 89.0, None, None, 1.0, -399.0, None,2019-12-18 15:00:00, None,51
None, 870.0, 1048.0, None, -1.3, 89.0, None, None, 1.0, -398.0, None,2019-12-18 16:00:00, None,51
None, None, 1048.0, None, -1.1, 86.0, None, None, 0.0, -397.0, None,2019-12-18 17:00:00, None,51
None, None, 1050.0, None, -1.6, 90.0, None, None, 2.0, -396.0, None,2019-12-18 18:00:00, None,51
0.0, None, 1050.0, None, -1.5, 85.0, None, None, 0.0, -393.0, None,2019-12-18 19:00:00, None,51
0.0, None, 1051.0, None, -1.7, 94.0, None, None, 1.0, -389.0, None,2019-12-18 20:00:00, None,51
0.0, None, 1051.0, None, -1.4, 87.0, None, None, 0.0, -386.0, None,2019-12-18 21:00:00, None,51
1.0, None, 1051.0, None, -1.6, 630.0, None, None, 0.0, -383.0, None,2019-12-18 22:00:00, None,51
4.0, None, 1052.0, None, -1.4, 96.0, None, None, 1.0, -381.0, None,2019-12-18 23:00:00, None,51
5.0, None, 1052.0, None, -1.1, 101.0, None, None, 0.0, -379.0, None,2019-12-19 00:00:00, None,51
5.0, None, 1052.0, None, -1.2, 97.0, None, None, 0.0, -378.0, None,2019-12-19 01:00:00, None,51
5.0, None, 1053.0, None, -0.9, 97.0, None, None, 1.0, -378.0, None,2019-12-19 02:00:00, None,51
5.0, None, 1053.0, None, -0.8, 97.0, None, None, 0.0, -378.0, None,2019-12-19 03:00:00, None,51
6.0, None, 1052.0, None, -0.9, 98.0, None, None, None, -378.0, None,2019-12-19 04:00:00, None,51
7.0, None, 1053.0, None, -0.9, 98.0, None, None, 1.0, -377.0, None,2019-12-19 05:00:00, None,51
7.0, None, 1053.0, None, -0.9, 105.0, None, None, 0.0, -377.0, None,2019-12-19 06:00:00, None,51
8.0, None, 1053.0, None, -1.2, 102.0, None, None, 0.0, -377.0, None,2019-12-19 07:00:00, None,51
9.0, None, 1054.0, None, -1.6, 99.0, None, None, 1.0, -377.0, None,2019-12-19 08:00:00, None,51
11.0, None, 1054.0, None, -1.6, 630.0, None, None, 0.0, -376.0, None,2019-12-19 09:00:00, None,51
15.0, None, 1054.0, None, -1.5, 110.0, None, None, 0.0, -372.0, None,2019-12-19 10:00:00, None,51
12.0, None, 1054.0, None, -1.3, 117.0, None, None, 0.0, -369.0, None,2019-12-19 11:00:00, None,51
10.0, None, 1055.0, None, -1.0, 123.0, None, None, 1.0, -367.0, None,2019-12-19 12:00:00, None,51
10.0, None, 1055.0, None, -0.8, 110.0, None, None, 0.0, -362.0, None,2019-12-19 13:00:00, None,51
9.0, None, 1055.0, None, -0.8, 122.0, None, None, 0.0, -359.0, None,2019-12-19 14:00:00, None,51
9.0, None, 1056.0, None, -0.8, 123.0, None, None, 1.0, -356.0, None,2019-12-19 15:00:00, None,51
8.0, 904.0, 1056.0, None, -1.0, 125.0, None, None, 0.0, -351.0, None,2019-12-19 16:00:00, None,51
8.0, None, 1056.0, None, -1.6, 130.0, None, None, 0.0, -347.0, None,2019-12-19 17:00:00, None,51
6.0, None, 1056.0, None, -1.0, 137.0, None, None, 0.0, -343.0, None,2019-12-19 18:00:00, None,51
6.0, None, 1056.0, None, -0.1, 136.0, None, None, 0.0, -341.0, None,2019-12-19 19:00:00, None,51
5.0, None, 1056.0, None, 0.0, 133.0, None, None, 0.0, -339.0, None,2019-12-19 20:00:00, None,51
5.0, None, 1056.0, None, 0.3, 135.0, None, None, 0.0, -338.0, None,2019-12-19 21:00:00, None,51
6.0, None, 1057.0, None, 0.6, 135.0, None, None, 1.0, -337.0, None,2019-12-19 22:00:00, None,51
6.0, None, 1058.0, None, 0.6, 138.0, None, None, 1.0, -336.0, None,2019-12-19 23:00:00, None,51
16.0, None, 1068.0, None, 0.3, 138.0, None, None, 10.0, -335.0, None,2019-12-20 00:00:00, None,51
21.0, None, 1073.0, None, 0.4, 126.0, None, None, 5.0, -334.0, None,2019-12-20 01:00:00, None,51
17.0, None, 1070.0, None, 0.6, 121.0, None, None, None, -333.0, None,2019-12-20 02:00:00, None,51
24.0, None, 1077.0, None, 0.6, 132.0, None, None, 7.0, -332.0, None,2019-12-20 03:00:00, None,51
33.0, None, 1085.0, None, 0.5, 131.0, None, None, 8.0, -332.0, None,2019-12-20 04:00:00, None,51
24.0, None, 1077.0, None, 0.7, 130.0, None, None, None, -331.0, None,2019-12-20 05:00:00, None,51
38.0, None, 1091.0, None, 0.0, 118.0, None, None, 14.0, -331.0, None,2019-12-20 06:00:00, None,51
44.0, None, 1097.0, None, -0.1, 109.0, None, None, 6.0, -330.0, None,2019-12-20 07:00:00, None,51
44.0, None, 1098.0, None, 0.0, 630.0, None, None, 1.0, -329.0, None,2019-12-20 08:00:00, None,51
50.0, None, 1104.0, None, 0.0, 630.0, None, None, 6.0, -328.0, None,2019-12-20 09:00:00, None,51
58.0, None, 1112.0, None, -0.1, 630.0, None, None, 8.0, -327.0, None,2019-12-20 10:00:00, None,51
