pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
10.0, 907.0, None, None,-7.1, 178.0, None, None, 1.0, 458.0, None,2019-12-17 00:00:00, None,51
12.0, 909.0, None, None,-6.9, 178.0, None, None, 2.0, 459.0, None,2019-12-17 01:00:00, None,51
13.0, 910.0, None, None,-6.7, 179.0, None, None, 1.0, 461.0, None,2019-12-17 02:00:00, None,51
14.0, 911.0, None, None,-6.1, 177.0, None, None, 1.0, 462.0, None,2019-12-17 03:00:00, None,51
15.0, 912.0, None, None,-5.8, 179.0, None, None, 1.0, 464.0, None,2019-12-17 04:00:00, None,51
16.0, 913.0, None, None,-5.2, 180.0, None, None, 1.0, 466.0, None,2019-12-17 05:00:00, None,51
16.0, 913.0, None, None,-3.8, 180.0, None, None, 0.0, 467.0, None,2019-12-17 06:00:00, None,51
17.0, 914.0, None, None,-3.4, 181.0, None, None, 1.0, 469.0, None,2019-12-17 07:00:00, None,51
17.0, 914.0, None, None,-3.4, 181.0, None, None, 0.0, 470.0, None,2019-12-17 08:00:00, None,51
19.0, 915.0, None, None,-3.4, 182.0, None, None, 1.0, 471.0, None,2019-12-17 09:00:00, None,51
19.0, 915.0, None, None,-3.3, 182.0, None, None, 0.0, 472.0, None,2019-12-17 10:00:00, None,51
20.0, 916.0, None, None,-3.9, 182.0, None, None, 1.0, 473.0, None,2019-12-17 11:00:00, None,51
19.0, 916.0, None, None,-3.7, 183.0, None, None, 0.0, 473.0, None,2019-12-17 12:00:00, None,51
18.0, 916.0, None, None,-3.5, 182.0, None, None, 0.0, 474.0, None,2019-12-17 13:00:00, None,51
19.0, 917.0, None, None,-3.7, 182.0, None, None, 1.0, 474.0, None,2019-12-17 14:00:00, None,51
19.0, 918.0, None, None,-3.7, 183.0, None, None, 1.0, 476.0, None,2019-12-17 15:00:00, None,51
19.0, 919.0, None, None,-3.7, 184.0, None, None, 1.0, 479.0, None,2019-12-17 16:00:00, None,51
20.0, 921.0, None, None,-3.6, 184.0, None, None, 2.0, 481.0, None,2019-12-17 17:00:00, None,51
20.0, 923.0, None, None,-3.7, 491.0, None, None, 2.0, 484.0, None,2019-12-17 18:00:00, None,51
22.0, 926.0, None, None,-3.7, 491.0, None, None, 3.0, 487.0, None,2019-12-17 19:00:00, None,51
26.0, 930.0, None, None,-3.9, 191.0, None, None, 4.0, 489.0, None,2019-12-17 20:00:00, None,51
27.0, 932.0, None, None,-3.9, 192.0, None, None, 2.0, 491.0, None,2019-12-17 21:00:00, None,51
30.0, 935.0, None, None,-3.8, 194.0, None, None, 3.0, 495.0, None,2019-12-17 22:00:00, None,51
30.0, 936.0, None, None,-3.8, 193.0, None, None, 1.0, 496.0, None,2019-12-17 23:00:00, None,51
30.0, 937.0, None, None,-3.8, 196.0, None, None, 1.0, 499.0, None,2019-12-18 00:00:00, None,51
31.0, 940.0, None, None,-4.0, 198.0, None, None, 3.0, 503.0, None,2019-12-18 01:00:00, None,51
33.0, 943.0, None, None,-4.1, 199.0, None, None, 3.0, 505.0, None,2019-12-18 02:00:00, None,51
34.0, 945.0, None, None,-4.0, 201.0, None, None, 2.0, 508.0, None,2019-12-18 03:00:00, None,51
34.0, 946.0, None, None,-4.1, 202.0, None, None, 1.0, 511.0, None,2019-12-18 04:00:00, None,51
34.0, 947.0, None, None,-4.2, 203.0, None, None, 1.0, 513.0, None,2019-12-18 05:00:00, None,51
35.0, 948.0, None, None,-4.3, 203.0, None, None, 1.0, 515.0, None,2019-12-18 06:00:00, None,51
34.0, 948.0, None, None,-4.4, 204.0, None, None, 0.0, 517.0, None,2019-12-18 07:00:00, None,51
35.0, 949.0, None, None,-4.3, 205.0, None, None, 1.0, 518.0, None,2019-12-18 08:00:00, None,51
37.0, 952.0, None, None,-4.1, 206.0, None, None, 3.0, 520.0, None,2019-12-18 09:00:00, None,51
38.0, 953.0, None, None,-4.0, 206.0, None, None, 1.0, 522.0, None,2019-12-18 10:00:00, None,51
38.0, 954.0, None, None,-3.8, 207.0, None, None, 1.0, 524.0, None,2019-12-18 11:00:00, None,51
38.0, 954.0, None, None,-3.8, 208.0, None, None, 0.0, 525.0, None,2019-12-18 12:00:00, None,51
40.0, 956.0, None, None,-3.8, 209.0, None, None, 2.0, 528.0, None,2019-12-18 13:00:00, None,51
40.0, 957.0, None, None,-3.8, 209.0, None, None, 1.0, 530.0, None,2019-12-18 14:00:00, None,51
40.0, 958.0, None, None,-3.9, 210.0, None, None, 1.0, 531.0, None,2019-12-18 15:00:00, None,51
41.0, 960.0, None, None,-3.9, 212.0, None, None, 2.0, 532.0, None,2019-12-18 16:00:00, None,51
40.0, 961.0, None, None,-3.9, 214.0, None, None, 1.0, 534.0, None,2019-12-18 17:00:00, None,51
39.0, 962.0, None, None,-4.1, 215.0, None, None, 1.0, 536.0, None,2019-12-18 18:00:00, None,51
37.0, 963.0, None, None,-4.2, 491.0, None, None, 1.0, 539.0, None,2019-12-18 19:00:00, None,51
34.0, 964.0, None, None,-4.2, 216.0, None, None, 1.0, 540.0, None,2019-12-18 20:00:00, None,51
32.0, 964.0, None, None,-4.4, 216.0, None, None, 0.0, 540.0, None,2019-12-18 21:00:00, None,51
30.0, 965.0, None, None,-4.6, 217.0, None, None, 1.0, 542.0, None,2019-12-18 22:00:00, None,51
30.0, 966.0, None, None,-4.9, 217.0, None, None, 1.0, 544.0, None,2019-12-18 23:00:00, None,51
30.0, 967.0, None, None,-4.9, 217.0, None, None, 1.0, 547.0, None,2019-12-19 00:00:00, None,51
28.0, 968.0, None, None,-5.1, 220.0, None, None, 1.0, 548.0, None,2019-12-19 01:00:00, None,51
26.0, 969.0, None, None,-5.1, 221.0, None, None, 1.0, 549.0, None,2019-12-19 02:00:00, None,51
