ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 645.0, 420.0, None, None,2019-12-17 00:00:00, -9.7, None, None,51
None, 647.0, 422.0, None, None,2019-12-17 01:00:00, -9.9, None, None,51
None, 648.0, 423.0, None, None,2019-12-17 02:00:00, -9.9, None, None,51
None, 649.0, 424.0, None, None,2019-12-17 03:00:00, -9.9, None, None,51
None, 650.0, 425.0, None, None,2019-12-17 04:00:00, -9.7, None, None,51
None, 651.0, 426.0, None, None,2019-12-17 05:00:00, -9.6, None, None,51
None, 652.0, 426.0, None, None,2019-12-17 06:00:00, -9.5, None, None,51
None, 653.0, 427.0, None, None,2019-12-17 07:00:00, -9.2, None, None,51
None, 654.0, 428.0, None, None,2019-12-17 08:00:00, -9.0, None, None,51
None, 654.0, 428.0, None, None,2019-12-17 09:00:00, -8.9, None, None,51
None, 655.0, 429.0, None, None,2019-12-17 10:00:00, -8.8, None, None,51
None, 656.0, 430.0, None, None,2019-12-17 11:00:00, -8.5, None, None,51
None, 657.0, 431.0, None, None,2019-12-17 12:00:00, -8.3, None, None,51
None, 659.0, 434.0, None, None,2019-12-17 13:00:00, -8.2, None, None,51
None, 661.0, 436.0, None, None,2019-12-17 14:00:00, -8.0, None, None,51
None, 663.0, 438.0, None, None,2019-12-17 15:00:00, -7.5, None, None,51
None, 665.0, 440.0, None, None,2019-12-17 16:00:00, -7.4, None, None,51
None, 666.0, 442.0, None, None,2019-12-17 17:00:00, -7.2, None, None,51
None, 668.0, 443.0, None, None,2019-12-17 18:00:00, -7.0, None, None,51
None, 669.0, 445.0, None, None,2019-12-17 19:00:00, -6.4, None, None,51
None, 671.0, 447.0, None, None,2019-12-17 20:00:00, -6.3, None, None,51
None, 672.0, 448.0, None, None,2019-12-17 21:00:00, -6.3, None, None,51
None, 672.0, 449.0, None, None,2019-12-17 22:00:00, -6.5, None, None,51
None, 673.0, 449.0, None, None,2019-12-17 23:00:00, -6.4, None, None,51
None, 673.0, 449.0, None, None,2019-12-18 00:00:00, -6.5, None, None,51
None, 674.0, 449.0, None, None,2019-12-18 01:00:00, -7.1, None, None,51
None, 675.0, 451.0, None, None,2019-12-18 02:00:00, -6.9, None, None,51
None, 677.0, 453.0, None, None,2019-12-18 03:00:00, -7.1, None, None,51
None, 679.0, 455.0, None, None,2019-12-18 04:00:00, -7.2, None, None,51
None, 680.0, 456.0, None, None,2019-12-18 05:00:00, -6.9, None, None,51
None, 682.0, 457.0, None, None,2019-12-18 06:00:00, -6.8, None, None,51
None, 683.0, 458.0, None, None,2019-12-18 07:00:00, -6.6, None, None,51
None, 684.0, 459.0, None, None,2019-12-18 08:00:00, -7.3, None, None,51
None, 685.0, 460.0, None, None,2019-12-18 09:00:00, -6.9, None, None,51
None, 686.0, 462.0, None, None,2019-12-18 10:00:00, -6.9, None, None,51
None, 687.0, 463.0, None, None,2019-12-18 11:00:00, -7.0, None, None,51
None, 689.0, 464.0, None, None,2019-12-18 12:00:00, -7.0, None, None,51
None, 691.0, 466.0, None, None,2019-12-18 13:00:00, -7.0, None, None,51
None, 692.0, 467.0, None, None,2019-12-18 14:00:00, -6.9, None, None,51
None, 694.0, 468.0, None, None,2019-12-18 15:00:00, -6.9, None, None,51
None, 694.0, 469.0, None, None,2019-12-18 16:00:00, -6.9, None, None,51
None, 695.0, 470.0, None, None,2019-12-18 17:00:00, -6.4, None, None,51
None, 697.0, 471.0, None, None,2019-12-18 18:00:00, -5.3, None, None,51
None, 698.0, 472.0, None, None,2019-12-18 19:00:00, -4.7, None, None,51
None, 698.0, 473.0, None, None,2019-12-18 20:00:00, -4.2, None, None,51
None, 699.0, 473.0, None, None,2019-12-18 21:00:00, -3.4, None, None,51
None, 699.0, 473.0, None, None,2019-12-18 22:00:00, -3.3, None, None,51
None, 700.0, 474.0, None, None,2019-12-18 23:00:00, -4.6, None, None,51
None, 700.0, 474.0, None, None,2019-12-19 00:00:00, -5.9, None, None,51
None, 700.0, 474.0, None, None,2019-12-19 01:00:00, -6.4, None, None,51
None, 700.0, 474.0, None, None,2019-12-19 02:00:00, -6.6, None, None,51
None, 700.0, 475.0, None, None,2019-12-19 03:00:00, -6.9, None, None,51
None, 701.0, 475.0, None, None,2019-12-19 04:00:00, -6.9, None, None,51
None, 701.0, 476.0, None, None,2019-12-19 05:00:00, -6.8, None, None,51
None, 701.0, 477.0, None, None,2019-12-19 06:00:00, -6.8, None, None,51
None, 702.0, 478.0, None, None,2019-12-19 07:00:00, -7.0, None, None,51
None, 702.0, 478.0, None, None,2019-12-19 08:00:00, -7.3, None, None,51
None, 702.0, 478.0, None, None,2019-12-19 09:00:00, -7.4, None, None,51
None, 702.0, 479.0, None, None,2019-12-19 10:00:00, -7.4, None, None,51
None, 702.0, 479.0, None, None,2019-12-19 11:00:00, -7.5, None, None,51
None, 702.0, 480.0, None, None,2019-12-19 12:00:00, -7.7, None, None,51
None, 702.0, 482.0, None, None,2019-12-19 13:00:00, -7.9, None, None,51
None, 702.0, 483.0, None, None,2019-12-19 14:00:00, -7.9, None, None,51
None, 703.0, 485.0, None, None,2019-12-19 15:00:00, -8.1, None, None,51
None, 703.0, 486.0, 460.0, None,2019-12-19 16:00:00, -8.0, None, None,51
None, 703.0, 486.0, None, None,2019-12-19 17:00:00, -7.7, None, None,51
None, 703.0, 487.0, None, None,2019-12-19 18:00:00, -6.4, None, None,51
None, 703.0, 487.0, None, None,2019-12-19 19:00:00, -5.6, None, None,51
None, 703.0, 487.0, None, None,2019-12-19 20:00:00, -5.4, None, None,51
None, 703.0, 487.0, None, None,2019-12-19 21:00:00, -4.8, None, None,51
None, 703.0, 487.0, None, None,2019-12-19 22:00:00, -5.6, None, None,51
None, 703.0, 487.0, None, None,2019-12-19 23:00:00, -6.4, None, None,51
None, 704.0, 487.0, None, None,2019-12-20 00:00:00, -7.3, None, None,51
None, 704.0, 487.0, None, None,2019-12-20 01:00:00, -8.0, None, None,51
None, 704.0, 487.0, None, None,2019-12-20 02:00:00, -7.8, None, None,51
None, 704.0, 487.0, None, None,2019-12-20 03:00:00, -7.4, None, None,51
None, 704.0, 488.0, None, None,2019-12-20 04:00:00, -7.0, None, None,51
None, 704.0, 491.0, None, None,2019-12-20 05:00:00, -6.8, None, None,51
None, 704.0, 495.0, None, None,2019-12-20 06:00:00, -6.4, None, None,51
None, 704.0, 499.0, None, None,2019-12-20 07:00:00, -6.2, None, None,51
None, 704.0, 502.0, None, None,2019-12-20 08:00:00, -5.9, None, None,51
None, 704.0, 503.0, None, None,2019-12-20 09:00:00, -5.7, None, None,51
None, 704.0, 503.0, None, None,2019-12-20 10:00:00, -5.4, None, None,51
None, 704.0, 503.0, None, None,2019-12-20 11:00:00, -5.0, None, None,51
None, 704.0, 505.0, None, None,2019-12-20 12:00:00, -4.9, None, None,51
None, 704.0, 506.0, None, None,2019-12-20 13:00:00, -4.9, None, None,51
None, 704.0, 507.0, None, None,2019-12-20 14:00:00, -5.5, None, None,51
None, 705.0, 509.0, None, None,2019-12-20 15:00:00, -5.2, None, None,51
None, 704.0, 510.0, 464.0, None,2019-12-20 16:00:00, -4.9, None, None,51
None, 705.0, 512.0, None, None,2019-12-20 17:00:00, -4.8, None, None,51
None, 705.0, 514.0, None, None,2019-12-20 18:00:00, -3.8, None, None,51
None, 705.0, 516.0, None, None,2019-12-20 19:00:00, -3.9, None, None,51
None, 705.0, 517.0, None, None,2019-12-20 20:00:00, -2.4, None, None,51
None, 705.0, 518.0, None, None,2019-12-20 21:00:00, -1.9, None, None,51
None, 705.0, 519.0, None, None,2019-12-20 22:00:00, -2.3, None, None,51
None, 705.0, 522.0, None, None,2019-12-20 23:00:00, -3.3, None, None,51
None, 705.0, 523.0, None, None,2019-12-21 00:00:00, -3.3, None, None,51
None, 706.0, 524.0, None, None,2019-12-21 01:00:00, -3.4, None, None,51
None, 705.0, 526.0, None, None,2019-12-21 02:00:00, -3.4, None, None,51
None, 705.0, 527.0, None, None,2019-12-21 03:00:00, -3.4, None, None,51
None, 705.0, 528.0, None, None,2019-12-21 04:00:00, -3.4, None, None,51
None, 706.0, 530.0, None, None,2019-12-21 05:00:00, -3.4, None, None,51
None, 706.0, 531.0, None, None,2019-12-21 06:00:00, -3.3, None, None,51
None, 706.0, 532.0, None, None,2019-12-21 07:00:00, -3.0, None, None,51
None, 706.0, 533.0, None, None,2019-12-21 08:00:00, -2.2, None, None,51
None, 706.0, 535.0, None, None,2019-12-21 09:00:00, -1.4, None, None,51
None, 706.0, 536.0, None, None,2019-12-21 10:00:00, -1.1, None, None,51
None, 706.0, 537.0, None, None,2019-12-21 11:00:00, -0.9, None, None,51
None, 706.0, 538.0, None, None,2019-12-21 12:00:00, -0.8, None, None,51
None, 706.0, 538.0, None, None,2019-12-21 13:00:00, -0.8, None, None,51
None, 706.0, 539.0, None, None,2019-12-21 14:00:00, -0.8, None, None,51
None, 706.0, 541.0, None, None,2019-12-21 15:00:00, -0.8, None, None,51
None, 706.0, 542.0, 489.0, None,2019-12-21 16:00:00, -0.9, None, None,51
None, 707.0, 544.0, None, None,2019-12-21 17:00:00, -1.1, None, None,51
None, 707.0, 546.0, None, None,2019-12-21 18:00:00, -2.0, None, None,51
None, 707.0, 550.0, None, None,2019-12-21 19:00:00, -1.7, None, None,51
None, 707.0, 554.0, None, None,2019-12-21 20:00:00, -2.0, None, None,51
None, 707.0, 556.0, None, None,2019-12-21 21:00:00, -2.0, None, None,51
None, 707.0, 557.0, None, None,2019-12-21 22:00:00, -2.5, None, None,51
None, 707.0, 558.0, None, None,2019-12-21 23:00:00, -3.1, None, None,51
None, 707.0, 560.0, None, None,2019-12-22 00:00:00, -3.5, None, None,51
None, 707.0, 560.0, None, None,2019-12-22 01:00:00, -4.0, None, None,51
None, 707.0, 560.0, None, None,2019-12-22 02:00:00, -4.2, None, None,51
None, 707.0, 561.0, None, None,2019-12-22 03:00:00, -4.2, None, None,51
None, 707.0, 561.0, None, None,2019-12-22 04:00:00, -4.1, None, None,51
None, 707.0, 561.0, None, None,2019-12-22 05:00:00, -4.1, None, None,51
None, 707.0, 561.0, None, None,2019-12-22 06:00:00, -4.4, None, None,51
None, 707.0, 561.0, None, None,2019-12-22 07:00:00, -5.0, None, None,51
None, 707.0, 561.0, None, None,2019-12-22 08:00:00, -5.6, None, None,51
None, 707.0, 561.0, None, None,2019-12-22 09:00:00, -5.8, None, None,51
None, 707.0, 561.0, None, None,2019-12-22 10:00:00, -6.4, None, None,51
None, 707.0, 561.0, None, None,2019-12-22 11:00:00, -7.9, None, None,51
None, 707.0, 561.0, None, None,2019-12-22 12:00:00, -7.5, None, None,51
None, 707.0, 561.0, None, None,2019-12-22 13:00:00, -7.0, None, None,51
None, 707.0, 561.0, None, None,2019-12-22 14:00:00, -7.9, None, None,51
None, 707.0, 561.0, None, None,2019-12-22 15:00:00, -7.7, None, None,51
None, 707.0, 561.0, 496.0, None,2019-12-22 16:00:00, -9.2, None, None,51
None, 707.0, 561.0, None, None,2019-12-22 17:00:00, -9.4, None, None,51
None, 707.0, 561.0, None, None,2019-12-22 18:00:00, -8.0, None, None,51
None, 707.0, 561.0, None, None,2019-12-22 19:00:00, -6.5, None, None,51
None, 707.0, 561.0, None, None,2019-12-22 20:00:00, -4.5, None, None,51
None, 707.0, 561.0, None, None,2019-12-22 21:00:00, -1.7, None, None,51
None, 707.0, 561.0, None, None,2019-12-22 22:00:00, -3.0, None, None,51
None, 707.0, 561.0, None, None,2019-12-22 23:00:00, -4.9, None, None,51
None, 707.0, 561.0, None, None,2019-12-23 00:00:00, -7.3, None, None,51
None, 707.0, 561.0, None, None,2019-12-23 01:00:00, -7.6, None, None,51
None, 707.0, 561.0, None, None,2019-12-23 02:00:00, -7.4, None, None,51
None, 707.0, 561.0, None, None,2019-12-23 03:00:00, -7.2, None, None,51
None, 707.0, 561.0, None, None,2019-12-23 04:00:00, -7.2, None, None,51
None, 707.0, 561.0, None, None,2019-12-23 05:00:00, -7.2, None, None,51
None, 707.0, 561.0, None, None,2019-12-23 06:00:00, -7.4, None, None,51
None, 707.0, 561.0, None, None,2019-12-23 07:00:00, -7.3, None, None,51
None, 707.0, 562.0, None, None,2019-12-23 15:00:00, -10.3, None, None,51
None, None, None, 522.0, None,2019-12-23 16:00:00, None, None, None,51
None, 707.0, 562.0, None, None,2019-12-23 18:00:00, -8.8, None, None,51
None, 707.0, 561.0, None, None,2019-12-23 19:00:00, -6.1, None, None,51
None, 707.0, 561.0, None, None,2019-12-23 20:00:00, -1.6, None, None,51
None, 707.0, 561.0, None, None,2019-12-23 21:00:00, -1.3, None, None,51
None, 707.0, 561.0, None, None,2019-12-23 22:00:00, -4.9, None, None,51
None, 707.0, 562.0, None, None,2019-12-23 23:00:00, -7.6, None, None,51
