ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None,672.0, 138.0, None, None,2019-12-17 00:00:00,-1.5, None, 46.0, None,51
None,673.0, 138.0, None, None,2019-12-17 01:00:00,-1.3, None, 46.0, None,51
None,673.0, 139.0, None, None,2019-12-17 02:00:00,-1.4, None, 46.0, None,51
None,674.0, 140.0, None, None,2019-12-17 03:00:00,-1.0, None, 46.0, None,51
None,674.0, 143.0, None, None,2019-12-17 04:00:00,-0.5, None, 48.0, None,51
None,674.0, 145.0, None, None,2019-12-17 05:00:00,-0.4, None, 48.0, None,51
None,675.0, 145.0, None, None,2019-12-17 06:00:00,-0.1, None, 48.0, None,51
None,677.0, 147.0, None, None,2019-12-17 07:00:00,-0.1, None, 48.0, None,51
None,678.0, 146.0, None, None,2019-12-17 08:00:00,0.9, None, 48.0, None,51
None,678.0, 147.0, None, None,2019-12-17 09:00:00,1.0, None, 47.0, None,51
None,680.0, 149.0, None, None,2019-12-17 10:00:00,1.2, None, 48.0, None,51
None,682.0, 153.0, None, None,2019-12-17 11:00:00,1.1, None, 48.0, None,51
None,682.0, 152.0, None, None,2019-12-17 12:00:00,1.9, None, 46.0, None,51
None,684.0, 156.0, None, None,2019-12-17 13:00:00,2.3, None, 47.0, None,51
None,686.0, 163.0, None, None,2019-12-17 14:00:00,1.9, None, 48.0, None,51
None,688.0, 166.0, None, None,2019-12-17 15:00:00,2.1, None, 48.0, None,51
None,691.0, 170.0, None, None,2019-12-17 16:00:00,1.0, None, 46.0, None,51
None,694.0, 169.0, None, None,2019-12-17 17:00:00,0.7, None, 45.0, None,51
None,697.0, 169.0, None, None,2019-12-17 18:00:00,0.8, None, 45.0, None,51
None,700.0, 166.0, None, None,2019-12-17 19:00:00,0.8, None, 47.0, None,51
None,703.0, 165.0, None, None,2019-12-17 20:00:00,1.1, None, 46.0, None,51
None,705.0, 164.0, None, None,2019-12-17 21:00:00,0.7, None, 48.0, None,51
None,708.0, 165.0, None, None,2019-12-17 22:00:00,0.7, None, 48.0, None,51
None,711.0, 168.0, None, None,2019-12-17 23:00:00,0.3, None, 49.0, None,51
None,712.0, 169.0, None, None,2019-12-18 00:00:00,1.3, None, 50.0, None,51
None,713.0, 170.0, None, None,2019-12-18 01:00:00,1.3, None, 50.0, None,51
None,714.0, 170.0, None, None,2019-12-18 02:00:00,1.6, None, 49.0, None,51
None,714.0, 167.0, None, None,2019-12-18 03:00:00,1.2, None, 49.0, None,51
None,715.0, 167.0, None, None,2019-12-18 04:00:00,0.8, None, 49.0, None,51
None,715.0, 167.0, None, None,2019-12-18 05:00:00,0.5, None, 47.0, None,51
None,716.0, 174.0, None, None,2019-12-18 06:00:00,0.3, None, 47.0, None,51
None,716.0, 174.0, None, None,2019-12-18 07:00:00,0.2, None, 46.0, None,51
None,716.0, 173.0, None, None,2019-12-18 08:00:00,0.2, None, 45.0, None,51
None,716.0, 173.0, None, None,2019-12-18 09:00:00,0.0, None, 45.0, None,51
None,716.0, 170.0, None, None,2019-12-18 10:00:00,0.2, None, 45.0, None,51
None,716.0, 173.0, None, None,2019-12-18 11:00:00,0.2, None, 45.0, None,51
None,716.0, 172.0, None, None,2019-12-18 12:00:00,0.3, None, 45.0, None,51
None,716.0, 171.0, None, None,2019-12-18 13:00:00,1.3, None, 44.0, None,51
None,717.0, 172.0, None, None,2019-12-18 14:00:00,0.0, None, 51.0, None,51
None,717.0, 172.0, None, None,2019-12-18 15:00:00,0.1, None, 51.0, None,51
None,718.0, 173.0, None, None,2019-12-18 16:00:00,0.5, None, 52.0, None,51
None,718.0, 172.0, None, None,2019-12-18 17:00:00,0.8, None, 51.0, None,51
None,720.0, 177.0, None, None,2019-12-18 18:00:00,0.5, None, 51.0, None,51
None,721.0, 174.0, None, None,2019-12-18 19:00:00,0.5, None, 54.0, None,51
None,723.0, 173.0, None, None,2019-12-18 20:00:00,0.4, None, 57.0, None,51
None,725.0, 175.0, None, None,2019-12-18 21:00:00,0.2, None, 58.0, None,51
None,727.0, 180.0, None, None,2019-12-18 22:00:00,0.1, None, 63.0, None,51
None,728.0, 181.0, None, None,2019-12-18 23:00:00,-0.3, None, 64.0, None,51
None,730.0, 179.0, None, None,2019-12-19 00:00:00,-0.5, None, 69.0, None,51
None,732.0, 183.0, None, None,2019-12-19 01:00:00,-0.9, None, 71.0, None,51
None,733.0, 179.0, None, None,2019-12-19 02:00:00,-0.9, None, 74.0, None,51
None,735.0, 182.0, None, None,2019-12-19 03:00:00,-0.9, None, 75.0, None,51
None,737.0, 184.0, None, None,2019-12-19 04:00:00,-0.8, None, 79.0, None,51
None,738.0, 186.0, None, None,2019-12-19 05:00:00,-1.0, None, 80.0, None,51
None,742.0, 188.0, None, None,2019-12-19 06:00:00,-1.2, None, 83.0, None,51
None,742.0, 187.0, None, None,2019-12-19 07:00:00,-1.2, None, 85.0, None,51
None,745.0, 188.0, None, None,2019-12-19 08:00:00,-1.2, None, 86.0, None,51
None,747.0, 189.0, None, None,2019-12-19 09:00:00,-1.3, None, 89.0, None,51
None,749.0, 188.0, None, None,2019-12-19 10:00:00,-1.2, None, 91.0, None,51
None,750.0, 189.0, None, None,2019-12-19 11:00:00,-1.1, None, 89.0, None,51
None,750.0, 188.0, None, None,2019-12-19 12:00:00,-1.3, None, 92.0, None,51
None,751.0, 189.0, None, None,2019-12-19 13:00:00,-1.3, None, 92.0, None,51
None,751.0, 190.0, None, None,2019-12-19 14:00:00,-1.2, None, 92.0, None,51
None,752.0, 187.0, None, None,2019-12-19 15:00:00,-1.0, None, 91.0, None,51
None,752.0, 186.0, None, None,2019-12-19 16:00:00,-0.9, None, None, None,51
None,753.0, 186.0, None, None,2019-12-19 17:00:00,-0.8, None, 614.0, None,51
None,754.0, 192.0, None, None,2019-12-19 18:00:00,-0.4, None, None, None,51
None,755.0, 192.0, None, None,2019-12-19 19:00:00,-0.5, None, 98.0, None,51
None,757.0, 189.0, None, None,2019-12-19 20:00:00,0.0, None, None, None,51
None,760.0, 188.0, None, None,2019-12-19 21:00:00,0.2, None, 106.0, None,51
None,771.0, 188.0, None, None,2019-12-19 22:00:00,0.1, None, 106.0, None,51
None,773.0, 192.0, None, None,2019-12-19 23:00:00,0.0, None, 107.0, None,51
None,776.0, 192.0, None, None,2019-12-20 00:00:00,-0.2, None, 109.0, None,51
None,778.0, 194.0, None, None,2019-12-20 01:00:00,-0.3, None, 112.0, None,51
None,781.0, 195.0, None, None,2019-12-20 02:00:00,-0.1, None, 114.0, None,51
None,784.0, 198.0, None, None,2019-12-20 03:00:00,0.0, None, 116.0, None,51
None,788.0, 203.0, None, None,2019-12-20 04:00:00,0.4, None, 119.0, None,51
None,792.0, 203.0, None, None,2019-12-20 05:00:00,1.3, None, 116.0, None,51
None,796.0, 206.0, None, None,2019-12-20 06:00:00,1.9, None, 114.0, None,51
None,798.0, 219.0, None, None,2019-12-20 07:00:00,1.4, None, 114.0, None,51
None,801.0, 219.0, None, None,2019-12-20 08:00:00,1.2, None, 113.0, None,51
None,805.0, 220.0, None, None,2019-12-20 09:00:00,1.0, None, 112.0, None,51
None,807.0, 218.0, None, None,2019-12-20 10:00:00,0.2, None, 110.0, None,51
None,810.0, 211.0, None, None,2019-12-20 11:00:00,0.5, None, 111.0, None,51
None,811.0, 210.0, None, None,2019-12-20 12:00:00,1.3, None, 110.0, None,51
None,815.0, 213.0, None, None,2019-12-20 13:00:00,1.1, None, 109.0, None,51
None,817.0, 214.0, None, None,2019-12-20 14:00:00,1.1, None, 107.0, None,51
None,819.0, 215.0, None, None,2019-12-20 15:00:00,0.4, None, 109.0, None,51
None,821.0, 216.0, None, None,2019-12-20 16:00:00,0.2, None, 108.0, None,51
None,822.0, 216.0, None, None,2019-12-20 17:00:00,0.4, None, 106.0, None,51
None,825.0, 217.0, None, None,2019-12-20 18:00:00,0.2, None, 106.0, None,51
None,826.0, 218.0, None, None,2019-12-20 19:00:00,0.4, None, 99.0, None,51
None,828.0, 218.0, None, None,2019-12-20 20:00:00,0.6, None, 108.0, None,51
None,829.0, 216.0, None, None,2019-12-20 21:00:00,0.5, None, None, None,51
None,830.0, 216.0, None, None,2019-12-20 22:00:00,0.9, None, 105.0, None,51
None,830.0, 219.0, None, None,2019-12-20 23:00:00,0.4, None, 105.0, None,51
None,830.0, 213.0, None, None,2019-12-21 00:00:00,0.2, None, 104.0, None,51
None,831.0, 213.0, None, None,2019-12-21 01:00:00,0.0, None, 105.0, None,51
None,831.0, 212.0, None, None,2019-12-21 02:00:00,0.1, None, None, None,51
None,831.0, 211.0, None, None,2019-12-21 03:00:00,0.0, None, 108.0, None,51
None,832.0, 213.0, None, None,2019-12-21 04:00:00,0.0, None, 108.0, None,51
None,832.0, 212.0, None, None,2019-12-21 05:00:00,0.0, None, 112.0, None,51
None,833.0, 214.0, None, None,2019-12-21 06:00:00,0.0, None, 111.0, None,51
None,834.0, 212.0, None, None,2019-12-21 07:00:00,0.0, None, 114.0, None,51
None,835.0, 213.0, None, None,2019-12-21 08:00:00,0.0, None, None, None,51
None,835.0, 218.0, None, None,2019-12-21 09:00:00,0.0, None, 106.0, None,51
None,835.0, 218.0, None, None,2019-12-21 10:00:00,-0.4, None, 114.0, None,51
None,836.0, 218.0, None, None,2019-12-21 11:00:00,-0.5, None, 113.0, None,51
None,836.0, 218.0, None, None,2019-12-21 12:00:00,-0.4, None, 114.0, None,51
None,836.0, 218.0, None, None,2019-12-21 13:00:00,-0.5, None, 114.0, None,51
None,837.0, 218.0, None, None,2019-12-21 14:00:00,-0.7, None, 106.0, None,51
None,837.0, 219.0, None, None,2019-12-21 15:00:00,-1.1, None, 114.0, None,51
None,837.0, 219.0, None, None,2019-12-21 16:00:00,-1.1, None, None, None,51
None,837.0, 219.0, None, None,2019-12-21 17:00:00,-1.2, None, 107.0, None,51
None,837.0, 221.0, None, None,2019-12-21 18:00:00,-0.7, None, 105.0, None,51
None,841.0, 219.0, None, None,2019-12-21 19:00:00,-0.2, None, 105.0, None,51
None,842.0, 221.0, None, None,2019-12-21 20:00:00,0.2, None, 106.0, None,51
None,842.0, 224.0, None, None,2019-12-21 21:00:00,0.7, None, 109.0, None,51
None,844.0, 223.0, None, None,2019-12-21 22:00:00,-0.2, None, 109.0, None,51
None,844.0, 223.0, None, None,2019-12-21 23:00:00,-0.2, None, 108.0, None,51
None,844.0, 222.0, None, None,2019-12-22 00:00:00,-0.8, None, None, None,51
None,844.0, 222.0, None, None,2019-12-22 01:00:00,-1.9, None, 100.0, None,51
None,844.0, 220.0, None, None,2019-12-22 02:00:00,-1.9, None, 108.0, None,51
None,844.0, 220.0, None, None,2019-12-22 03:00:00,-1.7, None, None, None,51
None,844.0, 226.0, None, None,2019-12-22 04:00:00,-2.1, None, 107.0, None,51
None,844.0, 222.0, None, None,2019-12-22 05:00:00,-1.9, None, 108.0, None,51
None,844.0, 223.0, None, None,2019-12-22 06:00:00,-1.8, None, 107.0, None,51
None,844.0, 222.0, None, None,2019-12-22 07:00:00,-2.6, None, 107.0, None,51
None,844.0, 220.0, None, None,2019-12-22 08:00:00,-2.9, None, 107.0, None,51
None,844.0, 220.0, None, None,2019-12-22 09:00:00,-3.6, None, 107.0, None,51
None,844.0, 219.0, None, None,2019-12-22 10:00:00,-3.4, None, 107.0, None,51
None,844.0, 220.0, None, None,2019-12-22 11:00:00,-2.7, None, 107.0, None,51
None,844.0, 224.0, None, None,2019-12-22 12:00:00,-2.3, None, 107.0, None,51
None,844.0, 221.0, None, None,2019-12-22 13:00:00,-2.2, None, 106.0, None,51
None,844.0, 223.0, None, None,2019-12-22 14:00:00,-1.3, None, 106.0, None,51
None,844.0, 226.0, None, None,2019-12-22 15:00:00,-2.2, None, 105.0, None,51
None,844.0, 222.0, None, None,2019-12-22 16:00:00,-3.0, None, 105.0, None,51
None,844.0, 221.0, None, None,2019-12-22 17:00:00,-3.4, None, 104.0, None,51
None,844.0, 222.0, None, None,2019-12-22 18:00:00,-2.5, None, 105.0, None,51
None,844.0, 223.0, None, None,2019-12-22 19:00:00,-1.6, None, 104.0, None,51
None,844.0, 222.0, None, None,2019-12-22 20:00:00,2.4, None, 101.0, None,51
None,844.0, 222.0, None, None,2019-12-22 21:00:00,2.6, None, 101.0, None,51
None,844.0, 222.0, None, None,2019-12-22 22:00:00,0.3, None, 104.0, None,51
None,844.0, 226.0, None, None,2019-12-22 23:00:00,-0.5, None, 103.0, None,51
None,844.0, 224.0, None, None,2019-12-23 00:00:00,-2.4, None, 103.0, None,51
None,844.0, 221.0, None, None,2019-12-23 01:00:00,-2.8, None, 103.0, None,51
None,844.0, 221.0, None, None,2019-12-23 02:00:00,-2.9, None, 102.0, None,51
None,844.0, 220.0, None, None,2019-12-23 03:00:00,-2.9, None, 101.0, None,51
None,844.0, 207.0, None, None,2019-12-23 04:00:00,-3.5, None, 101.0, None,51
None,844.0, 211.0, None, None,2019-12-23 05:00:00,-4.4, None, 101.0, None,51
None,844.0, 212.0, None, None,2019-12-23 06:00:00,-4.4, None, 101.0, None,51
None,844.0, 212.0, None, None,2019-12-23 07:00:00,-4.5, None, 102.0, None,51
None,844.0, 214.0, None, None,2019-12-23 08:00:00,-5.0, None, 102.0, None,51
None,844.0, 215.0, None, None,2019-12-23 09:00:00,-5.3, None, 101.0, None,51
None,844.0, 215.0, None, None,2019-12-23 10:00:00,-5.6, None, 102.0, None,51
None,844.0, 215.0, None, None,2019-12-23 11:00:00,-5.7, None, 101.0, None,51
None,844.0, 219.0, None, None,2019-12-23 12:00:00,-5.8, None, 99.0, None,51
None,844.0, 244.0, None, None,2019-12-23 13:00:00,-5.3, None, 100.0, None,51
None,844.0, 218.0, None, None,2019-12-23 14:00:00,-6.5, None, 100.0, None,51
None,844.0, 216.0, None, None,2019-12-23 15:00:00,-6.8, None, 101.0, None,51
None,844.0, 216.0, None, None,2019-12-23 16:00:00,-7.9, None, 100.0, None,51
None,844.0, 216.0, None, None,2019-12-23 17:00:00,-6.5, None, 99.0, None,51
None,844.0, 217.0, None, None,2019-12-23 18:00:00,-4.7, None, 100.0, None,51
None,844.0, 215.0, None, None,2019-12-23 19:00:00,-1.8, None, 96.0, None,51
None,844.0, 217.0, None, None,2019-12-23 20:00:00,-2.9, None, 98.0, None,51
None,844.0, 215.0, None, None,2019-12-23 21:00:00,-1.7, None, 98.0, None,51
None,844.0, 215.0, None, None,2019-12-23 22:00:00,-2.2, None, 98.0, None,51
None,844.0, 219.0, None, None,2019-12-23 23:00:00,-2.4, None, 98.0, None,51
