ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 359.0, 209.0, None, None,2019-12-17 00:00:00, -13.5, None, 82.0, None,51
None, 359.0, 209.0, None, None,2019-12-17 01:00:00, -13.8, None, 82.0, None,51
None, 359.0, 209.0, None, None,2019-12-17 02:00:00, -14.3, None, 82.0, None,51
None, 359.0, 209.0, None, None,2019-12-17 03:00:00, -14.2, None, 82.0, None,51
None, 358.0, 209.0, None, None,2019-12-17 04:00:00, -14.2, None, 83.0, None,51
None, 359.0, 209.0, None, None,2019-12-17 05:00:00, -14.0, None, 83.0, None,51
None, 359.0, 209.0, None, None,2019-12-17 06:00:00, -13.8, None, 83.0, None,51
None, 359.0, 209.0, None, None,2019-12-17 07:00:00, -13.8, None, 83.0, None,51
None, 359.0, 209.0, None, None,2019-12-17 08:00:00, -13.9, None, 83.0, None,51
None, 359.0, 209.0, None, None,2019-12-17 09:00:00, -13.6, None, 84.0, None,51
None, 359.0, 209.0, None, None,2019-12-17 10:00:00, -13.7, None, 84.0, None,51
None, 359.0, 209.0, None, None,2019-12-17 11:00:00, -13.6, None, 84.0, None,51
None, 360.0, 209.0, None, None,2019-12-17 12:00:00, -13.4, None, 85.0, None,51
None, 360.0, 209.0, None, None,2019-12-17 13:00:00, -13.2, None, 85.0, None,51
None, 361.0, 209.0, None, None,2019-12-17 14:00:00, -12.9, None, 86.0, None,51
None, 362.0, 210.0, None, None,2019-12-17 15:00:00, -12.8, None, 86.0, None,51
None, 362.0, 213.0, 351.0, None,2019-12-17 16:00:00, -12.1, None, 86.0, None,51
None, 363.0, 213.0, None, None,2019-12-17 17:00:00, -11.9, None, 87.0, None,51
None, 364.0, 213.0, None, None,2019-12-17 18:00:00, -11.5, None, 87.0, None,51
None, 364.0, 213.0, None, None,2019-12-17 19:00:00, -11.0, None, 87.0, None,51
None, 365.0, 214.0, None, None,2019-12-17 20:00:00, -10.3, None, 88.0, None,51
None, 365.0, 217.0, None, None,2019-12-17 21:00:00, -3.5, None, 88.0, None,51
None, 365.0, 218.0, None, None,2019-12-17 22:00:00, -3.1, None, 89.0, None,51
None, 365.0, 218.0, None, None,2019-12-17 23:00:00, -2.6, None, 89.0, None,51
None, 365.0, 218.0, None, None,2019-12-18 00:00:00, -2.6, None, 89.0, None,51
None, 365.0, 218.0, None, None,2019-12-18 01:00:00, -3.4, None, 90.0, None,51
None, 365.0, 218.0, None, None,2019-12-18 02:00:00, -3.9, None, 90.0, None,51
None, 366.0, 219.0, None, None,2019-12-18 03:00:00, -3.4, None, 90.0, None,51
None, 366.0, 219.0, None, None,2019-12-18 04:00:00, -3.0, None, 90.0, None,51
None, 366.0, 219.0, None, None,2019-12-18 05:00:00, -4.0, None, 90.0, None,51
None, 366.0, 219.0, None, None,2019-12-18 06:00:00, -3.6, None, 90.0, None,51
None, 366.0, 219.0, None, None,2019-12-18 07:00:00, -3.7, None, 90.0, None,51
None, 366.0, 219.0, None, None,2019-12-18 08:00:00, -4.5, None, 91.0, None,51
None, 366.0, 219.0, None, None,2019-12-18 09:00:00, -4.6, None, 90.0, None,51
None, 366.0, 219.0, None, None,2019-12-18 10:00:00, -4.8, None, 90.0, None,51
None, 366.0, 219.0, None, None,2019-12-18 11:00:00, -4.7, None, 90.0, None,51
None, 366.0, 219.0, None, None,2019-12-18 12:00:00, -5.0, None, 90.0, None,51
None, 366.0, 219.0, None, None,2019-12-18 13:00:00, -5.9, None, 90.0, None,51
None, 366.0, 219.0, None, None,2019-12-18 14:00:00, -6.0, None, 90.0, None,51
None, 366.0, 219.0, None, None,2019-12-18 15:00:00, -5.8, None, 90.0, None,51
None, 366.0, 219.0, 357.0, None,2019-12-18 16:00:00, -6.0, None, 90.0, None,51
None, 367.0, 219.0, None, None,2019-12-18 17:00:00, -5.9, None, 90.0, None,51
