ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 387.0, 68.0, None, None,2019-12-17 00:00:00, -9.8, None, None,51
None, 387.0, 68.0, None, None,2019-12-17 01:00:00, -9.6, None, None,51
None, 387.0, 68.0, None, None,2019-12-17 02:00:00, -9.4, None, None,51
None, 387.0, 68.0, None, None,2019-12-17 03:00:00, -9.2, None, None,51
None, 387.0, 68.0, None, None,2019-12-17 04:00:00, -9.2, None, None,51
None, 387.0, 68.0, None, None,2019-12-17 05:00:00, -9.1, None, None,51
None, 387.0, 68.0, None, None,2019-12-17 06:00:00, -8.7, None, None,51
None, 387.0, 68.0, None, None,2019-12-17 07:00:00, -8.4, None, None,51
None, 387.0, 68.0, None, None,2019-12-17 08:00:00, -8.1, None, None,51
None, 387.0, 68.0, None, None,2019-12-17 09:00:00, -8.2, None, None,51
None, 387.0, 68.0, None, None,2019-12-17 10:00:00, -8.0, None, None,51
None, 387.0, 68.0, None, None,2019-12-17 11:00:00, -7.9, None, None,51
None, 387.0, 68.0, None, None,2019-12-17 12:00:00, -7.8, None, None,51
None, 387.0, 68.0, None, None,2019-12-17 13:00:00, -7.7, None, None,51
None, 387.0, 68.0, None, None,2019-12-17 14:00:00, -7.9, None, None,51
None, 387.0, 68.0, None, None,2019-12-17 15:00:00, -7.8, None, None,51
None, 387.0, 68.0, 197.0, None,2019-12-17 16:00:00, -7.4, None, None,51
None, 387.0, 68.0, None, None,2019-12-17 17:00:00, -7.2, None, None,51
None, 387.0, 68.0, None, None,2019-12-17 18:00:00, -7.0, None, None,51
None, 387.0, 68.0, None, None,2019-12-17 19:00:00, -7.0, None, None,51
None, 387.0, 68.0, None, None,2019-12-17 20:00:00, -7.0, None, None,51
None, 387.0, 68.0, None, None,2019-12-17 21:00:00, -7.0, None, None,51
None, 387.0, 68.0, None, None,2019-12-17 22:00:00, -7.1, None, None,51
None, 387.0, 68.0, None, None,2019-12-17 23:00:00, -7.4, None, None,51
None, 387.0, 68.0, None, None,2019-12-18 00:00:00, -7.4, None, None,51
None, 387.0, 68.0, None, None,2019-12-18 01:00:00, -7.5, None, None,51
None, 387.0, 68.0, None, None,2019-12-18 02:00:00, -7.4, None, None,51
None, 387.0, 68.0, None, None,2019-12-18 03:00:00, -7.4, None, None,51
None, 387.0, 68.0, None, None,2019-12-18 04:00:00, -7.5, None, None,51
None, 387.0, 68.0, None, None,2019-12-18 05:00:00, -7.4, None, None,51
None, 387.0, 68.0, None, None,2019-12-18 06:00:00, -7.5, None, None,51
None, 388.0, 68.0, None, None,2019-12-18 07:00:00, -7.4, None, None,51
None, 388.0, 68.0, None, None,2019-12-18 08:00:00, -7.4, None, None,51
None, 388.0, 68.0, None, None,2019-12-18 09:00:00, -7.4, None, None,51
None, 388.0, 68.0, None, None,2019-12-18 10:00:00, -7.5, None, None,51
None, 387.0, 68.0, None, None,2019-12-18 11:00:00, -7.6, None, None,51
None, 388.0, 68.0, None, None,2019-12-18 12:00:00, -7.6, None, None,51
None, 388.0, 68.0, None, None,2019-12-18 13:00:00, -7.7, None, None,51
None, 387.0, 68.0, None, None,2019-12-18 14:00:00, -7.6, None, None,51
None, 388.0, 68.0, None, None,2019-12-18 15:00:00, -7.5, None, None,51
None, 388.0, 68.0, 201.0, None,2019-12-18 16:00:00, -7.4, None, None,51
None, 388.0, 68.0, None, None,2019-12-18 17:00:00, -7.3, None, None,51
None, 388.0, 68.0, None, None,2019-12-18 18:00:00, -7.2, None, None,51
None, 387.0, 68.0, None, None,2019-12-18 19:00:00, -6.9, None, None,51
None, 387.0, 68.0, None, None,2019-12-18 20:00:00, -6.6, None, None,51
None, 388.0, 68.0, None, None,2019-12-18 21:00:00, -6.6, None, None,51
None, 388.0, 68.0, None, None,2019-12-18 22:00:00, -6.6, None, None,51
None, 387.0, 68.0, None, None,2019-12-18 23:00:00, -6.9, None, None,51
None, 388.0, 68.0, None, None,2019-12-19 00:00:00, -7.1, None, None,51
None, 388.0, 68.0, None, None,2019-12-19 01:00:00, -7.2, None, None,51
None, 388.0, 68.0, None, None,2019-12-19 02:00:00, -7.2, None, None,51
None, 388.0, 68.0, None, None,2019-12-19 03:00:00, -7.3, None, None,51
None, 388.0, 68.0, None, None,2019-12-19 04:00:00, -7.3, None, None,51
None, 388.0, 68.0, None, None,2019-12-19 05:00:00, -7.4, None, None,51
None, 388.0, 68.0, None, None,2019-12-19 06:00:00, -7.5, None, None,51
None, 388.0, 68.0, None, None,2019-12-19 07:00:00, -7.5, None, None,51
None, 388.0, 68.0, None, None,2019-12-19 08:00:00, -7.5, None, None,51
None, 388.0, 68.0, None, None,2019-12-19 09:00:00, -7.5, None, None,51
None, 388.0, 68.0, None, None,2019-12-19 10:00:00, -7.5, None, None,51
None, 389.0, 68.0, None, None,2019-12-19 11:00:00, -7.5, None, None,51
None, 389.0, 68.0, None, None,2019-12-19 12:00:00, -7.5, None, None,51
None, 389.0, 68.0, None, None,2019-12-19 13:00:00, -7.5, None, None,51
None, 389.0, 68.0, None, None,2019-12-19 14:00:00, -7.5, None, None,51
None, 389.0, 68.0, None, None,2019-12-19 15:00:00, -7.4, None, None,51
None, 389.0, 68.0, 208.0, None,2019-12-19 16:00:00, -7.3, None, None,51
None, 389.0, 68.0, None, None,2019-12-19 17:00:00, -7.1, None, None,51
None, 389.0, 69.0, None, None,2019-12-19 18:00:00, -6.8, None, None,51
None, 388.0, 69.0, None, None,2019-12-19 19:00:00, -6.5, None, None,51
None, 389.0, 69.0, None, None,2019-12-19 20:00:00, -6.6, None, None,51
None, 389.0, 69.0, None, None,2019-12-19 21:00:00, -6.6, None, None,51
None, 388.0, 69.0, None, None,2019-12-19 22:00:00, -6.5, None, None,51
None, 389.0, 69.0, None, None,2019-12-19 23:00:00, -6.8, None, None,51
None, 389.0, 69.0, None, None,2019-12-20 00:00:00, -6.8, None, None,51
None, 390.0, 69.0, None, None,2019-12-20 01:00:00, -6.9, None, None,51
None, 396.0, 74.0, None, None,2019-12-20 02:00:00, -7.2, None, None,51
None, 400.0, 77.0, None, None,2019-12-20 03:00:00, -7.2, None, None,51
None, 403.0, 79.0, None, None,2019-12-20 04:00:00, -6.2, None, None,51
None, 405.0, 81.0, None, None,2019-12-20 05:00:00, -5.8, None, None,51
None, 407.0, 83.0, None, None,2019-12-20 06:00:00, -5.8, None, None,51
None, 408.0, 83.0, None, None,2019-12-20 07:00:00, -5.8, None, None,51
None, 408.0, 83.0, None, None,2019-12-20 08:00:00, -5.7, None, None,51
None, 409.0, 83.0, None, None,2019-12-20 09:00:00, -5.2, None, None,51
None, 410.0, 84.0, None, None,2019-12-20 10:00:00, -4.8, None, None,51
None, 411.0, 85.0, None, None,2019-12-20 11:00:00, -4.6, None, None,51
None, 412.0, 85.0, None, None,2019-12-20 12:00:00, -4.5, None, None,51
None, 413.0, 86.0, None, None,2019-12-20 13:00:00, -4.3, None, None,51
None, 414.0, 87.0, None, None,2019-12-20 14:00:00, -4.1, None, None,51
None, 415.0, 88.0, None, None,2019-12-20 15:00:00, -4.1, None, None,51
None, 416.0, 89.0, 209.0, None,2019-12-20 16:00:00, -3.9, None, None,51
None, 417.0, 90.0, None, None,2019-12-20 17:00:00, -3.7, None, None,51
None, 418.0, 90.0, None, None,2019-12-20 18:00:00, -3.3, None, None,51
None, 420.0, 92.0, None, None,2019-12-20 19:00:00, -2.9, None, None,51
None, 421.0, 93.0, None, None,2019-12-20 20:00:00, -2.7, None, None,51
None, 424.0, 95.0, None, None,2019-12-20 21:00:00, -2.3, None, None,51
None, 426.0, 97.0, None, None,2019-12-20 22:00:00, -2.1, None, None,51
None, 427.0, 98.0, None, None,2019-12-20 23:00:00, -2.0, None, None,51
None, 428.0, 98.0, None, None,2019-12-21 00:00:00, -2.3, None, None,51
None, 428.0, 98.0, None, None,2019-12-21 01:00:00, -2.2, None, None,51
None, 430.0, 99.0, None, None,2019-12-21 02:00:00, -2.1, None, None,51
None, 431.0, 100.0, None, None,2019-12-21 03:00:00, -2.3, None, None,51
None, 432.0, 101.0, None, None,2019-12-21 04:00:00, -2.4, None, None,51
None, 432.0, 101.0, None, None,2019-12-21 05:00:00, -2.2, None, None,51
None, 432.0, 101.0, None, None,2019-12-21 06:00:00, -2.2, None, None,51
None, 432.0, 102.0, None, None,2019-12-21 07:00:00, -1.9, None, None,51
None, 432.0, 102.0, None, None,2019-12-21 08:00:00, -1.8, None, None,51
None, 432.0, 102.0, None, None,2019-12-21 09:00:00, -1.5, None, None,51
None, 432.0, 102.0, None, None,2019-12-21 10:00:00, -1.5, None, None,51
None, 432.0, 102.0, None, None,2019-12-21 11:00:00, -1.3, None, None,51
None, 432.0, 102.0, None, None,2019-12-21 12:00:00, -1.2, None, None,51
None, 432.0, 102.0, None, None,2019-12-21 13:00:00, -1.2, None, None,51
None, 432.0, 102.0, None, None,2019-12-21 14:00:00, -1.1, None, None,51
None, 432.0, 102.0, None, None,2019-12-21 15:00:00, -1.0, None, None,51
None, 433.0, 102.0, 209.0, None,2019-12-21 16:00:00, -1.0, None, None,51
None, 434.0, 103.0, None, None,2019-12-21 17:00:00, -1.1, None, None,51
None, 434.0, 103.0, None, None,2019-12-21 18:00:00, -0.6, None, None,51
None, 434.0, 103.0, None, None,2019-12-21 19:00:00, -0.4, None, None,51
None, 434.0, 103.0, None, None,2019-12-21 20:00:00, -0.6, None, None,51
None, 434.0, 103.0, None, None,2019-12-21 21:00:00, -0.9, None, None,51
None, 434.0, 103.0, None, None,2019-12-21 22:00:00, -1.3, None, None,51
None, 434.0, 103.0, None, None,2019-12-21 23:00:00, -1.6, None, None,51
None, 434.0, 104.0, None, None,2019-12-22 00:00:00, -2.6, None, None,51
None, 434.0, 104.0, None, None,2019-12-22 01:00:00, -2.9, None, None,51
None, 434.0, 104.0, None, None,2019-12-22 02:00:00, -3.3, None, None,51
None, 434.0, 104.0, None, None,2019-12-22 03:00:00, -3.5, None, None,51
None, 434.0, 104.0, None, None,2019-12-22 04:00:00, -3.6, None, None,51
None, 434.0, 104.0, None, None,2019-12-22 05:00:00, -4.4, None, None,51
None, 434.0, 104.0, None, None,2019-12-22 06:00:00, -4.8, None, None,51
None, 434.0, 104.0, None, None,2019-12-22 07:00:00, -5.0, None, None,51
None, 434.0, 104.0, None, None,2019-12-22 08:00:00, -5.0, None, None,51
None, 434.0, 104.0, None, None,2019-12-22 09:00:00, -5.4, None, None,51
None, 434.0, 104.0, None, None,2019-12-22 10:00:00, -6.5, None, None,51
None, 434.0, 104.0, None, None,2019-12-22 11:00:00, -6.5, None, None,51
None, 434.0, 104.0, None, None,2019-12-22 12:00:00, -6.6, None, None,51
None, 434.0, 104.0, None, None,2019-12-22 13:00:00, -6.5, None, None,51
None, 434.0, 104.0, None, None,2019-12-22 14:00:00, -6.2, None, None,51
None, 434.0, 104.0, None, None,2019-12-22 15:00:00, -6.3, None, None,51
None, 434.0, 104.0, 216.0, None,2019-12-22 16:00:00, -6.8, None, None,51
None, 434.0, 104.0, None, None,2019-12-22 17:00:00, -6.7, None, None,51
None, 434.0, 104.0, None, None,2019-12-22 18:00:00, -5.5, None, None,51
None, 434.0, 104.0, None, None,2019-12-22 19:00:00, -4.7, None, None,51
None, 434.0, 104.0, None, None,2019-12-22 20:00:00, -4.1, None, None,51
None, 434.0, 104.0, None, None,2019-12-22 21:00:00, -4.1, None, None,51
None, 434.0, 104.0, None, None,2019-12-22 22:00:00, -4.3, None, None,51
None, 434.0, 104.0, None, None,2019-12-22 23:00:00, -4.4, None, None,51
None, 434.0, 104.0, None, None,2019-12-23 00:00:00, -4.7, None, None,51
None, 434.0, 104.0, None, None,2019-12-23 01:00:00, -5.1, None, None,51
None, 434.0, 104.0, None, None,2019-12-23 02:00:00, -5.2, None, None,51
None, 434.0, 104.0, None, None,2019-12-23 03:00:00, -5.1, None, None,51
