WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
302.7, -21.9, None, 64.7, None,2020-01-15 00:00:00, None,3
283.9, -22.2, None, 66.4, None,2020-01-15 01:00:00, None,3
288.0, -22.5, None, 69.7, None,2020-01-15 02:00:00, None,3
286.5, -22.3, None, 71.0, None,2020-01-15 03:00:00, None,3
291.1, -22.2, None, 67.7, None,2020-01-15 04:00:00, None,3
284.0, -21.9, None, 64.2, None,2020-01-15 05:00:00, None,3
301.2, -21.7, None, 62.7, None,2020-01-15 06:00:00, None,3
306.7, -22.3, None, 70.8, None,2020-01-15 07:00:00, None,3
296.6, -22.2, None, 74.7, None,2020-01-15 08:00:00, None,3
329.2, -22.0, None, 74.9, None,2020-01-15 09:00:00, None,3
323.5, -21.6, None, 73.0, None,2020-01-15 10:00:00, None,3
353.4, -21.3, None, 70.6, None,2020-01-15 11:00:00, None,3
343.7, -20.6, None, 65.1, None,2020-01-15 12:00:00, None,3
340.2, -20.0, None, 59.3, None,2020-01-15 13:00:00, None,3
330.0, -19.9, None, 58.9, None,2020-01-15 14:00:00, None,3
341.6, -19.7, None, 59.8, None,2020-01-15 15:00:00, None,3
335.2, -19.6, None, 59.5, None,2020-01-15 16:00:00, None,3
289.0, -19.7, None, 63.8, None,2020-01-15 17:00:00, None,3
281.0, -19.7, None, 74.0, None,2020-01-15 18:00:00, None,3
291.1, -19.7, None, 76.1, None,2020-01-15 19:00:00, None,3
296.0, -19.6, None, 76.3, None,2020-01-15 20:00:00, None,3
322.3, -19.5, None, 77.5, None,2020-01-15 21:00:00, None,3
349.3, -19.4, None, 76.6, None,2020-01-15 22:00:00, None,3
308.6, -19.4, None, 75.6, None,2020-01-15 23:00:00, None,3
290.8, -19.5, None, 74.7, None,2020-01-16 00:00:00, None,3
292.7, -19.7, None, 77.1, None,2020-01-16 01:00:00, None,3
294.5, -19.9, None, 76.0, None,2020-01-16 02:00:00, None,3
286.7, -20.0, None, 75.6, None,2020-01-16 03:00:00, None,3
297.0, -20.0, None, 74.9, None,2020-01-16 04:00:00, None,3
293.9, -19.6, None, 73.6, None,2020-01-16 05:00:00, None,3
314.3, -19.6, None, 74.0, None,2020-01-16 06:00:00, None,3
316.8, -19.6, None, 74.7, None,2020-01-16 07:00:00, None,3
305.1, -19.3, None, 74.3, None,2020-01-16 08:00:00, None,3
307.3, -19.0, None, 74.7, None,2020-01-16 09:00:00, None,3
318.6, -18.8, None, 73.9, None,2020-01-16 10:00:00, None,3
324.4, -18.3, None, 68.5, None,2020-01-16 11:00:00, None,3
332.7, -17.5, None, 66.6, None,2020-01-16 12:00:00, None,3
325.4, -17.0, None, 67.8, None,2020-01-16 13:00:00, None,3
308.3, -16.3, None, 69.8, None,2020-01-16 14:00:00, None,3
285.7, -16.0, None, 74.8, None,2020-01-16 15:00:00, None,3
293.3, -15.7, None, 75.7, None,2020-01-16 16:00:00, None,3
315.9, -15.8, None, 78.7, None,2020-01-16 17:00:00, None,3
309.8, -15.9, None, 80.5, None,2020-01-16 18:00:00, None,3
315.4, -15.8, None, 79.1, None,2020-01-16 19:00:00, None,3
54.1, -15.8, None, 75.8, None,2020-01-16 20:00:00, None,3
249.6, -15.9, None, 74.7, None,2020-01-16 21:00:00, None,3
194.7, -16.1, None, 73.6, None,2020-01-16 22:00:00, None,3
321.4, -15.5, None, 75.5, None,2020-01-16 23:00:00, None,3
297.7, -16.0, None, 76.9, None,2020-01-17 00:00:00, None,3
295.0, -15.7, None, 78.1, None,2020-01-17 01:00:00, None,3
308.7, -14.8, None, 78.1, None,2020-01-17 02:00:00, None,3
273.0, -14.9, None, 76.4, None,2020-01-17 03:00:00, None,3
267.5, -13.8, None, 69.6, None,2020-01-17 04:00:00, None,3
264.4, -14.0, None, 66.6, None,2020-01-17 05:00:00, None,3
257.7, -14.4, None, 65.0, None,2020-01-17 06:00:00, None,3
269.2, -14.4, None, 64.5, None,2020-01-17 07:00:00, None,3
256.8, -14.4, None, 63.8, None,2020-01-17 08:00:00, None,3
257.9, -14.4, None, 61.9, None,2020-01-17 09:00:00, None,3
293.5, -14.3, None, 61.2, None,2020-01-17 10:00:00, None,3
299.3, -14.1, None, 60.7, None,2020-01-17 11:00:00, None,3
298.6, -13.8, None, 60.9, None,2020-01-17 12:00:00, None,3
298.9, -13.4, None, 61.1, None,2020-01-17 13:00:00, None,3
303.9, -13.2, None, 64.6, None,2020-01-17 14:00:00, None,3
286.5, -13.0, None, 64.7, None,2020-01-17 15:00:00, None,3
261.2, -13.3, None, 64.6, None,2020-01-17 16:00:00, None,3
241.4, -13.6, None, 67.1, None,2020-01-17 17:00:00, None,3
216.4, -14.4, None, 69.0, None,2020-01-17 18:00:00, None,3
253.5, -15.1, None, 71.3, None,2020-01-17 19:00:00, None,3
321.0, -16.0, None, 76.6, None,2020-01-17 20:00:00, None,3
301.3, -16.6, None, 78.4, None,2020-01-17 21:00:00, None,3
293.2, -16.7, None, 75.4, None,2020-01-17 22:00:00, None,3
303.7, -16.2, None, 76.8, None,2020-01-17 23:00:00, None,3
321.4, -16.2, None, 78.3, None,2020-01-18 00:00:00, None,3
94.8, -15.7, None, 77.9, None,2020-01-18 01:00:00, None,3
320.9, -15.8, None, 78.4, None,2020-01-18 02:00:00, None,3
315.0, -15.5, None, 79.4, None,2020-01-18 03:00:00, None,3
83.9, -15.0, None, 80.2, None,2020-01-18 04:00:00, None,3
65.1, -14.6, None, 80.8, None,2020-01-18 05:00:00, None,3
305.6, -14.5, None, 82.1, None,2020-01-18 06:00:00, None,3
291.4, -14.0, None, 81.2, None,2020-01-18 07:00:00, None,3
340.4, -13.8, None, 81.5, None,2020-01-18 08:00:00, None,3
17.6, -13.3, None, 81.9, None,2020-01-18 09:00:00, None,3
32.9, -12.4, None, 80.1, None,2020-01-18 10:00:00, None,3
285.2, -11.3, None, 76.1, None,2020-01-18 11:00:00, None,3
294.8, -10.3, None, 73.9, None,2020-01-18 12:00:00, None,3
295.9, -9.2, None, 71.5, None,2020-01-18 13:00:00, None,3
306.5, -8.6, None, 72.1, None,2020-01-18 14:00:00, None,3
291.0, -8.3, None, 72.9, None,2020-01-18 15:00:00, None,3
289.1, -8.0, None, 73.2, None,2020-01-18 16:00:00, None,3
287.0, -7.9, None, 74.3, None,2020-01-18 17:00:00, None,3
284.5, -7.6, None, 74.8, None,2020-01-18 18:00:00, None,3
289.5, -7.3, None, 74.5, None,2020-01-18 19:00:00, None,3
284.2, -6.8, None, 74.6, None,2020-01-18 20:00:00, None,3
280.4, -6.2, None, 75.8, None,2020-01-18 21:00:00, None,3
140.6, -3.7, None, 78.1, None,2020-01-18 22:00:00, None,3
136.8, -2.6, None, 78.0, None,2020-01-18 23:00:00, None,3
