WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
256.5, 959.0, -16.8, None, 86.7, None,2020-01-15 00:00:00, None,3
225.1, 959.0, -16.3, None, 87.1, None,2020-01-15 01:00:00, None,3
218.9, 958.0, -16.1, None, 89.7, None,2020-01-15 02:00:00, None,3
212.5, 959.0, -16.1, None, 90.1, None,2020-01-15 03:00:00, None,3
238.5, 959.0, -15.9, None, 90.0, None,2020-01-15 04:00:00, None,3
217.3, 959.0, -15.8, None, 89.8, None,2020-01-15 05:00:00, None,3
182.1, 959.0, -15.9, None, 89.3, None,2020-01-15 06:00:00, None,3
212.1, 959.0, -15.9, None, 90.3, None,2020-01-15 07:00:00, None,3
164.3, 959.0, -15.8, None, 89.6, None,2020-01-15 08:00:00, None,3
194.3, 959.0, -15.2, None, 87.7, None,2020-01-15 09:00:00, None,3
208.7, 959.0, -13.6, None, 80.1, None,2020-01-15 10:00:00, None,3
138.7, 959.0, -12.9, None, 75.6, None,2020-01-15 11:00:00, None,3
130.0, 958.0, -12.6, None, 75.5, None,2020-01-15 12:00:00, None,3
83.8, 957.0, -12.3, None, 76.8, None,2020-01-15 13:00:00, None,3
108.6, 955.0, -11.9, None, 78.7, None,2020-01-15 14:00:00, None,3
199.5, 954.0, -11.3, None, 81.3, None,2020-01-15 15:00:00, None,3
231.9, 953.0, -10.8, None, 82.8, None,2020-01-15 16:00:00, None,3
219.2, 952.0, -10.4, None, 85.7, None,2020-01-15 17:00:00, None,3
220.9, 951.0, -9.8, None, 89.3, None,2020-01-15 18:00:00, None,3
220.1, 951.0, -9.3, None, 93.0, None,2020-01-15 19:00:00, None,3
210.2, 950.0, -9.0, None, 94.8, None,2020-01-15 20:00:00, None,3
206.8, 949.0, -8.8, None, 95.1, None,2020-01-15 21:00:00, None,3
235.6, 948.0, -8.2, None, 95.2, None,2020-01-15 22:00:00, None,3
177.7, 947.0, -7.7, None, 95.1, None,2020-01-15 23:00:00, None,3
176.4, 947.0, -7.0, None, 95.4, None,2020-01-16 00:00:00, None,3
133.5, 946.0, -5.5, None, 92.9, None,2020-01-16 01:00:00, None,3
162.5, 946.0, -5.6, None, 92.6, None,2020-01-16 02:00:00, None,3
214.9, 946.0, -5.7, None, 94.4, None,2020-01-16 03:00:00, None,3
240.5, 946.0, -5.9, None, 94.9, None,2020-01-16 04:00:00, None,3
216.0, 945.0, -5.9, None, 94.9, None,2020-01-16 05:00:00, None,3
214.1, 945.0, -6.0, None, 96.1, None,2020-01-16 06:00:00, None,3
217.9, 945.0, -5.9, None, 95.5, None,2020-01-16 07:00:00, None,3
174.0, 945.0, -6.3, None, 95.9, None,2020-01-16 08:00:00, None,3
213.1, 945.0, -6.2, None, 94.9, None,2020-01-16 09:00:00, None,3
78.0, 945.0, -4.6, None, 88.9, None,2020-01-16 10:00:00, None,3
221.9, 945.0, -3.8, None, 88.0, None,2020-01-16 11:00:00, None,3
93.1, 944.0, -3.6, None, 88.0, None,2020-01-16 12:00:00, None,3
201.1, 944.0, -3.1, None, 88.4, None,2020-01-16 13:00:00, None,3
233.2, 943.0, -2.5, None, 87.4, None,2020-01-16 14:00:00, None,3
244.4, 943.0, -2.7, None, 91.2, None,2020-01-16 15:00:00, None,3
190.1, 943.0, -2.9, None, 95.9, None,2020-01-16 16:00:00, None,3
143.9, 944.0, -3.2, None, 99.3, None,2020-01-16 17:00:00, None,3
240.0, 944.0, -3.3, None, 99.6, None,2020-01-16 18:00:00, None,3
280.1, 944.0, -3.8, None, 100.0, None,2020-01-16 19:00:00, None,3
251.8, 945.0, -4.3, None, 100.0, None,2020-01-16 20:00:00, None,3
259.4, 945.0, -4.1, None, 99.1, None,2020-01-16 21:00:00, None,3
241.3, 945.0, -4.1, None, 99.0, None,2020-01-16 22:00:00, None,3
261.6, 946.0, -3.9, None, 97.8, None,2020-01-16 23:00:00, None,3
265.6, 947.0, -3.9, None, 95.6, None,2020-01-17 00:00:00, None,3
237.0, 948.0, -4.6, None, 96.1, None,2020-01-17 01:00:00, None,3
262.6, 949.0, -7.1, None, 99.2, None,2020-01-17 02:00:00, None,3
236.9, 950.0, -9.4, None, 98.0, None,2020-01-17 03:00:00, None,3
182.9, 951.0, -11.1, None, 97.3, None,2020-01-17 04:00:00, None,3
50.6, 952.0, -8.7, None, 97.5, None,2020-01-17 05:00:00, None,3
258.4, 954.0, -8.8, None, 96.6, None,2020-01-17 06:00:00, None,3
282.5, 955.0, -7.9, None, 96.8, None,2020-01-17 07:00:00, None,3
261.0, 956.0, -7.4, None, 96.8, None,2020-01-17 08:00:00, None,3
268.5, 958.0, -7.3, None, 96.1, None,2020-01-17 09:00:00, None,3
256.7, 959.0, -6.8, None, 92.4, None,2020-01-17 10:00:00, None,3
276.6, 960.0, -5.8, None, 83.8, None,2020-01-17 11:00:00, None,3
208.7, 961.0, -4.5, None, 78.1, None,2020-01-17 12:00:00, None,3
175.0, 961.0, -4.3, None, 76.8, None,2020-01-17 13:00:00, None,3
180.2, 961.0, -3.0, None, 70.8, None,2020-01-17 14:00:00, None,3
201.3, 962.0, -5.8, None, 84.6, None,2020-01-17 15:00:00, None,3
246.7, 962.0, -8.2, None, 92.5, None,2020-01-17 16:00:00, None,3
237.1, 963.0, -8.2, None, 93.7, None,2020-01-17 17:00:00, None,3
233.0, 963.0, -8.2, None, 95.7, None,2020-01-17 18:00:00, None,3
234.3, 964.0, -8.3, None, 95.8, None,2020-01-17 19:00:00, None,3
261.7, 964.0, -8.9, None, 95.8, None,2020-01-17 20:00:00, None,3
199.7, 964.0, -9.9, None, 96.8, None,2020-01-17 21:00:00, None,3
228.9, 964.0, -10.4, None, 95.9, None,2020-01-17 22:00:00, None,3
236.6, 965.0, -11.2, None, 96.0, None,2020-01-17 23:00:00, None,3
220.8, 965.0, -10.6, None, 95.1, None,2020-01-18 00:00:00, None,3
221.7, 965.0, -10.4, None, 95.3, None,2020-01-18 01:00:00, None,3
190.3, 965.0, -9.6, None, 95.3, None,2020-01-18 02:00:00, None,3
268.4, 965.0, -9.0, None, 95.4, None,2020-01-18 03:00:00, None,3
248.5, 965.0, -8.6, None, 95.8, None,2020-01-18 04:00:00, None,3
140.4, 965.0, -8.3, None, 96.2, None,2020-01-18 05:00:00, None,3
238.5, 965.0, -7.9, None, 96.5, None,2020-01-18 06:00:00, None,3
171.6, 964.0, -7.5, None, 97.0, None,2020-01-18 07:00:00, None,3
180.7, 964.0, -6.7, None, 97.8, None,2020-01-18 08:00:00, None,3
217.9, 964.0, -5.7, None, 97.7, None,2020-01-18 09:00:00, None,3
236.8, 964.0, -4.4, None, 94.0, None,2020-01-18 10:00:00, None,3
214.6, 965.0, -3.6, None, 90.9, None,2020-01-18 11:00:00, None,3
221.8, 965.0, -3.0, None, 90.4, None,2020-01-18 12:00:00, None,3
219.1, 965.0, -3.0, None, 90.7, None,2020-01-18 13:00:00, None,3
228.9, 965.0, -2.8, None, 88.7, None,2020-01-18 14:00:00, None,3
209.9, 965.0, -2.5, None, 87.5, None,2020-01-18 15:00:00, None,3
216.3, 966.0, -2.5, None, 87.7, None,2020-01-18 16:00:00, None,3
221.3, 966.0, -2.8, None, 90.2, None,2020-01-18 17:00:00, None,3
208.8, 967.0, -2.9, None, 92.2, None,2020-01-18 18:00:00, None,3
215.2, 967.0, -2.8, None, 91.3, None,2020-01-18 19:00:00, None,3
222.7, 968.0, -3.0, None, 93.8, None,2020-01-18 20:00:00, None,3
210.9, 968.0, -3.1, None, 95.3, None,2020-01-18 21:00:00, None,3
242.5, 969.0, -3.2, None, 96.2, None,2020-01-18 22:00:00, None,3
242.4, 969.0, -3.3, None, 97.3, None,2020-01-18 23:00:00, None,3
211.3, 969.0, -3.3, None, 97.5, None,2020-01-19 00:00:00, None,3
272.9, 969.0, -3.2, None, 97.9, None,2020-01-19 01:00:00, None,3
192.6, 970.0, -3.2, None, 98.0, None,2020-01-19 02:00:00, None,3
223.1, 970.0, -3.2, None, 97.9, None,2020-01-19 03:00:00, None,3
266.7, 970.0, -3.1, None, 97.8, None,2020-01-19 04:00:00, None,3
209.6, 970.0, -3.1, None, 98.1, None,2020-01-19 05:00:00, None,3
238.4, 969.0, -3.0, None, 98.3, None,2020-01-19 06:00:00, None,3
223.3, 969.0, -2.7, None, 97.7, None,2020-01-19 07:00:00, None,3
153.9, 969.0, -2.6, None, 97.8, None,2020-01-19 08:00:00, None,3
175.6, 969.0, -2.2, None, 96.9, None,2020-01-19 09:00:00, None,3
261.2, 970.0, -1.6, None, 94.2, None,2020-01-19 10:00:00, None,3
347.6, 969.0, -0.6, None, 89.7, None,2020-01-19 11:00:00, None,3
215.8, 969.0, 0.0, None, 88.4, None,2020-01-19 12:00:00, None,3
242.0, 969.0, 0.3, None, 88.1, None,2020-01-19 13:00:00, None,3
187.3, 968.0, 0.6, None, 88.9, None,2020-01-19 14:00:00, None,3
210.9, 968.0, 0.3, None, 93.4, None,2020-01-19 15:00:00, None,3
76.8, 967.0, 0.2, None, 94.9, None,2020-01-19 16:00:00, None,3
1.9, 967.0, 0.1, None, 97.8, None,2020-01-19 17:00:00, None,3
195.1, 967.0, -0.1, None, 98.9, None,2020-01-19 18:00:00, None,3
