WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
351.6, 1023.0, -16.5, None, 55.6, None,2020-01-15 00:00:00, None,3
5.0, 1023.0, -16.3, None, 52.7, None,2020-01-15 01:00:00, None,3
18.7, 1024.0, -16.1, None, 51.6, None,2020-01-15 02:00:00, None,3
3.8, 1024.0, -16.5, None, 55.5, None,2020-01-15 03:00:00, None,3
327.9, 1024.0, -16.9, None, 56.5, None,2020-01-15 04:00:00, None,3
297.7, 1024.0, -16.9, None, 54.2, None,2020-01-15 05:00:00, None,3
327.1, 1024.0, -16.8, None, 53.8, None,2020-01-15 06:00:00, None,3
19.3, 1024.0, -16.0, None, 48.2, None,2020-01-15 07:00:00, None,3
4.6, 1023.0, -15.9, None, 47.2, None,2020-01-15 08:00:00, None,3
19.6, 1023.0, -15.7, None, 45.7, None,2020-01-15 09:00:00, None,3
25.1, 1023.0, -15.2, None, 44.8, None,2020-01-15 10:00:00, None,3
15.2, 1023.0, -14.6, None, 43.0, None,2020-01-15 11:00:00, None,3
15.6, 1022.0, -13.7, None, 39.5, None,2020-01-15 12:00:00, None,3
27.7, 1021.0, -12.9, None, 36.7, None,2020-01-15 13:00:00, None,3
27.6, 1020.0, -11.9, None, 35.3, None,2020-01-15 14:00:00, None,3
26.6, 1019.0, -12.0, None, 36.0, None,2020-01-15 15:00:00, None,3
23.6, 1018.0, -11.7, None, 35.5, None,2020-01-15 16:00:00, None,3
27.1, 1018.0, -11.7, None, 35.5, None,2020-01-15 17:00:00, None,3
24.9, 1016.0, -12.7, None, 39.1, None,2020-01-15 18:00:00, None,3
14.9, 1015.0, -12.5, None, 39.6, None,2020-01-15 19:00:00, None,3
23.2, 1015.0, -11.5, None, 37.6, None,2020-01-15 20:00:00, None,3
24.4, 1014.0, -11.6, None, 39.0, None,2020-01-15 21:00:00, None,3
17.1, 1013.0, -11.2, None, 39.9, None,2020-01-15 22:00:00, None,3
21.4, 1011.0, -10.7, None, 38.3, None,2020-01-15 23:00:00, None,3
30.4, 1010.0, -10.6, None, 38.9, None,2020-01-16 00:00:00, None,3
31.2, 1009.0, -10.5, None, 38.0, None,2020-01-16 01:00:00, None,3
33.1, 1008.0, -10.2, None, 38.4, None,2020-01-16 02:00:00, None,3
35.2, 1008.0, -10.0, None, 41.2, None,2020-01-16 03:00:00, None,3
31.9, 1006.0, -9.7, None, 37.8, None,2020-01-16 04:00:00, None,3
27.7, 1005.0, -9.4, None, 36.1, None,2020-01-16 05:00:00, None,3
30.4, 1004.0, -9.1, None, 34.1, None,2020-01-16 06:00:00, None,3
26.2, 1003.0, -8.9, None, 35.5, None,2020-01-16 07:00:00, None,3
27.9, 1003.0, -8.7, None, 36.6, None,2020-01-16 08:00:00, None,3
39.3, 1004.0, -8.8, None, 38.1, None,2020-01-16 09:00:00, None,3
41.7, 1004.0, -8.7, None, 39.4, None,2020-01-16 10:00:00, None,3
25.5, 1004.0, -8.3, None, 37.7, None,2020-01-16 11:00:00, None,3
27.9, 1005.0, -7.9, None, 37.1, None,2020-01-16 12:00:00, None,3
28.8, 1005.0, -7.7, None, 35.9, None,2020-01-16 13:00:00, None,3
24.3, 1006.0, -7.8, None, 37.1, None,2020-01-16 14:00:00, None,3
25.8, 1006.0, -8.0, None, 41.5, None,2020-01-16 15:00:00, None,3
28.0, 1007.0, -8.4, None, 43.2, None,2020-01-16 16:00:00, None,3
26.5, 1008.0, -8.6, None, 43.4, None,2020-01-16 17:00:00, None,3
34.3, 1009.0, -8.7, None, 45.0, None,2020-01-16 18:00:00, None,3
39.7, 1009.0, -8.8, None, 46.1, None,2020-01-16 19:00:00, None,3
48.0, 1010.0, -8.9, None, 45.9, None,2020-01-16 20:00:00, None,3
52.2, 1011.0, -9.3, None, 47.5, None,2020-01-16 21:00:00, None,3
50.8, 1012.0, -9.6, None, 47.7, None,2020-01-16 22:00:00, None,3
40.5, 1013.0, -9.7, None, 49.2, None,2020-01-16 23:00:00, None,3
31.9, 1014.0, -9.5, None, 46.5, None,2020-01-17 00:00:00, None,3
30.6, 1014.0, -9.6, None, 46.9, None,2020-01-17 01:00:00, None,3
37.8, 1015.0, -9.8, None, 48.1, None,2020-01-17 02:00:00, None,3
49.9, 1015.0, -10.0, None, 49.7, None,2020-01-17 03:00:00, None,3
42.4, 1016.0, -10.0, None, 49.4, None,2020-01-17 04:00:00, None,3
34.1, 1017.0, -10.2, None, 49.6, None,2020-01-17 05:00:00, None,3
45.2, 1017.0, -10.2, None, 50.2, None,2020-01-17 06:00:00, None,3
48.5, 1018.0, -10.2, None, 50.1, None,2020-01-17 07:00:00, None,3
44.9, 1019.0, -10.0, None, 48.0, None,2020-01-17 08:00:00, None,3
37.7, 1019.0, -9.8, None, 47.2, None,2020-01-17 09:00:00, None,3
41.9, 1020.0, -10.0, None, 49.5, None,2020-01-17 10:00:00, None,3
44.8, 1021.0, -9.9, None, 49.5, None,2020-01-17 11:00:00, None,3
29.4, 1022.0, -9.4, None, 46.5, None,2020-01-17 12:00:00, None,3
24.5, 1022.0, -9.1, None, 45.3, None,2020-01-17 13:00:00, None,3
33.5, 1022.0, -9.0, None, 44.7, None,2020-01-17 14:00:00, None,3
30.4, 1022.0, -9.0, None, 44.5, None,2020-01-17 15:00:00, None,3
28.0, 1022.0, -9.3, None, 45.2, None,2020-01-17 16:00:00, None,3
24.8, 1022.0, -9.5, None, 46.8, None,2020-01-17 17:00:00, None,3
34.1, 1022.0, -9.4, None, 47.1, None,2020-01-17 18:00:00, None,3
30.3, 1022.0, -9.3, None, 46.2, None,2020-01-17 19:00:00, None,3
35.8, 1021.0, -9.3, None, 47.1, None,2020-01-17 20:00:00, None,3
33.3, 1020.0, -9.1, None, 46.8, None,2020-01-17 21:00:00, None,3
117.4, 1019.0, -9.2, None, 47.3, None,2020-01-17 22:00:00, None,3
27.7, 1018.0, -9.0, None, 47.2, None,2020-01-17 23:00:00, None,3
228.9, 1018.0, -8.9, None, 47.8, None,2020-01-18 00:00:00, None,3
15.4, 1016.0, -8.7, None, 48.6, None,2020-01-18 01:00:00, None,3
24.8, 1014.0, -7.4, None, 44.0, None,2020-01-18 02:00:00, None,3
33.5, 1013.0, -6.8, None, 42.8, None,2020-01-18 03:00:00, None,3
30.5, 1012.0, -6.4, None, 42.2, None,2020-01-18 04:00:00, None,3
48.8, 1011.0, -6.2, None, 44.6, None,2020-01-18 05:00:00, None,3
41.5, 1010.0, -6.0, None, 47.8, None,2020-01-18 06:00:00, None,3
37.3, 1010.0, -5.7, None, 56.5, None,2020-01-18 07:00:00, None,3
31.4, 1009.0, -5.5, None, 57.8, None,2020-01-18 08:00:00, None,3
315.3, 1008.0, -5.4, None, 63.5, None,2020-01-18 09:00:00, None,3
278.4, 1008.0, -4.9, None, 65.8, None,2020-01-18 10:00:00, None,3
53.8, 1008.0, -4.7, None, 71.8, None,2020-01-18 11:00:00, None,3
32.2, 1008.0, -5.0, None, 75.5, None,2020-01-18 12:00:00, None,3
19.3, 1008.0, -5.0, None, 75.3, None,2020-01-18 13:00:00, None,3
18.3, 1007.0, -4.8, None, 75.4, None,2020-01-18 14:00:00, None,3
36.6, 1006.0, -3.7, None, 58.6, None,2020-01-18 15:00:00, None,3
2.6, 1007.0, -4.2, None, 69.4, None,2020-01-18 16:00:00, None,3
15.1, 1008.0, -5.1, None, 84.9, None,2020-01-18 17:00:00, None,3
28.3, 1008.0, -4.6, None, 72.6, None,2020-01-18 18:00:00, None,3
105.0, 1008.0, -4.1, None, 68.7, None,2020-01-18 19:00:00, None,3
26.5, 1008.0, -4.2, None, 72.6, None,2020-01-18 20:00:00, None,3
58.8, 1009.0, -4.5, None, 74.2, None,2020-01-18 21:00:00, None,3
343.8, 1009.0, -4.4, None, 72.5, None,2020-01-18 22:00:00, None,3
226.6, 1008.0, -4.3, None, 72.9, None,2020-01-18 23:00:00, None,3
232.4, 1008.0, -4.4, None, 77.6, None,2020-01-19 00:00:00, None,3
204.2, 1008.0, -4.5, None, 80.7, None,2020-01-19 01:00:00, None,3
268.3, 1009.0, -5.0, None, 91.1, None,2020-01-19 02:00:00, None,3
191.7, 1008.0, -5.1, None, 91.4, None,2020-01-19 03:00:00, None,3
216.2, 1008.0, -4.8, None, 87.2, None,2020-01-19 04:00:00, None,3
192.9, 1008.0, -4.7, None, 87.4, None,2020-01-19 05:00:00, None,3
208.1, 1008.0, -4.5, None, 85.2, None,2020-01-19 06:00:00, None,3
225.7, 1008.0, -4.8, None, 93.6, None,2020-01-19 07:00:00, None,3
181.0, 1008.0, -4.6, None, 93.7, None,2020-01-19 08:00:00, None,3
299.3, 1009.0, -4.7, None, 96.0, None,2020-01-19 09:00:00, None,3
112.5, 1010.0, -4.6, None, 95.6, None,2020-01-19 10:00:00, None,3
278.3, 1010.0, -4.5, None, 95.3, None,2020-01-19 11:00:00, None,3
212.3, 1010.0, -4.1, None, 94.9, None,2020-01-19 12:00:00, None,3
316.8, 1011.0, -4.0, None, 95.1, None,2020-01-19 13:00:00, None,3
180.1, 1011.0, -3.6, None, 93.5, None,2020-01-19 14:00:00, None,3
125.5, 1010.0, -3.3, None, 90.2, None,2020-01-19 15:00:00, None,3
68.5, 1009.0, -3.2, None, 89.5, None,2020-01-19 16:00:00, None,3
34.7, 1009.0, -3.3, None, 90.9, None,2020-01-19 17:00:00, None,3
67.3, 1008.0, -3.6, None, 91.9, None,2020-01-19 18:00:00, None,3
354.6, 1007.0, -3.7, None, 93.5, None,2020-01-19 19:00:00, None,3
30.4, 1005.0, -3.6, None, 93.9, None,2020-01-19 20:00:00, None,3
19.3, 1004.0, -3.3, None, 92.7, None,2020-01-19 21:00:00, None,3
36.1, 1004.0, -3.3, None, 95.0, None,2020-01-19 22:00:00, None,3
125.4, 1003.0, -3.0, None, 95.8, None,2020-01-19 23:00:00, None,3
353.6, 1002.0, -3.0, None, 96.9, None,2020-01-20 00:00:00, None,3
24.5, 1001.0, -2.8, None, 95.5, None,2020-01-20 01:00:00, None,3
340.4, 1001.0, -2.9, None, 95.8, None,2020-01-20 02:00:00, None,3
19.7, 1001.0, -2.9, None, 96.3, None,2020-01-20 03:00:00, None,3
21.5, 1000.0, -2.9, None, 97.1, None,2020-01-20 04:00:00, None,3
22.9, 1000.0, -2.8, None, 97.5, None,2020-01-20 05:00:00, None,3
1.4, 999.0, -2.8, None, 97.4, None,2020-01-20 06:00:00, None,3
7.0, 998.0, -2.7, None, 97.5, None,2020-01-20 07:00:00, None,3
16.9, 999.0, -2.6, None, 97.9, None,2020-01-20 08:00:00, None,3
73.0, 999.0, -2.6, None, 98.2, None,2020-01-20 09:00:00, None,3
64.5, 1000.0, -2.3, None, 98.3, None,2020-01-20 10:00:00, None,3
32.7, 1001.0, -2.2, None, 98.2, None,2020-01-20 11:00:00, None,3
26.2, 1002.0, -2.0, None, 98.0, None,2020-01-20 12:00:00, None,3
31.6, 1003.0, -1.6, None, 97.8, None,2020-01-20 13:00:00, None,3
27.3, 1004.0, -1.4, None, 97.7, None,2020-01-20 14:00:00, None,3
18.2, 1004.0, -1.1, None, 97.2, None,2020-01-20 15:00:00, None,3
17.4, 1005.0, -1.1, None, 98.0, None,2020-01-20 16:00:00, None,3
18.5, 1006.0, -1.3, None, 98.2, None,2020-01-20 17:00:00, None,3
40.9, 1006.0, -1.4, None, 96.6, None,2020-01-20 18:00:00, None,3
38.1, 1005.0, -1.8, None, 96.2, None,2020-01-20 19:00:00, None,3
40.1, 1005.0, -2.1, None, 96.4, None,2020-01-20 20:00:00, None,3
55.6, 1004.0, -2.1, None, 95.7, None,2020-01-20 21:00:00, None,3
39.4, 1004.0, -2.4, None, 95.6, None,2020-01-20 22:00:00, None,3
10.4, 1004.0, -2.7, None, 96.3, None,2020-01-20 23:00:00, None,3
40.4, 1003.0, -2.2, None, 95.8, None,2020-01-21 00:00:00, None,3
60.9, 1002.0, -1.7, None, 94.9, None,2020-01-21 01:00:00, None,3
58.7, 1001.0, -1.9, None, 96.5, None,2020-01-21 02:00:00, None,3
28.1, 1000.0, -1.3, None, 95.3, None,2020-01-21 03:00:00, None,3
22.0, 999.0, -1.8, None, 97.1, None,2020-01-21 04:00:00, None,3
37.9, 997.0, -1.9, None, 96.9, None,2020-01-21 05:00:00, None,3
50.0, 996.0, -1.9, None, 96.8, None,2020-01-21 06:00:00, None,3
54.6, 995.0, -1.8, None, 96.3, None,2020-01-21 07:00:00, None,3
54.9, 994.0, -1.2, None, 94.0, None,2020-01-21 08:00:00, None,3
36.3, 994.0, -0.8, None, 92.8, None,2020-01-21 09:00:00, None,3
23.7, 994.0, -0.3, None, 91.4, None,2020-01-21 10:00:00, None,3
29.8, 994.0, 0.1, None, 91.0, None,2020-01-21 11:00:00, None,3
57.9, 995.0, 0.2, None, 93.2, None,2020-01-21 12:00:00, None,3
35.8, 994.0, 0.3, None, 96.3, None,2020-01-21 13:00:00, None,3
14.8, 994.0, 0.6, None, 96.4, None,2020-01-21 14:00:00, None,3
34.2, 994.0, 0.4, None, 97.8, None,2020-01-21 15:00:00, None,3
24.8, 995.0, 0.4, None, 97.8, None,2020-01-21 16:00:00, None,3
30.1, 996.0, 0.3, None, 98.6, None,2020-01-21 17:00:00, None,3
20.0, 996.0, 0.3, None, 98.8, None,2020-01-21 18:00:00, None,3
13.4, 996.0, 0.3, None, 98.8, None,2020-01-21 19:00:00, None,3
16.2, 997.0, 0.2, None, 99.0, None,2020-01-21 20:00:00, None,3
12.6, 997.0, 0.3, None, 98.9, None,2020-01-21 21:00:00, None,3
25.3, 998.0, 0.2, None, 98.8, None,2020-01-21 22:00:00, None,3
29.7, 999.0, 0.3, None, 98.7, None,2020-01-21 23:00:00, None,3
