WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
114.2, -34.3, None, 69.5, None,2020-01-15 00:00:00, None,3
86.3, -34.5, None, 69.3, None,2020-01-15 01:00:00, None,3
89.1, -34.7, None, 68.4, None,2020-01-15 02:00:00, None,3
96.4, -35.9, None, 67.2, None,2020-01-15 03:00:00, None,3
106.3, -36.1, None, 67.1, None,2020-01-15 04:00:00, None,3
95.5, -36.1, None, 66.9, None,2020-01-15 05:00:00, None,3
89.5, -36.4, None, 66.3, None,2020-01-15 06:00:00, None,3
97.4, -37.0, None, 65.8, None,2020-01-15 07:00:00, None,3
98.9, -37.2, None, 65.7, None,2020-01-15 08:00:00, None,3
94.9, -37.3, None, 65.3, None,2020-01-15 09:00:00, None,3
111.1, -37.3, None, 65.1, None,2020-01-15 10:00:00, None,3
111.3, -35.4, None, 66.7, None,2020-01-15 11:00:00, None,3
103.7, -33.4, None, 68.3, None,2020-01-15 12:00:00, None,3
109.5, -31.2, None, 68.4, None,2020-01-15 13:00:00, None,3
154.4, -28.0, None, 68.8, None,2020-01-15 14:00:00, None,3
261.0, -26.8, None, 65.6, None,2020-01-15 15:00:00, None,3
217.2, -26.4, None, 65.6, None,2020-01-15 16:00:00, None,3
193.1, -28.1, None, 70.5, None,2020-01-15 17:00:00, None,3
136.5, -30.4, None, 73.0, None,2020-01-15 18:00:00, None,3
118.9, -31.3, None, 73.5, None,2020-01-15 19:00:00, None,3
121.6, -30.7, None, 73.9, None,2020-01-15 20:00:00, None,3
116.2, -29.6, None, 74.3, None,2020-01-15 21:00:00, None,3
102.3, -28.5, None, 74.8, None,2020-01-15 22:00:00, None,3
272.2, -27.7, None, 75.6, None,2020-01-15 23:00:00, None,3
269.5, -27.1, None, 76.1, None,2020-01-16 00:00:00, None,3
99.8, -26.8, None, 76.2, None,2020-01-16 01:00:00, None,3
335.1, -26.5, None, 76.7, None,2020-01-16 02:00:00, None,3
259.4, -25.8, None, 77.7, None,2020-01-16 03:00:00, None,3
289.2, -25.2, None, 78.0, None,2020-01-16 04:00:00, None,3
288.8, -24.9, None, 78.4, None,2020-01-16 05:00:00, None,3
286.6, -24.2, None, 79.2, None,2020-01-16 06:00:00, None,3
297.9, -23.6, None, 79.7, None,2020-01-16 07:00:00, None,3
293.1, -22.8, None, 80.5, None,2020-01-16 08:00:00, None,3
294.4, -22.6, None, 80.6, None,2020-01-16 09:00:00, None,3
298.6, -22.0, None, 81.3, None,2020-01-16 10:00:00, None,3
74.8, -20.4, None, 81.7, None,2020-01-16 11:00:00, None,3
85.1, -19.3, None, 74.6, None,2020-01-16 12:00:00, None,3
71.4, -19.0, None, 70.2, None,2020-01-16 13:00:00, None,3
79.9, -19.1, None, 71.7, None,2020-01-16 14:00:00, None,3
74.3, -19.1, None, 74.0, None,2020-01-16 15:00:00, None,3
73.2, -19.1, None, 75.0, None,2020-01-16 16:00:00, None,3
65.5, -19.2, None, 72.5, None,2020-01-16 17:00:00, None,3
75.1, -19.8, None, 71.9, None,2020-01-16 18:00:00, None,3
75.3, -20.2, None, 72.5, None,2020-01-16 19:00:00, None,3
74.9, -20.6, None, 72.2, None,2020-01-16 20:00:00, None,3
91.5, -21.4, None, 73.9, None,2020-01-16 21:00:00, None,3
91.5, -21.2, None, 74.8, None,2020-01-16 22:00:00, None,3
119.3, -21.2, None, 77.0, None,2020-01-16 23:00:00, None,3
103.2, -21.6, None, 78.4, None,2020-01-17 00:00:00, None,3
98.7, -21.8, None, 78.9, None,2020-01-17 01:00:00, None,3
114.9, -21.6, None, 77.5, None,2020-01-17 02:00:00, None,3
109.4, -22.3, None, 77.3, None,2020-01-17 03:00:00, None,3
108.0, -22.9, None, 79.9, None,2020-01-17 04:00:00, None,3
86.0, -22.8, None, 78.7, None,2020-01-17 05:00:00, None,3
75.5, -22.2, None, 77.5, None,2020-01-17 06:00:00, None,3
80.3, -22.1, None, 76.7, None,2020-01-17 07:00:00, None,3
79.9, -22.0, None, 77.2, None,2020-01-17 08:00:00, None,3
70.3, -21.6, None, 77.1, None,2020-01-17 09:00:00, None,3
76.1, -21.1, None, 75.1, None,2020-01-17 10:00:00, None,3
61.1, -20.4, None, 72.8, None,2020-01-17 11:00:00, None,3
59.7, -19.7, None, 72.1, None,2020-01-17 12:00:00, None,3
67.4, -18.9, None, 68.4, None,2020-01-17 13:00:00, None,3
69.5, -18.2, None, 60.2, None,2020-01-17 14:00:00, None,3
62.1, -18.1, None, 63.0, None,2020-01-17 15:00:00, None,3
74.0, -18.1, None, 62.2, None,2020-01-17 16:00:00, None,3
69.1, -18.5, None, 64.7, None,2020-01-17 17:00:00, None,3
66.3, -18.7, None, 66.3, None,2020-01-17 18:00:00, None,3
