WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
282.9, -22.2, None, None,2020-01-17 00:00:00, None,3
270.3, -22.6, None, None,2020-01-17 01:00:00, None,3
272.1, -22.7, None, None,2020-01-17 02:00:00, None,3
280.0, -22.7, None, None,2020-01-17 03:00:00, None,3
255.2, -22.6, None, None,2020-01-17 04:00:00, None,3
116.9, -23.0, None, None,2020-01-17 05:00:00, None,3
179.5, -23.1, None, None,2020-01-17 06:00:00, None,3
115.1, -23.6, None, None,2020-01-17 07:00:00, None,3
134.0, -23.5, None, None,2020-01-17 08:00:00, None,3
274.6, -23.5, None, None,2020-01-17 09:00:00, None,3
252.9, -23.9, None, None,2020-01-17 10:00:00, None,3
263.5, -23.5, None, None,2020-01-17 11:00:00, None,3
276.2, -23.2, None, None,2020-01-17 12:00:00, None,3
307.9, -22.4, None, None,2020-01-17 13:00:00, None,3
312.7, -21.5, None, None,2020-01-17 14:00:00, None,3
356.3, -20.7, None, None,2020-01-17 15:00:00, None,3
0.1, -20.5, None, None,2020-01-17 16:00:00, None,3
25.8, -20.8, None, None,2020-01-17 17:00:00, None,3
46.0, -21.6, None, None,2020-01-17 18:00:00, None,3
9.8, -22.7, None, None,2020-01-17 19:00:00, None,3
30.5, -23.4, None, None,2020-01-17 20:00:00, None,3
10.0, -24.5, None, None,2020-01-17 21:00:00, None,3
29.6, -24.5, None, None,2020-01-17 22:00:00, None,3
14.8, -25.7, None, None,2020-01-17 23:00:00, None,3
11.6, -25.7, None, None,2020-01-18 00:00:00, None,3
7.3, -26.4, None, None,2020-01-18 01:00:00, None,3
12.6, -27.5, None, None,2020-01-18 02:00:00, None,3
10.8, -27.2, None, None,2020-01-18 03:00:00, None,3
45.8, -25.8, None, None,2020-01-18 04:00:00, None,3
60.6, -25.1, None, None,2020-01-18 05:00:00, None,3
45.2, -24.5, None, None,2020-01-18 06:00:00, None,3
35.0, -22.8, None, None,2020-01-18 07:00:00, None,3
157.8, -22.7, None, None,2020-01-18 08:00:00, None,3
145.6, -23.0, None, None,2020-01-18 09:00:00, None,3
127.2, -22.3, None, None,2020-01-18 10:00:00, None,3
136.3, -21.6, None, None,2020-01-18 11:00:00, None,3
256.4, -20.7, None, None,2020-01-18 12:00:00, None,3
239.8, -19.7, None, None,2020-01-18 13:00:00, None,3
225.3, -18.4, None, None,2020-01-18 14:00:00, None,3
244.5, -17.3, None, None,2020-01-18 15:00:00, None,3
294.8, -16.2, None, None,2020-01-18 16:00:00, None,3
224.6, -16.4, None, None,2020-01-18 17:00:00, None,3
245.4, -16.3, None, None,2020-01-18 18:00:00, None,3
228.7, -16.1, None, None,2020-01-18 19:00:00, None,3
226.4, -15.4, None, None,2020-01-18 20:00:00, None,3
257.9, -14.8, None, None,2020-01-18 21:00:00, None,3
237.7, -14.4, None, None,2020-01-18 22:00:00, None,3
241.3, -14.2, None, None,2020-01-18 23:00:00, None,3
63.5, -12.6, None, None,2020-01-19 00:00:00, None,3
27.7, -12.4, None, None,2020-01-19 01:00:00, None,3
42.0, -11.6, None, None,2020-01-19 02:00:00, None,3
44.9, -10.6, None, None,2020-01-19 03:00:00, None,3
44.3, -9.9, None, None,2020-01-19 04:00:00, None,3
39.8, -9.4, None, None,2020-01-19 05:00:00, None,3
46.4, -9.0, None, None,2020-01-19 06:00:00, None,3
29.4, -8.6, None, None,2020-01-19 07:00:00, None,3
28.1, -8.3, None, None,2020-01-19 08:00:00, None,3
8.5, -7.7, None, None,2020-01-19 09:00:00, None,3
357.8, -6.7, None, None,2020-01-19 10:00:00, None,3
195.9, -0.6, None, None,2020-01-19 11:00:00, None,3
187.4, 3.2, None, None,2020-01-19 12:00:00, None,3
189.8, 3.7, None, None,2020-01-19 13:00:00, None,3
189.4, 3.9, None, None,2020-01-19 14:00:00, None,3
183.7, 4.0, None, None,2020-01-19 15:00:00, None,3
181.6, 4.0, None, None,2020-01-19 16:00:00, None,3
61.8, 3.1, None, None,2020-01-19 17:00:00, None,3
354.4, 0.6, None, None,2020-01-19 18:00:00, None,3
355.0, 0.3, None, None,2020-01-19 19:00:00, None,3
0.2, 0.1, None, None,2020-01-19 20:00:00, None,3
7.7, 0.0, None, None,2020-01-19 21:00:00, None,3
6.0, -0.1, None, None,2020-01-19 22:00:00, None,3
3.2, -0.3, None, None,2020-01-19 23:00:00, None,3
5.6, -0.3, None, None,2020-01-20 00:00:00, None,3
17.4, -0.3, None, None,2020-01-20 01:00:00, None,3
28.4, -0.2, None, None,2020-01-20 02:00:00, None,3
23.8, -0.2, None, None,2020-01-20 03:00:00, None,3
37.7, -0.4, None, None,2020-01-20 04:00:00, None,3
9.9, -0.6, None, None,2020-01-20 05:00:00, None,3
15.6, 0.7, None, None,2020-01-20 06:00:00, None,3
2.5, -0.2, None, None,2020-01-20 07:00:00, None,3
357.2, -0.2, None, None,2020-01-20 08:00:00, None,3
166.0, 2.5, None, None,2020-01-20 09:00:00, None,3
193.9, 6.7, None, None,2020-01-20 10:00:00, None,3
182.3, 6.8, None, None,2020-01-20 11:00:00, None,3
185.9, 6.3, None, None,2020-01-20 12:00:00, None,3
177.6, 5.9, None, None,2020-01-20 13:00:00, None,3
183.2, 7.0, None, None,2020-01-20 14:00:00, None,3
196.4, 7.4, None, None,2020-01-20 15:00:00, None,3
192.4, 7.2, None, None,2020-01-20 16:00:00, None,3
209.7, 6.8, None, None,2020-01-20 17:00:00, None,3
115.2, 5.3, None, None,2020-01-20 18:00:00, None,3
19.5, 1.9, None, None,2020-01-20 19:00:00, None,3
20.9, 0.0, None, None,2020-01-20 20:00:00, None,3
14.9, -1.3, None, None,2020-01-20 21:00:00, None,3
48.1, -2.1, None, None,2020-01-20 22:00:00, None,3
25.2, -3.0, None, None,2020-01-20 23:00:00, None,3
48.9, -3.3, None, None,2020-01-21 00:00:00, None,3
49.4, -3.6, None, None,2020-01-21 01:00:00, None,3
19.5, -3.2, None, None,2020-01-21 02:00:00, None,3
28.9, -4.0, None, None,2020-01-21 03:00:00, None,3
35.7, -3.8, None, None,2020-01-21 04:00:00, None,3
32.8, -3.0, None, None,2020-01-21 05:00:00, None,3
51.7, -2.5, None, None,2020-01-21 06:00:00, None,3
31.9, -2.4, None, None,2020-01-21 07:00:00, None,3
23.7, -2.0, None, None,2020-01-21 08:00:00, None,3
29.2, -1.8, None, None,2020-01-21 09:00:00, None,3
14.4, -1.4, None, None,2020-01-21 10:00:00, None,3
43.0, -1.3, None, None,2020-01-21 11:00:00, None,3
24.1, -0.6, None, None,2020-01-21 12:00:00, None,3
9.9, 0.3, None, None,2020-01-21 13:00:00, None,3
16.0, 0.8, None, None,2020-01-21 14:00:00, None,3
13.4, 0.9, None, None,2020-01-21 15:00:00, None,3
23.6, 0.9, None, None,2020-01-21 16:00:00, None,3
50.7, 0.8, None, None,2020-01-21 17:00:00, None,3
37.7, 0.6, None, None,2020-01-21 18:00:00, None,3
30.0, 0.0, None, None,2020-01-21 19:00:00, None,3
287.1, -0.3, None, None,2020-01-21 20:00:00, None,3
9.1, -1.2, None, None,2020-01-21 21:00:00, None,3
6.7, -1.6, None, None,2020-01-21 22:00:00, None,3
352.2, -2.1, None, None,2020-01-21 23:00:00, None,3
