WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
341.9, -37.2, None, 66.4, None,2020-01-15 00:00:00, None,3
182.4, -37.7, None, 65.8, None,2020-01-15 01:00:00, None,3
149.5, -38.3, None, 65.3, None,2020-01-15 02:00:00, None,3
322.9, -39.1, None, 64.2, None,2020-01-15 03:00:00, None,3
147.4, -39.7, None, 63.5, None,2020-01-15 04:00:00, None,3
163.8, -39.7, None, 63.2, None,2020-01-15 05:00:00, None,3
319.1, -39.9, None, 62.7, None,2020-01-15 06:00:00, None,3
181.7, -39.9, None, 62.1, None,2020-01-15 07:00:00, None,3
122.6, -39.9, None, 61.9, None,2020-01-15 08:00:00, None,3
323.3, -39.9, None, 61.5, None,2020-01-15 09:00:00, None,3
240.7, -39.9, None, 61.5, None,2020-01-15 10:00:00, None,3
281.1, -39.6, None, 63.0, None,2020-01-15 11:00:00, None,3
197.9, -37.7, None, 65.3, None,2020-01-15 12:00:00, None,3
178.1, -35.2, None, 67.0, None,2020-01-15 13:00:00, None,3
183.7, -32.4, None, 70.2, None,2020-01-15 14:00:00, None,3
192.1, -31.7, None, 70.3, None,2020-01-15 15:00:00, None,3
49.0, -31.3, None, 70.6, None,2020-01-15 16:00:00, None,3
138.2, -31.9, None, 71.3, None,2020-01-15 17:00:00, None,3
151.5, -33.1, None, 70.8, None,2020-01-15 18:00:00, None,3
329.1, -32.6, None, 71.5, None,2020-01-15 19:00:00, None,3
243.5, -32.2, None, 71.4, None,2020-01-15 20:00:00, None,3
167.0, -31.2, None, 72.6, None,2020-01-15 21:00:00, None,3
184.5, -30.1, None, 73.6, None,2020-01-15 22:00:00, None,3
188.5, -28.6, None, 75.4, None,2020-01-15 23:00:00, None,3
280.3, -24.6, None, 77.5, None,2020-01-16 00:00:00, None,3
318.7, -24.1, None, 77.2, None,2020-01-16 01:00:00, None,3
313.6, -22.1, None, 71.2, None,2020-01-16 02:00:00, None,3
322.2, -21.6, None, 69.5, None,2020-01-16 03:00:00, None,3
313.4, -21.3, None, 67.5, None,2020-01-16 04:00:00, None,3
316.9, -21.3, None, 70.2, None,2020-01-16 05:00:00, None,3
320.7, -21.2, None, 71.5, None,2020-01-16 06:00:00, None,3
313.9, -21.1, None, 75.3, None,2020-01-16 07:00:00, None,3
312.7, -21.1, None, 78.1, None,2020-01-16 08:00:00, None,3
311.8, -21.0, None, 80.8, None,2020-01-16 09:00:00, None,3
77.5, -21.0, None, 80.4, None,2020-01-16 10:00:00, None,3
100.0, -21.1, None, 78.3, None,2020-01-16 11:00:00, None,3
122.4, -21.0, None, 78.6, None,2020-01-16 12:00:00, None,3
160.0, -20.9, None, 79.0, None,2020-01-16 13:00:00, None,3
138.5, -20.9, None, 78.1, None,2020-01-16 14:00:00, None,3
163.4, -20.9, None, 78.4, None,2020-01-16 15:00:00, None,3
198.1, -20.9, None, 79.4, None,2020-01-16 16:00:00, None,3
156.1, -21.4, None, 80.3, None,2020-01-16 17:00:00, None,3
150.6, -22.8, None, 80.3, None,2020-01-16 18:00:00, None,3
61.3, -24.5, None, 79.2, None,2020-01-16 19:00:00, None,3
99.5, -25.0, None, 78.6, None,2020-01-16 20:00:00, None,3
171.0, -25.4, None, 78.6, None,2020-01-16 21:00:00, None,3
240.4, -25.5, None, 78.4, None,2020-01-16 22:00:00, None,3
342.4, -25.2, None, 78.5, None,2020-01-16 23:00:00, None,3
184.4, -25.0, None, 78.7, None,2020-01-17 00:00:00, None,3
317.2, -24.8, None, 78.7, None,2020-01-17 01:00:00, None,3
193.3, -25.7, None, 78.3, None,2020-01-17 02:00:00, None,3
156.7, -26.0, None, 78.1, None,2020-01-17 03:00:00, None,3
157.6, -25.9, None, 78.0, None,2020-01-17 04:00:00, None,3
187.6, -26.3, None, 77.6, None,2020-01-17 05:00:00, None,3
198.9, -26.4, None, 77.4, None,2020-01-17 06:00:00, None,3
181.2, -26.4, None, 77.5, None,2020-01-17 07:00:00, None,3
155.6, -25.8, None, 78.1, None,2020-01-17 08:00:00, None,3
173.1, -25.0, None, 78.4, None,2020-01-17 09:00:00, None,3
156.0, -24.4, None, 78.2, None,2020-01-17 10:00:00, None,3
155.8, -23.7, None, 77.9, None,2020-01-17 11:00:00, None,3
136.3, -22.2, None, 76.3, None,2020-01-17 12:00:00, None,3
158.4, -21.3, None, 73.6, None,2020-01-17 13:00:00, None,3
152.9, -20.4, None, 70.1, None,2020-01-17 14:00:00, None,3
135.2, -20.1, None, 69.0, None,2020-01-17 15:00:00, None,3
140.9, -20.2, None, 70.0, None,2020-01-17 16:00:00, None,3
111.5, -21.0, None, 72.6, None,2020-01-17 17:00:00, None,3
134.8, -21.5, None, 73.4, None,2020-01-17 18:00:00, None,3
123.7, -22.5, None, 76.4, None,2020-01-17 19:00:00, None,3
30.3, -24.4, None, 77.8, None,2020-01-17 20:00:00, None,3
117.4, -25.7, None, 78.6, None,2020-01-17 21:00:00, None,3
39.1, -26.5, None, 77.6, None,2020-01-17 22:00:00, None,3
238.7, -27.0, None, 76.8, None,2020-01-17 23:00:00, None,3
11.8, -27.2, None, 77.2, None,2020-01-18 00:00:00, None,3
337.6, -27.0, None, 77.2, None,2020-01-18 01:00:00, None,3
305.7, -26.7, None, 77.3, None,2020-01-18 02:00:00, None,3
313.4, -25.5, None, 78.3, None,2020-01-18 03:00:00, None,3
302.1, -24.4, None, 78.9, None,2020-01-18 04:00:00, None,3
349.8, -23.2, None, 80.6, None,2020-01-18 05:00:00, None,3
326.8, -23.1, None, 80.2, None,2020-01-18 06:00:00, None,3
325.8, -22.8, None, 80.8, None,2020-01-18 07:00:00, None,3
316.2, -21.9, None, 81.5, None,2020-01-18 08:00:00, None,3
331.4, -21.1, None, 82.0, None,2020-01-18 09:00:00, None,3
316.7, -20.3, None, 82.6, None,2020-01-18 10:00:00, None,3
311.8, -19.7, None, 82.3, None,2020-01-18 11:00:00, None,3
309.5, -18.9, None, 82.6, None,2020-01-18 12:00:00, None,3
322.6, -16.8, None, 81.5, None,2020-01-18 13:00:00, None,3
295.6, -15.7, None, 81.2, None,2020-01-18 14:00:00, None,3
238.4, -15.4, None, 77.9, None,2020-01-18 15:00:00, None,3
301.1, -15.1, None, 79.8, None,2020-01-18 16:00:00, None,3
3.5, -15.8, None, 82.1, None,2020-01-18 17:00:00, None,3
318.2, -16.3, None, 84.4, None,2020-01-18 18:00:00, None,3
314.7, -16.1, None, 85.2, None,2020-01-18 19:00:00, None,3
300.6, -16.0, None, 85.7, None,2020-01-18 20:00:00, None,3
307.3, -15.8, None, 86.2, None,2020-01-18 21:00:00, None,3
330.3, -15.6, None, 86.5, None,2020-01-18 22:00:00, None,3
167.2, -15.8, None, 86.6, None,2020-01-18 23:00:00, None,3
212.0, -15.9, None, 86.8, None,2020-01-19 00:00:00, None,3
304.0, -15.3, None, 87.1, None,2020-01-19 01:00:00, None,3
297.4, -15.2, None, 87.3, None,2020-01-19 02:00:00, None,3
251.7, -14.7, None, 87.6, None,2020-01-19 03:00:00, None,3
200.7, -14.3, None, 88.1, None,2020-01-19 04:00:00, None,3
159.0, -14.1, None, 88.1, None,2020-01-19 05:00:00, None,3
301.0, -13.7, None, 88.5, None,2020-01-19 06:00:00, None,3
299.3, -13.4, None, 88.5, None,2020-01-19 07:00:00, None,3
149.5, -13.0, None, 88.3, None,2020-01-19 08:00:00, None,3
154.2, -12.5, None, 88.3, None,2020-01-19 09:00:00, None,3
144.5, -11.4, None, 88.1, None,2020-01-19 10:00:00, None,3
143.1, -10.4, None, 85.0, None,2020-01-19 11:00:00, None,3
143.0, -9.6, None, 83.3, None,2020-01-19 12:00:00, None,3
305.8, -9.4, None, 84.4, None,2020-01-19 13:00:00, None,3
309.5, -8.9, None, 84.1, None,2020-01-19 14:00:00, None,3
313.2, -7.9, None, 82.5, None,2020-01-19 15:00:00, None,3
278.1, -8.0, None, 84.8, None,2020-01-19 16:00:00, None,3
250.7, -8.0, None, 87.5, None,2020-01-19 17:00:00, None,3
300.7, -8.0, None, 89.2, None,2020-01-19 18:00:00, None,3
211.5, -7.8, None, 89.4, None,2020-01-19 19:00:00, None,3
279.7, -7.7, None, 89.4, None,2020-01-19 20:00:00, None,3
262.5, -7.6, None, 89.7, None,2020-01-19 21:00:00, None,3
331.7, -8.2, None, 91.4, None,2020-01-19 22:00:00, None,3
57.2, -9.3, None, 91.6, None,2020-01-19 23:00:00, None,3
174.4, -10.1, None, 91.6, None,2020-01-20 00:00:00, None,3
335.2, -10.1, None, 91.9, None,2020-01-20 01:00:00, None,3
118.8, -9.3, None, 91.6, None,2020-01-20 02:00:00, None,3
354.7, -8.5, None, 91.0, None,2020-01-20 03:00:00, None,3
246.3, -8.6, None, 91.2, None,2020-01-20 04:00:00, None,3
243.2, -8.4, None, 91.3, None,2020-01-20 05:00:00, None,3
115.0, -7.9, None, 90.8, None,2020-01-20 06:00:00, None,3
168.9, -7.6, None, 90.3, None,2020-01-20 07:00:00, None,3
149.1, -6.3, None, 91.4, None,2020-01-20 08:00:00, None,3
133.0, -1.2, None, 94.0, None,2020-01-20 09:00:00, None,3
119.2, 1.1, None, 91.3, None,2020-01-20 10:00:00, None,3
120.7, 1.8, None, 88.8, None,2020-01-20 11:00:00, None,3
155.6, 2.7, None, 84.5, None,2020-01-20 12:00:00, None,3
200.5, 4.1, None, 72.6, None,2020-01-20 13:00:00, None,3
204.7, 4.6, None, 67.8, None,2020-01-20 14:00:00, None,3
144.1, 4.0, None, 72.2, None,2020-01-20 15:00:00, None,3
127.4, 3.0, None, 79.1, None,2020-01-20 16:00:00, None,3
133.8, 1.5, None, 85.3, None,2020-01-20 17:00:00, None,3
115.2, -0.1, None, 90.7, None,2020-01-20 18:00:00, None,3
143.7, -1.0, None, 94.3, None,2020-01-20 19:00:00, None,3
136.2, -2.0, None, 96.4, None,2020-01-20 20:00:00, None,3
148.0, -2.9, None, 97.0, None,2020-01-20 21:00:00, None,3
355.2, -3.8, None, 96.8, None,2020-01-20 22:00:00, None,3
323.8, -5.0, None, 96.1, None,2020-01-20 23:00:00, None,3
330.0, -6.0, None, 95.3, None,2020-01-21 00:00:00, None,3
338.2, -7.2, None, 94.5, None,2020-01-21 01:00:00, None,3
324.5, -8.0, None, 93.8, None,2020-01-21 02:00:00, None,3
329.6, -8.5, None, 93.5, None,2020-01-21 03:00:00, None,3
149.4, -9.1, None, 93.1, None,2020-01-21 04:00:00, None,3
342.7, -8.1, None, 93.7, None,2020-01-21 05:00:00, None,3
306.4, -7.5, None, 93.9, None,2020-01-21 06:00:00, None,3
310.0, -7.3, None, 94.1, None,2020-01-21 07:00:00, None,3
307.1, -6.8, None, 94.4, None,2020-01-21 08:00:00, None,3
298.7, -6.0, None, 95.0, None,2020-01-21 09:00:00, None,3
307.8, -5.5, None, 95.3, None,2020-01-21 10:00:00, None,3
304.2, -4.8, None, 95.7, None,2020-01-21 11:00:00, None,3
323.5, -3.9, None, 96.4, None,2020-01-21 12:00:00, None,3
336.3, -3.3, None, 96.6, None,2020-01-21 13:00:00, None,3
203.5, -2.6, None, 96.9, None,2020-01-21 14:00:00, None,3
338.2, -1.8, None, 97.2, None,2020-01-21 15:00:00, None,3
322.1, -1.6, None, 97.4, None,2020-01-21 16:00:00, None,3
347.6, -1.9, None, 97.3, None,2020-01-21 17:00:00, None,3
118.9, -2.4, None, 97.4, None,2020-01-21 18:00:00, None,3
138.2, -2.7, None, 97.1, None,2020-01-21 19:00:00, None,3
