WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
138.6, None, None, None,52.1, None,2021-04-16 00:00:00, None,16
134.7, None, None, None,55.2, None,2021-04-16 01:00:00, None,16
124.5, None, None, None,57.7, None,2021-04-16 02:00:00, None,16
127.7, None, None, None,58.8, None,2021-04-16 03:00:00, None,16
120.8, None, None, None,58.3, None,2021-04-16 04:00:00, None,16
115.1, None, None, None,59.7, None,2021-04-16 05:00:00, None,16
115.6, None, None, None,60.7, None,2021-04-16 06:00:00, None,16
101.0, None, None, None,56.9, None,2021-04-16 07:00:00, None,16
342.0, None, None, None,44.5, None,2021-04-16 08:00:00, None,16
88.1, None, None, None,43.1, None,2021-04-16 09:00:00, None,16
340.1, None, None, None,39.0, None,2021-04-16 10:00:00, None,16
329.4, None, None, None,38.5, None,2021-04-16 11:00:00, None,16
344.8, None, None, None,36.2, None,2021-04-16 12:00:00, None,16
331.7, None, None, None,38.4, None,2021-04-16 13:00:00, None,16
329.8, None, None, None,38.8, None,2021-04-16 14:00:00, None,16
324.7, None, None, None,36.3, None,2021-04-16 15:00:00, None,16
327.9, None, None, None,33.9, None,2021-04-16 16:00:00, None,16
333.3, None, None, None,32.4, None,2021-04-16 17:00:00, None,16
94.3, None, None, None,31.3, None,2021-04-16 18:00:00, None,16
175.8, None, None, None,42.0, None,2021-04-16 19:00:00, None,16
181.7, None, None, None,49.4, None,2021-04-16 20:00:00, None,16
181.5, None, None, None,53.8, None,2021-04-16 21:00:00, None,16
168.7, None, None, None,57.0, None,2021-04-16 22:00:00, None,16
166.9, None, None, None,61.5, None,2021-04-16 23:00:00, None,16
136.9, None, None, None,61.3, None,2021-04-17 00:00:00, None,16
169.6, None, None, None,61.7, None,2021-04-17 01:00:00, None,16
127.8, None, None, None,63.1, None,2021-04-17 02:00:00, None,16
121.6, None, None, None,64.8, None,2021-04-17 03:00:00, None,16
153.6, None, None, None,63.0, None,2021-04-17 04:00:00, None,16
131.6, None, None, None,63.9, None,2021-04-17 05:00:00, None,16
114.9, None, None, None,66.4, None,2021-04-17 06:00:00, None,16
98.9, None, None, None,63.4, None,2021-04-17 07:00:00, None,16
16.4, None, None, None,53.7, None,2021-04-17 08:00:00, None,16
11.4, None, None, None,46.2, None,2021-04-17 09:00:00, None,16
93.2, None, None, None,40.8, None,2021-04-17 10:00:00, None,16
340.9, None, None, None,43.4, None,2021-04-17 11:00:00, None,16
340.4, None, None, None,42.5, None,2021-04-17 12:00:00, None,16
326.8, None, None, None,41.5, None,2021-04-17 13:00:00, None,16
330.0, None, None, None,39.7, None,2021-04-17 14:00:00, None,16
330.8, None, None, None,36.2, None,2021-04-17 15:00:00, None,16
330.7, None, None, None,31.9, None,2021-04-17 16:00:00, None,16
340.5, None, None, None,31.8, None,2021-04-17 17:00:00, None,16
25.4, None, None, None,34.0, None,2021-04-17 18:00:00, None,16
178.0, None, None, None,40.0, None,2021-04-17 19:00:00, None,16
178.4, None, None, None,48.8, None,2021-04-17 20:00:00, None,16
193.1, None, None, None,52.6, None,2021-04-17 21:00:00, None,16
223.8, None, None, None,55.6, None,2021-04-17 22:00:00, None,16
159.2, None, None, None,58.1, None,2021-04-17 23:00:00, None,16
185.2, None, None, None,58.6, None,2021-04-18 00:00:00, None,16
144.8, None, None, None,61.9, None,2021-04-18 01:00:00, None,16
139.8, None, None, None,64.7, None,2021-04-18 02:00:00, None,16
132.6, None, None, None,66.9, None,2021-04-18 03:00:00, None,16
121.9, None, None, None,67.8, None,2021-04-18 04:00:00, None,16
125.1, None, None, None,70.1, None,2021-04-18 05:00:00, None,16
122.7, None, None, None,69.6, None,2021-04-18 06:00:00, None,16
116.0, None, None, None,64.8, None,2021-04-18 07:00:00, None,16
332.1, None, None, None,53.6, None,2021-04-18 08:00:00, None,16
317.2, None, None, None,50.0, None,2021-04-18 09:00:00, None,16
53.5, None, None, None,48.1, None,2021-04-18 10:00:00, None,16
325.3, None, None, None,44.9, None,2021-04-18 11:00:00, None,16
327.8, None, None, None,42.4, None,2021-04-18 12:00:00, None,16
341.6, None, None, None,39.0, None,2021-04-18 13:00:00, None,16
337.8, None, None, None,41.0, None,2021-04-18 14:00:00, None,16
329.2, None, None, None,40.4, None,2021-04-18 15:00:00, None,16
345.7, None, None, None,37.0, None,2021-04-18 16:00:00, None,16
106.0, None, None, None,33.0, None,2021-04-18 17:00:00, None,16
109.3, None, None, None,33.4, None,2021-04-18 18:00:00, None,16
183.4, None, None, None,40.7, None,2021-04-18 19:00:00, None,16
204.8, None, None, None,51.6, None,2021-04-18 20:00:00, None,16
184.7, None, None, None,58.1, None,2021-04-18 21:00:00, None,16
237.8, None, None, None,64.4, None,2021-04-18 22:00:00, None,16
178.2, None, None, None,69.3, None,2021-04-18 23:00:00, None,16
171.4, None, None, None,69.4, None,2021-04-19 00:00:00, None,16
155.5, None, None, None,68.0, None,2021-04-19 01:00:00, None,16
127.8, None, None, None,67.7, None,2021-04-19 02:00:00, None,16
144.0, None, None, None,65.3, None,2021-04-19 03:00:00, None,16
170.5, None, None, None,59.7, None,2021-04-19 04:00:00, None,16
136.3, None, None, None,54.1, None,2021-04-19 05:00:00, None,16
143.5, None, None, None,42.5, None,2021-04-19 06:00:00, None,16
126.0, None, None, None,32.8, None,2021-04-19 07:00:00, None,16
96.5, None, None, None,29.8, None,2021-04-19 08:00:00, None,16
89.2, None, None, None,26.3, None,2021-04-19 09:00:00, None,16
106.2, None, None, None,23.6, None,2021-04-19 10:00:00, None,16
86.7, None, None, None,21.9, None,2021-04-19 11:00:00, None,16
90.4, None, None, None,22.0, None,2021-04-19 12:00:00, None,16
104.9, None, None, None,17.9, None,2021-04-19 13:00:00, None,16
108.7, None, None, None,17.3, None,2021-04-19 14:00:00, None,16
344.1, None, None, None,18.4, None,2021-04-19 15:00:00, None,16
336.9, None, None, None,19.7, None,2021-04-19 16:00:00, None,16
327.9, None, None, None,18.5, None,2021-04-19 17:00:00, None,16
325.4, None, None, None,19.4, None,2021-04-19 18:00:00, None,16
192.9, None, None, None,27.1, None,2021-04-19 19:00:00, None,16
171.8, None, None, None,34.4, None,2021-04-19 20:00:00, None,16
165.3, None, None, None,36.3, None,2021-04-19 21:00:00, None,16
152.1, None, None, None,40.3, None,2021-04-19 22:00:00, None,16
133.5, None, None, None,42.6, None,2021-04-19 23:00:00, None,16
133.3, None, None, None,47.1, None,2021-04-20 00:00:00, None,16
137.5, None, None, None,50.1, None,2021-04-20 01:00:00, None,16
111.4, None, None, None,54.2, None,2021-04-20 02:00:00, None,16
117.5, None, None, None,57.7, None,2021-04-20 03:00:00, None,16
116.0, None, None, None,60.4, None,2021-04-20 04:00:00, None,16
113.1, None, None, None,64.9, None,2021-04-20 05:00:00, None,16
107.5, None, None, None,68.6, None,2021-04-20 06:00:00, None,16
53.5, None, None, None,66.3, None,2021-04-20 07:00:00, None,16
318.3, None, None, None,48.9, None,2021-04-20 08:00:00, None,16
333.6, None, None, None,58.1, None,2021-04-20 09:00:00, None,16
342.7, None, None, None,57.7, None,2021-04-20 10:00:00, None,16
353.1, None, None, None,54.9, None,2021-04-20 11:00:00, None,16
347.5, None, None, None,50.1, None,2021-04-20 12:00:00, None,16
344.1, None, None, None,46.6, None,2021-04-20 13:00:00, None,16
336.0, None, None, None,43.5, None,2021-04-20 14:00:00, None,16
332.5, None, None, None,40.9, None,2021-04-20 15:00:00, None,16
318.8, None, None, None,40.0, None,2021-04-20 16:00:00, None,16
328.0, None, None, None,37.5, None,2021-04-20 17:00:00, None,16
114.9, None, None, None,35.8, None,2021-04-20 18:00:00, None,16
190.6, None, None, None,44.0, None,2021-04-20 19:00:00, None,16
190.9, None, None, None,53.8, None,2021-04-20 20:00:00, None,16
176.6, None, None, None,57.9, None,2021-04-20 21:00:00, None,16
160.5, None, None, None,60.7, None,2021-04-20 22:00:00, None,16
133.6, None, None, None,64.8, None,2021-04-20 23:00:00, None,16
127.8, None, None, None,68.8, None,2021-04-21 00:00:00, None,16
143.7, None, None, None,69.0, None,2021-04-21 01:00:00, None,16
130.2, None, None, None,69.2, None,2021-04-21 02:00:00, None,16
114.7, None, None, None,69.6, None,2021-04-21 03:00:00, None,16
119.1, None, None, None,71.5, None,2021-04-21 04:00:00, None,16
121.5, None, None, None,72.7, None,2021-04-21 05:00:00, None,16
102.3, None, None, None,74.8, None,2021-04-21 06:00:00, None,16
113.1, None, None, None,70.2, None,2021-04-21 07:00:00, None,16
319.0, None, None, None,55.8, None,2021-04-21 08:00:00, None,16
73.2, None, None, None,55.0, None,2021-04-21 09:00:00, None,16
35.6, None, None, None,57.5, None,2021-04-21 10:00:00, None,16
340.0, None, None, None,59.0, None,2021-04-21 11:00:00, None,16
345.6, None, None, None,58.2, None,2021-04-21 12:00:00, None,16
18.0, None, None, None,54.2, None,2021-04-21 13:00:00, None,16
352.1, None, None, None,50.3, None,2021-04-21 14:00:00, None,16
337.2, None, None, None,47.5, None,2021-04-21 15:00:00, None,16
102.0, None, None, None,44.9, None,2021-04-21 16:00:00, None,16
118.5, None, None, None,40.5, None,2021-04-21 17:00:00, None,16
122.4, None, None, None,39.6, None,2021-04-21 18:00:00, None,16
177.3, None, None, None,47.8, None,2021-04-21 19:00:00, None,16
219.1, None, None, None,63.0, None,2021-04-21 20:00:00, None,16
172.1, None, None, None,68.6, None,2021-04-21 21:00:00, None,16
154.8, None, None, None,72.1, None,2021-04-21 22:00:00, None,16
