WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
247.8, None, None, None,46.5, None,2021-04-16 00:00:00, None,16
243.0, None, None, None,57.9, None,2021-04-16 01:00:00, None,16
209.0, None, None, None,65.1, None,2021-04-16 02:00:00, None,16
233.4, None, None, None,65.8, None,2021-04-16 03:00:00, None,16
263.6, None, None, None,75.9, None,2021-04-16 04:00:00, None,16
249.1, None, None, None,80.2, None,2021-04-16 05:00:00, None,16
277.7, None, None, None,80.7, None,2021-04-16 06:00:00, None,16
244.5, None, None, None,70.4, None,2021-04-16 07:00:00, None,16
254.5, None, None, None,57.2, None,2021-04-16 08:00:00, None,16
309.9, None, None, None,45.2, None,2021-04-16 09:00:00, None,16
152.4, None, None, None,36.4, None,2021-04-16 10:00:00, None,16
212.9, None, None, None,30.2, None,2021-04-16 11:00:00, None,16
146.0, None, None, None,24.0, None,2021-04-16 12:00:00, None,16
297.7, None, None, None,17.5, None,2021-04-16 13:00:00, None,16
275.2, None, None, None,14.9, None,2021-04-16 14:00:00, None,16
289.9, None, None, None,14.8, None,2021-04-16 15:00:00, None,16
237.8, None, None, None,14.1, None,2021-04-16 16:00:00, None,16
5.1, None, None, None,13.6, None,2021-04-16 17:00:00, None,16
199.0, None, None, None,15.7, None,2021-04-16 18:00:00, None,16
108.3, None, None, None,26.2, None,2021-04-16 19:00:00, None,16
29.3, None, None, None,38.0, None,2021-04-16 20:00:00, None,16
215.0, None, None, None,47.2, None,2021-04-16 21:00:00, None,16
229.8, None, None, None,50.7, None,2021-04-16 22:00:00, None,16
243.8, None, None, None,47.7, None,2021-04-16 23:00:00, None,16
234.0, None, None, None,51.8, None,2021-04-17 00:00:00, None,16
208.2, None, None, None,58.3, None,2021-04-17 01:00:00, None,16
226.0, None, None, None,61.8, None,2021-04-17 02:00:00, None,16
236.9, None, None, None,68.4, None,2021-04-17 03:00:00, None,16
209.7, None, None, None,77.2, None,2021-04-17 04:00:00, None,16
223.0, None, None, None,82.6, None,2021-04-17 05:00:00, None,16
232.0, None, None, None,83.5, None,2021-04-17 06:00:00, None,16
213.6, None, None, None,72.5, None,2021-04-17 07:00:00, None,16
270.4, None, None, None,61.9, None,2021-04-17 08:00:00, None,16
299.5, None, None, None,52.0, None,2021-04-17 09:00:00, None,16
104.3, None, None, None,41.8, None,2021-04-17 10:00:00, None,16
