WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
171.6, None, None,68.8, None,2021-04-16 00:00:00, None,16
168.0, None, None,74.6, None,2021-04-16 01:00:00, None,16
160.2, None, None,80.4, None,2021-04-16 02:00:00, None,16
157.7, None, None,84.8, None,2021-04-16 03:00:00, None,16
166.1, None, None,88.3, None,2021-04-16 04:00:00, None,16
162.9, None, None,90.7, None,2021-04-16 05:00:00, None,16
172.2, None, None,90.4, None,2021-04-16 06:00:00, None,16
165.7, None, None,84.4, None,2021-04-16 07:00:00, None,16
139.9, None, None,70.8, None,2021-04-16 08:00:00, None,16
345.8, None, None,56.7, None,2021-04-16 09:00:00, None,16
324.1, None, None,48.7, None,2021-04-16 10:00:00, None,16
301.7, None, None,38.0, None,2021-04-16 11:00:00, None,16
257.2, None, None,30.7, None,2021-04-16 12:00:00, None,16
10.4, None, None,25.8, None,2021-04-16 13:00:00, None,16
43.5, None, None,22.7, None,2021-04-16 14:00:00, None,16
64.3, None, None,21.1, None,2021-04-16 15:00:00, None,16
13.2, None, None,19.0, None,2021-04-16 16:00:00, None,16
304.7, None, None,17.6, None,2021-04-16 17:00:00, None,16
341.1, None, None,17.2, None,2021-04-16 18:00:00, None,16
336.9, None, None,17.9, None,2021-04-16 19:00:00, None,16
264.4, None, None,25.9, None,2021-04-16 20:00:00, None,16
273.6, None, None,32.9, None,2021-04-16 21:00:00, None,16
183.5, None, None,47.1, None,2021-04-16 22:00:00, None,16
142.4, None, None,62.2, None,2021-04-16 23:00:00, None,16
155.5, None, None,69.5, None,2021-04-17 00:00:00, None,16
157.8, None, None,75.8, None,2021-04-17 01:00:00, None,16
165.5, None, None,80.4, None,2021-04-17 02:00:00, None,16
144.1, None, None,86.3, None,2021-04-17 03:00:00, None,16
157.5, None, None,88.5, None,2021-04-17 04:00:00, None,16
163.8, None, None,90.9, None,2021-04-17 05:00:00, None,16
162.1, None, None,91.7, None,2021-04-17 06:00:00, None,16
157.5, None, None,86.8, None,2021-04-17 07:00:00, None,16
157.8, None, None,75.1, None,2021-04-17 08:00:00, None,16
315.1, None, None,61.4, None,2021-04-17 09:00:00, None,16
317.4, None, None,53.0, None,2021-04-17 10:00:00, None,16
316.5, None, None,44.2, None,2021-04-17 11:00:00, None,16
290.4, None, None,35.5, None,2021-04-17 12:00:00, None,16
311.2, None, None,28.6, None,2021-04-17 13:00:00, None,16
344.6, None, None,22.1, None,2021-04-17 14:00:00, None,16
329.7, None, None,14.2, None,2021-04-17 15:00:00, None,16
341.4, None, None,12.5, None,2021-04-17 16:00:00, None,16
328.0, None, None,13.1, None,2021-04-17 17:00:00, None,16
336.1, None, None,13.3, None,2021-04-17 18:00:00, None,16
32.3, None, None,21.0, None,2021-04-17 19:00:00, None,16
5.1, None, None,26.0, None,2021-04-17 20:00:00, None,16
281.6, None, None,27.3, None,2021-04-17 21:00:00, None,16
314.9, None, None,38.5, None,2021-04-17 22:00:00, None,16
238.5, None, None,49.3, None,2021-04-17 23:00:00, None,16
263.8, None, None,56.3, None,2021-04-18 00:00:00, None,16
155.6, None, None,62.9, None,2021-04-18 01:00:00, None,16
143.5, None, None,67.0, None,2021-04-18 02:00:00, None,16
145.4, None, None,66.6, None,2021-04-18 03:00:00, None,16
164.7, None, None,72.4, None,2021-04-18 04:00:00, None,16
136.7, None, None,65.0, None,2021-04-18 05:00:00, None,16
124.5, None, None,60.5, None,2021-04-18 06:00:00, None,16
148.2, None, None,56.1, None,2021-04-18 07:00:00, None,16
142.7, None, None,49.3, None,2021-04-18 08:00:00, None,16
155.4, None, None,45.3, None,2021-04-18 09:00:00, None,16
153.6, None, None,41.4, None,2021-04-18 10:00:00, None,16
179.9, None, None,36.4, None,2021-04-18 11:00:00, None,16
189.2, None, None,28.5, None,2021-04-18 12:00:00, None,16
186.4, None, None,26.0, None,2021-04-18 13:00:00, None,16
176.2, None, None,23.4, None,2021-04-18 14:00:00, None,16
178.9, None, None,21.8, None,2021-04-18 15:00:00, None,16
183.7, None, None,21.5, None,2021-04-18 16:00:00, None,16
169.1, None, None,22.0, None,2021-04-18 17:00:00, None,16
160.1, None, None,21.8, None,2021-04-18 18:00:00, None,16
158.2, None, None,22.5, None,2021-04-18 19:00:00, None,16
166.1, None, None,26.0, None,2021-04-18 20:00:00, None,16
188.1, None, None,37.2, None,2021-04-18 21:00:00, None,16
169.4, None, None,49.1, None,2021-04-18 22:00:00, None,16
165.9, None, None,51.0, None,2021-04-18 23:00:00, None,16
175.0, None, None,60.6, None,2021-04-19 00:00:00, None,16
157.9, None, None,65.7, None,2021-04-19 01:00:00, None,16
187.2, None, None,71.1, None,2021-04-19 02:00:00, None,16
160.6, None, None,75.5, None,2021-04-19 03:00:00, None,16
174.7, None, None,77.5, None,2021-04-19 04:00:00, None,16
151.8, None, None,82.0, None,2021-04-19 05:00:00, None,16
151.8, None, None,79.6, None,2021-04-19 06:00:00, None,16
170.4, None, None,75.7, None,2021-04-19 07:00:00, None,16
184.5, None, None,66.7, None,2021-04-19 08:00:00, None,16
143.9, None, None,53.7, None,2021-04-19 09:00:00, None,16
114.1, None, None,37.8, None,2021-04-19 10:00:00, None,16
101.9, None, None,33.3, None,2021-04-19 11:00:00, None,16
121.2, None, None,29.9, None,2021-04-19 12:00:00, None,16
128.2, None, None,27.5, None,2021-04-19 13:00:00, None,16
104.9, None, None,24.8, None,2021-04-19 14:00:00, None,16
136.2, None, None,22.6, None,2021-04-19 15:00:00, None,16
127.0, None, None,20.8, None,2021-04-19 16:00:00, None,16
115.0, None, None,19.3, None,2021-04-19 17:00:00, None,16
90.7, None, None,18.3, None,2021-04-19 18:00:00, None,16
90.9, None, None,19.5, None,2021-04-19 19:00:00, None,16
90.6, None, None,32.9, None,2021-04-19 20:00:00, None,16
131.1, None, None,47.1, None,2021-04-19 21:00:00, None,16
160.7, None, None,60.0, None,2021-04-19 22:00:00, None,16
166.9, None, None,67.1, None,2021-04-19 23:00:00, None,16
151.5, None, None,73.0, None,2021-04-20 00:00:00, None,16
150.7, None, None,78.6, None,2021-04-20 01:00:00, None,16
160.6, None, None,84.4, None,2021-04-20 02:00:00, None,16
179.5, None, None,83.3, None,2021-04-20 03:00:00, None,16
140.2, None, None,86.9, None,2021-04-20 04:00:00, None,16
164.8, None, None,89.1, None,2021-04-20 05:00:00, None,16
169.8, None, None,88.9, None,2021-04-20 06:00:00, None,16
165.4, None, None,81.7, None,2021-04-20 07:00:00, None,16
321.1, None, None,70.4, None,2021-04-20 08:00:00, None,16
305.5, None, None,58.2, None,2021-04-20 09:00:00, None,16
303.8, None, None,43.9, None,2021-04-20 10:00:00, None,16
304.6, None, None,35.9, None,2021-04-20 11:00:00, None,16
305.1, None, None,29.1, None,2021-04-20 12:00:00, None,16
335.7, None, None,25.8, None,2021-04-20 13:00:00, None,16
344.4, None, None,23.1, None,2021-04-20 14:00:00, None,16
21.6, None, None,19.8, None,2021-04-20 15:00:00, None,16
27.5, None, None,19.3, None,2021-04-20 16:00:00, None,16
22.3, None, None,19.8, None,2021-04-20 17:00:00, None,16
37.7, None, None,21.3, None,2021-04-20 18:00:00, None,16
32.5, None, None,23.7, None,2021-04-20 19:00:00, None,16
7.8, None, None,28.2, None,2021-04-20 20:00:00, None,16
328.0, None, None,33.1, None,2021-04-20 21:00:00, None,16
259.3, None, None,44.5, None,2021-04-20 22:00:00, None,16
246.3, None, None,53.0, None,2021-04-20 23:00:00, None,16
318.6, None, None,60.4, None,2021-04-21 00:00:00, None,16
320.3, None, None,65.2, None,2021-04-21 01:00:00, None,16
297.5, None, None,66.6, None,2021-04-21 02:00:00, None,16
339.6, None, None,76.1, None,2021-04-21 03:00:00, None,16
323.3, None, None,79.6, None,2021-04-21 04:00:00, None,16
358.5, None, None,85.1, None,2021-04-21 05:00:00, None,16
301.1, None, None,85.9, None,2021-04-21 06:00:00, None,16
330.7, None, None,80.7, None,2021-04-21 07:00:00, None,16
312.6, None, None,69.3, None,2021-04-21 08:00:00, None,16
321.7, None, None,57.1, None,2021-04-21 09:00:00, None,16
31.8, None, None,46.2, None,2021-04-21 10:00:00, None,16
31.0, None, None,39.4, None,2021-04-21 11:00:00, None,16
43.7, None, None,36.4, None,2021-04-21 12:00:00, None,16
34.4, None, None,32.8, None,2021-04-21 13:00:00, None,16
46.7, None, None,31.3, None,2021-04-21 14:00:00, None,16
54.6, None, None,31.4, None,2021-04-21 15:00:00, None,16
44.0, None, None,32.0, None,2021-04-21 16:00:00, None,16
39.5, None, None,29.5, None,2021-04-21 17:00:00, None,16
47.9, None, None,29.6, None,2021-04-21 18:00:00, None,16
52.8, None, None,29.8, None,2021-04-21 19:00:00, None,16
41.3, None, None,31.7, None,2021-04-21 20:00:00, None,16
43.6, None, None,33.4, None,2021-04-21 21:00:00, None,16
61.4, None, None,30.5, None,2021-04-21 22:00:00, None,16
149.2, None, None,53.9, None,2021-04-21 23:00:00, None,16
157.1, None, None,57.3, None,2021-04-22 00:00:00, None,16
133.5, None, None,59.1, None,2021-04-22 01:00:00, None,16
138.5, None, None,57.6, None,2021-04-22 02:00:00, None,16
132.3, None, None,67.6, None,2021-04-22 03:00:00, None,16
139.0, None, None,75.9, None,2021-04-22 04:00:00, None,16
178.0, None, None,80.1, None,2021-04-22 05:00:00, None,16
153.1, None, None,78.9, None,2021-04-22 06:00:00, None,16
135.4, None, None,71.0, None,2021-04-22 07:00:00, None,16
120.8, None, None,55.2, None,2021-04-22 08:00:00, None,16
138.1, None, None,40.8, None,2021-04-22 09:00:00, None,16
131.9, None, None,35.0, None,2021-04-22 10:00:00, None,16
158.4, None, None,32.7, None,2021-04-22 11:00:00, None,16
205.5, None, None,29.4, None,2021-04-22 12:00:00, None,16
163.3, None, None,27.4, None,2021-04-22 13:00:00, None,16
163.9, None, None,25.9, None,2021-04-22 14:00:00, None,16
78.1, None, None,24.3, None,2021-04-22 15:00:00, None,16
8.1, None, None,20.4, None,2021-04-22 16:00:00, None,16
214.1, None, None,20.6, None,2021-04-22 17:00:00, None,16
232.6, None, None,21.7, None,2021-04-22 18:00:00, None,16
250.1, None, None,22.7, None,2021-04-22 19:00:00, None,16
277.0, None, None,32.1, None,2021-04-22 20:00:00, None,16
131.7, None, None,46.0, None,2021-04-22 21:00:00, None,16
144.2, None, None,60.7, None,2021-04-22 22:00:00, None,16
157.8, None, None,66.0, None,2021-04-22 23:00:00, None,16
