WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
159.8, None, None,52.4, None,2021-04-16 00:00:00, None,16
151.5, None, None,55.9, None,2021-04-16 01:00:00, None,16
167.9, None, None,59.4, None,2021-04-16 02:00:00, None,16
156.5, None, None,62.6, None,2021-04-16 03:00:00, None,16
175.6, None, None,64.3, None,2021-04-16 04:00:00, None,16
180.2, None, None,66.4, None,2021-04-16 05:00:00, None,16
161.3, None, None,65.8, None,2021-04-16 06:00:00, None,16
178.5, None, None,54.7, None,2021-04-16 07:00:00, None,16
34.4, None, None,43.7, None,2021-04-16 08:00:00, None,16
18.9, None, None,38.0, None,2021-04-16 09:00:00, None,16
7.9, None, None,30.9, None,2021-04-16 10:00:00, None,16
354.1, None, None,24.8, None,2021-04-16 11:00:00, None,16
327.2, None, None,19.8, None,2021-04-16 12:00:00, None,16
354.7, None, None,15.7, None,2021-04-16 13:00:00, None,16
45.0, None, None,16.6, None,2021-04-16 14:00:00, None,16
0.3, None, None,15.6, None,2021-04-16 15:00:00, None,16
335.3, None, None,15.1, None,2021-04-16 16:00:00, None,16
346.2, None, None,14.5, None,2021-04-16 17:00:00, None,16
48.7, None, None,15.1, None,2021-04-16 18:00:00, None,16
164.3, None, None,21.9, None,2021-04-16 19:00:00, None,16
157.9, None, None,31.6, None,2021-04-16 20:00:00, None,16
178.9, None, None,38.0, None,2021-04-16 21:00:00, None,16
169.3, None, None,47.5, None,2021-04-16 22:00:00, None,16
172.7, None, None,53.0, None,2021-04-16 23:00:00, None,16
177.8, None, None,57.2, None,2021-04-17 00:00:00, None,16
164.7, None, None,60.5, None,2021-04-17 01:00:00, None,16
170.6, None, None,64.4, None,2021-04-17 02:00:00, None,16
182.3, None, None,66.8, None,2021-04-17 03:00:00, None,16
181.3, None, None,68.5, None,2021-04-17 04:00:00, None,16
179.6, None, None,71.1, None,2021-04-17 05:00:00, None,16
178.5, None, None,70.7, None,2021-04-17 06:00:00, None,16
172.0, None, None,58.4, None,2021-04-17 07:00:00, None,16
16.2, None, None,45.9, None,2021-04-17 08:00:00, None,16
357.5, None, None,40.1, None,2021-04-17 09:00:00, None,16
355.0, None, None,35.4, None,2021-04-17 10:00:00, None,16
342.9, None, None,30.2, None,2021-04-17 11:00:00, None,16
349.0, None, None,27.2, None,2021-04-17 12:00:00, None,16
356.2, None, None,22.7, None,2021-04-17 13:00:00, None,16
335.2, None, None,19.7, None,2021-04-17 14:00:00, None,16
357.0, None, None,16.3, None,2021-04-17 15:00:00, None,16
348.7, None, None,15.7, None,2021-04-17 16:00:00, None,16
357.3, None, None,16.7, None,2021-04-17 17:00:00, None,16
334.4, None, None,16.0, None,2021-04-17 18:00:00, None,16
305.2, None, None,19.9, None,2021-04-17 19:00:00, None,16
163.4, None, None,34.1, None,2021-04-17 20:00:00, None,16
177.6, None, None,41.3, None,2021-04-17 21:00:00, None,16
136.9, None, None,45.7, None,2021-04-17 22:00:00, None,16
160.9, None, None,51.8, None,2021-04-17 23:00:00, None,16
160.5, None, None,55.6, None,2021-04-18 00:00:00, None,16
177.3, None, None,59.3, None,2021-04-18 01:00:00, None,16
171.4, None, None,62.7, None,2021-04-18 02:00:00, None,16
172.6, None, None,68.4, None,2021-04-18 03:00:00, None,16
178.2, None, None,70.9, None,2021-04-18 04:00:00, None,16
182.9, None, None,72.7, None,2021-04-18 05:00:00, None,16
180.8, None, None,72.0, None,2021-04-18 06:00:00, None,16
83.7, None, None,58.7, None,2021-04-18 07:00:00, None,16
351.5, None, None,53.0, None,2021-04-18 08:00:00, None,16
357.5, None, None,45.4, None,2021-04-18 09:00:00, None,16
351.1, None, None,39.7, None,2021-04-18 10:00:00, None,16
117.5, None, None,30.6, None,2021-04-18 11:00:00, None,16
114.8, None, None,30.1, None,2021-04-18 12:00:00, None,16
99.9, None, None,34.6, None,2021-04-18 13:00:00, None,16
90.6, None, None,49.5, None,2021-04-18 14:00:00, None,16
98.9, None, None,77.4, None,2021-04-18 15:00:00, None,16
357.8, None, None,93.0, None,2021-04-18 16:00:00, None,16
7.2, None, None,96.8, None,2021-04-18 17:00:00, None,16
7.0, None, None,96.2, None,2021-04-18 18:00:00, None,16
88.9, None, None,96.1, None,2021-04-18 19:00:00, None,16
161.5, None, None,94.6, None,2021-04-18 20:00:00, None,16
186.3, None, None,94.7, None,2021-04-18 21:00:00, None,16
168.5, None, None,96.1, None,2021-04-18 22:00:00, None,16
151.0, None, None,94.7, None,2021-04-18 23:00:00, None,16
148.6, None, None,91.2, None,2021-04-19 00:00:00, None,16
162.0, None, None,84.6, None,2021-04-19 01:00:00, None,16
153.9, None, None,86.0, None,2021-04-19 02:00:00, None,16
149.0, None, None,85.3, None,2021-04-19 03:00:00, None,16
150.2, None, None,84.2, None,2021-04-19 04:00:00, None,16
153.2, None, None,86.3, None,2021-04-19 05:00:00, None,16
155.2, None, None,84.8, None,2021-04-19 06:00:00, None,16
148.3, None, None,78.0, None,2021-04-19 07:00:00, None,16
183.8, None, None,71.2, None,2021-04-19 08:00:00, None,16
156.0, None, None,65.2, None,2021-04-19 09:00:00, None,16
131.7, None, None,59.8, None,2021-04-19 10:00:00, None,16
197.5, None, None,51.6, None,2021-04-19 11:00:00, None,16
328.5, None, None,40.2, None,2021-04-19 12:00:00, None,16
234.6, None, None,38.5, None,2021-04-19 13:00:00, None,16
234.7, None, None,37.3, None,2021-04-19 14:00:00, None,16
44.2, None, None,33.9, None,2021-04-19 15:00:00, None,16
279.3, None, None,31.9, None,2021-04-19 16:00:00, None,16
335.5, None, None,31.3, None,2021-04-19 17:00:00, None,16
222.8, None, None,32.4, None,2021-04-19 18:00:00, None,16
218.2, None, None,40.5, None,2021-04-19 19:00:00, None,16
161.2, None, None,54.1, None,2021-04-19 20:00:00, None,16
160.7, None, None,63.5, None,2021-04-19 21:00:00, None,16
156.3, None, None,70.6, None,2021-04-19 22:00:00, None,16
165.0, None, None,73.6, None,2021-04-19 23:00:00, None,16
175.0, None, None,76.3, None,2021-04-20 00:00:00, None,16
162.6, None, None,78.9, None,2021-04-20 01:00:00, None,16
167.6, None, None,79.9, None,2021-04-20 02:00:00, None,16
171.2, None, None,80.6, None,2021-04-20 03:00:00, None,16
162.8, None, None,82.2, None,2021-04-20 04:00:00, None,16
162.0, None, None,83.6, None,2021-04-20 05:00:00, None,16
163.2, None, None,81.4, None,2021-04-20 06:00:00, None,16
97.0, None, None,67.1, None,2021-04-20 07:00:00, None,16
19.3, None, None,63.0, None,2021-04-20 08:00:00, None,16
12.9, None, None,53.1, None,2021-04-20 09:00:00, None,16
359.3, None, None,42.2, None,2021-04-20 10:00:00, None,16
351.8, None, None,36.8, None,2021-04-20 11:00:00, None,16
279.6, None, None,34.3, None,2021-04-20 12:00:00, None,16
336.4, None, None,30.6, None,2021-04-20 13:00:00, None,16
16.2, None, None,27.8, None,2021-04-20 14:00:00, None,16
335.5, None, None,25.7, None,2021-04-20 15:00:00, None,16
333.8, None, None,23.7, None,2021-04-20 16:00:00, None,16
348.8, None, None,22.8, None,2021-04-20 17:00:00, None,16
110.8, None, None,23.9, None,2021-04-20 18:00:00, None,16
137.2, None, None,29.0, None,2021-04-20 19:00:00, None,16
137.9, None, None,39.5, None,2021-04-20 20:00:00, None,16
163.8, None, None,51.3, None,2021-04-20 21:00:00, None,16
169.9, None, None,58.1, None,2021-04-20 22:00:00, None,16
165.6, None, None,64.9, None,2021-04-20 23:00:00, None,16
177.5, None, None,66.9, None,2021-04-21 00:00:00, None,16
161.7, None, None,69.9, None,2021-04-21 01:00:00, None,16
175.8, None, None,72.2, None,2021-04-21 02:00:00, None,16
174.1, None, None,74.1, None,2021-04-21 03:00:00, None,16
168.0, None, None,75.8, None,2021-04-21 04:00:00, None,16
165.9, None, None,77.3, None,2021-04-21 05:00:00, None,16
163.8, None, None,76.1, None,2021-04-21 06:00:00, None,16
153.5, None, None,62.5, None,2021-04-21 07:00:00, None,16
2.3, None, None,54.7, None,2021-04-21 08:00:00, None,16
4.7, None, None,45.5, None,2021-04-21 09:00:00, None,16
355.7, None, None,38.5, None,2021-04-21 10:00:00, None,16
353.7, None, None,34.8, None,2021-04-21 11:00:00, None,16
351.4, None, None,29.7, None,2021-04-21 12:00:00, None,16
0.9, None, None,26.2, None,2021-04-21 13:00:00, None,16
7.4, None, None,23.8, None,2021-04-21 14:00:00, None,16
336.3, None, None,21.7, None,2021-04-21 15:00:00, None,16
339.3, None, None,19.6, None,2021-04-21 16:00:00, None,16
318.4, None, None,15.8, None,2021-04-21 17:00:00, None,16
296.7, None, None,17.3, None,2021-04-21 18:00:00, None,16
284.5, None, None,19.6, None,2021-04-21 19:00:00, None,16
235.8, None, None,24.7, None,2021-04-21 20:00:00, None,16
181.8, None, None,33.5, None,2021-04-21 21:00:00, None,16
169.2, None, None,40.8, None,2021-04-21 22:00:00, None,16
187.2, None, None,41.7, None,2021-04-21 23:00:00, None,16
169.1, None, None,45.3, None,2021-04-22 00:00:00, None,16
162.9, None, None,51.8, None,2021-04-22 01:00:00, None,16
132.5, None, None,50.9, None,2021-04-22 02:00:00, None,16
156.9, None, None,54.1, None,2021-04-22 03:00:00, None,16
142.5, None, None,58.5, None,2021-04-22 04:00:00, None,16
162.6, None, None,59.9, None,2021-04-22 05:00:00, None,16
250.1, None, None,65.1, None,2021-04-22 06:00:00, None,16
91.4, None, None,56.5, None,2021-04-22 07:00:00, None,16
142.6, None, None,52.6, None,2021-04-22 08:00:00, None,16
142.6, None, None,57.5, None,2021-04-22 09:00:00, None,16
127.4, None, None,58.5, None,2021-04-22 10:00:00, None,16
137.5, None, None,58.1, None,2021-04-22 11:00:00, None,16
128.8, None, None,63.6, None,2021-04-22 12:00:00, None,16
142.1, None, None,79.9, None,2021-04-22 13:00:00, None,16
152.9, None, None,73.1, None,2021-04-22 14:00:00, None,16
147.3, None, None,78.6, None,2021-04-22 15:00:00, None,16
260.2, None, None,89.1, None,2021-04-22 16:00:00, None,16
280.9, None, None,91.4, None,2021-04-22 17:00:00, None,16
337.2, None, None,85.8, None,2021-04-22 18:00:00, None,16
